SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
531352,PEETI SECURT,T ,Q,4.20,4.20,4.20,4.20,4.20,4.00,4,1035,4347.00,
531358,CHOICE INT. ,B ,Q,33.70,33.95,33.00,33.30,33.00,33.55,82,13867,466034.00,
531359,SHRIRAM ASSE,B ,Q,29.00,29.85,29.00,29.85,29.85,28.45,12,1668,49137.00,
531360,GOLECHA GLOB,T ,Q,14.30,14.30,14.30,14.30,14.30,13.62,8,138,1973.00,
531363,KARUR KCP PK,B ,Q,60.00,60.80,58.05,59.00,59.00,57.50,34,1425,84619.00,
531365,NAISARGIK AG,B ,Q,13.08,13.11,13.02,13.11,13.11,12.86,1790,1631329,21375755.00,
531366,KOHINOOR BRO,B ,Q,0.26,0.26,0.26,0.26,0.26,0.27,14,110400,28704.00,
531367,DOLLEX IND. ,B ,Q,2.48,2.71,2.47,2.70,2.70,2.59,23,1674,4185.00,
531370,SPARC SYSTEM,T ,Q,5.11,5.63,5.11,5.63,5.63,5.37,12,10040,51325.00,
531373,BYKE HOSP   ,B ,Q,161.20,162.45,160.90,161.85,162.15,160.90,4341,116625,18854971.00,
531381,ARIHANT FOUN,B ,Q,73.85,73.85,61.35,65.45,65.10,67.20,130,2728,176003.00,
531387,HASTI FINANC,B ,Q,17.10,17.10,17.10,17.10,17.10,17.10,2,60,1026.00,
531390,UPSURGE INV.,B ,Q,52.95,52.95,48.75,50.80,49.00,50.25,128,112730,5699186.00,
531396,WOMEN NETWOR,B ,Q,3.45,3.45,3.45,3.45,3.45,3.63,4,100,345.00,
531397,POLYCON INT.,B ,Q,8.36,8.50,8.36,8.50,8.50,8.80,4,700,5938.00,
531398,SOURCENTRL  ,B ,Q,15.24,15.24,15.24,15.24,15.24,14.52,6,264,4023.00,
531400,ALMONDZ GLO ,B ,Q,17.55,17.55,14.90,15.10,14.90,18.60,1679,314700,4789952.00,
531404,ZICOM ELECTR,B ,Q,144.90,151.20,136.90,139.70,139.70,139.40,7876,294359,42514487.00,
531406,ANS LTD     ,T ,Q,14.49,14.49,14.06,14.06,14.06,14.80,4,31,443.00,
531410,GUJ.FOILS   ,B ,Q,73.60,75.50,71.00,71.70,71.70,74.05,427,28790,2089610.00,
531411,TUNI TEXTILE,B ,Q,0.68,0.70,0.67,0.68,0.68,0.68,126,130640,89755.00,
531412,RADIX IND   ,B ,Q,350.00,350.00,350.00,350.00,350.00,355.00,2,34,11900.00,
531413,KIRAN PRINT ,B ,Q,6.52,6.52,6.52,6.52,6.52,6.21,3,223,1453.00,
531417,MEGA CORPN. ,B ,Q,0.39,0.39,0.39,0.39,0.39,0.38,2,321,125.00,
531419,GOPLEE INFOT,T ,Q,2.60,2.60,2.60,2.60,2.60,2.49,2,4000,10400.00,
531420,BMB MUSIC   ,T ,Q,3.17,3.49,3.17,3.17,3.17,3.33,8,1742,5535.00,
531426,TAMIL.NEWSPR,B ,Q,140.75,140.75,137.00,138.15,138.15,139.30,863,18043,2497348.00,
531429,ADVENT COMP.,B ,Q,6.80,6.80,6.80,6.80,6.80,6.60,2,15,102.00,
531431,SHAKTI PUMPS,B ,Q,253.85,260.00,250.20,252.15,251.10,254.15,2502,62297,15928196.00,
531433,SUNGOLD CAP.,B ,Q,1.27,1.27,1.27,1.27,1.27,1.21,4,1956,2484.00,
531436,SAFFRON IND ,T ,Q,2.85,3.15,2.85,3.15,3.15,3.00,5,401,1143.00,
531437,PRAKASH WOOL,B ,Q,30.70,33.55,30.70,32.60,32.60,32.30,56,17186,543390.00,
531439,GOLDSTONE EN,B ,Q,6.80,6.80,6.80,6.80,6.80,6.80,2,165,1122.00,
531448,SAFAL SECURI,B ,Q,2.94,2.94,2.66,2.66,2.66,2.80,7,435,1180.00,
531449,GRM OVERSEAS,T ,Q,82.80,82.80,76.15,76.20,76.15,79.00,14,111,8516.00,
531453,MOHIT INDUS.,B ,Q,35.00,39.20,34.10,36.65,36.65,35.35,307,35991,1342430.00,
531454,POLYLINK POL,T ,Q,7.50,7.51,7.30,7.51,7.51,7.37,39,11774,88236.00,
531456,MINAXI TEXT.,B ,Q,1.33,1.33,1.30,1.33,1.33,1.21,17,29058,38618.00,
531458,BOSTON BIO  ,B ,Q,21.20,22.50,20.00,20.97,20.97,21.74,318,71327,1514981.00,
531460,CONTI.CONTRL,T ,Q,3.04,3.04,2.77,2.85,2.85,2.90,8,1070,2994.00,
531463,GBLINFRA    ,T ,Q,21.20,21.20,21.00,21.15,21.15,22.25,407,660526,13952097.00,XB
531465,NOUVEAU     ,B ,Q,33.00,39.50,33.00,34.35,34.35,34.10,14,1263,43168.00,
531467,ARNAVCORP   ,B ,Q,9.86,10.98,9.86,10.95,10.97,10.86,20,1891,20314.00,
531471,DUKE OFFSHOR,B ,Q,26.85,30.90,26.80,28.50,28.50,29.00,89,4315,124690.00,
531472,CYBELE IND  ,T ,Q,5.71,5.71,5.71,5.71,5.71,5.66,2,200,1142.00,
531479,GLOBAL LAND ,T ,Q,1.60,1.60,1.60,1.60,1.60,1.57,2,500,800.00,
531486,FILMCITY MED,T ,Q,0.79,0.79,0.79,0.79,0.79,0.82,2,132,104.00,
531489,CG-VAK SOFTW,B ,Q,15.15,15.20,15.15,15.20,15.20,14.48,15,2159,32785.00,
531496,OMKAR OVERSE,B ,Q,2.98,2.98,2.81,2.81,2.81,2.72,5,1010,2839.00,
531497,MADHUCON PRJ,B ,Q,37.00,38.25,36.45,37.60,37.75,36.70,375,26840,1003065.00,
531499,SYBLY INDS. ,B ,Q,2.95,2.95,2.68,2.80,2.80,2.82,52,7834,21576.00,
531500,RAJESH EXPO.,A ,Q,160.00,178.60,160.00,168.45,168.45,161.50,13538,446811,77114193.00,
531502,ESAAR (I)LTD,B ,Q,4.50,4.50,4.47,4.47,4.47,4.56,107,92585,414194.00,
531508,EVEREADY (I),B ,Q,150.55,161.30,149.80,159.80,159.80,148.55,11070,432987,67917854.00,
531509,STEP TWO COR,T ,Q,12.16,12.16,12.16,12.16,12.16,11.59,2,12,145.00,
531515,MAHAN IND.  ,B ,Q,0.55,0.55,0.54,0.54,0.54,0.60,31,17235,9445.00,
531518,VIKAS GRAN  ,B ,Q,12.00,12.00,11.40,11.45,11.40,11.80,29,2327,27127.00,
531519,ANKUSH FINST,B ,Q,6.00,6.00,4.95,4.95,4.95,5.49,90,20151,105594.00,
531522,RASOYA PROTE,A ,Q,6.91,7.10,6.72,6.78,6.78,6.93,1626,3811765,26424038.00,
531524,I.C.S.A. IND,B ,Q,4.00,4.24,4.00,4.11,4.10,4.02,85,20253,83260.00,
531531,HATSUN AGRO ,B ,Q,314.90,314.90,309.00,309.20,309.95,308.95,55,724,224684.00,
531533,E.COM INFOTE,T ,Q,15.20,15.20,15.20,15.20,15.20,16.00,2,5,76.00,
531539,RISHABH DIGH,B ,Q,17.75,18.95,17.75,18.00,17.85,18.05,17,2517,46156.00,
531540,MARUTI INFRA,B ,Q,18.25,18.25,17.25,17.70,18.25,18.35,158,8062,141496.00,
531541,AVON ORGANIC,B ,Q,12.60,12.60,11.50,11.55,11.50,12.00,80,7916,92159.00,
531543,JINDAL WORLD,B ,Q,115.00,115.00,115.00,115.00,115.00,115.00,14,123,14145.00,
531544,VERTEX SPG  ,T ,Q,25.20,25.20,25.20,25.20,25.20,25.70,12,5601,141145.00,
531547,TIRUPATI IND,B ,Q,80.40,80.45,78.00,79.40,79.40,76.65,593,55786,4447987.00,
531548,SOMANY CRAM ,B ,Q,316.00,324.40,314.00,318.65,317.05,314.35,322,4151,1330027.00,
531550,JHAVERI CRED,B ,Q,7.72,8.09,7.72,7.72,7.72,8.11,9,167,1295.00,
531556,CORAL (I)FIN,T ,Q,46.40,46.40,46.40,46.40,46.40,44.20,38,2715,125976.00,
531565,INDO-PACIFIC,B ,Q,1.47,1.47,1.47,1.47,1.47,1.54,2,250,367.00,
531568,ASHUTOSH PAP,B ,Q,3.70,3.70,3.52,3.52,3.52,3.70,4,165,592.00,
531569,SANJIVANI PA,B ,Q,19.90,20.05,18.00,18.80,18.80,19.30,73,13029,245916.00,
531570,BLAZON MARBL,B ,Q,3.36,3.48,3.36,3.48,3.48,3.42,463,446419,1526068.00,
531574,VAS INFRA   ,B ,Q,14.00,17.00,14.00,15.55,15.55,15.01,34,2449,38513.00,
531583,RAP MEDIA   ,B ,Q,21.95,22.00,18.60,18.65,18.65,20.65,33,3666,73167.00,
531585,DEVINE IMPE ,T ,Q,38.70,42.60,38.70,40.65,40.65,40.65,155,25660,1028623.00,
531590,BILPOWER LTD,B ,Q,1.90,1.90,1.90,1.90,1.90,1.94,3,400,760.00,
531591,BAMPSL SECUR,B ,Q,0.69,0.72,0.69,0.71,0.71,0.72,27,114169,82016.00,
531592,ADI RASAYAN ,B ,Q,4.58,4.58,4.58,4.58,4.58,4.82,2,500,2290.00,
531595,CGCL        ,B ,Q,205.00,216.15,204.00,211.15,215.80,205.65,218,5066,1073308.00,
531597,MIDLAND POLY,B ,Q,27.90,28.50,27.50,27.70,27.70,27.65,26,46020,1285761.00,
531598,NIMBUS FOOD ,B ,Q,1.02,1.13,0.95,1.00,1.08,1.03,30,10532,10515.00,
531599,FDC LIMITED ,B ,Q,154.50,154.50,150.70,152.15,151.60,155.25,645,23902,3646694.00,
531600,GOGIA CAP   ,T ,Q,44.75,44.75,44.75,44.75,44.75,47.10,4,100,4475.00,
531602,KOFF BR PICT,B ,Q,0.20,0.20,0.20,0.20,0.20,0.21,2,258,51.00,
531611,AADHAARVEN  ,B ,Q,0.38,0.38,0.38,0.38,0.38,0.40,173,345298,131213.00,
531612,KGN IND LTD ,B ,Q,7.26,7.90,7.20,7.90,7.90,7.57,49,3634,26548.00,
531613,GIVO LTD.   ,T ,Q,2.79,2.83,2.63,2.79,2.76,2.70,138,140034,393888.00,
531616,STARCOM     ,T ,Q,270.00,270.00,270.00,270.00,270.00,270.00,6,1250,337500.00,
531621,CENTERAC    ,T ,Q,2.24,2.24,2.24,2.24,2.24,2.35,2,1000,2240.00,
531626,OROSMITHS   ,B ,Q,12.25,12.25,12.25,12.25,12.25,12.85,4,300,3675.00,
531633,LINCOLN PHAR,B ,Q,54.10,65.20,54.10,65.05,65.05,54.35,5209,975750,61475582.00,
531638,SURAJ LTD   ,B ,Q,86.30,90.80,83.25,85.30,85.30,87.20,149,8739,765701.00,
531642,MARICOLTD   ,A ,Q,330.00,331.35,327.75,329.45,329.45,329.60,633,13868,4575445.00,
531645,SOUTHERN ISP,B ,Q,0.31,0.31,0.30,0.31,0.31,0.30,1948,6397412,1982167.00,
531648,MAHAVIRIND  ,T ,Q,17.39,17.39,17.39,17.39,17.39,16.57,27,8400,146076.00,
531650,VAX HSG.FIN.,B ,Q,5.41,5.41,5.41,5.41,5.41,5.69,9,380,2055.00,
531661,HITTCO TOOLS,B ,Q,5.06,5.06,5.06,5.06,5.06,5.32,8,1478,7478.00,
531663,YUVRAAJHPL  ,B ,Q,7.45,7.45,6.93,7.25,7.36,7.29,316,162269,1143617.00,
531668,VISION CORPO,B ,Q,0.59,0.59,0.59,0.59,0.59,0.57,2,490,289.00,
531671,BISIL PLAST ,B ,Q,0.38,0.38,0.37,0.37,0.37,0.38,12,14425,5337.00,
531672,INANI SEC.  ,B ,Q,6.67,6.67,6.67,6.67,6.67,6.36,2,24,160.00,
531675,TRICOM INDIA,B ,Q,1.13,1.13,1.13,1.13,1.13,1.17,6,1500,1695.00,
531680,MAYUR LEATHR,T ,Q,21.30,22.90,21.00,21.05,21.00,22.10,173,31742,672165.00,
531682,CAT TECHN.  ,B ,Q,5.09,5.14,5.00,5.01,5.01,5.01,308,282156,1435067.00,
531686,ADVIK LABORS,B ,Q,8.26,9.10,8.24,8.24,8.24,8.67,40,20055,170756.00,
531687,KARUTURI GLO,B ,Q,1.41,1.52,1.38,1.51,1.52,1.39,858,2330397,3485447.00,
531688,PRITHVI SOF ,B ,Q,25.80,25.80,23.05,25.70,25.70,23.50,12,394,9473.00,
531689,MAHAREM     ,T ,Q,293.95,293.95,293.95,293.95,293.95,309.40,33,11140,3274603.00,
531692,KHYATI MULTI,T ,Q,1.12,1.12,1.12,1.12,1.12,1.17,20,1501,1681.00,
531693,YANTRA      ,B ,Q,0.14,0.15,0.13,0.14,0.15,0.14,153,2572274,357404.00,
531694,RAINBOW FOUN,B ,Q,14.59,14.59,14.59,14.59,14.59,13.90,2,1,14.00,
531695,JAGPRO      ,T ,Q,1.03,1.05,0.99,1.03,1.04,1.02,384,5955629,6127278.00,
531703,TRIBHUVAN HS,B ,Q,0.26,0.26,0.26,0.26,0.26,0.25,3,1270,330.00,
531712,TRILOGIC    ,B ,Q,24.00,24.00,22.35,23.90,23.90,23.75,67,1726,40428.00,
531713,BLUECHIP STO,P ,Q,2.83,2.83,2.83,2.83,2.83,2.70,2,100,283.00,
531716,TRICOMFRU   ,B ,Q,4.35,4.35,4.35,4.35,4.35,4.19,2,75,326.00,
531717,VIDHI DYESTU,B ,Q,12.80,12.95,11.65,11.82,11.82,12.56,444,121848,1474718.00,
531719,BHAGIRA.CHEM,B ,Q,68.80,74.65,68.80,71.60,72.00,69.45,146,5574,395616.00,
531720,ALPHA GRAPHI,B ,Q,14.00,14.00,14.00,14.00,14.00,14.70,4,510,7140.00,
531723,STAMPEDE CAP,B ,Q,136.10,142.10,131.60,140.80,138.05,138.35,387,40703,5693252.00,
531726,PANCHSHEEL O,B ,Q,26.45,31.95,26.45,30.05,31.95,31.95,18,956,27992.00,
531727,MENON PISTON,T ,Q,132.00,132.00,128.35,129.55,129.50,132.35,34,1530,199480.00,
531731,AARYAGLOBL  ,B ,Q,82.20,82.50,82.10,82.10,82.10,82.00,1868,58785,4842351.00,
531737,GREENCREST  ,T ,Q,64.55,64.75,63.55,64.75,64.75,64.55,102,86320,5581978.00,
531738,SILICON VAL.,B ,Q,0.30,0.30,0.30,0.30,0.30,0.29,7,10010,3003.00,
531739,GENNEX LAB  ,B ,Q,3.48,3.48,3.30,3.40,3.40,3.32,198,193166,660414.00,
531744,GINI SILK MI,T ,Q,38.85,38.85,38.85,38.85,38.85,38.85,2,45,1748.00,
531746,PRAJAY ENGS.,B ,Q,9.70,10.80,9.40,9.62,9.50,9.91,306,46059,463707.00,
531750,ENCORE SOFT.,B ,Q,3.86,3.86,3.86,3.86,3.86,4.06,7,4820,18605.00,
531752,SUN TECHNO  ,B ,Q,0.31,0.32,0.31,0.32,0.32,0.32,13,10117,3136.00,
531758,G.K.CONSULT.,B ,Q,26.15,29.20,26.15,29.20,29.20,28.80,9,3264,95003.00,
531761,AMULYA LEAS.,B ,Q,117.00,118.10,114.05,115.85,115.85,116.00,345,93183,10877599.00,
531762,UNJHA FORMUL,B ,Q,5.74,5.74,5.70,5.70,5.70,5.48,4,700,3998.00,
531768,POLY MEDICUR,B ,Q,901.00,925.00,886.00,901.95,908.00,900.10,480,9444,8569033.00,
531769,PFL INFOTECH,B ,Q,501.00,502.00,483.05,501.10,483.05,509.80,52,14271,7093851.00,
531777,INTELVISIONS,B ,Q,35.00,37.15,34.00,34.05,34.00,34.65,48,6315,231287.00,
531780,KACL        ,B ,Q,5.09,5.09,5.09,5.09,5.09,5.35,4,1200,6108.00,
531784,KADAMB CONST,B ,Q,3.75,4.11,3.74,3.96,4.10,3.92,52,12750,50035.00,
531795,ATUL AUTO   ,B ,Q,386.50,386.80,381.00,382.80,382.00,386.20,457,6797,2607960.00,
531802,PRERNA INFR ,B ,Q,21.00,23.15,20.00,23.10,23.10,21.05,41,7098,155188.00,
531807,ING VYSYA BN,A ,Q,760.00,775.00,758.00,770.25,770.25,754.45,3646,30970,23715375.00,
531812,SGN TELECOMS,T ,Q,0.24,0.24,0.24,0.24,0.24,0.23,9,30050,7212.00,
531813,GANGAPAPERS ,P ,Q,36.10,36.10,36.10,36.10,36.10,38.00,2,100,3610.00,
531814,TIRUPATI SAR,T ,Q,14.36,14.36,14.36,14.36,14.36,14.08,12,1525,21899.00,
531816,PANORAM UNI ,B ,Q,12.40,13.10,12.22,12.75,12.52,12.61,171,12817,163023.00,
531822,RODIUM      ,B ,Q,167.50,168.50,165.50,167.50,167.50,164.25,62,5070,845765.00,
531823,ARVIND REM. ,B ,Q,36.00,37.90,33.90,36.75,36.75,41.65,19205,2507345,91195012.00,
531830,TODAYS      ,B ,Q,2.30,2.70,2.30,2.70,2.70,2.55,18,10013,23259.00,
531832,NAGAR.AGRITE,T ,Q,3.04,3.19,3.04,3.19,3.19,3.04,6,5500,17470.00,
531834,NATURA HUE C,B ,Q,3.55,3.55,3.55,3.55,3.55,3.39,2,100,355.00,
531838,SMSTECH     ,B ,Q,0.08,0.09,0.08,0.09,0.09,0.09,14,83550,6734.00,
531840,IEC EDU     ,B ,Q,4.75,5.25,4.75,5.25,5.25,5.00,12,903,4555.00,
531841,INDUSFIN    ,B ,Q,38.00,38.00,32.25,32.90,32.90,35.10,26,3650,120339.00,
531842,LAHOTI OVER.,B ,Q,10.04,10.28,10.04,10.07,10.07,10.21,17,4564,46026.00,
531845,ZENITH BIRLA,B ,Q,1.15,1.21,1.11,1.14,1.15,1.15,547,24705,28415.00,
531847,ASIAN STAR  ,B ,Q,1295.00,1300.00,1165.10,1294.50,1300.00,1290.00,24,73,94081.00,
531855,PRABHAV IND ,B ,Q,1.43,1.43,1.40,1.40,1.40,1.40,16,410,580.00,
531859,ORIENTAL VEN,T ,Q,283.80,283.80,283.80,283.80,283.80,270.30,13,545,154671.00,
531861,JOINDRE CAPI,B ,Q,10.40,10.70,9.90,10.25,10.30,10.45,81,8698,88803.00,
531862,BHARATAGRI  ,B ,Q,136.35,136.35,121.00,128.70,128.70,136.15,1317,39515,5107161.00,
531866,SUBHKAM CAP ,B ,Q,110.00,118.25,104.30,118.25,118.25,108.90,10,255,27471.00,
531867,UNITECH INTE,T ,Q,9.61,9.61,9.61,9.61,9.61,9.43,3,1000,9610.00,
531869,SACHETA MET.,B ,Q,19.10,20.50,19.05,19.50,19.05,20.65,19,840,16381.00,
531870,POPULAR EST ,T ,Q,10.25,10.25,10.25,10.25,10.25,10.78,2,1,10.00,
531874,VENUS POWER ,B ,Q,1.70,1.71,1.70,1.71,1.71,1.85,9,6124,10469.00,
531879,PIONEER DIS.,T ,Q,37.00,38.45,36.00,36.05,38.00,37.20,58,3302,122621.00,
531881,GMETCOAL    ,B ,Q,45.25,45.25,45.00,45.05,45.05,44.50,33,3239,145979.00,
531882,KWALITYLTD  ,B ,Q,47.55,48.85,47.10,47.35,47.35,47.50,816,67463,3226918.00,
531886,SCOPE IND   ,B ,Q,4.80,6.14,4.80,6.00,6.00,5.12,19,7371,44480.00,
531888,REXNORD ELE.,B ,Q,31.80,31.80,30.05,31.80,31.80,30.30,145,25332,801885.00,
531893,SAWACA BUSI ,B ,Q,78.00,78.95,67.00,78.95,78.95,77.25,79,2108,163000.00,
531898,SANGUINE MD ,T ,Q,0.93,0.93,0.93,0.93,0.93,0.92,80,504554,469235.00,
531900,CCL INTER   ,B ,Q,529.25,555.00,520.00,543.55,550.00,525.20,1761,147280,78680944.00,
531904,GLOBUS CORP ,T ,Q,0.31,0.31,0.30,0.30,0.30,0.31,8,3530,1060.00,
531909,SWAGRUHA    ,T ,Q,29.30,29.30,26.60,28.05,28.00,28.00,78,5144,142217.00,
531917,TWINSTAR SOF,B ,Q,1.56,1.56,1.56,1.56,1.56,1.49,9,10620,16567.00,
531921,AGAR IND COR,B ,Q,97.00,102.50,96.25,100.00,100.00,98.75,272,7094,708302.00,
531923,DHAMPURE SGR,B ,Q,14.45,14.45,13.68,14.39,14.39,14.40,16,1039,14227.00,
531925,SHANTANU SHE,T ,Q,91.30,91.30,91.30,91.30,91.30,89.55,2,5,456.00,
531929,INNOCORP L  ,B ,Q,2.20,2.23,2.20,2.23,2.23,2.31,6,1325,2939.00,
531930,SARTHAK INDU,B ,Q,4.46,4.46,4.46,4.46,4.46,4.25,2,5,22.00,
531934,SUPREME TEX ,T ,Q,23.60,23.75,23.05,23.75,23.75,22.65,346,138564,3284759.00,
531936,BLUE CHIP(I),B ,Q,0.42,0.49,0.42,0.43,0.43,0.45,11,1901,816.00,
531937,BECKONSIND  ,B ,Q,0.55,0.55,0.55,0.55,0.55,0.53,26,60803,33441.00,
531944,SERVOTECH EN,T ,Q,3.90,3.90,3.90,3.90,3.90,3.73,2,5,19.00,
531945,SUNITEE CHEM,B ,Q,0.24,0.24,0.24,0.24,0.24,0.23,2,340,81.00,
531950,VERTEX SEC. ,B ,Q,2.31,2.65,2.31,2.64,2.64,2.41,6,1911,4860.00,
531952,RIBA TEXTILS,B ,Q,26.90,26.90,23.50,24.50,24.75,23.65,95,56782,1373337.00,
531960,JINDAL ONLIN,B ,Q,2.17,2.17,2.17,2.17,2.17,2.28,2,5,10.00,
531963,UNIVERSAL CR,T ,Q,302.00,303.00,300.00,300.65,300.00,307.00,102,14990,4524320.00,
531972,TRIDENTTOOL ,B ,Q,32.00,32.50,30.00,30.40,30.00,30.25,67,18010,568501.00,
531977,CHARTERLOGIS,B ,Q,16.50,17.60,15.90,15.99,15.99,16.02,417,215002,3537507.00,
531978,AMBIKA COTTO,B ,Q,490.00,490.00,470.00,472.70,472.70,480.90,360,857,406732.00,
531979,HIND ALUMIN ,B ,Q,54.10,54.10,52.00,53.75,53.75,53.50,46,1634,87809.00,
531980,SENTHILINFO ,T ,Q,21.70,21.70,21.70,21.70,21.70,22.80,2,1,21.00,
531989,DECCAN POLYP,T ,Q,7.80,7.80,7.80,7.80,7.80,7.48,2,1,7.00,
531991,AMRAWOR AGRI,B ,Q,1.31,1.31,1.31,1.31,1.31,1.25,2,2000,2620.00,
531996,ODYSSEY CORP,B ,Q,6.15,6.61,6.00,6.61,6.61,6.17,17,7504,45347.00,
532001,INDUCTO STL.,B ,Q,34.70,34.70,32.30,33.50,33.50,32.30,16,181,6019.00,
532015,GRAVITY (I) ,B ,Q,2.70,2.70,2.70,2.70,2.70,2.62,3,111,299.00,
532022,FILAT FASH  ,B ,Q,2.85,3.05,2.85,3.05,3.05,3.00,8,4025,11876.00,
532025,SOWBH MEDIA ,B ,Q,4.29,4.29,3.56,4.19,4.19,3.94,16,6065,24896.00,
532033,JAIN STUDIOS,T ,Q,7.15,7.15,6.51,6.51,6.51,6.84,9,340,2341.00,
532034,SAFALHBS    ,T ,Q,58.80,59.00,58.65,59.00,59.00,57.85,377,632165,37293179.00,
532038,EMMSONS INT.,B ,Q,28.85,30.25,26.00,29.10,29.10,31.20,197,15240,436771.00,
532039,ZENOTECH    ,T ,Q,25.00,25.90,24.95,25.05,25.10,24.70,21,1178,29795.00,
532041,HINDUSTN BIO,B ,Q,1.45,1.45,1.45,1.45,1.45,1.52,4,501,726.00,
532045,NEXXOFT INFO,T ,Q,1.51,1.51,1.44,1.51,1.51,1.44,81,45123,67914.00,
532051,SWELECT     ,B ,Q,414.05,424.50,410.00,411.70,411.70,417.60,113,707,292506.00,
532053,WALLFORT FIN,B ,Q,38.85,38.85,38.85,38.85,38.85,37.00,10,825,32051.00,
532054,KDDL LTD    ,B ,Q,209.00,209.00,193.00,194.50,194.50,200.90,602,39059,7798983.00,
532067,KILPEST (I) ,B ,Q,8.61,8.90,8.61,8.90,8.90,9.05,9,2075,18039.00,
532070,SUPERB PAPER,P ,Q,142.35,142.35,142.35,142.35,142.35,135.60,7,4000,569400.00,
532072,INTER DIGI  ,B ,Q,0.95,0.95,0.95,0.95,0.95,0.96,10,13310,12644.00,
532078,MONNET IND. ,B ,Q,24.00,25.95,24.00,25.95,25.95,25.95,8,2100,50468.00,
532081,KSERASERA   ,B ,Q,13.16,13.28,13.00,13.00,13.00,13.01,1936,3317004,43321975.00,
532084,FAST TRACK E,B ,Q,2.10,2.10,2.10,2.10,2.10,2.05,3,500,1050.00,
532090,VANDANA     ,T ,Q,32.45,32.45,29.65,30.60,29.65,31.10,145,248852,7624540.00,
532092,SAGARPROD   ,T ,Q,0.73,0.73,0.73,0.73,0.73,0.70,2,55,40.00,
532093,VENKAT PHARM,Z ,Q,2.34,2.34,2.34,2.34,2.34,2.46,2,250,585.00,
532097,MUKAND ENGG.,B ,Q,36.90,39.60,36.90,39.15,39.15,37.60,485,43499,1692247.00,
532106,REI AGRO LTD,B ,Q,2.50,2.50,2.41,2.42,2.42,2.51,576,746962,1825383.00,
532113,BRIJLAXMI LE,B ,Q,0.34,0.36,0.34,0.36,0.36,0.35,6,1050,358.00,
532114,AREALTY     ,B ,Q,4.30,4.30,4.00,4.05,4.00,4.38,32,4342,18338.00,
532116,XO INFOTECH ,B ,Q,3.90,3.90,3.90,3.90,3.90,3.95,2,1000,3900.00,
532121,DENA BANK   ,A ,Q,62.00,62.80,61.70,62.10,62.10,62.00,2532,181769,11333173.00,
532123,BSE  INFRA  ,B ,Q,3.65,3.78,3.31,3.37,3.37,3.45,304,71546,250069.00,
532127,MOBILE TELE ,B ,Q,4.00,4.09,3.75,3.98,4.00,3.95,63,29518,118236.00,
532129,HEXAWARE TEC,A ,Q,224.45,225.50,219.25,220.80,220.80,222.95,6859,279838,62338828.00,
532133,IFGL REFRACT,B ,Q,170.50,171.50,167.00,167.45,167.45,170.50,251,3216,543102.00,
532134,BNK OF BAROD,A ,Q,999.00,1018.35,995.25,1015.05,1015.05,998.60,6704,104635,105623489.00,
532140,RM MOHITE   ,B ,Q,33.60,36.20,33.60,35.90,35.90,34.50,170,13900,500964.00,
532141,ANDHRA CEMEN,B ,Q,9.99,10.09,9.75,9.83,9.98,9.60,85,6870,67773.00,
532144,WELCORP     ,A ,Q,73.85,76.70,73.60,74.00,74.00,73.60,1788,158574,11846957.00,
532145,H.S.(I) LTD.,B ,Q,5.05,5.05,5.05,5.05,5.05,5.00,3,200,1010.00,
532149,BNK OF INDIA,A ,Q,285.45,288.00,281.00,285.35,285.35,283.60,10275,320697,91457459.00,
532150,INDRAPRAST  ,B ,Q,51.30,53.30,50.50,51.15,51.15,51.30,835,62126,3234210.00,
532155,GAIL (I) LTD,A ,Q,472.40,492.60,472.40,489.10,489.10,477.15,7004,327676,160388821.00,
532156,VAIBHAVGBL  ,B ,Q,747.50,755.00,736.00,739.30,736.00,742.75,892,6237,4650872.00,
532160,GUJ.STAT.FIN,P ,Q,4.30,4.72,4.30,4.72,4.72,4.50,4,2000,9020.00,
532162,JK PAPER    ,B ,Q,30.55,31.50,30.55,31.45,31.35,30.85,130,17811,557515.00,
532163,SAREGAMA (I),B ,Q,178.35,178.75,171.00,171.50,171.00,178.95,180,2419,418868.00,
532164,MINOLTA FIN.,B ,Q,2.31,2.31,2.31,2.31,2.31,2.20,4,51,117.00,
532166,ALKA SECUR. ,B ,Q,0.21,0.21,0.21,0.21,0.21,0.20,3,106,22.00,
532172,COLOR CHIPS ,T ,Q,27.55,27.70,26.70,26.70,26.70,28.10,60,11955,326063.00,
532173,CYBERTECH   ,B ,Q,70.50,74.90,63.20,63.20,63.20,70.20,3505,272828,17873762.00,
532174,ICICI BANK  ,A ,Q,1689.80,1698.75,1685.00,1695.20,1695.20,1692.30,5794,144442,244594101.00,
532175,CYIENT      ,A ,Q,516.85,533.25,516.00,521.20,520.70,513.65,1690,19149,10062987.00,
532178,ENGINRS.(I) ,A ,Q,226.95,228.80,224.45,225.80,225.80,223.55,5707,167586,37965581.00,
532179,CORPN.BANK  ,A ,Q,321.10,324.95,321.00,321.55,321.55,323.45,776,10137,3269254.00,
532180,DHANALAK.BNK,B ,Q,44.30,44.85,43.80,44.15,44.15,44.35,806,110064,4876809.00,
532181,GUJ.MINERAL ,A ,Q,151.65,152.00,147.00,150.10,150.10,154.00,1514,39211,5858042.00,
