SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
530989,SHANTIVIJAY ,B ,Q,77.55,77.60,77.55,77.60,77.60,81.55,12,195,15123.00,
530991,ROOPA INDUS ,B ,Q,6.56,6.88,6.56,6.88,6.88,6.56,4,3000,20000.00,
530997,UNIQUE ORGAN,B ,Q,19.50,22.65,19.50,21.40,20.85,19.10,111,18985,401427.00,
530999,BALAJI AMINE,B ,Q,71.90,75.20,69.30,71.30,71.00,73.15,309,8478,602550.00,
531015,VENMAX      ,T ,Q,4.60,5.04,4.60,4.72,4.72,4.80,6,16,74.00,
531025,VISAGAR FIN ,B ,Q,2.20,2.20,2.20,2.20,2.20,2.70,2,5000,11000.00,
531027,LIBORD SEC  ,B ,Q,6.40,6.50,6.40,6.50,6.50,6.30,8,2350,15044.00,
531041,COMPETENT AU,B ,Q,90.00,94.95,85.50,87.40,86.95,88.05,144,4673,418297.00,
531043,DHAN JEEVAN ,T ,Q,7.24,7.24,7.24,7.24,7.24,7.38,173,2000,14480.00,
531055,GFLFIN      ,T ,Q,13.07,13.07,13.07,13.07,13.07,13.75,2,250,3267.00,
531082,ALANKIT     ,B ,Q,108.80,108.80,93.05,97.20,101.95,99.00,157,41672,4114512.00,
531084,INDO BONITO ,Z ,Q,0.50,0.50,0.50,0.50,0.50,0.52,9,1600,800.00,
531088,TULIP STAR H,B ,Q,99.00,99.00,82.00,84.70,94.90,90.90,44,167,14045.00,
531091,UNITED CRED.,B ,Q,18.20,19.10,17.30,19.10,19.10,18.20,116,11126,200974.00,
531092,OM MET INFRA,B ,Q,33.35,33.35,25.60,26.85,26.70,27.80,379,10837,297941.00,
531096,MOUNT EVERES,B ,Q,113.00,114.50,107.15,112.10,112.10,112.35,79,16525,1864441.00,
531102,SURANA CORPO,B ,Q,16.50,16.50,15.30,16.30,16.30,16.35,8,715,11434.00,
531109,ISHAN DYES  ,T ,Q,23.20,23.20,23.20,23.20,23.20,23.50,2,200,4640.00,
531118,PACIFIC COTS,B ,Q,0.95,0.95,0.95,0.95,0.95,0.96,2,500,475.00,
531119,CEENIK EXPO.,T ,Q,15.20,15.20,15.20,15.20,15.20,15.95,2,1,15.00,
531120,PATEL ENGG. ,B ,Q,104.60,105.00,101.50,102.65,102.00,103.80,1952,71362,7350996.00,
531129,INANI MARBLE,B ,Q,190.00,200.00,170.10,173.00,170.10,182.75,167,2039,360324.00,
531134,LE WATERINA ,B ,Q,1.69,1.85,1.69,1.84,1.84,1.77,16,302401,559232.00,
531137,GEMSTONE INV,B ,Q,0.62,0.62,0.62,0.62,0.62,0.60,2,400,248.00,
531144,EL FORGE LTD,T ,Q,7.25,7.73,7.03,7.70,7.70,7.37,16,1436,10591.00,
531146,MEDICAMEN BI,B ,Q,14.45,15.40,14.45,14.45,14.45,14.41,6,551,7962.00,
531147,ALICON      ,B ,Q,234.00,239.55,228.00,230.60,230.00,232.15,666,8170,1908189.00,
531153,DILIGENT    ,B ,Q,118.30,123.90,118.30,123.85,123.80,124.50,16,2930,362387.00,
531156,ALFAVISON.OV,B ,Q,36.25,36.25,35.50,35.50,35.50,35.95,14,1035,36778.00,
531157,ORGANIC COAT,T ,Q,13.31,13.31,13.31,13.31,13.31,13.05,9,6110,81324.00,
531160,SAUMYACAP   ,B ,Q,2.26,2.26,2.26,2.26,2.26,2.22,2,50,113.00,
531161,ABM KNOWLEDG,B ,Q,165.00,165.00,151.15,153.60,155.00,159.05,79,1605,247829.00,
531162,EMAMI LTD.  ,A ,Q,779.00,789.30,769.00,771.30,771.30,772.60,821,4892,3794250.00,
531171,DEVIKA PROT.,B ,Q,11.77,12.89,11.77,12.74,12.74,12.28,104,33252,424147.00,
531172,PRANAV.SPIN ,T ,Q,20.60,21.20,20.50,20.55,20.50,20.80,33,4262,88013.00,
531173,SYSCHEM (I) ,T ,Q,0.70,0.73,0.67,0.73,0.73,0.70,53,42882,29567.00,
531178,BCC FINANCE ,B ,Q,15.77,15.78,15.77,15.78,15.78,14.35,6,200,3155.00,
531179,ARMAN FIN   ,B ,Q,71.30,83.50,71.30,82.45,82.00,78.95,87,11359,916378.00,
531191,FILTRON ENG.,T ,Q,11.00,11.00,11.00,11.00,11.00,11.10,2,3,33.00,
531192,MIDINFRA    ,T ,Q,8.86,9.03,8.69,9.03,9.03,8.86,32,55110,482442.00,
531196,GAGAN POLYCO,B ,Q,5.66,5.66,5.14,5.14,5.14,5.41,31,13170,68094.00,
531198,DHANADACOL  ,T ,Q,10.05,10.50,9.93,9.96,10.00,10.42,20,4320,43411.00,
531199,GLANCE FIN. ,T ,Q,45.80,45.80,44.75,45.50,45.50,45.65,16,1003,45032.00,
531201,SHILCHAR TEC,B ,Q,191.00,197.00,191.00,197.00,197.00,193.80,4,51,9747.00,
531206,KWALITY CRED,B ,Q,82.50,82.50,74.00,77.25,76.00,71.10,35,5888,482770.00,
531209,NUCLE.SOFT E,B ,Q,207.20,213.75,195.05,204.90,204.90,208.80,818,13143,2694186.00,
531213,MANAP FIN   ,A ,Q,37.65,38.45,32.95,36.45,36.45,36.75,2687,352361,13116644.00,
531215,RTS POWER CO,B ,Q,27.75,27.75,25.90,26.00,27.65,27.15,16,111,2894.00,
531216,COMFORT INTE,B ,Q,1.26,1.50,1.25,1.44,1.45,1.38,143,363485,516022.00,
531217,WEST.(I)SHIP,B ,Q,2.03,2.20,1.65,2.03,2.01,2.04,180,104776,211332.00,
531223,ANJANI SYNT.,B ,Q,19.10,19.10,17.30,17.40,17.30,18.21,292,57904,1054633.00,
531228,RANDER CORP.,B ,Q,36.25,36.25,36.20,36.25,36.25,36.45,11,9605,347931.00,
531233,RASI ELECTRO,B ,Q,71.95,75.00,65.20,66.20,66.50,66.50,91,20950,1433746.00,
531236,MEWAR POLYTX,T ,Q,22.80,22.80,22.80,22.80,22.80,23.95,2,1400,31920.00,
531241,LINC PEN &PL,B ,Q,177.40,183.85,174.00,177.50,177.50,175.80,524,23993,4317495.00,
531247,ALPHA HI-TEC,T ,Q,2.10,2.10,1.99,1.99,1.99,2.09,8,1022,2033.00,
531252,FARRY IND.  ,B ,Q,4.70,5.18,4.70,4.94,5.18,4.94,16,2001,9664.00,
531253,INDIA GELAT.,B ,Q,104.10,112.50,102.10,107.60,107.60,104.05,341,16180,1750568.00,
531254,TRANSPEK FIN,B ,Q,8.56,8.56,8.56,8.56,8.56,8.16,2,500,4280.00,
531257,PRATIKSHA CH,T ,Q,3.47,3.47,3.47,3.47,3.47,3.65,2,50,173.00,
531262,SURYA IND.CO,T ,Q,22.60,24.75,22.60,24.70,24.70,23.70,12,771,17951.00,
531265,PROGRESIVE E,T ,Q,19.65,19.65,19.65,19.65,19.65,20.65,2,1,19.00,
531266,VST TILLERS ,B ,Q,1405.55,1430.00,1376.05,1410.20,1410.20,1406.85,131,663,939391.00,
531268,B2B SOFT.   ,T ,Q,6.90,6.90,6.90,6.90,6.90,6.58,7,130,897.00,
531272,NIKKI GLOBAL,B ,Q,118.00,123.00,104.85,114.00,114.00,107.45,50,672,75234.00,
531273,RADHE DEVLOP,B ,Q,19.00,19.00,12.80,17.00,17.40,16.00,70,11745,190070.00,
531274,KINETIC TRUS,T ,Q,7.87,7.87,7.87,7.87,7.87,7.50,2,5,39.00,
531276,BOM.SWA.STOR,T ,Q,30.00,30.00,27.90,28.00,28.00,29.10,50,25690,719310.00,
531278,AXIS CAPITAL,B ,Q,37.95,37.95,36.55,37.90,36.55,37.90,17,528,19889.00,
531287,NAT PLASTIC ,B ,Q,18.05,22.00,18.00,19.35,19.50,19.05,65,4852,91817.00,
531289,NATFIT      ,T ,Q,54.65,54.65,54.65,54.65,54.65,53.60,39,8840,483106.00,
531295,SUNLAKE     ,P ,Q,2.47,2.47,2.47,2.47,2.47,2.52,2,100,247.00,
531297,ARTEFACT PR ,B ,Q,54.10,57.00,53.65,53.65,53.65,56.45,27,3234,174552.00,
531306,DHP INDIA LT,B ,Q,135.00,165.00,135.00,156.50,156.50,160.15,94,383,60352.00,
531307,SRK INDUS   ,B ,Q,19.00,19.80,18.00,19.80,19.80,18.90,2900,370776,7277738.00,
531310,AVAILABLE FI,B ,Q,6.56,6.56,6.00,6.00,6.00,6.25,5,999,6274.00,
531314,INTEGRA CAP.,T ,Q,20.40,20.40,18.50,18.50,18.50,19.45,4,26,528.00,
531320,EXOTICCOAL  ,T ,Q,11.53,11.53,11.53,11.53,11.53,11.31,6,1050,12106.00,
531327,CHARMS INDUS,B ,Q,3.50,3.50,3.50,3.50,3.50,3.36,2,1,3.00,
531335,ZYDUS WELL  ,B ,Q,710.05,727.00,700.15,720.40,720.40,720.05,540,1433,1025614.00,
531337,IRISMEDIA   ,T ,Q,8.13,8.13,7.75,8.13,8.13,7.75,14,1300,10455.00,
531338,MILE GLOBAL ,T ,Q,8.08,8.50,8.08,8.50,8.50,8.50,6,2000,16412.00,
531344,CONTAIN.CORP,A ,Q,1349.50,1364.90,1291.50,1320.05,1320.05,1348.45,2042,104253,137137076.00,
531349,PANACEA BIOT,B ,Q,153.30,181.65,152.00,158.95,157.50,151.40,746,11087,1753907.00,
531358,CHOICE INT. ,B ,Q,32.75,33.10,32.50,32.65,32.65,33.05,127,33326,1091579.00,
531363,KARUR KCP PK,B ,Q,58.00,58.00,52.00,52.00,52.00,53.70,10,400,21400.00,
531364,CHOICE INF  ,B ,Q,21.50,29.95,21.50,27.10,27.00,26.50,31,1010,27948.00,
531365,NAISARGIK AG,B ,Q,10.55,10.55,10.55,10.55,10.55,10.76,22,678,7152.00,
531366,KOHINOOR BRO,T ,Q,0.22,0.22,0.22,0.22,0.22,0.21,2,400,88.00,
531367,DOLLEX IND. ,B ,Q,2.30,2.30,2.30,2.30,2.30,2.20,2,1,2.00,
531370,SPARC SYSTEM,T ,Q,5.45,5.49,5.45,5.49,5.49,5.23,38,211,1154.00,
531373,BYKE HOSP   ,B ,Q,159.45,160.75,158.55,158.95,158.55,160.05,2336,102610,16387505.00,
531381,ARIHANT FOUN,B ,Q,54.20,64.70,54.20,54.80,54.80,59.95,12,58,3699.00,
531382,JAYAVANT PRO,Z ,Q,64.05,64.05,57.95,62.80,63.80,61.00,49,14505,901167.00,
531390,UPSURGE INV.,B ,Q,40.75,42.25,37.00,38.75,38.75,38.45,14,3007,120524.00,
531398,SOURCENTRL  ,B ,Q,15.90,15.90,15.90,15.90,15.90,16.72,2,56,890.00,
531400,ALMONDZ GLO ,B ,Q,17.05,17.70,16.30,16.45,16.45,16.45,60,4789,80316.00,
531404,ZICOM ELECTR,B ,Q,161.85,162.70,147.75,152.85,152.85,160.55,1266,39827,6181498.00,
531410,GUJ.FOILS   ,B ,Q,68.00,68.00,62.30,63.95,64.00,67.75,283,19959,1298859.00,
531411,TUNI TEXTILE,B ,Q,0.78,0.85,0.71,0.77,0.77,0.71,139,118339,88634.00,
531412,RADIX IND   ,B ,Q,348.00,348.00,348.00,348.00,348.00,349.00,2,25,8700.00,
531417,MEGA CORPN. ,B ,Q,0.33,0.35,0.33,0.35,0.35,0.34,6,1601,530.00,
531426,TAMIL.NEWSPR,B ,Q,135.00,139.80,135.00,136.85,136.75,135.20,369,9843,1355500.00,
531429,ADVENT COMP.,B ,Q,5.70,5.70,5.70,5.70,5.70,5.70,2,25,142.00,
531431,SHAKTI PUMPS,B ,Q,204.80,210.00,202.00,203.10,203.10,204.30,1816,34754,7139842.00,
531433,SUNGOLD CAP.,B ,Q,1.02,1.02,1.02,1.02,1.02,1.07,2,100,102.00,
531437,PRAKASH WOOL,B ,Q,32.50,32.85,30.30,32.80,32.85,31.30,34,10644,339306.00,
531439,GOLDSTONE EN,B ,Q,6.86,6.86,6.86,6.86,6.86,7.25,2,200,1372.00,
531449,GRM OVERSEAS,T ,Q,63.05,63.05,57.55,57.55,57.55,60.05,4,9,561.00,
531453,MOHIT INDUS.,B ,Q,50.40,50.40,44.05,45.65,45.80,43.55,182,27595,1246933.00,
531454,POLYLINK POL,T ,Q,7.20,7.39,7.20,7.25,7.25,7.25,10,3282,23781.00,
531456,MINAXI TEXT.,B ,Q,1.28,1.28,1.28,1.28,1.28,1.32,10,43966,56276.00,
531458,BOSTON BIO  ,B ,Q,21.45,22.75,20.40,21.40,21.40,20.69,187,76873,1605887.00,
531463,GBLINFRA    ,T ,Q,25.70,26.60,25.10,25.50,26.60,26.40,188,513154,13060534.00,
531465,NOUVEAU     ,B ,Q,41.95,41.95,35.00,37.45,37.50,37.35,42,14334,538812.00,
531467,ARNAVCORP   ,B ,Q,11.49,11.86,10.50,10.83,10.85,10.79,161,13161,142784.00,
531471,DUKE OFFSHOR,B ,Q,27.40,29.85,27.40,29.50,29.50,27.40,10,750,21545.00,
531472,CYBELE IND  ,T ,Q,7.00,7.35,6.70,7.35,7.35,7.00,46,1748,12291.00,
531479,GLOBAL LAND ,T ,Q,1.84,1.84,1.84,1.84,1.84,1.81,10,650,1196.00,
531486,FILMCITY MED,T ,Q,0.76,0.77,0.76,0.77,0.77,0.80,4,2000,1530.00,
531489,CG-VAK SOFTW,B ,Q,14.90,14.93,14.90,14.93,14.93,14.22,8,1625,24245.00,
531497,MADHUCON PRJ,B ,Q,37.05,37.55,36.00,36.15,36.20,36.95,163,13003,473678.00,
531499,SYBLY INDS. ,B ,Q,2.38,2.38,2.17,2.35,2.38,2.28,15,2605,5949.00,
531500,RAJESH EXPO.,A ,Q,174.00,181.00,172.00,172.95,172.95,167.30,3810,131956,23278493.00,
531502,ESAAR (I)LTD,B ,Q,4.46,4.50,4.38,4.38,4.38,4.46,87,28155,124754.00,
531508,EVEREADY (I),B ,Q,184.80,189.60,178.45,184.35,184.35,184.55,6616,592304,109720945.00,
531515,MAHAN IND.  ,B ,Q,0.72,0.72,0.72,0.72,0.72,0.69,63,10400,7488.00,
531517,ALANG INDS. ,B ,Q,8.50,9.31,8.50,8.99,8.99,8.94,489,168109,1517322.00,
531518,VIKAS GRAN  ,B ,Q,13.00,13.00,12.17,12.17,12.17,13.14,10,276,3455.00,
531519,ANKUSH FINST,B ,Q,3.74,3.74,3.40,3.41,3.40,3.57,58,9425,33135.00,
531522,RASOYA PROTE,A ,Q,2.76,2.86,2.61,2.62,2.62,2.73,1537,5990791,16237616.00,
531524,I.C.S.A. IND,B ,Q,6.84,6.84,6.84,6.84,6.84,7.20,50,8880,60739.00,
531531,HATSUN AGRO ,B ,Q,310.00,310.00,305.25,305.75,306.00,307.00,16,402,122820.00,
531539,RISHABH DIGH,B ,Q,16.55,18.45,16.00,17.50,17.50,17.90,32,1170,18891.00,
531540,MARUTI INFRA,B ,Q,18.75,18.75,13.95,15.45,15.45,16.50,127,9274,153479.00,
531541,AVON ORGANIC,T ,Q,10.55,11.45,10.55,11.18,11.18,10.91,45,3463,37469.00,
531547,TIRUPATI IND,B ,Q,78.80,79.65,72.15,74.60,73.30,75.90,339,44657,3318719.00,
531548,SOMANY CRAM ,B ,Q,310.00,322.75,310.00,313.15,313.15,320.05,117,1029,325968.00,
531556,CORAL (I)FIN,T ,Q,50.50,50.50,50.20,50.20,50.20,49.50,8,226,11345.00,
531568,ASHUTOSH PAP,B ,Q,2.75,2.75,2.75,2.75,2.75,2.75,2,1,2.00,
531569,SANJIVANI PA,B ,Q,17.50,17.60,17.00,17.60,17.60,17.10,14,450,7765.00,
531570,BLAZON MARBL,B ,Q,3.27,3.39,3.27,3.27,3.27,3.33,167,16620,54412.00,
531574,VAS INFRA   ,B ,Q,14.00,14.70,13.20,14.68,13.20,13.60,26,8005,112665.00,
531583,RAP MEDIA   ,B ,Q,15.00,17.10,14.10,14.50,14.10,15.55,14,810,13091.00,
531585,DEVINE IMPE ,T ,Q,49.70,49.75,45.10,47.75,47.75,47.40,192,20441,966756.00,
531590,BILPOWER LTD,B ,Q,1.53,1.53,1.53,1.53,1.53,1.57,2,500,765.00,
531591,BAMPSL SECUR,B ,Q,0.65,0.70,0.65,0.70,0.70,0.68,6,11154,7257.00,
531592,ADI RASAYAN ,B ,Q,5.46,5.46,5.46,5.46,5.46,5.20,4,1100,6006.00,
531595,CGCL        ,B ,Q,210.00,213.00,210.00,212.00,212.00,207.95,12,195,41375.00,
531597,MIDLAND POLY,B ,Q,39.40,39.45,39.30,39.40,39.40,37.65,114,286150,11263710.00,
531598,NIMBUS FOOD ,B ,Q,0.95,1.07,0.95,1.07,1.07,0.99,44,28153,27717.00,
531599,FDC LIMITED ,B ,Q,147.00,170.00,142.65,144.05,145.50,146.60,615,13809,1997962.00,
531602,KOFF BR PICT,B ,Q,0.17,0.17,0.17,0.17,0.17,0.18,2,1000,170.00,
531609,KG PETROCHEM,T ,Q,21.40,21.40,21.40,21.40,21.40,20.40,2,100,2140.00,
531611,AADHAARVEN  ,B ,Q,0.37,0.39,0.37,0.39,0.39,0.38,509,7791509,3001960.00,
531612,KGN IND LTD ,B ,Q,6.57,6.57,6.56,6.56,6.56,6.26,6,175,1149.00,
531613,GIVO LTD.   ,T ,Q,2.69,2.91,2.69,2.70,2.70,2.78,16,7656,20692.00,
531616,STARCOM     ,T ,Q,265.00,265.00,265.00,265.00,265.00,266.00,8,575,152375.00,
531621,CENTERAC    ,T ,Q,1.59,1.59,1.59,1.59,1.59,1.56,2,100,159.00,
531624,COUNTRY COND,B ,Q,1.75,1.75,1.75,1.75,1.75,1.84,6,2010,3517.00,
531626,OROSMITHS   ,B ,Q,12.15,12.15,11.95,11.95,11.95,12.20,12,200,2403.00,
531633,LINCOLN PHAR,B ,Q,85.80,93.15,83.00,85.10,85.10,84.70,1410,156903,13429709.00,
531638,SURAJ LTD   ,B ,Q,77.70,80.00,73.20,73.95,74.00,76.05,42,1007,74702.00,
531642,MARICOLTD   ,A ,Q,322.70,326.65,320.50,322.85,322.85,323.30,2078,47150,15245214.00,
531645,SOUTHERN ISP,B ,Q,0.40,0.40,0.40,0.40,0.40,0.39,143,9664856,3865942.00,
531646,RFL INTERNAT,B ,Q,1.77,1.77,1.77,1.77,1.77,1.77,4,1500,2655.00,
531648,MAHAVIRIND  ,T ,Q,14.00,14.00,13.51,13.51,13.51,14.07,4,450,6202.00,
531652,THIRDWAVE FI,T ,Q,16.50,16.50,16.50,16.50,16.50,15.75,6,9000,148500.00,
531663,YUVRAAJHPL  ,B ,Q,6.10,6.33,5.73,5.73,5.73,6.03,112,45010,265169.00,
531671,BISIL PLAST ,B ,Q,0.35,0.35,0.35,0.35,0.35,0.35,6,11001,3850.00,
531673,ANKA INDIA  ,P ,Q,10.15,10.15,10.15,10.15,10.15,10.66,2,100,1015.00,
531675,TRICOM INDIA,B ,Q,1.35,1.40,1.35,1.40,1.40,1.41,12,5100,6961.00,
531680,MAYUR LEATHR,T ,Q,20.75,21.40,20.75,21.30,21.25,20.60,32,3374,70949.00,
531682,CAT TECHN.  ,B ,Q,4.06,4.30,4.00,4.00,4.00,4.00,264,226974,923719.00,
531686,ADVIK LABORS,B ,Q,7.38,7.38,6.83,6.83,6.83,7.14,5,1100,7568.00,
531687,KARUTURI GLO,B ,Q,1.47,1.57,1.44,1.44,1.44,1.51,167,129276,188009.00,
531688,PRITHVI SOF ,B ,Q,24.30,29.50,24.30,27.80,29.50,27.00,12,984,27303.00,
531689,MAHAREM     ,T ,Q,300.00,306.00,283.10,305.55,306.00,297.85,101,44255,13284219.00,
531693,YANTRA      ,B ,Q,0.12,0.12,0.11,0.11,0.12,0.11,134,444581,49428.00,
531695,JAGPRO      ,T ,Q,0.99,0.99,0.99,0.99,0.99,1.04,44,69781,69083.00,
531699,SUPER DOMEST,P ,Q,46.25,46.25,46.25,46.25,46.25,44.07,2,100,4625.00,
531712,TRILOGIC    ,B ,Q,22.80,22.80,22.60,22.70,22.70,20.80,12,403,9128.00,
531716,TRICOMFRU   ,B ,Q,4.50,4.50,4.50,4.50,4.50,4.50,4,500,2250.00,
531717,VIDHI DYESTU,B ,Q,13.88,14.24,13.50,13.73,13.68,13.56,345,180312,2465876.00,
531719,BHAGIRA.CHEM,B ,Q,60.00,62.25,59.20,59.80,59.80,65.25,53,1154,70277.00,
531720,ALPHA GRAPHI,B ,Q,10.99,10.99,10.99,10.99,10.99,11.55,4,113,1241.00,
531723,STAMPEDE CAP,B ,Q,144.95,165.40,137.15,138.60,139.00,138.45,159,4896,689519.00,
531726,PANCHSHEEL O,B ,Q,32.65,32.65,32.65,32.65,32.65,31.05,2,10,326.00,
531727,MENON PISTON,T ,Q,125.60,128.50,125.60,128.00,128.00,132.10,16,535,68406.00,
531731,AARYAGLOBL  ,B ,Q,67.60,68.05,67.45,67.80,68.00,67.65,751,53998,3665932.00,
531737,GREENCREST  ,T ,Q,67.00,68.45,66.00,68.40,68.40,67.70,1238,550328,37548306.00,
531738,SILICON VAL.,B ,Q,0.34,0.34,0.34,0.34,0.34,0.33,8,1000,340.00,
531739,GENNEX LAB  ,B ,Q,3.87,4.22,3.82,4.13,4.15,4.02,961,631298,2589988.00,
531746,PRAJAY ENGS.,B ,Q,7.30,10.39,7.11,8.75,8.75,8.87,85,12683,111630.00,
531752,SUN TECHNO  ,B ,Q,0.25,0.25,0.25,0.25,0.25,0.26,2,25,6.00,
531758,G.K.CONSULT.,B ,Q,32.60,33.30,30.20,32.85,32.85,32.45,389,4902,160450.00,
531761,AMULYA LEAS.,B ,Q,128.00,128.50,127.50,127.80,127.75,127.30,332,89777,11495132.00,
531768,POLY MEDICUR,B ,Q,909.95,915.00,802.00,900.10,898.00,903.20,262,6093,5498086.00,
531769,PFL INFOTECH,B ,Q,595.00,639.80,584.95,585.85,584.95,595.30,54,9018,5380583.00,
531777,INTELVISIONS,B ,Q,29.00,36.25,29.00,34.00,34.00,34.10,45,4900,165005.00,
531783,AZURE EXIM  ,T ,Q,6.52,6.52,6.52,6.52,6.52,6.86,2,1,6.00,
531784,KADAMB CONST,B ,Q,3.75,3.79,3.43,3.61,3.60,3.61,78,18387,66094.00,
531795,ATUL AUTO   ,B ,Q,525.55,565.90,522.25,556.05,556.05,525.40,15489,227509,125966577.00,
531802,PRERNA INFR ,B ,Q,29.00,29.15,28.00,29.05,29.10,26.50,78,19510,564815.00,
531807,ING VYSYA BN,A ,Q,818.55,842.60,814.00,826.55,826.55,818.65,5570,91324,76147594.00,
531812,SGN TELECOMS,T ,Q,0.29,0.29,0.27,0.29,0.29,0.28,69,1221,330.00,
531813,GANGAPAPERS ,P ,Q,20.60,20.60,20.60,20.60,20.60,21.66,2,100,2060.00,
531814,TIRUPATI SAR,T ,Q,13.29,13.29,13.29,13.29,13.29,13.56,10,1550,20599.00,
531816,PANORAM UNI ,B ,Q,12.59,12.59,11.63,11.66,11.66,12.12,78,7155,84059.00,
531820,FINALYSIS CR,Z ,Q,1.35,1.35,1.35,1.35,1.35,1.42,4,1030,1390.00,
531822,RODIUM      ,B ,Q,169.30,169.30,165.40,165.40,165.40,169.25,10,1518,254482.00,
531823,ARVIND REM. ,B ,Q,33.00,33.40,31.90,31.95,31.95,33.15,1468,238949,7735977.00,
531826,DEE-KARTAVYA,T ,Q,27.65,27.65,27.65,27.65,27.65,26.35,2,2,55.00,
531838,SMSTECH     ,T ,Q,0.08,0.08,0.06,0.08,0.08,0.07,20,149000,11520.00,
531840,IEC EDU     ,B ,Q,4.06,4.06,4.06,4.06,4.06,4.19,2,100,406.00,
531841,INDUSFIN    ,B ,Q,34.90,34.90,34.90,34.90,34.90,34.50,2,500,17450.00,
531842,LAHOTI OVER.,B ,Q,9.00,9.52,9.00,9.16,9.40,9.59,24,2344,21281.00,
531845,ZENITH BIRLA,B ,Q,1.10,1.12,0.97,1.02,1.02,1.04,472,20249,20676.00,
531847,ASIAN STAR  ,B ,Q,1282.00,1297.00,1062.00,1297.00,1297.00,1179.95,30,65,80237.00,
531855,PRABHAV IND ,B ,Q,1.58,1.58,1.13,1.35,1.35,1.32,46,23532,32378.00,
531861,JOINDRE CAPI,B ,Q,10.75,10.95,9.31,10.70,10.70,10.41,28,3458,37007.00,
531862,BHARATAGRI  ,B ,Q,122.00,126.50,117.00,118.30,117.00,121.45,150,3709,448939.00,
531863,SIGRUN HOLD ,T ,Q,0.16,0.16,0.16,0.16,0.16,0.17,2,100000,16000.00,
531865,VOLANT TEX. ,Z ,Q,0.50,0.50,0.50,0.50,0.50,0.52,6,1100,550.00,
531867,UNITECH INTE,T ,Q,11.05,11.05,10.99,11.00,11.00,10.85,13,2804,30900.00,
531869,SACHETA MET.,B ,Q,21.50,21.50,21.50,21.50,21.50,19.25,2,40,860.00,
531870,POPULAR EST ,T ,Q,12.45,12.45,12.45,12.45,12.45,13.10,2,1,12.00,
531874,VENUS POWER ,T ,Q,1.97,1.97,1.82,1.82,1.82,1.91,7,8250,15785.00,
531879,PIONEER DIS.,B ,Q,36.90,36.90,36.00,36.00,36.00,36.30,4,200,7290.00,
531881,GMETCOAL    ,B ,Q,42.05,42.05,42.00,42.00,42.00,41.00,14,511,21468.00,
531882,KWALITYLTD  ,B ,Q,45.50,46.00,44.00,44.80,44.80,45.25,640,58324,2622262.00,
531886,SCOPE IND   ,B ,Q,5.40,6.50,5.40,6.50,6.50,6.11,29,26000,153395.00,
531888,REXNORD ELE.,B ,Q,26.00,26.00,25.80,26.00,26.00,26.40,6,425,11010.00,
531893,SAWACA BUSI ,B ,Q,75.00,78.80,75.00,78.80,78.80,76.80,7,201,15078.00,
531897,ACCENT TECH ,Z ,Q,4.94,4.94,4.94,4.94,4.94,5.19,25,146155,722005.00,
531898,SANGUINE MD ,T ,Q,0.17,0.17,0.16,0.17,0.17,0.16,331,4031770,684000.00,
531900,CCL INTER   ,B ,Q,615.00,616.00,609.50,610.75,609.50,614.15,226,74943,45929935.00,
531904,GLOBUS CORP ,T ,Q,0.38,0.39,0.37,0.37,0.37,0.38,80,2037,787.00,
531909,SWAGRUHA    ,T ,Q,25.90,25.90,23.50,25.90,25.90,24.70,46,662,16575.00,
531910,TOHEAL PHARM,T ,Q,4.97,4.97,4.97,4.97,4.97,4.97,2,20,99.00,
531917,TWINSTAR SOF,B ,Q,1.51,1.51,1.37,1.37,1.37,1.44,5,800,1138.00,
531921,AGAR IND COR,B ,Q,105.00,121.95,103.30,107.00,107.00,102.60,256,18072,1914934.00,
531923,DHAMPURE SGR,B ,Q,11.50,12.35,11.50,12.35,12.35,11.77,24,735,9031.00,
531925,SHANTANU SHE,T ,Q,113.20,113.20,113.20,113.20,113.20,111.00,2,5,566.00,
531934,SUPREME TEX ,T ,Q,16.10,16.10,16.10,16.10,16.10,16.90,2,1,16.00,
531936,BLUE CHIP(I),B ,Q,0.36,0.36,0.36,0.36,0.36,0.37,2,1,0.00,
531937,BECKONSIND  ,B ,Q,0.45,0.45,0.45,0.45,0.45,0.43,10,7319,3293.00,
531944,SERVOTECH EN,T ,Q,4.90,4.90,4.90,4.90,4.90,4.83,2,100,490.00,
531945,SUNITEE CHEM,B ,Q,0.29,0.29,0.29,0.29,0.29,0.30,2,101,29.00,
531950,VERTEX SEC. ,B ,Q,2.05,2.84,2.05,2.15,2.15,2.37,53,22603,49778.00,
531952,RIBA TEXTILS,B ,Q,21.85,22.85,18.00,19.45,19.70,19.95,141,20210,395377.00,
531960,JINDAL ONLIN,B ,Q,1.64,1.64,1.64,1.64,1.64,1.72,3,1050,1722.00,
531963,UNIVERSAL CR,T ,Q,321.00,323.95,321.00,323.95,323.95,321.00,617,31540,10215412.00,
531972,TRIDENTTOOL ,B ,Q,37.80,37.80,37.80,37.80,37.80,34.60,2,381,14401.00,
531977,CHARTERLOGIS,B ,Q,14.90,16.70,14.55,15.50,15.80,15.22,82,13492,203713.00,
