SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
517224,SUJANA INDUS,B ,Q,2.42,2.51,2.28,2.37,2.37,2.47,644,511795,1233411.00,
517228,TREND ELECT ,B ,Q,27.85,27.85,26.70,27.20,27.20,27.50,58,1674,45787.00,
517230,PREM.AU.ELEC,B ,Q,9.51,10.90,9.51,10.23,10.23,10.50,42,4600,46946.00,
517258,PRECISION EL,T ,Q,21.30,21.30,21.30,21.30,21.30,20.30,16,1345,28648.00,
517264,FINELINE CI ,B ,Q,7.36,7.36,7.36,7.36,7.36,7.01,3,20,147.00,
517271,HBL P SYS   ,B ,Q,23.70,23.70,21.70,22.35,22.35,21.70,270,26282,588695.00,
517288,GUJ.POLY-AVX,B ,Q,7.00,7.00,7.00,7.00,7.00,7.34,6,180,1260.00,
517296,PHOENIXLL   ,B ,Q,128.00,130.00,126.00,127.05,127.05,127.40,240,11336,1457044.00,
517300,GUJ.IND.POW.,B ,Q,89.00,91.50,87.55,88.25,88.25,88.40,1212,63042,5685239.00,
517320,SAV INFOCOM ,T ,Q,4.75,4.75,4.75,4.75,4.75,4.53,2,15,71.00,
517326,CMC LTD.    ,A ,Q,1925.00,1944.70,1915.00,1925.10,1924.90,1925.30,1478,10206,19633431.00,
517330,CMI LTD.    ,B ,Q,62.00,62.00,53.25,54.25,57.55,54.70,52,2287,123469.00,
517334,MOTHERSON SS,A ,Q,435.05,442.00,430.75,439.00,439.00,436.50,5349,96623,42244695.00,
517344,MINDTECK (I),B ,Q,66.60,67.95,62.20,63.55,63.60,66.25,204,10091,656273.00,
517354,HAVELLSINDIA,A ,Q,306.50,313.50,305.75,311.40,311.40,306.50,3876,111186,34423809.00,
517370,INCAP LTD.  ,T ,Q,19.90,20.50,19.90,20.50,20.50,20.90,14,2600,51996.00,
517372,GUJ.INTRUX  ,B ,Q,87.50,105.15,87.50,105.15,105.15,87.65,182,11521,1146139.00,
517380,IGARSHI MOT ,B ,Q,294.00,301.70,290.00,292.40,292.40,292.85,928,13452,3962642.00,
517385,SYMPHONY    ,B ,Q,2073.30,2114.10,2015.00,2068.05,2065.00,2056.05,975,2648,5493690.00,
517391,GAMMA INFOW.,B ,Q,0.99,0.99,0.99,0.99,0.99,1.04,12,1079,1068.00,
517393,VINTRON INF.,B ,Q,2.77,2.77,2.77,2.77,2.77,2.91,6,573,1587.00,
517397,PAN ELECTR. ,T ,Q,10.47,10.47,10.47,10.47,10.47,9.98,3,555,5810.00,
517399,VXL INSTRUM.,T ,Q,19.15,20.15,19.15,20.15,20.15,20.15,16,1525,30528.00,
517403,SUN SOURCE  ,T ,Q,3.09,3.09,3.09,3.09,3.09,2.95,2,5,15.00,
517411,SHYAM TELEC.,B ,Q,32.40,32.85,31.80,32.05,32.75,32.20,110,4409,141598.00,
517415,LEE&NEE SOFT,T ,Q,2.92,2.92,2.67,2.80,2.80,2.80,24,9233,25393.00,
517417,PATEL AIRTEM,B ,Q,156.00,164.90,156.00,162.80,162.80,159.55,1097,52952,8582449.00,
517421,BFLYGANDHI  ,B ,Q,274.80,274.80,269.00,269.05,269.00,269.40,206,5219,1410232.00,
517429,VJIL CONSULT,B ,Q,9.11,9.20,9.11,9.20,9.20,9.47,9,1101,10120.00,
517437,DUTRON POLY.,T ,Q,37.10,37.10,34.75,35.00,35.00,35.35,58,3245,117047.00,
517447,R.S.SOFTWARE,B ,Q,612.05,644.00,608.95,625.45,625.45,612.95,8152,126059,79451398.00,
517449,MAGNA ELECTR,B ,Q,100.00,104.30,98.40,100.20,100.10,100.00,18,285,28703.00,
517467,MARSONS     ,B ,Q,9.10,9.60,8.25,8.45,8.45,9.03,248,65998,586111.00,
517477,ELNET TECH. ,B ,Q,83.00,83.00,74.50,76.95,75.50,77.40,145,3444,263106.00,
517494,ACCEL TRANS ,B ,Q,7.90,7.90,7.25,7.27,7.25,7.53,62,13439,103318.00,
517496,RICOH INDIA ,B ,Q,293.00,298.90,291.95,294.35,294.35,289.00,562,31712,9326440.00,
517498,WEBELSOLAR  ,B ,Q,17.50,17.83,16.30,17.13,17.30,16.99,42,2602,45620.00,
517500,ROTO PUMPS  ,B ,Q,511.50,535.00,511.50,526.70,521.00,506.95,304,4986,2623696.00,
517506,TTK PRESTIGE,A ,Q,3738.70,3772.80,3720.00,3733.20,3733.20,3746.85,309,9059,33885865.00,
517514,DHINDIA     ,B ,Q,18.00,18.90,17.95,18.00,17.95,18.35,28,3630,65371.00,
517518,LLOYD ELECT.,B ,Q,139.95,141.45,136.00,137.00,137.00,138.85,996,39042,5414457.00,
517522,RAJ GLO WIR ,B ,Q,91.85,91.85,85.50,85.85,85.50,92.65,22,308,26982.00,
517530,SURANATP    ,B ,Q,40.60,40.60,36.75,38.05,39.00,38.25,83,8402,313354.00,
517536,ONWARD TECHN,B ,Q,57.00,66.05,56.45,61.05,61.05,56.70,969,38747,2413539.00,
517544,CENTUM ELEC ,B ,Q,603.75,628.30,600.35,612.80,612.80,609.85,1099,7883,4848314.00,
517546,ALFA TRANSFO,B ,Q,19.40,21.95,19.40,20.10,20.00,22.00,56,3422,72070.00,
517552,ADVANCED MIC,B ,Q,11.49,11.49,11.25,11.49,11.49,10.95,6,170,1929.00,
517554,NHCFOODS    ,B ,Q,26.50,27.80,26.05,26.80,26.90,26.65,236,18842,508275.00,
517556,PVP VENT LTD,B ,Q,8.53,8.70,8.25,8.33,8.33,8.52,275,71554,606026.00,
517562,TRIGYN TECH ,B ,Q,45.80,45.80,43.50,43.85,43.85,45.25,460,21316,938947.00,
517564,G.R.CABLES  ,T ,Q,0.45,0.45,0.41,0.41,0.41,0.43,29,11124,4720.00,
517569,KEI INDUST. ,B ,Q,46.50,47.50,45.85,46.05,46.05,46.20,794,74240,3455760.00,
517571,IMPPOWERS   ,B ,Q,45.00,46.85,45.00,46.10,46.85,45.00,13,430,19706.00,
517973,DMC EDU     ,T ,Q,1.41,1.41,1.35,1.41,1.41,1.35,32,26239,36552.00,
518011,KEERTHI     ,T ,Q,26.80,26.80,26.80,26.80,26.80,25.55,14,591,15838.00,
518017,BHEEMA CEM  ,Z ,Q,10.60,10.60,10.60,10.60,10.60,11.15,20,3329,35287.00,
518029,GUJ.SIDH.CEM,B ,Q,32.40,32.40,30.20,30.35,30.35,30.45,328,49380,1515408.00,
518075,SURAJ PRODUC,B ,Q,18.00,18.00,17.85,17.96,18.00,19.79,11,1049,18844.00,
518091,ANJANI PORTL,B ,Q,85.00,87.95,83.20,83.35,83.20,84.05,28,634,53902.00,
519003,MODINATURAL ,B ,Q,15.45,16.50,15.30,16.50,16.50,16.00,18,993,15303.00,
519031,SHAH FOOD(P),B ,Q,25.65,27.05,25.65,27.05,27.05,27.00,6,194,5053.00,
519035,WADALA COMM ,B ,Q,2.81,3.05,2.81,2.83,2.83,2.95,11,2400,6874.00,
519091,TASTY BITE  ,B ,Q,595.00,604.95,580.00,581.30,580.00,580.10,20,663,385166.00,
519097,RITESH INTER,T ,Q,5.10,5.10,4.65,4.67,4.67,4.87,6,930,4664.00,
519105,AVT NATURAL ,B ,Q,40.60,41.05,40.00,40.15,40.10,40.55,247,19988,807139.00,
519136,NAHAR INDUST,B ,Q,60.35,65.00,59.45,62.00,62.00,60.20,72,3090,189888.00,
519152,VADILAL ENT ,T ,Q,251.95,251.95,249.90,249.90,249.90,240.00,10,225,56432.00,
519156,VADILAL IND ,B ,Q,270.65,313.70,269.85,288.75,288.75,273.45,11329,201288,59597393.00,
519174,ASHIANA AGRO,T ,Q,4.34,4.34,4.34,4.34,4.34,4.26,6,273,1184.00,
519183,ADF FOODS LT,B ,Q,65.50,65.65,63.20,63.60,63.60,64.80,1117,27967,1801168.00,
519214,WILLIAM.FIN.,T ,Q,36.55,40.30,36.55,37.70,36.70,38.40,154,11902,468191.00,
519216,AJANTA SOYA ,B ,Q,20.00,20.90,19.10,20.30,20.30,19.40,58,5918,118688.00,
519224,WILLIAM.MAGO,B ,Q,59.00,72.75,59.00,70.25,70.25,60.75,1129,119743,8375082.00,
519234,SIEL        ,T ,Q,34.70,34.70,34.70,34.70,34.70,35.40,6,20,694.00,
519248,JVL AGRO    ,B ,Q,20.15,20.15,19.35,19.50,19.35,20.20,309,42211,828415.00,
519260,SANWARIA AGR,B ,Q,8.10,8.34,8.00,8.04,8.14,8.21,153,21103,171012.00,
519262,PRIMA AGRO L,T ,Q,7.52,7.52,7.52,7.52,7.52,7.17,4,510,3835.00,
519273,UNNO INDUS. ,B ,Q,7.43,7.43,7.43,7.43,7.43,7.58,4,3000,22290.00,
519279,MADHUR IND  ,B ,Q,18.15,18.15,18.00,18.05,18.05,17.30,10,441,7966.00,
519281,AGRO DUTCH I,B ,Q,2.74,3.04,2.74,2.86,2.86,2.98,52,14658,43621.00,
519285,TARAI FOODS ,T ,Q,2.80,2.80,2.54,2.80,2.80,2.67,10,902,2523.00,
519287,MODERN DAIRI,B ,Q,18.65,19.75,17.50,18.90,18.90,17.95,556,96438,1831781.00,
519295,BAMBINO AGRO,T ,Q,100.55,100.55,100.55,100.55,100.55,95.80,30,1510,151830.00,
519299,PRIME INDS. ,T ,Q,3.62,3.95,3.62,3.95,3.95,3.81,20,354,1314.00,
519307,VIKAS WSP   ,B ,Q,21.60,21.65,20.20,20.60,20.60,21.25,2409,938057,19364373.00,
519323,MURLI INDU  ,T ,Q,7.75,7.75,7.04,7.11,7.11,7.39,11,1086,7687.00,
519331,VSF PROJ    ,B ,Q,13.36,13.36,13.36,13.36,13.36,14.06,2,100,1336.00,
519359,POONA DAL   ,B ,Q,16.75,19.25,16.20,17.00,17.00,17.05,84,20585,355696.00,
519373,VIMAL OIL FD,B ,Q,213.90,213.90,208.00,210.00,210.00,212.40,105,3281,691655.00,
519383,ANIK INDS   ,T ,Q,29.25,30.00,29.25,30.00,30.00,30.30,13,801,23800.00,
519421,KSE LIMITED ,T ,Q,528.20,528.20,528.20,528.20,528.20,503.05,12,138,72891.00,
519439,PIONEER AGRO,B ,Q,14.50,15.75,14.45,15.05,15.75,15.20,15,6500,96650.00,
519455,NARBADA     ,T ,Q,4.03,4.03,4.03,4.03,4.03,4.24,2,10,40.00,
519457,VIRAT CRANE ,T ,Q,12.51,13.25,12.51,12.98,13.00,13.05,36,4600,59312.00,
519463,IB INFOTECH ,T ,Q,18.40,18.40,18.40,18.40,18.40,19.25,2,100,1840.00,
519475,CHORDIA FOOD,B ,Q,68.55,80.85,68.55,80.80,80.80,75.90,8,100,8019.00,
519479,OMEGA AGSEED,B ,Q,36.95,38.40,36.95,36.95,36.95,38.85,117,17106,632241.00,
519483,TAI INDUST. ,B ,Q,13.75,14.40,13.75,14.40,14.40,14.45,10,382,5324.00,
519485,KOHINOORTEC ,T ,Q,1.93,1.93,1.93,1.93,1.93,2.03,8,139,268.00,
519500,BKV INDUSTRS,T ,Q,3.67,3.67,3.67,3.67,3.67,3.86,7,600,2202.00,
519532,ASIAN TEA   ,B ,Q,15.00,16.00,13.80,14.75,15.00,14.80,46,748,10674.00,
519552,HERITGFOOD  ,B ,Q,401.00,402.90,382.50,386.65,386.65,397.65,2476,29899,11651445.00,
519560,NEHA INTER. ,B ,Q,12.00,12.10,11.13,11.38,11.13,11.80,47,5140,60244.00,
519566,SIMRAN FARMS,T ,Q,20.75,20.75,19.20,19.20,19.20,19.80,39,4345,87770.00,
519570,LAKSHMI OVER,B ,Q,14.53,14.99,14.50,14.64,14.55,14.75,199,26819,394210.00,
519586,SMILAX      ,B ,Q,3.75,4.09,3.71,3.86,3.86,3.90,352,52278,207088.00,
519600,CCL PRODUCTS,B ,Q,150.00,154.00,145.50,148.75,148.75,147.85,4629,231954,34915810.00,
519602,KELLTONTEC  ,B ,Q,32.00,33.10,30.60,33.10,33.10,31.55,413,431450,14258223.00,
519604,SURYO FOODS ,T ,Q,10.50,10.50,10.50,10.50,10.50,11.05,2,100,1050.00,
520003,VYBRA AUTO. ,T ,Q,8.37,8.37,7.60,7.60,7.60,7.99,6,102,776.00,
520008,RICO AUTO   ,B ,Q,42.65,44.35,42.10,42.45,42.45,43.05,2757,395125,17056922.00,
520021,OMAX AUTOS. ,B ,Q,59.40,63.00,59.40,60.20,60.20,59.50,259,25075,1524869.00,
520026,HELLA IND   ,B ,Q,365.00,365.00,345.80,346.60,349.90,364.00,68,1284,448345.00,
520043,MUNJAL SHOWA,B ,Q,228.50,229.05,221.50,223.35,223.35,227.15,393,5918,1338996.00,
520051,JAMNA AUTO  ,B ,Q,147.95,148.25,143.40,145.00,145.00,146.00,260,3018,438862.00,
520056,SUNDAR.CLAY ,B ,Q,1630.00,1630.00,1560.00,1590.00,1560.00,1627.25,40,70,112384.00,
520057,SONA KOYO ST,B ,Q,55.10,56.00,53.25,53.65,53.65,55.05,1782,116599,6382744.00,
520059,MUNAUTO     ,B ,Q,113.00,114.20,111.00,111.65,112.00,113.10,597,11443,1289033.00,
520066,JAYBH.MARUTI,B ,Q,162.95,165.95,158.00,160.15,159.00,163.90,403,6388,1036685.00,
520073,RAUNAQ AUTO ,B ,Q,21.35,22.50,21.00,21.25,21.80,22.00,58,2956,64150.00,
520075,SAMKRG PIST.,B ,Q,163.30,165.00,157.10,159.00,159.00,162.80,350,13734,2217261.00,
520077,AMTEK AUTO  ,A ,Q,209.00,211.10,204.25,206.70,206.70,207.95,11208,347324,72151878.00,
520081,EAST C.STEEL,P ,Q,91.05,91.05,91.05,91.05,91.05,86.75,12,1100,100155.00,
520086,SICAL LOG   ,B ,Q,178.10,182.00,166.60,166.60,166.60,175.35,460,15037,2583160.00,
520111,RATNAMNI MET,B ,Q,590.10,603.75,588.00,594.25,594.25,594.75,578,5191,3087223.00,
520113,VESUVIUS IND,B ,Q,686.00,706.00,686.00,691.55,691.55,699.65,165,989,687436.00,
520115,BRAKES AUTO ,B ,Q,2.02,2.02,1.96,1.98,1.99,2.00,31,7278,14317.00,
520119,AUTOMOTIVE S,B ,Q,53.60,55.60,53.60,55.50,55.40,54.95,26,1200,65732.00,
520121,ARCEE INDUST,B ,Q,3.70,3.70,3.52,3.52,3.52,3.70,4,112,396.00,
520123,ABC INDIA   ,B ,Q,133.50,133.50,123.05,124.00,128.00,131.80,51,3838,479927.00,
520127,BALURGHAT TE,T ,Q,2.95,3.15,2.95,3.15,3.15,3.08,9,3090,9119.00,
520131,COASTAL ROAD,P ,Q,26.25,26.25,26.20,26.20,26.20,25.00,13,3500,91840.00,
520139,JAGSON AIRLI,B ,Q,3.20,3.20,3.09,3.20,3.20,3.25,8,900,2858.00,
520141,SIBAR AUTO  ,B ,Q,6.10,6.10,6.10,6.10,6.10,6.16,2,500,3050.00,
520151,SHREY SH LOG,T ,Q,140.35,140.35,140.35,140.35,140.35,133.70,104,27138,3808818.00,
520155,ABG INFRALOG,B ,Q,71.95,71.95,65.10,67.90,67.90,65.00,190,8472,583891.00,
521005,INDOVATION  ,T ,Q,90.00,93.85,87.25,92.15,92.80,89.40,212,26740,2422765.00,
521014,EUROTEX IND ,B ,Q,24.10,25.95,23.60,24.70,25.55,25.00,46,7166,175869.00,
521016,INDO COUNT  ,B ,Q,380.00,385.50,370.00,374.30,374.30,372.25,1593,29429,11140763.00,
521018,MARAL OVERS ,B ,Q,21.90,22.00,20.35,21.25,21.15,21.10,72,4998,106786.00,
521022,SURYAJYOTI S,B ,Q,9.97,10.05,9.60,10.00,10.00,9.80,44,8238,82364.00,
521030,NAKODA      ,B ,Q,2.39,2.45,2.31,2.37,2.37,2.39,210,114487,270564.00,
521034,SOMA TEXTILE,B ,Q,3.75,4.00,3.75,3.89,3.78,3.79,34,1174,4579.00,
521036,SOURCEIND   ,T ,Q,8.55,8.55,8.55,8.55,8.55,8.15,2,100,855.00,
521038,TAM.JAI.MILL,T ,Q,6.14,6.14,6.14,6.14,6.14,5.85,8,1400,8596.00,
521054,KAKATIYA TEX,T ,Q,2.57,2.57,2.57,2.57,2.57,2.45,2,200,514.00,
521056,CHESLIND TEX,B ,Q,7.68,8.19,7.68,8.02,8.00,8.00,11,660,5289.00,
521062,OCTAVE      ,B ,Q,17.10,17.25,16.30,17.05,17.25,17.10,2620,158054,2702491.00,
521064,TRIDENT     ,B ,Q,30.05,30.50,29.00,29.50,29.50,29.90,1446,146370,4364775.00,
521070,ALOK INDS.  ,A ,Q,11.80,11.87,11.23,11.29,11.29,11.76,4992,3017047,34527628.00,
521080,PASARI SPIN ,T ,Q,3.14,3.14,3.14,3.14,3.14,3.15,4,18000,56520.00,
521082,SPENTEX INDS,B ,Q,4.96,5.04,4.86,4.91,4.91,5.04,38,9718,47822.00,
521097,AMARJOTHI SP,B ,Q,78.50,78.50,74.65,74.65,74.65,75.05,6,325,24357.00,
521109,NAGREEKA EXP,B ,Q,30.20,30.20,28.75,29.10,29.05,29.30,12,436,13001.00,
521113,SUDITI IND. ,B ,Q,25.00,26.00,25.00,25.70,26.00,26.00,45,32620,839550.00,
521149,PRIME URBAN ,B ,Q,5.00,5.00,4.76,4.77,4.77,5.00,8,1300,6315.00,
521151,DHANLXMI FAB,T ,Q,27.80,27.80,27.80,27.80,27.80,26.50,3,50,1390.00,
521163,ZODIAC CLOTH,B ,Q,405.00,405.00,399.00,399.00,399.00,405.40,4,2,804.00,
521167,FRONT BUSS  ,B ,Q,17.90,17.90,16.05,16.40,16.10,16.25,78,9365,153607.00,
521174,ARORA FIBRES,B ,Q,10.53,10.53,10.53,10.53,10.53,10.33,20,800,8424.00,
521176,GANGOTRI TEX,B ,Q,1.92,1.92,1.92,1.92,1.92,2.02,13,5200,9984.00,
521180,SUPER SPIN. ,B ,Q,7.62,7.62,6.70,6.80,6.80,6.94,42,9080,62468.00,
521182,SEASONS FUR.,B ,Q,3.90,3.90,3.90,3.90,3.90,4.10,2,100,390.00,
521188,UNITED TEXT.,B ,Q,2.91,2.91,2.91,2.91,2.91,3.06,4,1025,2982.00,
521200,SURYLAK.COTT,B ,Q,107.90,109.25,106.30,106.95,106.30,107.90,142,6608,709268.00,
521206,SAMTEX FASH.,T ,Q,42.15,46.00,42.15,42.20,42.20,44.20,9,2500,113096.00,
521216,DHAN ROTO SP,B ,Q,8.82,8.82,8.82,8.82,8.82,9.26,7,353,3113.00,
521220,DAMOINDUS   ,B ,Q,54.90,55.00,53.55,53.55,54.80,54.50,53,21736,1187901.00,
521222,SANBLUE     ,B ,Q,5.10,5.30,5.10,5.30,5.30,5.05,4,30,154.00,
521226,UNI ROYAL IN,B ,Q,7.08,7.08,6.42,6.42,6.42,6.75,7,1040,6683.00,
521228,TATIA GLOB  ,B ,Q,0.53,0.55,0.51,0.55,0.55,0.53,14,9001,4770.00,
521234,SRI NACHAMAI,B ,Q,13.15,13.15,13.15,13.15,13.15,13.80,2,100,1315.00,
521240,SAMBANDAM SP,B ,Q,81.95,82.00,80.00,80.10,80.10,79.30,15,450,36605.00,
521246,PARAS PETRO ,T ,Q,0.33,0.33,0.32,0.33,0.33,0.32,21,18900,6215.00,
521248,KITEX GARMEN,B ,Q,537.00,547.00,530.55,533.60,533.60,537.10,740,10437,5624273.00,
522001,CRANEX LTD. ,B ,Q,5.71,5.78,5.30,5.30,5.30,5.51,12,2927,16198.00,
522004,BATLIBOI LTD,B ,Q,27.50,28.35,26.55,27.00,27.05,28.00,97,2687,73362.00,
522005,AUSTIN ENGG.,B ,Q,91.00,92.65,89.10,90.35,90.35,91.85,203,8661,788353.00,
522014,UNITED DRILL,T ,Q,56.05,59.95,56.05,59.55,59.95,59.00,10,275,16024.00,
522017,FLUIDOMAT   ,B ,Q,223.00,229.80,220.50,226.30,225.70,219.65,153,4580,1034924.00,
522029,WINDSOR MACH,B ,Q,30.50,30.50,29.25,29.35,29.35,29.75,127,3918,115835.00,
522034,SHANTHI GEAR,B ,Q,130.90,136.00,130.45,132.75,132.75,130.40,1270,16322,2173186.00,
522064,HONDA SIEL  ,B ,Q,920.00,926.50,908.00,910.45,911.00,919.10,175,785,719545.00,
522073,HI-TECH GEAR,B ,Q,240.00,265.45,230.00,260.05,260.05,238.95,7203,223590,55848346.00,
522074,ELGI EQUIP  ,B ,Q,150.50,152.60,150.00,151.00,151.00,149.45,152,4514,679592.00,
522080,TERRUZZI    ,B ,Q,39.30,39.30,32.30,39.30,39.30,35.75,277,36192,1386274.00,
522085,STONE INDIA ,B ,Q,81.00,81.90,75.50,76.60,76.60,78.75,1554,142944,11242762.00,
522101,KILBURN ENGG,B ,Q,43.60,43.95,41.75,42.40,42.00,43.05,203,14208,607037.00,
522105,BIRLA PRETEC,B ,Q,3.55,3.56,3.19,3.31,3.31,3.21,65,26565,87146.00,
522108,YUKEN INDIA ,B ,Q,290.05,303.00,287.05,291.70,291.70,295.40,39,718,213799.00,
522113,TIMKEN (I)  ,B ,Q,491.15,507.35,487.40,491.10,491.10,475.20,19813,420755,208963102.00,
522122,VOITH PAPER ,T ,Q,403.00,410.00,400.20,407.00,407.00,394.90,57,1253,507656.00,
522134,ARTSON ENG  ,B ,Q,39.50,45.00,39.50,43.20,42.55,38.35,1001,103547,4531529.00,
522152,SOLITAIR MC ,T ,Q,15.40,15.40,14.75,14.75,14.75,15.40,13,113,1739.00,
522163,DIAMONPOWER ,B ,Q,130.00,132.00,127.35,128.65,128.65,130.15,1093,41312,5369890.00,
522165,INDSIL HYD  ,B ,Q,45.05,45.90,44.60,44.80,44.80,44.85,55,2736,122716.00,
522175,SHIVVANI OIL,B ,Q,9.57,9.57,9.20,9.24,9.24,9.53,134,32262,301192.00,
522183,ITL INDUSTRS,B ,Q,35.55,37.00,35.55,37.00,37.00,36.50,10,540,19221.00,
522195,FRONTIER SPR,B ,Q,27.05,33.00,27.05,31.00,31.00,29.85,97,2022,62363.00,
522205,PRAJ IND.LTD,B ,Q,71.55,75.00,71.55,72.90,72.90,72.15,3390,224467,16471522.00,
522207,RASANDIK ENG,B ,Q,35.15,38.70,35.15,38.70,38.70,36.95,8,501,17613.00,
522209,YOGI SUNGWON,B ,Q,15.45,15.70,14.44,14.61,14.55,15.61,117,41283,637069.00,
522215,SWISS GLASS ,B ,Q,99.20,104.90,97.50,100.10,100.10,98.90,432,17521,1761793.00,
522217,GUJ APOIND  ,B ,Q,120.00,121.05,119.00,119.40,120.00,121.15,140,3571,428625.00,
522229,TANEJA AERO.,B ,Q,50.40,53.45,50.40,51.95,52.00,50.75,305,40651,2108930.00,
522231,CONART ENG. ,B ,Q,28.20,28.20,28.20,28.20,28.20,29.65,12,475,13395.00,
522233,VHCLINDUS   ,B ,Q,5.45,5.98,5.45,5.64,5.75,5.73,61,9826,55347.00,
522235,MINAL IND   ,T ,Q,1.45,1.45,1.45,1.45,1.45,1.45,2,1665,2414.00,
522241,M.M.FORGINGS,B ,Q,563.00,579.85,553.20,558.80,558.80,551.10,6062,47029,26611772.00,
522245,IYKOT HITEC ,T ,Q,5.56,5.56,5.56,5.56,5.56,5.30,2,238,1323.00,
522249,MAYUR UNIQ. ,B ,Q,432.15,434.00,424.00,425.75,425.20,432.50,935,10495,4518285.00,
522251,CENLUB INDUS,B ,Q,32.00,32.00,30.15,31.05,31.05,30.45,68,5443,168057.00,
522257,RAJOO ENGIN.,B ,Q,12.35,12.35,11.60,12.02,12.02,11.91,575,185807,2227955.00,
522259,KALINDEE RAI,B ,Q,115.50,124.00,115.10,119.85,119.85,115.35,5545,221297,26606879.00,
522261,DOLPHIN OFF.,B ,Q,230.00,233.70,218.25,221.05,221.05,233.90,11837,361501,82197286.00,
522263,JMC PROJECTS,B ,Q,171.30,184.90,169.40,172.80,170.25,169.10,2385,55601,9855590.00,
522267,VEEJAY LAKSH,T ,Q,45.30,45.50,44.90,45.00,45.00,46.00,14,450,20333.00,
522273,AHMED.STEEL ,T ,Q,40.70,40.70,40.70,40.70,40.70,39.25,2,100,4070.00,
522275,ALSTOMT&D   ,A ,Q,405.00,438.35,405.00,423.45,423.45,402.45,5388,63051,26848330.00,
522279,SATELITE ENG,B ,Q,5.51,5.78,5.51,5.78,5.78,5.78,8,720,4087.00,
522281,RAM RAT.WIRE,T ,Q,50.45,52.95,50.45,52.95,52.95,50.45,168,18455,969504.00,
522285,JAY NECO IND,B ,Q,12.79,12.90,12.15,12.23,12.23,12.52,422,63796,788920.00,
522287,KALPA.POWER ,B ,Q,179.30,189.40,179.30,180.15,180.15,181.15,3346,75055,13855141.00,
522292,CHANDNI TE  ,B ,Q,2.20,2.20,2.00,2.05,2.05,2.10,316,7757,15724.00,
522294,T & I GLOBAL,B ,Q,13.51,13.75,13.51,13.75,13.75,14.10,18,300,4101.00,
522295,CONTROL PRNT,B ,Q,250.00,255.00,250.00,253.45,254.00,252.10,370,12583,3183778.00,
522650,BEMCO HYDRAU,B ,Q,62.30,64.95,59.05,64.95,64.95,62.05,14,225,13980.00,
523007,ANSAL BUILD.,B ,Q,61.00,62.80,60.00,60.05,60.05,62.00,131,10522,636451.00,
523011,WEIZMANN LTD,B ,Q,12.00,13.87,12.00,13.87,13.87,11.56,484,79171,1078266.00,
523019,B.N.RATHI SE,B ,Q,24.30,25.10,24.05,24.05,24.05,25.30,31,3435,83159.00,
523023,SINCLAIR HOT,B ,Q,226.40,236.95,226.40,228.40,228.40,228.60,50,311,71097.00,
523025,SAFARI IND. ,B ,Q,780.80,799.00,780.80,799.00,799.00,782.55,16,370,289923.00,
523100,COSMO FERR. ,B ,Q,13.00,13.00,12.20,12.22,12.22,12.76,46,5525,68207.00,
523113,FUTURA SEC. ,T ,Q,9.73,9.73,9.73,9.73,9.73,9.27,2,25,243.00,
523116,SANCO TRANS ,B ,Q,292.00,292.00,290.00,290.00,290.00,295.35,13,65,18900.00,
523120,ADOR MULTI. ,B ,Q,12.20,12.81,12.20,12.81,12.81,12.79,4,42,526.00,
523127,EIH ASSO.HOT,B ,Q,210.00,213.00,203.00,205.15,205.15,207.55,63,1898,393680.00,
523133,BONANZA IND.,T ,Q,77.40,77.40,71.20,77.40,77.40,73.75,27,6610,510994.00,
523144,MEDI CAPS   ,B ,Q,17.05,18.00,17.00,17.07,17.00,18.09,80,18731,324083.00,
523160,MORGAN CRU  ,T ,Q,480.00,503.90,480.00,503.90,503.90,485.00,16,177,85462.00,
523200,CLASS.DIAM. ,T ,Q,2.05,2.15,1.98,2.15,2.15,2.05,30,1966,4105.00,
523204,ABAN OFFSHO ,A ,Q,584.80,594.95,576.60,584.70,584.70,581.35,16528,316215,185426690.00,
523207,KOKUYOCMLN  ,B ,Q,61.55,62.25,61.00,61.60,61.35,61.75,365,27239,1673506.00,
523209,NICCO UCO AL,T ,Q,1.53,1.68,1.53,1.64,1.68,1.61,13,2500,3982.00,
523221,MCS LTD     ,B ,Q,7.47,7.51,6.90,7.25,7.25,7.16,30,2065,15379.00,
523229,BHARAT SEATS,B ,Q,29.20,30.45,29.15,29.85,29.70,29.40,216,23903,713924.00,
523232,CONT.PETRO  ,T ,Q,12.16,13.40,12.16,12.80,12.80,12.80,10,216,2637.00,
523236,SHRENUJ & CO,B ,Q,53.95,54.60,52.20,52.70,52.70,53.65,217,55393,2977474.00,
523242,NB FOOT WEAR,P ,Q,3.80,3.80,3.80,3.80,3.80,4.00,2,500,1900.00,
523248,MACHINO PLAS,B ,Q,58.00,58.00,56.65,57.00,57.00,57.95,104,5437,311489.00,
523260,PEARL POLYME,B ,Q,15.00,15.30,14.50,14.50,14.50,15.25,14,2992,44388.00,
523261,VENKEY'S (I),B ,Q,457.85,459.05,453.00,455.65,453.45,454.70,193,1718,781828.00,
523269,ADVANI HOTEL,B ,Q,69.30,72.25,69.10,69.85,69.10,70.00,36,1590,111468.00,
