SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
513216,UTTAM GALVA ,B ,Q,70.65,72.00,69.80,70.30,70.30,70.40,506,25616,1821002.00,
513228,PENNAR STEEL,B ,Q,55.85,57.40,55.60,55.85,55.85,55.50,2487,257246,14556558.00,
513250,JYOTI STRUCT,B ,Q,41.55,41.70,40.10,40.25,40.10,41.15,876,56047,2296748.00,
513252,JAY USHIN   ,T ,Q,198.40,198.40,198.40,198.40,198.40,191.00,2,25,4960.00,
513262,ST.STR.WHEEL,B ,Q,368.00,377.90,356.00,359.50,359.50,364.70,1876,19072,6971937.00,
513265,MUKESH STEEL,T ,Q,11.00,11.05,11.00,11.05,11.05,10.53,38,735,8114.00,
513269,MAN IND.(I) ,B ,Q,82.05,82.55,78.65,79.30,79.30,81.40,1805,105728,8499231.00,
513295,RUCHI STR AL,B ,Q,6.00,6.48,5.60,5.68,5.70,5.40,76,10524,64022.00,
513303,MODERN STEEL,B ,Q,10.39,11.00,10.36,11.00,11.00,11.35,16,700,7543.00,
513307,SYNTHIKO FOI,T ,Q,27.35,27.35,25.00,25.00,25.00,26.05,4,3,77.00,
513309,ALUM IND EX ,T ,Q,6.19,6.19,6.19,6.19,6.19,6.31,2,1,6.00,
513333,BHUWALKA ST.,T ,Q,12.90,12.90,11.69,11.69,11.69,12.30,4,26,305.00,
513335,AHMED.FORG  ,B ,Q,411.40,426.05,380.30,397.75,397.00,411.40,3909,95165,38586817.00,
513337,GUJ.TOOLROOM,T ,Q,3.52,3.52,3.52,3.52,3.52,3.36,4,300,1056.00,
513349,AJMERA      ,B ,Q,113.70,116.00,112.05,113.80,113.05,113.60,363,11030,1258019.00,
513353,COCHIN MIN. ,B ,Q,87.90,94.40,87.05,91.70,91.10,88.80,265,10693,979294.00,
513359,PARINFRA    ,B ,Q,73.50,73.50,73.50,73.50,73.50,77.35,14,138,10143.00,
513361,ISW LTD     ,B ,Q,3.50,3.51,3.50,3.51,3.51,3.65,11,3607,12628.00,
513369,RAJKUMAR FRG,T ,Q,18.00,19.20,18.00,19.20,19.20,18.75,4,101,1819.00,
513375,CARBORUNDUM ,B ,Q,172.00,175.00,171.40,173.25,172.15,171.50,539,13222,2298666.00,
513377,MINERAL&METL,A ,Q,61.10,62.20,59.80,60.15,60.15,61.00,3208,269544,16465519.00,
513397,VALLABH STEL,B ,Q,22.55,22.55,19.50,19.80,21.95,21.65,34,683,13776.00,
513401,ASHIANA ISP.,T ,Q,17.64,17.64,17.64,17.64,17.64,16.80,2,1,17.00,
513403,PM TELELINN ,B ,Q,5.42,5.42,4.92,5.42,5.42,5.17,16,63399,312285.00,
513405,PENNAR ALUM.,T ,Q,0.50,0.50,0.46,0.46,0.46,0.48,7,3325,1634.00,
513406,RAJ.IRRIGATN,P ,Q,19.40,19.50,19.40,19.50,19.50,20.40,8,1100,21440.00,
513414,SUJANA METAL,B ,Q,3.96,4.09,3.82,3.87,3.85,3.99,138,51627,203331.00,
513422,BLOOM INDUST,P ,Q,7.80,7.81,7.80,7.81,7.81,7.44,16,4600,35881.00,
513428,TRINETRA    ,T ,Q,23.90,23.90,23.90,23.90,23.90,25.15,4,200,4780.00,
513434,TATA METALIK,B ,Q,151.00,153.70,146.50,148.15,148.15,150.45,3287,103119,15522089.00,
513436,SHAH ALLOYS ,B ,Q,6.75,7.20,6.75,7.13,7.20,6.55,23,2895,19980.00,
513446,MONNETISPA  ,B ,Q,74.90,75.00,73.20,73.70,73.70,73.40,355,19205,1419232.00,
513472,SIMPLEX CAST,B ,Q,43.00,43.20,41.65,43.05,43.20,43.50,20,1656,70368.00,
513488,SH.STEEL WIR,T ,Q,13.11,13.11,11.87,12.95,12.95,12.49,12,612,7318.00,
513502,BARODA EXTR.,B ,Q,0.68,0.68,0.62,0.66,0.66,0.65,410,11735,7298.00,
513509,KALYANI FORG,T ,Q,240.05,250.00,240.00,249.55,245.00,240.00,17,420,102452.00,
513515,S.R.INDUS.  ,B ,Q,6.75,6.75,6.40,6.50,6.50,6.59,14,3384,22070.00,
513517,STEELCAST   ,B ,Q,43.00,43.20,41.15,41.25,42.00,42.00,85,7137,301108.00,
513519,PITTI LAMIN.,B ,Q,53.65,57.10,53.60,57.10,57.10,54.40,73,5370,305288.00,
513528,GLITTEK GRAN,B ,Q,3.15,3.15,2.51,2.51,2.51,3.09,7,1301,3266.00,
513532,PRADEEP MET.,B ,Q,70.00,72.90,68.05,71.20,71.20,68.10,390,46544,3292417.00,
513534,VARDHMAN IND,B ,Q,36.00,37.70,35.55,37.70,37.70,36.35,24,6250,228022.00,
513536,GNRL        ,B ,Q,194.00,200.10,180.00,188.50,188.00,183.70,213,12733,2450555.00,
513554,MAHA STEEL  ,B ,Q,30.05,31.65,29.05,29.95,29.05,30.15,21,1002,30298.00,
513558,REAL STRIPS ,B ,Q,24.95,25.00,24.00,24.15,24.15,24.20,40,6327,155896.00,
513566,NOVA IRON&ST,T ,Q,12.60,12.60,11.40,11.40,11.40,12.00,65,6830,78699.00,
513575,STERL.STRIPS,T ,Q,7.90,7.90,7.90,7.90,7.90,7.58,2,11,86.00,
513579,FOUNDRY FUEL,B ,Q,7.31,7.31,7.31,7.31,7.31,7.69,8,375,2741.00,
513583,S.B.& T INT.,B ,Q,1.59,1.59,1.46,1.46,1.46,1.52,22,12500,19531.00,
513597,SURANA INDS ,B ,Q,54.00,54.00,54.00,54.00,54.00,56.80,16,241,13014.00,
513599,HIND.COPPER ,A ,Q,76.05,77.35,75.10,75.55,75.55,75.95,1875,85521,6521777.00,
513605,LANCO INDUS.,B ,Q,72.10,72.90,70.30,70.70,70.70,71.55,1079,45520,3273251.00,
513613,PRESHA MET  ,T ,Q,70.10,70.30,70.10,70.15,70.15,70.20,88,73600,5166075.00,
513629,TULSYAN NEC ,T ,Q,20.05,21.25,20.05,21.25,21.25,20.25,14,365,7441.00,
513683,NEYVELI LIGN,A ,Q,84.00,85.65,83.60,83.95,83.60,83.25,631,21847,1850125.00,
513687,SPECTRA IND.,B ,Q,7.71,7.71,7.71,7.71,7.71,7.95,2,100,771.00,
513691,JMT AUTO LTD,B ,Q,120.50,122.00,116.60,120.20,119.00,120.80,253,2743,329287.00,
513693,KIC METALIKS,B ,Q,430.00,430.00,390.00,404.15,405.00,409.65,28,192,75332.00,
513709,SHILP GRAVUR,B ,Q,43.00,43.00,42.40,42.65,42.65,42.55,8,165,7036.00,
513713,WHITE DIAMON,B ,Q,5.00,5.00,5.00,5.00,5.00,5.00,2,50,250.00,
513723,HIMALAYA GR.,B ,Q,16.00,16.00,15.60,15.65,15.60,16.40,8,325,5115.00,
513729,ARO GRANITE ,B ,Q,92.00,92.90,88.05,89.55,90.40,91.20,238,13453,1223674.00,
514010,HIM.FIBRES  ,T ,Q,42.65,42.65,42.60,42.60,42.60,41.85,79,7146,304452.00,
514028,RAJKAMAL SYN,B ,Q,9.19,9.23,9.18,9.23,9.23,9.10,376,82038,754569.00,
514030,DEEPAK SPINN,B ,Q,39.95,40.75,38.75,39.00,40.00,39.50,74,6985,277050.00,
514034,JBF IND.LTD ,B ,Q,213.05,225.90,201.80,218.95,218.95,210.35,38397,1135642,246156996.00,
514036,LOY.TEX MILL,T ,Q,241.30,261.50,241.30,261.50,261.50,250.00,10,166,40446.00,
514043,HIMAT.SEIDE ,B ,Q,87.50,90.00,86.70,87.05,87.05,88.35,1598,71085,6300020.00,
514045,BSL LTD.    ,B ,Q,35.90,40.80,35.45,38.65,38.65,34.50,849,42403,1634923.00,
514087,PBM POLYTEX ,B ,Q,72.65,72.65,69.20,70.30,70.10,70.10,56,3854,274859.00,
514113,ADHINATH TEX,T ,Q,1.81,1.81,1.81,1.81,1.81,1.90,2,35,63.00,
514118,ESKAY K'N'IT,B ,Q,0.97,0.97,0.78,0.87,0.87,0.82,494,51627,42030.00,
514128,KONARK SYN. ,B ,Q,18.60,18.60,18.60,18.60,18.60,19.50,2,1,18.00,
514138,SURYALATA SP,B ,Q,104.00,104.00,99.60,101.50,101.50,100.00,72,1143,115103.00,
514142,TT LTD.     ,B ,Q,41.80,43.00,41.00,41.30,41.00,42.30,258,11402,477701.00,
514144,UNIWORTH LTD,T ,Q,2.12,2.34,2.12,2.34,2.34,2.23,24,9956,23162.00,
514162,WELSPUN (I) ,B ,Q,382.50,387.00,370.00,373.35,373.35,381.00,765,12129,4599256.00,
514165,IND.ACRYLICS,B ,Q,7.39,7.39,6.80,6.94,6.90,7.15,324,104086,734333.00,
514167,GANESH ECOSP,B ,Q,153.05,156.70,150.50,150.65,150.50,153.55,252,12936,2002653.00,
514171,CEETA IND.  ,T ,Q,7.60,7.70,7.60,7.70,7.70,8.00,5,1200,9230.00,
514175,VARDHMAN POL,B ,Q,55.00,58.00,52.15,52.45,52.15,54.00,29,1071,56954.00,
514183,BLA ROS IND ,T ,Q,21.25,21.25,19.30,19.40,19.30,20.30,107,24385,484839.00,
514199,BALA TEC IND,T ,Q,1.19,1.19,1.19,1.19,1.19,1.14,4,300,357.00,
514211,SUMEET INDS.,B ,Q,14.00,14.20,14.00,14.00,14.00,13.88,46,5490,76928.00,
514215,BINNY LTD.  ,B ,Q,171.95,171.95,156.15,160.25,160.25,164.35,95,3469,568970.00,
514221,KLIFESTYLE  ,B ,Q,0.37,0.37,0.31,0.31,0.33,0.34,444,228362,71822.00,
514234,SANGAM INDIA,B ,Q,81.25,86.50,80.30,82.75,82.50,80.90,1022,71101,5976475.00,
514240,SNS TEXTILES,B ,Q,1.37,1.37,1.37,1.37,1.37,1.42,4,900,1233.00,
514264,SEASONS TEXT,B ,Q,3.66,3.77,3.66,3.77,3.77,3.76,4,1100,4037.00,
514266,ZENITH FIBRE,T ,Q,45.00,45.00,42.25,44.70,44.70,43.95,82,12259,527992.00,
514272,BHILWARA SP.,B ,Q,4.89,4.89,4.89,4.89,4.89,4.66,7,1600,7824.00,
514274,AARVEE DENIM,B ,Q,45.95,46.80,45.00,45.50,45.50,44.25,18,312,14170.00,
514286,ASHIMA LTD. ,B ,Q,9.50,9.60,9.00,9.01,9.00,9.49,102,15568,144297.00,
514300,PIONEER EMB ,B ,Q,19.88,20.00,18.70,19.58,19.58,19.12,230,9419,182694.00,
514302,VIPPY SPIN. ,B ,Q,17.21,17.21,14.66,15.93,15.95,15.67,177,10693,166553.00,
514304,S.KUMARS NAT,B ,Q,4.05,4.11,3.97,4.00,4.00,4.05,264,137022,549944.00,
514322,KAMADGIRI   ,B ,Q,71.00,73.80,67.00,68.00,69.90,70.20,50,2338,166347.00,
514324,OMNITEX IND.,B ,Q,14.95,14.95,14.95,14.95,14.95,15.00,2,12,179.00,
514326,PATSPIN INDI,B ,Q,8.99,9.00,8.56,8.56,8.56,8.95,26,5081,44690.00,
514332,NEOINFRA    ,B ,Q,27.10,27.10,26.00,27.00,27.00,27.10,9,1229,32204.00,
514348,WINSOME YRN ,B ,Q,1.85,1.85,1.81,1.82,1.82,1.84,15,4910,8921.00,
514354,PREMIER POLY,B ,Q,12.58,12.58,11.40,11.40,11.40,11.99,25,4295,49901.00,
514358,EVERLON SYN.,B ,Q,2.03,2.38,2.03,2.38,2.38,2.17,5,1200,2645.00,
514386,GUJ COTEX   ,B ,Q,2.38,2.38,2.38,2.38,2.38,2.27,2,25,59.00,
514394,AJIL        ,B ,Q,155.75,155.75,155.75,155.75,155.75,148.35,73,7353,1145229.00,
514400,GARWARE SYN.,T ,Q,33.00,34.30,33.00,34.30,34.30,32.70,115,65103,2233000.00,
514412,SARUPINDUS  ,B ,Q,51.60,59.95,51.60,51.75,59.95,56.95,6,102,5279.00,
514414,OXFORD INDUS,T ,Q,1.18,1.18,1.18,1.18,1.18,1.24,6,1200,1416.00,
514418,MANORG      ,B ,Q,27.95,29.85,26.10,28.05,27.85,27.85,155,12849,371084.00,
514428,HINDU.ADHESI,B ,Q,35.15,35.15,33.40,35.00,35.00,33.50,68,9748,340308.00,
514442,SRI KPR IND ,T ,Q,16.35,16.55,16.35,16.55,16.55,17.20,8,400,6590.00,
514448,JYOTI RESINS,T ,Q,12.95,12.95,12.95,12.95,12.95,13.60,3,502,6500.00,
514450,MAHA.RUBTECH,B ,Q,4.50,4.50,3.51,3.68,3.94,3.79,82,23463,88401.00,
514454,SOUTH.LATEX ,T ,Q,3.10,3.10,3.10,3.10,3.10,2.96,2,50,155.00,
514460,OSWAL YARNS ,T ,Q,1.77,1.77,1.77,1.77,1.77,1.69,5,130,230.00,
514470,WIMSOME TEXT,B ,Q,51.80,51.80,50.00,51.00,51.00,50.90,8,5040,252068.00,
514474,FAIRDEAL FIL,T ,Q,19.90,21.90,19.90,21.65,21.65,20.90,88,7751,161865.00,
515018,REG.CERAMIC ,T ,Q,4.30,4.49,4.30,4.49,4.49,4.50,12,1501,6454.00,
515030,ASAHI IN.GLA,B ,Q,130.10,130.10,125.85,126.40,126.40,125.50,1018,25220,3209158.00,
515037,MURD.CERAM  ,B ,Q,22.60,23.20,22.40,22.40,22.40,22.85,41,3539,80643.00,
515043,SAINT-GOBAIN,B ,Q,43.00,43.90,41.65,41.90,41.90,43.05,1571,230980,9847438.00,
515055,ANANTRAJ    ,B ,Q,52.90,54.20,51.40,51.70,51.70,52.70,11904,709817,37420724.00,
515085,RESTILE CER.,B ,Q,3.60,3.93,2.90,3.02,3.08,3.31,376,11939,38382.00,
515093,MADHAV MARB.,B ,Q,51.00,52.90,50.00,50.45,50.00,51.10,178,7488,386512.00,
515099,VERTICLIND  ,P ,Q,42.55,42.55,42.55,42.55,42.55,43.40,2,100,4255.00,
515127,RAMMAICA (I),P ,Q,3.03,3.03,2.75,2.75,2.75,2.89,11,1900,5295.00,
515145,HIND.NAT.GLS,B ,Q,124.25,128.95,123.30,125.60,127.75,127.90,36,2442,306668.00,
515147,HALDYN GLASS,B ,Q,33.90,34.60,32.60,33.10,33.10,33.35,2296,475559,16077504.00,
516003,SARDA PLY.  ,B ,Q,26.00,26.25,26.00,26.25,26.25,25.00,8,340,8924.00,
516007,MANGALAM TIM,B ,Q,11.01,11.62,11.00,11.49,11.49,11.49,10,262,2907.00,
516016,SHREYANS IND,B ,Q,31.15,35.05,31.00,35.05,35.00,34.65,60,2306,78692.00,
516022,STAR PAPER  ,B ,Q,18.75,18.75,17.01,17.30,17.01,17.71,79,5903,104495.00,
516030,YASH PAPERS ,B ,Q,8.64,8.68,8.10,8.49,8.49,8.19,74,3214,27004.00,
516032,SARDA PAPERS,T ,Q,15.10,15.14,15.10,15.14,15.14,14.85,7,3666,55502.00,
516064,ARROW COATED,B ,Q,300.00,303.00,290.00,291.30,291.30,295.80,233,3996,1179810.00,
516072,VISHNU CHEM ,B ,Q,162.00,167.90,161.55,162.85,162.05,161.05,320,12733,2085278.00,
516078,JUMBO BAG   ,Z ,Q,5.93,5.93,5.93,5.93,5.93,5.65,16,7890,46787.00,
516082,N.R.AGARWAL ,B ,Q,21.00,21.60,21.00,21.60,21.60,22.00,14,431,9129.00,
516086,SH.RAJES.PAP,T ,Q,6.60,7.25,6.59,7.25,7.25,6.93,8,910,6005.00,
516092,PUDMJEE IND ,B ,Q,10.49,10.50,10.00,10.00,10.00,10.00,14,4044,42161.00,
516096,SANGAL PAPER,T ,Q,28.75,28.75,28.75,28.75,28.75,30.20,2,60,1725.00,
516108,S.I.PAPER   ,T ,Q,74.95,77.85,74.95,77.25,77.25,75.25,55,11140,847241.00,
517015,VINDHYA TELE,B ,Q,510.50,515.00,500.00,500.00,500.00,508.40,64,1152,579242.00,
517035,RUTTONSHA IN,B ,Q,17.30,18.80,17.30,18.80,18.80,18.00,6,409,7089.00,
517041,ADORWELDING ,B ,Q,220.95,221.00,216.55,218.30,218.30,220.00,153,2568,563053.00,
517059,SALZER ELEC ,B ,Q,179.75,182.00,174.10,175.85,174.10,176.10,441,15655,2795420.00,
517063,JETINFOTRAN ,B ,Q,59.40,60.90,58.50,58.60,58.60,59.40,174,8321,492073.00,
517080,HIGHGROUND  ,B ,Q,208.00,222.15,208.00,214.50,216.20,208.55,144,11261,2381518.00,
517096,APLAB LTD.  ,T ,Q,35.15,37.00,35.15,35.85,35.55,36.95,16,999,35754.00,
517119,PCS TECH    ,B ,Q,33.60,35.65,32.60,34.00,34.00,34.50,239,14818,498337.00,
517140,MOSER BEAR  ,B ,Q,8.85,9.08,8.66,8.74,8.74,8.93,1227,239811,2127387.00,
517146,USHA MART.LT,B ,Q,26.95,28.00,26.95,27.55,27.65,27.60,230,11678,322795.00,
517166,SPEL SEMICON,B ,Q,13.55,15.75,13.55,15.43,15.70,14.97,198,31331,482409.00,
517168,SUBROS LTD. ,B ,Q,70.90,74.30,70.20,72.90,73.00,69.00,984,32497,2367017.00,
517174,HONEYWELL   ,B ,Q,7050.00,7050.00,6795.05,6867.00,6850.00,6900.65,210,234,1610033.00,
517201,SWITCH.TECH.,B ,Q,115.00,115.00,108.05,110.00,110.00,113.65,23,1201,132956.00,
517206,LUMAX IND   ,B ,Q,404.10,407.50,395.10,398.90,398.90,405.65,146,3552,1426739.00,
517214,SPICEMOBI   ,B ,Q,24.45,26.00,24.45,24.85,24.85,24.95,49,5956,150754.00,
517224,SUJANA INDUS,B ,Q,2.20,2.35,2.17,2.30,2.30,2.20,168,157753,354999.00,
517228,TREND ELECT ,B ,Q,27.00,27.00,25.15,25.50,26.90,26.45,45,662,16793.00,
517230,PREM.AU.ELEC,B ,Q,10.00,10.50,10.00,10.50,10.50,10.45,4,600,6250.00,
517258,PRECISION EL,T ,Q,27.05,27.05,27.05,27.05,27.05,25.80,10,218,5896.00,
517264,FINELINE CI ,B ,Q,7.00,7.00,7.00,7.00,7.00,7.15,2,200,1400.00,
517271,HBL P SYS   ,B ,Q,28.70,29.40,26.70,26.85,26.85,27.95,3875,413234,11453092.00,
517296,PHOENIXLL   ,B ,Q,125.05,126.00,122.00,122.50,122.50,124.00,150,2438,303005.00,
517300,GUJ.IND.POW.,B ,Q,88.00,88.65,87.10,87.20,87.15,87.70,234,13679,1202402.00,
517326,CMC LTD.    ,A ,Q,1997.45,2043.00,1997.45,2009.95,2009.95,1996.90,2174,12822,25867396.00,
517330,CMI LTD.    ,B ,Q,58.00,61.40,57.10,57.30,57.95,56.00,210,26088,1514957.00,
517334,MOTHERSON SS,A ,Q,422.50,438.10,422.50,427.90,427.90,425.00,5875,162138,69743474.00,
517344,MINDTECK (I),B ,Q,65.55,71.00,65.55,68.10,68.40,65.55,1368,109839,7602115.00,
517354,HAVELLSINDIA,A ,Q,312.00,320.75,309.40,318.60,318.60,310.15,4799,184251,58225935.00,
517356,ACI INFOCOM ,B ,Q,4.17,4.31,4.00,4.25,4.25,4.16,31,1840,7830.00,
517370,INCAP LTD.  ,T ,Q,20.00,20.00,19.00,19.05,19.05,19.10,6,1746,34626.00,
517372,GUJ.INTRUX  ,B ,Q,115.00,117.00,106.70,108.75,109.00,112.30,83,3246,364716.00,
517380,IGARSHI MOT ,B ,Q,303.00,304.50,300.00,300.85,300.85,300.30,1323,18208,5496462.00,
517385,SYMPHONY    ,B ,Q,1878.00,1923.55,1876.05,1882.55,1876.05,1876.40,266,1008,1907538.00,
517391,GAMMA INFOW.,B ,Q,0.95,0.95,0.95,0.95,0.95,0.99,3,2000,1900.00,
517393,VINTRON INF.,B ,Q,2.87,2.88,2.87,2.88,2.88,2.75,12,755,2173.00,
517397,PAN ELECTR. ,T ,Q,9.46,9.46,9.46,9.46,9.46,9.95,4,100,946.00,
517399,VXL INSTRUM.,T ,Q,21.70,23.20,21.70,23.20,23.20,22.15,22,1554,34197.00,
517403,SUN SOURCE  ,T ,Q,3.46,3.46,3.15,3.46,3.46,3.30,11,3034,10489.00,
517411,SHYAM TELEC.,B ,Q,33.85,33.85,30.30,31.40,31.40,31.85,89,1818,56878.00,
517415,LEE&NEE SOFT,B ,Q,2.74,2.97,2.74,2.97,2.80,2.87,11,1401,4086.00,
517417,PATEL AIRTEM,B ,Q,161.00,162.80,155.10,159.05,158.95,158.15,528,26367,4226861.00,
517421,BFLYGANDHI  ,B ,Q,260.00,268.00,260.00,261.60,260.20,262.00,301,8266,2157182.00,
517429,VJIL CONSULT,B ,Q,8.72,8.72,8.72,8.72,8.72,8.82,2,86,749.00,
517433,INNOV.SOFTW.,B ,Q,1.40,1.40,1.40,1.40,1.40,1.47,4,200,280.00,
517437,DUTRON POLY.,T ,Q,32.75,35.45,32.75,35.05,35.40,34.00,30,2120,70911.00,
517447,R.S.SOFTWARE,B ,Q,587.90,599.80,570.20,578.05,578.05,593.85,3194,45584,26666933.00,
517449,MAGNA ELECTR,B ,Q,100.00,101.50,100.00,101.00,101.00,98.50,40,3023,302738.00,
517463,LINAKS MICRO,T ,Q,31.00,31.00,31.00,31.00,31.00,32.60,2,10,310.00,
517467,MARSONS     ,B ,Q,8.30,8.35,7.89,8.01,7.98,8.42,92,21938,176146.00,
517477,ELNET TECH. ,B ,Q,75.25,75.25,73.20,73.95,73.95,75.10,41,1408,104615.00,
517494,ACCEL TRANS ,B ,Q,7.75,7.75,7.30,7.33,7.75,7.66,39,5990,44317.00,
517496,RICOH INDIA ,B ,Q,309.00,320.90,303.25,316.70,316.70,305.65,1820,117147,36829706.00,
517498,WEBELSOLAR  ,B ,Q,16.60,17.50,16.60,17.28,17.50,17.32,23,2252,38558.00,
517500,ROTO PUMPS  ,B ,Q,118.50,122.00,115.00,115.55,115.55,118.10,336,14614,1722411.00,
517506,TTK PRESTIGE,A ,Q,3650.00,3840.00,3650.00,3805.95,3725.25,3684.45,820,1262,4771566.00,
517514,DHINDIA     ,B ,Q,16.40,17.00,16.35,16.50,16.50,17.00,34,3150,52612.00,
517518,LLOYD ELECT.,B ,Q,135.40,140.00,134.00,135.00,135.00,134.85,3973,116166,15976961.00,
517522,RAJ GLO WIR ,B ,Q,93.00,94.75,92.00,94.75,94.75,91.00,14,2180,201104.00,
517530,SURANATP    ,B ,Q,10.00,10.00,7.80,8.25,8.25,9.60,1139,93736,792019.00,
517536,ONWARD TECHN,B ,Q,60.60,61.50,58.50,60.40,60.00,57.40,363,9479,573388.00,
517544,CENTUM ELEC ,B ,Q,634.00,640.00,614.80,626.70,624.00,628.05,865,5376,3391658.00,
517546,ALFA TRANSFO,B ,Q,21.00,21.00,18.20,18.70,18.70,21.10,18,728,14513.00,
517552,ADVANCED MIC,B ,Q,12.70,12.70,12.70,12.70,12.70,12.75,2,500,6350.00,
517554,NHCFOODS    ,B ,Q,23.00,23.85,22.25,23.10,23.10,23.30,465,58712,1339615.00,
517556,PVP VENT LTD,B ,Q,8.30,8.45,8.10,8.22,8.22,8.13,318,61535,508650.00,
517562,TRIGYN TECH ,B ,Q,39.85,44.25,39.00,42.35,42.35,39.50,2260,99857,4206342.00,
517564,G.R.CABLES  ,T ,Q,0.42,0.46,0.42,0.46,0.46,0.44,6,1100,502.00,
517569,KEI INDUST. ,B ,Q,44.80,47.00,44.50,46.05,46.10,44.20,1165,75986,3501151.00,
517571,IMPPOWERS   ,B ,Q,44.05,48.00,44.05,46.00,46.00,45.95,72,4040,188293.00,
517973,DMC EDU     ,T ,Q,1.24,1.35,1.23,1.23,1.23,1.29,17,5530,7080.00,
518011,KEERTHI     ,T ,Q,28.50,28.55,27.25,28.55,28.55,27.20,27,4654,132752.00,
518017,BHEEMA CEM  ,Z ,Q,11.00,11.50,10.45,11.00,11.00,11.00,23,838,9058.00,
518029,GUJ.SIDH.CEM,B ,Q,32.30,32.80,31.50,31.65,31.65,31.95,461,51581,1662010.00,
518075,SURAJ PRODUC,B ,Q,17.85,18.76,17.85,18.76,18.76,17.87,6,294,5338.00,
518091,ANJANI PORTL,B ,Q,79.30,80.30,79.30,80.30,80.30,81.45,32,1734,138783.00,
519003,MODINATURAL ,B ,Q,15.05,15.40,15.05,15.40,15.40,15.70,8,28,430.00,
519035,WADALA COMM ,B ,Q,3.35,3.35,3.05,3.05,3.05,3.20,18,2400,7725.00,
519091,TASTY BITE  ,B ,Q,568.00,579.00,565.00,570.85,579.00,570.00,40,1515,861061.00,
519097,RITESH INTER,T ,Q,5.00,5.00,5.00,5.00,5.00,5.00,4,200,1000.00,
519105,AVT NATURAL ,B ,Q,40.40,40.60,39.65,39.95,39.95,40.00,141,10396,416907.00,
519136,NAHAR INDUST,B ,Q,61.15,63.95,61.15,62.80,62.30,63.20,61,1533,96644.00,
519152,VADILAL ENT ,T ,Q,240.00,240.00,240.00,240.00,240.00,241.75,12,401,96240.00,
519156,VADILAL IND ,B ,Q,283.00,291.00,272.00,274.05,274.05,281.00,1258,13399,3793388.00,
519174,ASHIANA AGRO,T ,Q,4.41,4.41,4.41,4.41,4.41,4.48,8,1638,7223.00,
519183,ADF FOODS LT,B ,Q,62.00,64.15,61.50,61.80,61.80,61.95,662,21128,1326010.00,
519214,WILLIAM.FIN.,T ,Q,38.20,40.00,38.10,39.00,39.00,39.40,28,1551,60043.00,
519216,AJANTA SOYA ,B ,Q,17.10,17.90,16.55,17.55,16.55,17.15,67,6043,104252.00,
519224,WILLIAM.MAGO,B ,Q,72.00,72.70,69.00,69.45,69.10,71.80,117,6083,430165.00,
519234,SIEL        ,T ,Q,31.50,31.50,31.50,31.50,31.50,32.10,4,26,819.00,
519248,JVL AGRO    ,B ,Q,20.00,20.00,18.95,19.15,18.95,19.20,200,25820,500121.00,
519260,SANWARIA AGR,B ,Q,7.79,7.84,7.52,7.58,7.58,7.68,151,69463,537338.00,
519262,PRIMA AGRO L,T ,Q,8.52,8.52,8.52,8.52,8.52,8.36,2,100,852.00,
519273,UNNO INDUS. ,B ,Q,7.57,7.57,7.30,7.57,7.57,7.43,880,5689118,43011194.00,
519279,MADHUR IND  ,B ,Q,18.65,18.65,18.00,18.00,18.00,18.00,4,2,36.00,
519281,AGRO DUTCH I,B ,Q,2.16,2.77,2.16,2.77,2.77,2.31,85,24667,65607.00,
519285,TARAI FOODS ,T ,Q,2.37,2.37,2.37,2.37,2.37,2.49,2,123,291.00,
519287,MODERN DAIRI,B ,Q,19.20,19.20,17.10,17.40,17.60,18.45,134,16769,299997.00,
519295,BAMBINO AGRO,T ,Q,128.20,128.20,125.00,128.20,128.20,122.10,226,35285,4522391.00,
519307,VIKAS WSP   ,B ,Q,21.00,21.55,20.10,20.40,20.40,21.10,2493,829219,17217432.00,
519323,MURLI INDU  ,T ,Q,7.50,7.50,7.50,7.50,7.50,7.65,2,10,75.00,
519331,VSF PROJ    ,B ,Q,11.78,11.78,11.78,11.78,11.78,12.40,6,100,1178.00,
519359,POONA DAL   ,B ,Q,16.55,16.55,16.55,16.55,16.55,16.00,6,700,11585.00,
519367,TRANSGL.FOOD,P ,Q,55.10,55.10,55.10,55.10,55.10,52.48,2,100,5510.00,
519373,VIMAL OIL FD,B ,Q,213.00,218.00,211.25,213.55,211.25,211.55,168,7834,1682135.00,
519383,ANIK INDS   ,T ,Q,29.00,31.60,29.00,30.15,30.15,30.50,46,5937,184157.00,
519421,KSE LIMITED ,T ,Q,598.00,611.85,590.00,595.75,600.00,594.60,114,925,559100.00,
519455,NARBADA     ,T ,Q,4.20,4.34,4.20,4.34,4.34,4.14,5,1108,4738.00,
519457,VIRAT CRANE ,T ,Q,15.83,15.83,15.83,15.83,15.83,15.08,59,10848,171723.00,
519463,IB INFOTECH ,T ,Q,18.60,18.60,18.60,18.60,18.60,17.75,2,10,186.00,
519475,CHORDIA FOOD,B ,Q,85.20,91.80,76.35,88.75,88.75,76.50,194,11256,978629.00,
519479,OMEGA AGSEED,B ,Q,38.60,38.60,38.60,38.60,38.60,36.80,15,3963,152971.00,
