SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
533506,INVENTURE   ,B ,Q,10.61,11.10,10.56,10.80,11.00,10.60,84,1890,20336.00,
533519,LNT FH      ,A ,Q,71.00,72.45,70.50,72.10,72.10,70.00,9245,1355266,97129493.00,
533520,INDBULL WSL ,B ,Q,17.00,17.90,16.20,16.40,16.45,16.55,520,74471,1234225.00,
533525,HEALTHTECH  ,B ,Q,32.05,32.05,31.05,32.05,32.05,30.55,30,1495,47894.00,
533540,TREE HOUSE  ,B ,Q,440.00,440.00,434.75,438.00,438.00,439.15,618,30285,13267696.00,
533543,BROOKS LABS ,B ,Q,39.60,40.30,39.00,39.30,39.30,39.50,494,33088,1313673.00,
533552,RUPA & CO   ,B ,Q,239.85,240.90,233.15,235.15,233.15,235.90,209,4803,1139056.00,
533553,TD POWER    ,B ,Q,390.00,390.10,385.00,386.10,386.10,385.40,156,2134,825442.00,
533569,SRS LIMITED ,B ,Q,26.00,27.05,25.75,26.65,26.65,25.80,692,98367,2594957.00,
533570,AXISGOLD    ,E ,Q,2490.00,2490.00,2425.01,2428.65,2425.02,2487.00,81,110,269957.00,
533573,ALEM PHARMA ,A ,Q,407.85,427.50,407.00,423.15,423.15,404.80,3668,88349,36919687.00,
533576,VASWANI IND ,B ,Q,3.75,3.75,3.21,3.33,3.33,3.41,18,1611,5386.00,
533581,PG ELECTRO  ,B ,Q,91.00,93.00,88.05,93.00,93.00,87.00,151,69475,6271814.00,
533602,LESHAIND    ,B ,Q,25.20,27.15,25.20,27.15,27.15,26.05,8,231,5825.00,
533605,PRAKASH CON ,B ,Q,2.89,2.93,2.75,2.78,2.78,2.84,81,78081,219789.00,
533608,RDB RASAYAN ,B ,Q,15.25,15.25,14.53,14.60,14.60,14.46,44,3061,44986.00,
533629,TIJARIA PPL ,B ,Q,3.31,3.85,3.31,3.85,3.85,3.75,32,17900,60189.00,
533632,ONELIFE CAP ,B ,Q,188.00,189.65,176.05,178.20,178.20,187.80,1652,32222,5891087.00,
533638,FLEXITUFF   ,B ,Q,242.90,244.00,237.50,242.65,243.95,241.10,103,10878,2628549.00,
533644,UJAAS       ,B ,Q,23.60,25.50,23.60,24.80,24.80,22.60,7210,1339077,32889694.00,
533655,TRIVENITURB ,B ,Q,94.50,94.50,91.00,92.50,92.50,92.15,556,25802,2398431.00,
533676,INDO THAI   ,B ,Q,15.25,16.00,15.05,15.60,15.55,17.10,37,7528,115320.00,
533704,ESSAR SHIP  ,B ,Q,22.65,23.00,22.65,22.90,22.90,22.75,119,326909,7463504.00,
533719,IDBIGOLD    ,E ,Q,2523.00,2523.00,2429.01,2483.00,2483.00,2522.67,18,46,114188.00,
533758,APL APOLLO  ,B ,Q,350.00,350.85,339.00,346.55,346.55,348.45,630,52865,18275497.00,
533761,GPT INFRA   ,T ,Q,91.35,91.35,91.35,91.35,91.35,89.60,2,1,91.00,
533790,KGN ENT     ,B ,Q,160.70,175.85,156.00,168.80,168.80,165.70,160,19469,3229793.00,
533891,REL GOLD ETF,E ,Q,2348.00,2372.00,2323.00,2326.52,2326.52,2347.86,233,394,920852.00,
533896,FERVENTSYN  ,B ,Q,51.60,51.60,47.00,47.05,47.00,47.00,6,100,4932.00,
533941,TSIL        ,T ,Q,8.95,9.08,8.50,8.60,8.60,8.65,19,887,7711.00,
533982,TERASOFTWARE,B ,Q,28.60,29.90,27.60,28.50,28.50,28.60,43,7309,210482.00,
534060,PMCFIN      ,A ,Q,205.00,217.80,194.20,206.75,207.50,207.65,533,114525,23685491.00,
534076,ORIENT REF  ,B ,Q,102.80,103.85,100.10,100.85,100.10,101.00,551,17515,1796069.00,
534091,MCX LTD     ,B ,Q,852.00,865.00,847.50,857.05,857.05,851.10,6961,87566,74995838.00,
534139,SCHNEIDER   ,B ,Q,149.00,150.30,147.55,148.25,148.25,148.95,390,5154,767864.00,
534184,NORL        ,B ,Q,4.71,4.80,4.65,4.65,4.66,4.73,99,14780,68993.00,
534185,MGOLD       ,E ,Q,2480.00,2480.00,2480.00,2480.00,2480.00,2501.00,2,7,17360.00,
534190,OLYMPIC     ,B ,Q,20.80,21.60,20.05,20.95,20.95,21.25,114,45075,945187.00,
534309,NBCC LTD    ,B ,Q,831.55,854.00,830.95,839.75,839.75,829.20,9742,157802,133012887.00,
534312,MT EDUCARE  ,B ,Q,136.55,138.50,135.05,136.00,136.80,136.55,832,17066,2335922.00,
534328,HEXATRADEX  ,B ,Q,24.00,24.75,23.35,24.00,24.00,24.15,58,6430,154385.00,
534338,MAXHEIGHTS  ,B ,Q,48.40,48.40,48.40,48.40,48.40,45.40,8,1426,69018.00,
534369,TBZ LTD     ,B ,Q,160.20,163.40,159.00,159.55,159.30,159.50,1577,29288,4722544.00,
534392,VSSL        ,B ,Q,33.10,33.10,31.75,32.25,32.25,33.95,46,5012,161219.00,
534425,SPECIALITY R,B ,Q,174.00,177.50,173.15,174.95,174.95,173.75,204,4712,823636.00,
534532,LYPSA GEMS  ,B ,Q,68.50,79.60,67.50,70.35,70.30,68.00,437,40998,2938975.00,
534535,BIOGRPAPER  ,B ,Q,3.19,3.19,3.19,3.19,3.19,3.54,12,1967,6274.00,
534564,ASEEM GLOBAL,B ,Q,3.90,3.90,3.88,3.89,3.89,3.72,40,10200,39658.00,
534567,VKS PROJECTS,B ,Q,0.25,0.28,0.25,0.28,0.28,0.26,1460,12073072,3319495.00,
534597,IBIPL       ,B ,Q,3.66,3.99,3.66,3.85,3.85,3.66,1680,428330,1630785.00,
534598,SEPOWER     ,B ,Q,5.35,5.35,5.25,5.25,5.25,5.50,22,3816,20039.00,
534612,AMTL        ,B ,Q,16.29,16.29,14.15,15.40,15.40,15.60,91,9426,139747.00,
534615,NECC LTD    ,T ,Q,80.00,80.00,80.00,80.00,80.00,80.50,8,7550,604000.00,
534631,CRMFGETF    ,E ,Q,2505.00,2509.99,2500.00,2509.99,2509.99,2460.00,13,31,77534.00,
534674,DYNACONS TEC,T ,Q,2.90,3.03,2.90,2.93,2.92,2.98,109,56476,166210.00,
534675,PROZONINTU  ,B ,Q,18.85,19.25,18.30,18.50,18.45,18.30,93,11394,212768.00,
534690,LAKSHMIVILAS,B ,Q,80.05,80.95,79.00,80.75,80.75,79.50,1105,94121,7537115.00,
534691,COMFORT COM ,M ,Q,10.80,10.80,10.05,10.05,10.05,10.25,8,36000,364800.00,
534708,RCL RETAIL  ,M ,Q,36.30,38.50,36.05,36.05,36.05,37.90,23,54000,2005500.00,
534731,BRONZE INFRA,M ,Q,19.46,19.46,15.15,15.54,15.15,16.22,6,96000,1523360.00,
534734,ICVL CHEM   ,T ,Q,148.10,148.10,148.10,148.10,148.10,145.20,2,30,4443.00,
534740,BHANOTCHL   ,T ,Q,5.50,5.91,5.50,5.91,5.91,5.66,8,681,3758.00,
534741,VIRTUAL GLO ,B ,Q,9.99,10.64,9.77,10.64,10.64,9.68,474,1976105,20935980.00,
534742,ZUARI AGRO  ,B ,Q,283.00,296.85,282.85,287.55,287.00,295.70,447,5577,1610196.00,
534748,STEEL EXCH  ,B ,Q,56.00,57.00,55.00,56.10,56.70,56.00,199,188345,10540564.00,
534755,TRIO MERCAN ,B ,Q,38.15,41.95,38.10,39.80,39.80,42.35,16,3825,149662.00,
534756,TARA JEWELS ,B ,Q,92.50,93.45,92.45,93.00,93.00,92.15,57,2408,223661.00,
534757,FOCUS IND   ,B ,Q,18.25,18.25,18.25,18.25,18.25,19.70,7,205,3741.00,
534758,CIGNITI TECH,B ,Q,494.00,494.00,487.15,490.35,490.35,490.65,290,18641,9145590.00,
534804,CARE RATING ,A ,Q,1344.00,1344.00,1331.05,1334.60,1332.25,1338.75,291,1536,2050869.00,
534809,PC JEWELLER ,B ,Q,244.95,252.70,241.20,247.35,247.35,244.05,5478,100083,24823542.00,
534816,BH INFRATEL ,A ,Q,290.00,292.75,287.00,290.20,288.10,287.35,7425,105280,30574680.00,
534920,APTUS INDS  ,B ,Q,7.88,7.88,7.88,7.88,7.88,7.51,4,30,236.00,
534927,ESTEEM BIO  ,M ,Q,308.00,311.00,308.00,311.00,311.00,306.75,14,38500,11923875.00,
534976,VMART       ,B ,Q,535.00,537.00,520.00,522.90,522.00,539.35,51,331,174582.00,
535141,SUNSTAR R   ,M ,Q,311.75,311.95,311.75,311.95,311.95,303.95,18,24600,7672170.00,
535142,CHANNEL NINE,M ,Q,495.00,495.00,494.00,494.00,494.00,496.00,6,7000,3459000.00,
535204,PEARL AGRI  ,T ,Q,52.05,56.05,52.05,55.50,55.55,53.90,82,292140,16190353.00,
535205,PEARL ELEC  ,T ,Q,56.95,57.05,54.70,56.50,56.90,56.90,133,223700,12744264.00,
535217,HPC BIO     ,M ,Q,450.00,452.00,450.00,450.70,450.50,454.00,25,10000,4498425.00,
535267,COM FINCAP  ,T ,Q,139.00,139.30,138.75,139.30,139.30,139.00,59,1045,145441.00,
535276,SBISENSEX   ,B ,Q,273.00,273.00,273.00,273.00,273.00,281.90,4,100,27300.00,
535322,REPCO HOME  ,B ,Q,524.90,554.00,524.25,540.75,540.75,521.00,3640,37452,20258601.00,
535431,GCM SECU    ,M ,Q,86.00,86.10,84.00,84.10,84.50,86.20,123,944000,80119120.00,
535458,NRB IND BEA ,B ,Q,22.55,23.00,22.35,22.95,22.95,23.25,50,11298,253838.00,
535486,DELTALTD    ,B ,Q,65.90,78.00,65.90,74.35,74.35,73.20,114,199329,14798321.00,
535503,ROSELABS LTD,B ,Q,14.00,14.00,12.55,12.55,12.55,14.60,15,1070,14104.00,
535566,KIFS FSL    ,B ,Q,20.95,23.00,20.95,23.00,23.00,22.05,10,185,3896.00,
535601,SREELEATHER ,B ,Q,258.75,259.00,258.50,258.50,258.50,259.75,8,2500,646625.00,
535602,SHARDA MOTOR,B ,Q,685.00,769.35,685.00,760.80,760.80,641.15,1061,20805,15311833.00,
535620,BINNY MILLS ,B ,Q,330.00,373.00,330.00,372.20,373.00,333.80,84,1195,436100.00,
535621,SV GLOBAL   ,B ,Q,140.00,145.00,137.05,145.00,145.00,140.30,17,766,108237.00,
535648,JUSTDIAL    ,A ,Q,1478.00,1520.35,1474.20,1506.85,1500.00,1478.05,2424,17186,25794234.00,
535657,OONE        ,B ,Q,19.25,19.25,18.10,19.00,19.00,18.10,279,64910,1198278.00,
535658,PAWANSUT    ,B ,Q,50.00,50.00,49.75,49.85,50.00,47.00,68,48400,2412500.00,
535693,BRAHM INFRA ,B ,Q,30.00,30.00,26.30,27.25,27.25,29.50,36,4015,111454.00,
535694,EDSL        ,MT,Q,22.35,22.35,22.35,22.35,22.35,22.80,6,3000,67050.00,
535719,QUEST SOFTEC,B ,Q,3.18,3.18,3.18,3.18,3.18,3.34,2,50,159.00,
535730,KHOOBSURAT  ,B ,Q,100.00,100.00,99.00,99.00,99.00,96.40,16,12896,1280166.00,
535754,ORIENT CEM  ,B ,Q,136.00,139.40,136.00,138.25,138.25,135.35,483,15387,2116267.00,
535755,PANTALOONS  ,B ,Q,122.00,127.50,119.35,122.15,122.05,119.35,117,6500,808465.00,
535789,IBUL HSG FIN,A ,Q,442.00,459.40,441.10,443.25,443.25,444.70,3682,70376,31735451.00,
535916,ALSL        ,M ,Q,6.80,7.00,6.80,7.00,7.00,6.80,4,16000,110400.00,
536128,VKJINFRA    ,M ,Q,49.20,49.20,49.20,49.20,49.20,50.20,2,3000,147600.00,
536264,TIGER LOGS  ,M ,Q,86.00,95.00,86.00,95.00,95.00,93.50,9,18000,1668300.00,
536456,RJ BIOTECH  ,M ,Q,39.60,42.00,39.60,42.00,42.00,42.00,13,21000,862350.00,
536493,JKAGRI GEN  ,B ,Q,500.10,507.40,500.00,500.00,500.00,504.35,28,348,174138.00,
536507,FUTLIF FAS  ,B ,Q,91.00,91.00,88.30,89.30,89.30,90.85,402,19413,1734928.00,
536565,TRIMURTHI DR,B ,Q,9.36,10.50,9.36,10.50,10.50,10.40,7,1440,14105.00,
536592,SKFL        ,M ,Q,35.15,35.15,35.15,35.15,35.15,35.85,2,4000,140600.00,
536644,NEWEVER     ,M ,Q,26.00,26.00,26.00,26.00,26.00,26.00,2,5000,130000.00,
536659,THIRINFRA   ,B ,Q,27.00,27.60,25.90,26.55,25.95,26.90,264,64978,1722589.00,
536666,STAR FERRO  ,B ,Q,70.90,71.70,70.75,71.25,71.25,69.50,30,1359,96511.00,
536751,FIVEX FIN   ,B ,Q,1.00,1.00,0.97,0.97,0.97,1.00,10,3500,3470.00,
536773,JIN POLY INV,B ,Q,120.50,122.95,118.15,118.25,119.00,124.35,80,4224,502176.00,
536799,SRS FINANCE ,B ,Q,41.50,42.00,40.60,41.25,41.25,40.90,174,53136,2199993.00,
536846,YURANUS INFR,B ,Q,10.85,10.85,10.85,10.85,10.85,10.38,2,50,542.00,
536960,M100        ,B ,Q,12.50,12.50,12.00,12.50,12.50,12.00,43,78956,963122.00,
537069,ARNOLD HOLD ,B ,Q,290.35,293.90,290.35,292.50,292.50,289.40,444,13235,3876931.00,
537092,MODEX INT   ,B ,Q,25.40,25.40,25.40,25.40,25.40,26.70,2,1,25.00,
537119,TENTIWAL WIR,M ,Q,11.90,11.90,11.90,11.90,11.90,12.75,2,10000,119000.00,
537253,SUNIL HEALTH,B ,Q,30.75,30.75,29.00,29.40,29.40,28.80,80,14143,419678.00,
537259,SUYOG TELE  ,M ,Q,39.65,39.65,35.00,36.05,35.00,37.65,6,18000,670200.00,
537291,NATH BIOGEN ,T ,Q,158.55,158.55,146.00,148.00,148.40,151.00,474,23716,3642147.00,
537292,AGRI TECH   ,T ,Q,8.50,8.71,8.25,8.71,8.71,8.30,45,4500,39038.00,
537524,HSGIL       ,B ,Q,27.65,27.65,27.65,27.65,27.65,26.35,2,3,82.00,
537536,DENIS CHEM  ,B ,Q,32.95,34.90,32.50,32.65,32.70,32.05,132,13310,443004.00,
537708,KOTAKNIFTY  ,B ,Q,848.00,848.50,843.00,847.50,847.50,846.40,53,1028,869916.00,
537709,HANSUGAR    ,T ,Q,5.05,5.05,5.05,5.05,5.05,5.15,28,15316,77345.00,
537750,KIRAN VYPAR ,T ,Q,106.15,109.00,105.50,105.50,105.50,111.05,44,16063,1748287.00,
537800,MANGALAM IND,B ,Q,196.00,199.00,196.00,199.00,199.00,197.60,56,645,127085.00,
537820,VFL         ,B ,Q,96.00,98.00,91.00,91.05,91.05,101.00,230,50254,4646949.00,
537838,MAHADUSHI IN,T ,Q,55.00,55.25,55.00,55.15,55.25,55.15,110,116300,6410400.00,
537839,PHOENIX TN  ,T ,Q,25.50,26.75,25.10,26.70,26.70,26.05,15,775,20513.00,
537840,RAUNAQ INTL ,B ,Q,95.85,95.85,91.00,95.45,95.45,93.10,10,95,8661.00,
537985,INFRONICS SY,B ,Q,4.35,4.35,4.10,4.15,4.10,4.15,6,1010,4291.00,
538019,OBI LTD     ,M ,Q,11.90,12.20,11.90,12.20,12.20,11.90,10,50000,598000.00,
538057,CPSE ETF    ,B ,Q,25.55,25.69,25.31,25.34,25.32,25.54,82,10646,270395.00,
538081,HARIA APL   ,B ,Q,5.93,5.93,5.93,5.93,5.93,6.05,18,3628,21514.00,
538092,JOONKTOLLEE ,B ,Q,171.35,171.35,161.00,161.35,165.90,166.00,39,457,74119.00,
538128,WOMENS NEXT ,M ,Q,66.00,66.00,66.00,66.00,66.00,69.90,2,2000,132000.00,
538180,GOLD LINE   ,B ,Q,496.00,496.40,496.00,496.40,496.40,496.10,52,24350,12083472.00,
538212,SHARP INV   ,B ,Q,66.00,66.20,66.00,66.20,66.20,65.00,4,20,1322.00,
538268,WONDERLA    ,B ,Q,308.50,313.25,302.50,304.30,304.30,308.45,2556,54472,16772844.00,
538273,RESPONS INF ,B ,Q,13.40,13.40,12.39,12.39,12.39,12.19,24,160,2013.00,
538287,TARANG PRO  ,B ,Q,750.00,756.00,741.00,756.00,756.00,757.50,105,22950,17228195.00,
538295,KAUSAMBI    ,T ,Q,141.60,141.60,141.60,141.60,141.60,134.90,2,1,141.00,
538351,AFEL        ,B ,Q,363.80,363.80,363.80,363.80,363.80,346.50,2,5,1819.00,
538364,BCPAL       ,B ,Q,34.00,34.00,34.00,34.00,34.00,33.35,4,4,136.00,
538365,ADHUNIKIND  ,B ,Q,148.00,152.00,145.25,149.40,147.25,147.45,332,40875,6059636.00,
538395,NAM SEC     ,B ,Q,16.50,16.50,16.50,16.50,16.50,17.00,2,200,3300.00,
538400,MMS INFRA   ,T ,Q,3.13,3.13,2.99,3.13,3.13,2.99,17,10662,32962.00,
538422,JACKSON     ,B ,Q,303.00,311.80,303.00,310.35,310.50,310.00,64,74851,23127983.00,
538423,ALPS MOTOR  ,B ,Q,53.60,53.65,53.50,53.55,53.55,53.20,63,89000,4770000.00,
538432,DIVINUS     ,B ,Q,314.20,314.25,314.20,314.25,314.25,308.10,6,85,26708.00,
538433,CLASSIC     ,T ,Q,453.00,453.70,449.90,449.95,449.95,454.05,105,20925,9460272.00,
538446,DHANUKACOM  ,M ,Q,5.65,5.65,5.65,5.65,5.65,5.04,2,10000,56500.00,
538450,DHYANA FIN  ,T ,Q,353.00,355.00,353.00,354.00,355.00,353.00,14,300,106200.00,
538465,AMARSEC     ,B ,Q,28.00,28.00,28.00,28.00,28.00,29.45,5,501,14028.00,
538476,CTL         ,B ,Q,114.00,115.00,111.00,114.60,111.00,114.05,1647,86747,9943804.00,
538503,MARICO KAYEL,B ,Q,602.00,638.70,594.20,633.40,633.40,598.00,3373,51983,32475742.00,
538504,CML         ,B ,Q,379.00,383.00,379.00,380.65,380.00,377.35,2663,18397,7021135.00,
538538,WELSPUN ENT ,B ,Q,280.20,280.20,260.00,280.20,280.20,266.90,620,85904,23944504.00,
538540,RLFL        ,B ,Q,31.15,35.00,30.75,35.00,35.00,31.00,76,108550,3399175.00,
538541,ANGL        ,T ,Q,199.00,200.00,193.55,193.55,193.55,197.50,16,18700,3702830.00,
538542,GOLDCOINHF  ,B ,Q,81.90,81.90,81.90,81.90,81.90,86.20,2,1,81.00,
538548,VITANAGRO   ,T ,Q,28.10,28.10,28.10,28.10,28.10,27.55,2,2,56.00,
538556,ARMAN       ,B ,Q,72.85,72.85,72.85,72.85,72.85,69.40,9,600,43710.00,
538557,SAIBABA     ,T ,Q,260.00,264.00,244.15,244.15,244.15,257.00,41,1357,345710.00,
538562,SKIPPER     ,B ,Q,115.80,116.90,107.00,115.25,115.25,111.65,691,39411,4425761.00,
538564,JAMESWARREN ,B ,Q,160.10,178.80,160.10,170.20,170.10,183.55,83,1454,251296.00,
538566,POTENTIAL   ,B ,Q,351.60,354.15,351.55,354.10,354.10,351.50,134,3300,1165610.00,
538567,GULFOIL LUB ,B ,Q,332.10,342.00,332.00,338.05,338.50,331.75,1157,21265,7135141.00,
538568,FRUTION     ,B ,Q,10.45,11.00,10.41,10.71,10.77,10.70,130,3813,40622.00,
538570,ACHAL       ,T ,Q,515.00,517.00,488.00,493.80,493.80,493.00,54,11621,5734949.00,
538575,SURYAMARK   ,T ,Q,494.30,495.20,494.30,495.20,495.20,495.10,10,1900,939980.00,
538579,CAREWELL    ,M ,Q,8.40,9.00,8.40,8.73,9.00,8.00,6,24000,209600.00,
538595,GLOSTER     ,B ,Q,218.00,224.80,214.05,217.95,214.05,213.80,43,1179,260854.00,
538596,QUANTBUILD  ,B ,Q,42.95,43.00,37.55,41.30,41.30,41.40,146,22310,928267.00,
538597,TTIENT      ,B ,Q,27.70,27.70,26.30,26.50,26.50,26.55,156,201056,5309137.00,
538607,OJASASSET   ,B ,Q,558.00,558.00,557.00,558.00,558.00,558.00,125,13001,7253558.00,
538635,SNOWMAN     ,B ,Q,96.70,99.80,94.40,98.05,98.05,96.05,9732,836762,81824637.00,
538647,PURSHOTTAM  ,B ,Q,22.50,22.50,22.50,22.50,22.50,23.65,2,1,22.00,
538653,AMMLTD      ,B ,Q,653.10,654.40,653.10,654.40,654.40,651.50,62,21221,13871662.00,
538666,SHARDACROP  ,B ,Q,293.50,299.95,289.15,291.95,291.95,293.90,14213,411327,121408805.00,
538668,NAYSAA      ,M ,Q,13.85,13.85,13.85,13.85,13.85,15.00,2,8000,110800.00,
538674,CITYONLINE  ,B ,Q,20.75,21.80,19.50,20.15,21.30,21.55,28,2669,54332.00,
538683,RELSENSEX   ,B ,Q,279.50,279.50,279.50,279.50,279.50,278.50,2,4,1118.00,
538685,SHEMAROO    ,B ,Q,161.10,167.00,160.10,164.25,164.25,160.30,1262,54333,8917640.00,
538686,PARTANI     ,T ,Q,80.75,80.75,80.75,80.75,80.75,76.95,2,5,403.00,
538707,RCCL        ,B ,Q,30.00,30.00,28.55,28.55,28.55,28.70,12,655,18853.00,
538708,ETIL        ,B ,Q,211.00,211.00,208.00,209.65,208.00,210.00,62,13050,2736902.00,
538713,ATISHAY     ,M ,Q,19.00,19.00,19.00,19.00,19.00,19.75,2,8000,152000.00,
538715,DHABRIYA    ,M ,Q,42.90,42.90,36.00,37.00,36.00,39.40,20,80000,3118000.00,
538730,PDSMFL      ,B ,Q,141.00,151.00,141.00,145.30,145.05,142.05,340,8469,1237917.00,
538732,VGCL        ,M ,Q,19.10,19.10,19.10,19.10,19.10,19.00,24,132000,2521200.00,
538733,STARLIT     ,M ,Q,19.00,19.00,19.00,19.00,19.00,19.00,3,48000,912000.00,
538734,ADCC        ,M ,Q,73.90,74.00,73.90,73.95,74.00,72.00,4,6000,443700.00,
538743,GREENFIELD  ,T ,Q,20.10,20.10,20.10,20.10,20.10,19.15,2,20,402.00,
570001,TATAMTRTDVR ,B ,Q,324.00,326.90,321.75,323.80,323.80,323.80,2215,67127,21754706.00,
570002,FRLDVR      ,B ,Q,56.55,56.55,54.00,54.00,54.00,56.90,44,1234,66802.00,
570003,GUJNREBNDVR ,B ,Q,3.88,3.88,3.65,3.69,3.65,3.73,94,4548,16989.00,
570004,JISLBNDVR   ,B ,Q,56.40,58.50,56.20,56.95,56.95,55.50,808,24223,1393373.00,
580001,STAN CHART  ,B ,I,88.50,89.90,87.50,87.95,87.60,88.40,217,6601,583581.00,
590003,KARUR VY(PS ,B ,Q,524.20,532.90,524.20,529.15,529.00,524.25,657,66383,35103752.00,
590005,TIDE WATE(PS,B ,Q,15142.05,15345.00,15120.00,15198.75,15200.00,15172.95,338,262,3985059.00,
590006,AMRUTANJAN  ,B ,Q,293.40,298.00,290.40,292.35,292.35,291.20,1577,25772,7552801.00,
590013,XPRO INDI(PS,B ,Q,39.40,39.50,38.25,38.50,38.50,38.80,16,251,9804.00,
590018,HISARMET(PS ,B ,Q,23.95,25.25,22.50,24.25,24.25,23.80,150,6370,152912.00,
590021,BHARAT RA(PS,B ,Q,794.40,848.40,775.60,824.55,824.55,782.60,128,537,440655.00,
590022,EASTER SI(PS,B ,Q,2.32,2.67,2.31,2.67,2.67,2.43,62,17839,46245.00,
590024,FERT CHE(PS ,B ,Q,33.00,35.40,32.35,34.15,34.35,32.85,609,34579,1187716.00,
590025,GINNI FIL(PS,B ,Q,14.50,14.83,13.92,14.04,14.23,14.75,117,17657,253306.00,
590028,NICCO COR(PS,T ,Q,0.81,0.81,0.81,0.81,0.81,0.85,9,1086,879.00,
590030,SOUTH PET(PS,B ,Q,26.00,26.00,25.10,25.60,25.60,25.70,1205,157148,4011088.00,
590031,DE NORA     ,B ,Q,157.00,170.00,150.65,152.95,152.00,155.10,245,5033,774228.00,
590033,SEPSL       ,B ,Q,128.95,128.95,123.00,123.00,123.00,123.70,33,1092,136708.00,
590036,KALPTARU    ,B ,Q,3.10,3.10,3.10,3.10,3.10,3.10,2,600,1860.00,
590038,VISU INTL   ,B ,Q,0.75,0.75,0.75,0.75,0.75,0.78,15,1912,1434.00,
590041,KAVERI TELE ,B ,Q,16.80,19.30,16.80,17.95,18.00,18.40,16,2839,51075.00,
590043,HARITA SEAT ,B ,Q,168.00,174.00,164.70,167.85,165.50,168.95,366,5364,904794.00,
590046,SMRUTHI ORG ,B ,Q,66.00,68.80,66.00,68.80,68.80,68.85,16,6239,414639.00,
590050,CSS TECH    ,B ,Q,12.35,12.35,12.35,12.35,12.35,11.78,2,5,61.00,
590051,SAKSOFT LTD ,B ,Q,142.20,148.50,140.00,142.20,142.05,148.80,78,1667,238553.00,
590053,KAR MOBILES ,B ,Q,350.00,369.80,350.00,351.00,351.00,353.05,20,576,203721.00,
590054,JEYPORESUGAR,T ,Q,71.05,71.15,71.05,71.10,71.10,74.50,6,119,8456.00,
590055,POLYSPIN EXP,T ,Q,55.50,55.50,55.50,55.50,55.50,52.90,33,2415,134032.00,
590056,SALONA COTSP,B ,Q,28.00,28.00,26.00,27.00,27.00,27.25,14,935,25435.00,
590057,NORTHGATE TE,B ,Q,1.20,1.20,1.14,1.14,1.14,1.14,14,26115,30738.00,
590058,SHRE AJIT PU,B ,Q,74.00,83.50,72.00,80.80,82.85,75.00,207,7795,612877.00,
590060,MK EXIM     ,B ,Q,14.42,14.42,14.42,14.42,14.42,13.75,2,2,28.00,
590061,BRUSHMAN IND,T ,Q,0.88,0.88,0.88,0.88,0.88,0.88,4,199,175.00,
590062,ANDHRA SUGAR,B ,Q,132.10,132.10,130.60,130.80,130.60,131.50,29,1816,239044.00,
590063,DUNCANS INDU,T ,Q,26.00,26.45,25.50,25.55,26.35,25.85,80,8589,221083.00,
590065,INDIA MOTOR ,B ,Q,686.85,697.00,683.00,690.15,696.95,669.10,52,1088,750434.00,
590066,KCP LTD     ,B ,Q,54.40,54.40,52.00,52.80,52.80,53.20,191,19993,1059274.00,
590068,KHAITAN INDI,B ,Q,11.49,11.49,11.49,11.49,11.49,10.45,11,2304,26472.00,
590070,RADAAN MEDIA,B ,Q,0.96,0.96,0.95,0.95,0.95,0.94,8,6000,5710.00,
590071,SUNDARAM FIN,B ,Q,1290.00,1320.00,1290.00,1296.65,1307.00,1290.00,303,1205,1570695.00,
590072,SUNDARAM BRK,B ,Q,323.00,324.90,312.00,318.25,318.25,303.90,118,1570,499331.00,
590073,WHEELS INDIA,B ,Q,1008.10,1018.00,997.00,1003.45,1003.45,990.35,339,1740,1747368.00,
590074,ORTIN LABS  ,B ,Q,15.40,16.70,14.80,15.38,15.38,14.50,382,92811,1425977.00,
590075,LAMBODHARA T,B ,Q,128.55,135.00,125.00,129.10,129.10,128.65,64,3139,402316.00,
590076,CAMSON BIO  ,B ,Q,157.35,158.90,153.00,153.60,153.60,156.00,1788,98687,15367068.00,
590078,MAITHAN ALL ,B ,Q,215.15,215.15,202.60,215.15,215.15,204.95,605,43976,9381412.00,
590080,EASTERN GAS ,B ,Q,32.00,35.90,32.00,32.90,32.90,33.05,18,175,5952.00,
590083,MAVENS BIO  ,B ,Q,0.81,0.84,0.76,0.76,0.76,0.80,295,2335951,1795534.00,
590084,KANCO ENTER ,T ,Q,1.67,1.67,1.67,1.67,1.67,1.64,6,430,718.00,
590086,ORISSA MINE ,B ,Q,3407.50,3414.90,3340.00,3363.15,3363.15,3410.45,563,2752,9297171.00,
590088,ADINATH BIO ,B ,Q,0.26,0.26,0.26,0.26,0.26,0.27,9,6690,1739.00,
590090,SWAGRO      ,T ,Q,2.99,2.99,2.72,2.98,2.98,2.85,43,12147,34264.00,
590091,TRINETHRA IN,T ,Q,0.53,0.53,0.53,0.53,0.53,0.55,6,2300,1219.00,
590094,FARMAX IND  ,B ,Q,0.88,0.91,0.80,0.83,0.89,0.88,95,238071,197239.00,
590095,GOLDBEES    ,E ,Q,2410.00,2415.00,2378.00,2383.83,2383.83,2412.71,1567,5262,12552020.00,
590096,LIQUIDBEES  ,E ,Q,1000.00,1000.01,999.99,1000.00,1000.01,999.99,449,30606,30605991.00,
