SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
534920,APTUS INDS  ,B ,Q,7.23,7.23,7.23,7.23,7.23,7.09,8,3702,26765.00,
534976,VMART       ,B ,Q,519.00,545.50,519.00,545.50,545.50,535.35,91,260,139751.00,
535141,SUNSTAR R   ,M ,Q,255.90,255.90,255.85,255.90,255.90,255.95,13,14400,3684870.00,
535142,CHANNEL NINE,M ,Q,499.00,499.00,499.00,499.00,499.00,500.00,6,3000,1497000.00,
535204,PEARL AGRI  ,T ,Q,54.55,55.05,54.55,55.00,55.00,56.50,87,181710,9996247.00,
535205,PEARL ELEC  ,T ,Q,61.30,61.30,60.80,60.80,60.80,63.95,158,318700,19411762.00,
535217,HPC BIO     ,M ,Q,437.00,437.00,434.00,434.15,434.15,436.50,33,23800,10341250.00,
535267,COM FINCAP  ,T ,Q,139.00,139.50,139.00,139.50,139.50,139.85,36,254,35361.00,
535276,SBISENSEX   ,B ,Q,298.00,299.00,297.00,298.00,298.00,280.00,22,385,114382.00,
535279,BOTHRA MET  ,M ,Q,25.80,25.80,25.80,25.80,25.80,25.20,2,4000,103200.00,
535322,REPCO HOME  ,B ,Q,486.75,490.95,480.25,483.75,485.10,487.65,572,10988,5343484.00,
535431,GCM SECU    ,M ,Q,86.90,87.00,81.10,86.50,86.40,87.00,210,1179200,102010080.00,
535458,NRB IND BEA ,B ,Q,21.05,21.50,21.00,21.25,21.25,21.25,20,10062,212748.00,
535467,AIFL        ,M ,Q,147.50,148.50,147.50,148.50,148.50,149.50,26,56000,8271200.00,
535486,DELTALTD    ,B ,Q,71.60,74.50,71.60,74.00,74.00,75.35,38,107201,7937871.00,
535503,ROSELABS LTD,B ,Q,16.50,16.50,13.40,13.40,13.40,15.00,28,892,13046.00,
535514,PRIMECAPM   ,B ,Q,5.08,5.08,5.08,5.08,5.08,5.08,4,2050,10414.00,
535601,SREELEATHER ,B ,Q,260.00,260.00,260.00,260.00,260.00,265.00,2,5,1300.00,
535602,SHARDA MOTOR,B ,Q,613.30,690.00,613.30,665.35,665.35,640.90,386,4049,2718784.00,
535620,BINNY MILLS ,B ,Q,316.00,335.00,315.95,328.70,328.70,321.35,57,461,151179.00,
535621,SV GLOBAL   ,B ,Q,148.00,148.00,148.00,148.00,148.00,149.30,14,574,84952.00,
535648,JUSTDIAL    ,A ,Q,1500.00,1541.75,1480.55,1527.15,1527.15,1495.70,4293,34346,52322159.00,
535657,OONE        ,B ,Q,18.00,19.30,16.65,17.40,17.40,17.96,353,87351,1493189.00,
535658,PAWANSUT    ,B ,Q,47.00,51.50,47.00,47.50,47.05,49.20,8,102,4843.00,
535693,BRAHM INFRA ,B ,Q,32.95,32.95,32.95,32.95,32.95,32.50,4,10,329.00,
535694,EDSL        ,MT,Q,24.15,24.15,24.15,24.15,24.15,24.60,6,6000,144900.00,
535719,QUEST SOFTEC,B ,Q,3.47,3.47,3.47,3.47,3.47,3.65,3,78,270.00,
535754,ORIENT CEM  ,B ,Q,148.20,151.05,143.50,144.95,145.00,148.70,750,15772,2299523.00,
535755,PANTALOONS  ,B ,Q,123.00,126.90,123.00,124.75,125.00,124.00,84,1971,246127.00,
535789,IBUL HSG FIN,A ,Q,420.00,454.50,420.00,450.80,450.80,418.80,17778,423355,184553744.00,
535916,ALSL        ,M ,Q,7.10,7.10,7.10,7.10,7.10,7.50,2,8000,56800.00,
535917,GCMCOMM     ,M ,Q,17.50,17.50,17.50,17.50,17.50,15.00,2,18000,315000.00,
535958,INTEGRA GAR ,B ,Q,2.67,2.67,2.60,2.60,2.60,2.55,4,420,1099.00,
536128,VKJINFRA    ,M ,Q,53.25,53.25,53.25,53.25,53.25,54.30,2,3000,159750.00,
536264,TIGER LOGS  ,M ,Q,87.00,93.10,87.00,93.10,93.10,93.30,6,12000,1068800.00,
536493,JKAGRI GEN  ,B ,Q,538.50,538.50,499.00,504.65,504.65,539.90,285,4837,2495702.00,
536507,FUTLIF FAS  ,B ,Q,94.00,94.25,91.00,92.40,93.95,93.65,379,460160,42521945.00,
536565,TRIMURTHI DR,B ,Q,7.80,9.23,7.80,9.23,9.23,7.80,4,148,1308.00,
536592,SKFL        ,M ,Q,38.00,38.00,38.00,38.00,38.00,38.75,2,4000,152000.00,
536659,THIRINFRA   ,B ,Q,25.35,26.70,25.35,25.35,25.35,26.65,78,9727,246580.00,
536666,STAR FERRO  ,B ,Q,70.05,72.50,67.95,68.75,68.75,71.50,59,7707,541803.00,
536751,FIVEX FIN   ,B ,Q,0.98,1.07,0.98,0.99,0.99,1.11,12,2900,2907.00,
536773,JIN POLY INV,B ,Q,134.55,134.55,130.00,130.35,130.35,135.20,53,1080,141714.00,
536799,SRS FINANCE ,B ,Q,42.00,42.00,41.00,41.50,41.50,41.30,91,37394,1546504.00,
536820,BOSTON TEK  ,T ,Q,45.00,45.00,44.90,44.90,44.90,47.25,4,15,674.00,
536960,M100        ,B ,Q,12.00,12.00,12.00,12.00,12.00,12.30,2,1262,15144.00,
537008,ICNX100     ,B ,Q,93.00,93.00,93.00,93.00,93.00,93.00,2,3,279.00,
537069,ARNOLD HOLD ,B ,Q,292.90,293.05,290.00,291.65,291.85,292.85,332,26915,7849727.00,
537092,MODEX INT   ,B ,Q,27.90,34.10,27.90,27.90,27.90,31.00,9,316,9889.00,
537253,SUNIL HEALTH,B ,Q,29.00,30.15,29.00,30.05,30.00,29.85,18,1231,35963.00,
537259,SUYOG TELE  ,M ,Q,29.50,32.60,29.50,31.40,31.40,29.50,20,366000,11026800.00,
537291,NATH BIOGEN ,T ,Q,130.50,130.50,130.50,130.50,130.50,137.35,49,2656,346608.00,
537292,AGRI TECH   ,T ,Q,7.67,7.68,7.25,7.31,7.31,7.32,37,4260,32492.00,
537392,NAOLINEN    ,B ,Q,15.30,15.30,15.10,15.10,15.10,15.85,10,2500,37850.00,
537492,AGRIMONY COM,M ,Q,9.80,11.03,9.80,10.25,10.25,9.20,6,30000,310800.00,
537536,DENIS CHEM  ,B ,Q,29.05,30.75,29.05,30.15,29.65,29.60,45,9130,273678.00,
537573,POLYMAC     ,M ,Q,138.20,138.20,138.20,138.20,138.20,153.55,2,4000,552800.00,
537708,KOTAKNIFTY  ,B ,Q,845.00,845.50,844.00,845.00,845.00,848.25,20,892,753592.00,
537709,HANSUGAR    ,T ,Q,5.45,5.45,5.45,5.45,5.45,5.56,28,3004,16371.00,
537750,KIRAN VYPAR ,T ,Q,109.00,110.00,105.05,105.20,105.20,107.90,31,6385,680856.00,
537800,MANGALAM IND,B ,Q,205.05,205.90,205.05,205.85,205.85,202.10,38,6020,1239044.00,
537820,VFL         ,B ,Q,104.00,109.90,104.00,109.90,109.90,106.10,96,16668,1774913.00,
537838,MAHADUSHI IN,T ,Q,53.00,55.50,53.00,55.50,55.50,55.20,13,50950,2825344.00,
537839,PHOENIX TN  ,T ,Q,24.90,26.50,24.70,26.10,26.10,26.00,27,2471,63340.00,
537840,RAUNAQ INTL ,B ,Q,90.00,98.95,76.05,90.00,91.50,88.80,26,241,20578.00,
538057,CPSE ETF    ,B ,Q,26.90,26.90,25.70,25.89,25.88,26.32,161,43012,1117646.00,
538081,HARIA APL   ,B ,Q,6.41,6.41,6.41,6.41,6.41,6.54,34,6192,39690.00,
538092,JOONKTOLLEE ,B ,Q,166.95,166.95,158.20,158.50,158.20,163.20,16,152,24104.00,
538128,WOMENS NEXT ,M ,Q,70.00,70.00,70.00,70.00,70.00,65.00,2,6000,420000.00,
538180,GOLD LINE   ,B ,Q,491.00,494.85,491.00,494.85,494.85,492.00,38,15000,7410350.00,
538212,SHARP INV   ,B ,Q,63.80,63.80,63.80,63.80,63.80,62.55,6,25,1595.00,
538268,WONDERLA    ,B ,Q,309.00,317.65,308.15,315.75,315.75,306.50,2400,58064,18248987.00,
538273,RESPONS INF ,B ,Q,12.31,12.31,11.16,12.06,12.30,11.73,12,278,3406.00,
538287,TARANG PRO  ,B ,Q,740.00,760.00,739.95,756.00,756.00,730.00,116,27387,20594409.00,
538295,KAUSAMBI    ,T ,Q,127.25,127.25,127.25,127.25,127.25,124.80,2,1,127.00,
538364,BCPAL       ,B ,Q,31.50,31.50,31.50,31.50,31.50,30.90,4,3,94.00,
538365,ADHUNIKIND  ,B ,Q,153.00,158.00,150.95,151.55,154.00,153.00,406,41307,6298392.00,
538400,MMS INFRA   ,T ,Q,2.74,2.87,2.62,2.75,2.87,2.74,27,10600,28882.00,
538401,MAESTROS ELE,T ,Q,6.15,6.30,6.15,6.30,6.30,6.40,14,2120,13056.00,
538422,JACKSON     ,B ,Q,310.00,310.00,309.00,310.00,310.00,310.80,39,44800,13881700.00,
538423,ALPS MOTOR  ,B ,Q,54.10,54.10,53.40,53.40,53.40,54.10,458,343500,18513350.00,
538432,DIVINUS     ,B ,Q,274.05,274.05,274.05,274.05,274.05,261.00,4,70,19183.00,
538433,CLASSIC     ,T ,Q,455.40,455.75,455.00,455.50,455.50,455.20,61,32407,14763669.00,
538450,DHYANA FIN  ,T ,Q,350.00,351.00,350.00,351.00,351.00,354.00,6,500,175200.00,
538465,AMARSEC     ,B ,Q,34.20,34.20,34.20,34.20,34.20,36.00,6,75,2565.00,
538476,CTL         ,B ,Q,115.00,115.60,115.00,115.50,115.35,115.10,759,38727,4472888.00,
538503,MARICO KAYEL,B ,Q,600.10,613.00,587.05,589.35,589.35,599.90,1517,18006,10825438.00,
538504,CML         ,B ,Q,253.00,280.00,249.60,277.35,276.00,251.95,184,10021,2528495.00,
538538,WELSPUN ENT ,B ,Q,219.00,220.00,205.05,210.10,211.95,203.15,178,855,180945.00,
538540,RLFL        ,B ,Q,28.50,33.30,27.25,31.25,33.10,28.70,143,39076,1129378.00,
538541,ANGL        ,T ,Q,216.25,217.00,209.65,209.65,209.65,213.80,28,8751,1891878.00,
538548,VITANAGRO   ,T ,Q,26.05,26.05,26.05,26.05,26.05,25.55,2,5,130.00,
538557,SAIBABA     ,T ,Q,222.10,222.10,222.10,222.10,222.10,211.55,36,575,127707.00,
538562,SKIPPER     ,B ,Q,95.00,98.40,94.00,98.40,98.40,93.75,145,15150,1484640.00,
538564,JAMESWARREN ,B ,Q,121.00,142.10,120.00,142.05,142.10,118.45,259,84541,10669299.00,
538566,POTENTIAL   ,B ,Q,356.00,357.00,355.00,356.00,356.00,356.55,283,4502,1604512.00,
538567,GULFOIL LUB ,B ,Q,324.20,336.95,324.20,328.50,328.50,330.70,1096,18574,6168883.00,
538568,FRUTION     ,B ,Q,11.05,11.05,10.35,10.80,10.80,11.10,64,3707,39846.00,
538570,ACHAL       ,T ,Q,465.00,486.00,457.00,486.00,486.00,481.05,46,14900,7222283.00,
538595,GLOSTER     ,B ,Q,227.00,234.00,221.00,221.60,221.60,226.15,53,1096,246358.00,
538596,QUANTBUILD  ,B ,Q,45.40,45.40,41.30,44.60,45.25,43.40,48,3338,147027.00,
538597,TTIENT      ,B ,Q,26.15,26.50,26.00,26.40,26.40,26.45,239,194627,5120554.00,
538607,OJASASSET   ,B ,Q,664.90,664.90,512.00,558.00,558.00,558.00,56,27120,15133209.00,
538609,GAJANANSEC  ,B ,Q,22.70,22.70,22.70,22.70,22.70,18.95,2,10,227.00,
538611,ASSCERL     ,T ,Q,32.00,32.00,32.00,32.00,32.00,31.85,30,30000,960000.00,
538635,SNOWMAN     ,B ,Q,102.40,103.10,98.70,99.65,99.65,101.50,9677,682571,68833984.00,
538647,PURSHOTTAM  ,B ,Q,25.35,27.85,25.35,27.30,27.80,26.65,18,1270,34426.00,
538653,AMMLTD      ,B ,Q,583.00,648.70,583.00,648.50,648.70,647.70,106,22736,14735184.00,
538666,SHARDACROP  ,B ,Q,267.00,287.90,264.05,281.70,281.70,264.65,32047,1116381,310631497.00,
538674,CITYONLINE  ,B ,Q,21.00,21.00,21.00,21.00,21.00,22.45,2,1,21.00,
538685,SHEMAROO    ,B ,Q,162.00,163.65,160.25,161.35,161.35,164.05,469,13324,2154887.00,
538707,RCCL        ,B ,Q,33.00,36.50,30.35,30.35,30.35,37.90,61,8524,262718.00,
538708,ETIL        ,T ,Q,224.00,224.00,220.00,220.00,220.00,224.00,11,4500,1004000.00,
538713,ATISHAY     ,M ,Q,21.50,21.50,21.50,21.50,21.50,22.50,2,8000,172000.00,
538715,DHABRIYA    ,M ,Q,24.95,27.20,24.10,27.20,27.20,22.70,28,288000,7362000.00,
538716,ARYACAPM    ,MT,Q,12.50,12.50,12.30,12.33,12.30,12.50,30,150000,1849000.00,
538730,PDSMFL      ,T ,Q,164.65,164.65,164.65,164.65,164.65,173.30,14,1708,281222.00,
538731,POWERHOUSE  ,MT,Q,30.00,30.00,30.00,30.00,30.00,30.00,2,4000,120000.00,
538734,ADCC        ,MT,Q,57.00,60.80,57.00,60.80,60.80,57.95,10,15000,900600.00,
538743,GREENFIELD  ,T ,Q,18.10,18.10,18.10,18.10,18.10,0.00,5,19500,352950.00,
570001,TATAMTRTDVR ,B ,Q,335.00,335.45,329.05,330.35,330.35,334.60,3048,75232,24991925.00,
570002,FRLDVR      ,B ,Q,58.00,58.00,56.00,57.00,57.00,58.00,20,368,20892.00,
570003,GUJNREBNDVR ,B ,Q,4.00,4.00,3.60,3.73,3.73,3.89,53,20694,78850.00,
570004,JISLBNDVR   ,B ,Q,60.00,61.70,59.00,59.70,59.70,59.65,191,5021,300895.00,
580001,STAN CHART  ,B ,I,91.25,91.50,90.00,91.00,91.00,91.20,322,15743,1423923.00,
590003,KARUR VY(PS ,B ,Q,546.95,555.00,545.50,553.20,554.00,547.30,776,18387,10105948.00,
590005,TIDE WATE(PS,B ,Q,15999.00,16093.30,15715.00,15850.35,15850.35,15682.60,811,1021,16270165.00,
590006,AMRUTANJAN  ,B ,Q,298.10,306.30,297.55,298.85,298.85,301.00,1916,27101,8161254.00,
590013,XPRO INDI(PS,B ,Q,42.00,42.00,41.10,41.25,41.25,41.90,17,630,26127.00,
590018,HISARMET(PS ,B ,Q,23.50,24.50,22.50,23.50,23.30,23.00,71,1068,25152.00,
590021,BHARAT RA(PS,B ,Q,725.00,738.95,725.00,738.90,738.90,705.60,56,657,476965.00,
590022,EASTER SI(PS,B ,Q,2.30,2.50,2.30,2.40,2.40,2.39,24,5451,13224.00,
590024,FERT CHE(PS ,B ,Q,30.00,30.35,29.05,30.00,30.00,29.95,144,11996,359178.00,
590025,GINNI FIL(PS,B ,Q,13.10,13.64,12.95,13.44,13.44,12.92,125,14600,192107.00,
590028,NICCO COR(PS,T ,Q,0.94,0.94,0.90,0.90,0.90,0.90,26,1663,1496.00,
590030,SOUTH PET(PS,B ,Q,25.05,26.70,24.50,26.25,26.25,24.85,6182,1010295,26438291.00,
590031,DE NORA     ,B ,Q,166.95,167.15,162.20,163.55,162.50,166.75,172,2256,371097.00,
590033,SEPSL       ,B ,Q,125.00,125.00,124.00,124.55,124.00,123.75,8,400,49912.00,
590036,KALPTARU    ,B ,Q,3.10,3.10,3.10,3.10,3.10,3.04,2,200,620.00,
590038,VISU INTL   ,B ,Q,0.90,0.90,0.83,0.83,0.83,0.87,12,5977,5240.00,
590041,KAVERI TELE ,B ,Q,17.75,19.05,17.40,18.00,18.00,18.15,96,12751,228379.00,
590043,HARITA SEAT ,B ,Q,137.10,156.90,137.10,145.05,145.05,136.40,256,8525,1256709.00,
590046,SMRUTHI ORG ,B ,Q,65.05,68.95,64.00,68.95,68.95,66.00,60,5215,345606.00,
590050,CSS TECH    ,B ,Q,12.17,12.17,11.09,12.00,12.00,11.60,10,1041,11884.00,
590051,SAKSOFT LTD ,B ,Q,167.95,170.00,167.95,170.00,170.00,170.05,14,516,87119.00,
590053,KAR MOBILES ,B ,Q,387.00,387.00,368.00,368.05,368.00,376.40,8,250,92962.00,
590054,JEYPORESUGAR,T ,Q,81.00,81.00,78.40,78.45,78.40,82.50,24,561,44383.00,
590055,POLYSPIN EXP,T ,Q,45.75,45.75,45.75,45.75,45.75,43.60,22,1284,58743.00,
590057,NORTHGATE TE,B ,Q,1.04,1.14,1.04,1.09,1.09,1.09,18,24785,26738.00,
590058,SHRE AJIT PU,B ,Q,66.60,68.00,66.60,66.90,66.90,65.45,35,1049,70299.00,
590060,MK EXIM     ,B ,Q,13.18,13.80,13.18,13.79,13.79,13.87,17,450,5962.00,
590061,BRUSHMAN IND,T ,Q,0.82,0.82,0.82,0.82,0.82,0.79,2,200,164.00,
590062,ANDHRA SUGAR,B ,Q,137.25,137.25,130.00,133.45,133.15,137.60,117,5158,684415.00,
590063,DUNCANS INDU,T ,Q,26.00,26.00,24.85,24.90,24.85,26.15,41,2356,58982.00,
590065,INDIA MOTOR ,B ,Q,690.00,690.00,672.00,689.00,689.00,687.00,201,1124,764221.00,
590066,KCP LTD     ,B ,Q,50.50,51.85,50.00,51.25,51.85,50.25,130,18782,951578.00,
590068,KHAITAN INDI,B ,Q,11.77,11.77,11.00,11.00,11.00,11.21,6,900,10285.00,
590070,RADAAN MEDIA,B ,Q,0.92,0.96,0.92,0.96,0.96,0.96,4,200,188.00,
590071,SUNDARAM FIN,B ,Q,1359.80,1382.00,1274.05,1311.70,1311.70,1355.30,396,1768,2335056.00,
590072,SUNDARAM BRK,B ,Q,278.00,282.00,270.05,279.20,277.00,275.80,44,838,233869.00,
590073,WHEELS INDIA,B ,Q,935.00,971.00,932.00,947.70,947.70,927.45,1397,9153,8748662.00,
590074,ORTIN LABS  ,B ,Q,14.95,14.95,13.85,14.34,14.40,14.25,172,36239,511660.00,
590075,LAMBODHARA T,B ,Q,129.50,138.00,125.00,128.05,129.00,129.00,81,3315,426173.00,
590076,CAMSON BIO  ,B ,Q,138.70,153.00,138.70,147.85,147.85,138.15,8311,636463,94194256.00,
590077,RANKLIN SOLU,T ,Q,2.17,2.17,2.17,2.17,2.17,2.17,2,450,976.00,
590078,MAITHAN ALL ,B ,Q,183.00,184.95,176.80,184.00,184.50,186.10,206,5481,984189.00,
590080,EASTERN GAS ,B ,Q,29.75,31.10,29.55,29.75,29.55,29.65,30,1370,40814.00,
590083,MAVENS BIO  ,B ,Q,0.80,0.80,0.79,0.80,0.80,0.80,32,18040,14339.00,
590084,KANCO ENTER ,T ,Q,1.67,1.67,1.67,1.67,1.67,1.70,2,65,108.00,
590086,ORISSA MINE ,B ,Q,3474.00,3690.00,3442.40,3542.10,3542.10,3428.15,2609,4712,16838559.00,
590087,ELLENBARRIE ,T ,Q,400.00,400.00,400.00,400.00,400.00,400.20,2,4,1600.00,
590088,ADINATH BIO ,B ,Q,0.30,0.30,0.30,0.30,0.30,0.30,2,1000,300.00,
590090,SWAGRO      ,T ,Q,2.83,2.83,2.83,2.83,2.83,2.70,10,805,2278.00,
590091,TRINETHRA IN,T ,Q,0.55,0.55,0.55,0.55,0.55,0.57,2,500,275.00,
590094,FARMAX IND  ,B ,Q,0.97,1.00,0.95,1.00,1.00,0.96,44,58336,56754.00,
590095,GOLDBEES    ,E ,Q,2426.85,2439.90,2420.00,2428.73,2429.00,2426.85,2601,8338,20256780.00,
590096,LIQUIDBEES  ,E ,Q,1000.00,1000.01,999.99,1000.01,1000.01,1000.01,523,24517,24517164.00,
590097,KOTAKGOLDETF,E ,Q,2465.00,2465.00,2440.00,2447.00,2441.01,2468.16,162,222,543385.00,
590098,SBI GOLD ETS,E ,Q,2504.99,2530.00,2468.31,2474.66,2474.66,2491.60,1222,5760,14311576.00,
590099,QUANTUM GOLD,E ,Q,1232.68,1232.68,1215.00,1218.00,1218.00,1212.81,90,143,174417.00,
590101,UTI GOLD ETF,E ,Q,2449.99,2450.00,2421.00,2429.73,2429.73,2431.16,355,580,1413685.00,
590103,NIFTY BEES  ,B ,Q,850.00,850.00,840.05,841.85,841.85,840.45,258,1433,1209767.00,
590104,JUNIOR BEES ,B ,Q,180.00,182.50,178.00,178.25,178.00,180.70,78,325,58958.00,
590106,BANK BEES   ,B ,Q,1739.90,1759.00,1735.05,1758.00,1758.00,1717.05,29,38,66250.00,
590107,KOTAK PSU BK,B ,Q,398.50,401.00,396.05,401.00,401.00,399.15,38,643,255857.00,
590108,PSUBNK BEES ,B ,Q,405.00,414.90,405.00,408.30,414.80,398.00,16,68,27873.00,
590111,VAISHNAVI   ,T ,Q,1.87,1.87,1.87,1.87,1.87,1.96,2,100,187.00,
590113,HNGSNG BEES ,E ,Q,1976.00,2077.00,1976.00,1981.00,1981.00,1999.00,14,292,590818.00,
590115,M50 ETF     ,B ,Q,81.70,81.80,77.80,77.90,77.90,80.85,16,3037,246368.00,
590116,7SEAS TECH  ,B ,Q,12.82,12.82,12.82,12.82,12.82,12.21,10,740,9486.00,
590117,MAHAVEER INF,T ,Q,5.59,5.59,5.59,5.59,5.59,5.88,2,5000,27950.00,
590120,PROVEST SER ,B ,Q,8.26,8.26,8.26,8.26,8.26,7.87,4,652,5385.00,
590121,PILANI INV  ,T ,Q,1392.00,1474.90,1392.00,1458.50,1459.00,1460.10,43,240,349379.00,
590122,ASHIKACR    ,B ,Q,68.50,72.90,66.50,69.85,66.50,69.45,69,10130,708602.00,
590126,GRADIENTE   ,T ,Q,0.95,0.95,0.95,0.95,0.95,0.99,2,3000,2850.00,
590129,STAR DELTA  ,B ,Q,79.00,79.00,79.00,79.00,79.00,75.00,4,2,158.00,
590130,KANCO TEA   ,B ,Q,140.00,163.95,138.10,162.70,162.70,140.35,384,20499,3180926.00,
590132,JAY MAHESH  ,B ,Q,21.25,21.40,20.55,20.55,20.55,20.51,52,19759,417028.00,
590133,GENERA AGRI ,B ,Q,6.30,7.09,6.30,6.95,6.95,6.94,60,17264,120020.00,
600114,TITAN IND.  ,A ,Q,395.00,395.00,388.00,382.50,388.00,393.20,48,82829,32574819.00,
600180,HDFC BANK LT,A ,Q,995.00,998.00,985.00,910.45,990.00,912.20,836,1376128,1362760109.00,
600257,LUPIN LTD   ,A ,Q,1400.00,1420.00,1360.00,1359.00,1360.00,1369.10,176,167455,235756743.00,
600300,GRASIMSL    ,A ,Q,3695.00,3695.00,3681.30,3530.85,3681.30,3510.70,12,2294,8448683.00,
600770,TATA CHEMICA,A ,Q,420.05,425.00,417.55,415.10,418.00,406.85,110,287150,120640768.00,
624494,IPCA LAB LTD,A ,Q,743.40,746.00,739.05,746.30,741.10,734.90,98,113941,84624469.00,
632134,BNK OF BA(FI,A ,Q,940.00,970.00,940.00,949.35,960.00,930.50,88,8293,7849222.00,
632187,INDUS IND BK,A ,Q,740.00,749.00,739.50,708.05,749.00,718.85,157,211782,156836473.00,
632215,AXIS BANK   ,A ,Q,447.05,456.00,445.50,444.65,454.00,438.75,430,2148778,972192598.00,
632461,PNBSL       ,A ,Q,942.00,970.00,938.00,948.90,958.00,915.35,187,117130,112038288.00,
632500,MARUTISUZUK ,A ,Q,3315.00,3329.00,3275.00,3285.60,3299.00,3338.35,874,221943,734060256.00,
632531,STRIDES     ,A ,Q,680.00,682.00,675.00,673.80,679.75,667.40,70,162551,110530367.00,
632648,YES BANK    ,A ,Q,692.05,695.00,688.00,678.40,688.30,684.15,547,863653,596380027.00,
632659,IDFC        ,A ,Q,159.50,160.30,155.85,154.80,159.00,156.30,242,353368,55379681.00,
700087,MUKUND CRPS ,F ,P,4.75,4.75,4.75,4.75,4.75,4.75,6,14,66.00,
700102,SRRAYL ALKPS,F ,P,10.99,10.99,8.48,10.99,10.99,9.16,38,4403,46965.00,
715001,9LTFIN18PRF ,F ,P,121.00,121.00,109.01,109.01,109.01,110.00,4,2000,230010.00,
715003,ILFSTN18PRF ,F ,P,24.25,24.25,24.25,24.25,24.25,20.70,2,1,24.00,
717502,JSW NCPS    ,F ,P,6.11,6.24,6.11,6.16,6.15,6.15,70,14093,86682.00,
717503,ZEE NCPS    ,F ,P,0.85,0.85,0.84,0.84,0.84,0.85,40,479277,406876.00,
912458,INDHOTELCCD ,F ,D,97.80,98.00,94.35,95.93,96.00,94.91,91,9469,910797.00,
934783,LTFINNCDIII ,F ,D,1648.94,1648.94,1648.94,1648.94,1648.94,1631.08,6,37,61010.00,
934784,LTFINNCDIV  ,F ,D,1059.90,1059.90,1050.00,1053.00,1053.00,1048.00,20,310,325889.00,
934799,STF NCD3 RE ,F ,D,209.00,209.53,209.00,209.53,209.53,209.01,7,1494,312776.00,
934802,STF NCD4 RE ,F ,D,1633.00,1633.00,1625.00,1625.00,1625.00,1620.00,10,39,63520.00,
934803,STF NCD4 UR ,F ,D,1550.00,1550.00,1550.00,1550.00,1550.00,1487.00,2,15,23250.00,
934811,STFNCD 1RES ,F ,D,1079.50,1089.80,1075.15,1078.54,1077.80,1078.45,50,291,313895.00,
934819,IIISLNCDIII2,F ,D,1072.00,1075.00,1072.00,1075.00,1075.00,1078.86,18,560,601970.00,
934821,SCFNCD1RES  ,F ,D,1083.94,1083.94,1080.15,1080.15,1080.15,1077.10,6,80,86488.00,
934834,MFINNCD1F   ,F ,D,1020.25,1024.00,1020.25,1023.11,1023.11,1024.93,14,656,671086.00,
934837,RFLNCDO1C3  ,F ,D,1075.11,1082.00,1075.11,1079.06,1078.72,1078.00,22,512,552525.00,
934844,0MFL17      ,F ,D,1415.00,1435.00,1415.00,1435.00,1435.00,1415.05,6,270,385250.00,
934847,1050TCFS19  ,F ,D,1115.00,1115.00,1115.00,1115.00,1115.00,1120.00,8,200,223000.00,
934852,STFC2012C   ,F ,D,1280.00,1280.00,1280.00,1280.00,1280.00,1275.00,2,7,8960.00,
934853,STFC2012D   ,F ,D,1349.05,1349.05,1262.00,1270.00,1270.00,1249.01,27,76,99145.00,
934854,1275IIFL18  ,F ,D,1046.00,1050.89,1045.30,1050.15,1050.49,1047.86,13,28,29386.00,
934856,0IIFL18     ,F ,D,1260.00,1260.00,1260.00,1260.00,1260.00,1251.00,2,21,26460.00,
934857,1060SCUF15A ,F ,D,1050.00,1050.00,1050.00,1050.00,1050.00,1045.20,4,30,31500.00,
934859,SCUF15C     ,F ,D,1245.00,1249.00,1245.00,1249.00,1249.00,1241.00,4,50,62370.00,
934868,RFL18H      ,F ,D,1288.00,1337.00,1288.00,1290.00,1290.00,1287.00,20,113,147190.00,
934871,1175MFL17   ,F ,D,1021.00,1030.00,1015.06,1028.12,1015.06,1009.00,40,784,802061.00,
934872,1200MFL17   ,F ,D,1071.05,1071.05,1071.05,1071.05,1071.05,1060.00,2,90,96394.00,
934873,0MFL18      ,F ,D,1250.00,1250.05,1250.00,1250.00,1250.00,1250.00,8,250,312500.00,
934885,SREI2019VI  ,F ,D,1050.05,1050.05,1050.05,1050.05,1050.05,1119.00,2,20,21001.00,
934887,980STFC18   ,F ,D,1050.00,1050.00,1050.00,1050.00,1050.00,1047.00,2,21,22050.00,
934889,0STFC16     ,F ,D,1124.00,1124.00,1120.00,1120.00,1120.00,1115.00,6,200,224400.00,
934890,0STFC18     ,F ,D,1086.33,1086.33,1086.33,1086.33,1086.33,1110.00,2,100,108633.00,
934892,12MFL16     ,F ,D,1005.00,1005.00,1003.00,1003.80,1003.00,1001.00,4,5,5019.00,
934895,1225MFL16   ,F ,D,1003.51,1003.51,1003.51,1003.51,1003.51,1003.00,2,10,10035.00,
934898,0MFL15      ,F ,D,1125.01,1125.01,1125.01,1125.01,1125.01,1126.70,2,40,45000.00,
934906,1116SIFL18  ,F ,D,980.00,980.00,962.00,962.00,962.00,980.00,4,15,14682.00,
934909,1175SIFL18  ,F ,D,975.00,975.00,975.00,975.00,975.00,975.00,6,18,17550.00,
934910,0SIFL18     ,F ,D,1035.00,1035.00,1031.20,1031.20,1031.20,1031.00,5,100,103424.00,
934911,12IIFLI16   ,F ,D,1015.10,1017.00,1015.10,1016.00,1016.00,1020.00,16,311,316042.00,
