SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
535267,COM FINCAP  ,T ,Q,139.00,139.40,139.00,139.30,139.40,139.55,40,688,95776.00,
535276,SBISENSEX   ,B ,Q,298.00,298.00,274.50,275.00,275.00,295.45,12,132,36796.00,
535322,REPCO HOME  ,B ,Q,490.85,508.40,490.85,503.70,506.00,490.85,1099,15270,7646149.00,
535431,GCM SECU    ,M ,Q,86.00,86.90,85.70,86.50,86.40,86.45,158,870400,74942240.00,
535458,NRB IND BEA ,B ,Q,21.75,22.05,20.00,22.00,22.05,21.00,85,9747,205410.00,
535467,AIFL        ,M ,Q,145.00,145.00,144.00,144.00,144.00,145.00,4,6400,926400.00,
535486,DELTALTD    ,B ,Q,71.00,72.00,70.75,71.75,71.75,73.80,48,190202,13655030.00,
535503,ROSELABS LTD,B ,Q,15.50,15.50,15.20,15.20,15.20,15.05,6,30,459.00,
535566,KIFS FSL    ,B ,Q,22.05,22.05,22.05,22.05,22.05,23.20,2,30,661.00,
535601,SREELEATHER ,B ,Q,265.00,265.00,255.00,265.00,265.00,260.00,6,61,15665.00,
535602,SHARDA MOTOR,B ,Q,652.50,656.00,623.00,636.55,633.00,665.05,65,431,276938.00,
535620,BINNY MILLS ,B ,Q,325.25,372.00,325.10,350.00,350.00,365.45,47,853,305074.00,
535621,SV GLOBAL   ,B ,Q,135.00,144.00,135.00,143.00,143.00,141.00,14,350,49820.00,
535648,JUSTDIAL    ,A ,Q,1525.45,1530.85,1473.60,1495.85,1495.85,1512.00,2348,16266,24261896.00,
535657,OONE        ,B ,Q,16.80,19.00,16.80,18.25,18.25,17.50,634,153740,2648920.00,
535658,PAWANSUT    ,B ,Q,49.25,49.25,49.25,49.25,49.25,46.95,2,25,1231.00,
535693,BRAHM INFRA ,B ,Q,35.50,35.50,30.25,31.10,31.90,30.10,38,6166,195822.00,
535694,EDSL        ,MT,Q,23.25,23.25,23.25,23.25,23.25,23.70,2,1000,23250.00,
535719,QUEST SOFTEC,B ,Q,3.46,3.46,3.39,3.39,3.39,3.30,10,1650,5626.00,
535730,KHOOBSURAT  ,B ,Q,97.00,97.00,96.40,96.40,96.40,96.55,4,200,19340.00,
535754,ORIENT CEM  ,B ,Q,154.90,154.90,139.10,140.40,140.40,148.35,2488,74479,10777213.00,
535755,PANTALOONS  ,B ,Q,117.00,122.00,117.00,118.40,118.30,122.35,76,1067,125573.00,
535789,IBUL HSG FIN,A ,Q,474.00,474.00,458.75,461.60,461.60,469.20,5162,156127,72555766.00,
535958,INTEGRA GAR ,B ,Q,2.47,2.47,2.47,2.47,2.47,2.60,4,3186,7869.00,
536128,VKJINFRA    ,M ,Q,51.20,51.20,51.20,51.20,51.20,52.20,2,3000,153600.00,
536493,JKAGRI GEN  ,B ,Q,489.80,503.75,480.15,500.20,503.75,480.65,101,1439,706359.00,
536507,FUTLIF FAS  ,B ,Q,92.60,93.95,90.10,90.60,90.60,92.10,871,59813,5457194.00,
536565,TRIMURTHI DR,B ,Q,9.05,9.05,9.05,9.05,9.05,9.05,6,1650,14932.00,
536592,SKFL        ,M ,Q,36.55,36.55,36.55,36.55,36.55,37.25,2,4000,146200.00,
536644,NEWEVER     ,M ,Q,26.00,26.00,26.00,26.00,26.00,28.00,2,5000,130000.00,
536659,THIRINFRA   ,B ,Q,26.90,27.10,24.65,26.50,27.00,25.90,114,33716,866398.00,
536666,STAR FERRO  ,B ,Q,67.10,71.00,67.10,69.00,69.00,70.05,16,594,41418.00,
536672,VCU DATA    ,M ,Q,54.00,55.50,54.00,55.50,55.50,46.50,4,12000,657000.00,
536709,VAK POW INF ,B ,Q,2.38,2.38,2.20,2.20,2.20,2.38,4,1500,3480.00,
536751,FIVEX FIN   ,B ,Q,0.85,1.04,0.85,0.99,0.99,0.99,18,8948,8926.00,
536773,JIN POLY INV,B ,Q,128.05,134.90,128.05,129.00,129.00,131.30,18,458,59647.00,
536799,SRS FINANCE ,B ,Q,41.95,41.95,41.25,41.25,41.25,41.50,72,44698,1860622.00,
536820,BOSTON TEK  ,T ,Q,41.00,44.85,40.70,42.80,40.70,42.80,6,2010,85960.00,
536846,YURANUS INFR,B ,Q,10.38,10.38,10.38,10.38,10.38,10.84,5,2997,31108.00,
536965,BP CAPITAL  ,B ,Q,8.10,8.10,8.10,8.10,8.10,8.51,2,50,405.00,
536974,CAPTAIN POLY,M ,Q,60.00,60.00,59.00,59.00,59.00,61.50,4,4800,285600.00,
537008,ICNX100     ,B ,Q,98.00,98.00,98.00,98.00,98.00,96.00,2,4,392.00,
537069,ARNOLD HOLD ,B ,Q,293.25,293.45,290.50,291.40,291.10,292.75,593,20455,5954052.00,
537092,MODEX INT   ,B ,Q,26.70,26.70,26.70,26.70,26.70,27.90,3,75,2002.00,
537253,SUNIL HEALTH,B ,Q,30.70,30.70,28.90,28.95,28.90,29.10,22,4000,117570.00,
537291,NATH BIOGEN ,T ,Q,143.85,143.85,143.85,143.85,143.85,137.00,81,6971,1002778.00,
537292,AGRI TECH   ,T ,Q,8.05,8.05,7.51,8.05,8.05,7.67,32,2240,17632.00,
537326,CHEMTECH IND,M ,Q,38.90,38.90,38.90,38.90,38.90,37.20,2,8000,311200.00,
537392,NAOLINEN    ,B ,Q,14.60,14.60,14.35,14.35,14.35,15.10,23,10349,149518.00,
537524,HSGIL       ,B ,Q,26.35,26.35,26.35,26.35,26.35,25.10,2,1,26.00,
537536,DENIS CHEM  ,B ,Q,30.10,32.00,30.10,30.75,30.75,30.75,66,9330,290742.00,
537582,UNISHIRE    ,M ,Q,8.53,8.53,8.53,8.53,8.53,8.13,2,10000,85300.00,
537708,KOTAKNIFTY  ,B ,Q,845.50,846.00,842.50,845.80,846.00,847.35,38,1100,928912.00,
537709,HANSUGAR    ,T ,Q,5.25,5.25,5.25,5.25,5.25,5.35,52,46429,243752.00,
537750,KIRAN VYPAR ,T ,Q,107.20,115.95,107.20,115.40,108.60,110.45,50,12835,1401773.00,
537800,MANGALAM IND,B ,Q,202.00,203.75,190.00,192.90,190.00,205.00,38,1536,297664.00,
537820,VFL         ,B ,Q,110.10,111.60,105.00,105.75,107.95,108.95,206,30824,3335296.00,
537838,MAHADUSHI IN,T ,Q,55.10,55.20,55.10,55.15,55.20,55.35,10,18000,992700.00,
537839,PHOENIX TN  ,T ,Q,26.80,26.80,24.70,26.10,26.40,25.60,78,8401,216905.00,
537840,RAUNAQ INTL ,B ,Q,95.20,95.20,87.00,92.50,92.50,93.05,28,736,68405.00,
538057,CPSE ETF    ,B ,Q,25.52,25.88,25.50,25.66,25.70,25.80,126,32692,838549.00,
538081,HARIA APL   ,B ,Q,6.17,6.17,6.17,6.17,6.17,6.29,21,3101,19133.00,
538092,JOONKTOLLEE ,B ,Q,154.60,169.25,154.60,164.15,163.00,168.70,27,361,59603.00,
538180,GOLD LINE   ,B ,Q,495.00,495.80,495.00,495.80,495.80,496.00,44,9000,4458600.00,
538268,WONDERLA    ,B ,Q,330.00,334.60,308.55,312.55,312.55,326.70,12478,246106,79028729.00,
538273,RESPONS INF ,B ,Q,12.96,12.96,11.75,12.20,12.20,12.35,37,738,8826.00,
538287,TARANG PRO  ,B ,Q,750.00,751.00,741.00,747.80,750.00,738.00,225,33187,24869527.00,
538295,KAUSAMBI    ,T ,Q,132.30,132.30,132.30,132.30,132.30,129.75,2,1,132.00,
538364,BCPAL       ,B ,Q,32.70,32.70,32.70,32.70,32.70,32.10,2,4,130.00,
538365,ADHUNIKIND  ,B ,Q,152.10,154.50,149.60,149.75,149.60,151.85,775,40959,6203924.00,
538400,MMS INFRA   ,T ,Q,2.85,2.85,2.85,2.85,2.85,2.72,11,692,1972.00,
538401,MAESTROS ELE,T ,Q,6.25,6.25,6.25,6.25,6.25,6.16,2,150,937.00,
538422,JACKSON     ,B ,Q,310.95,316.95,305.25,311.00,305.30,310.00,41,33491,10411280.00,
538423,ALPS MOTOR  ,B ,Q,53.80,53.80,46.05,53.55,46.05,53.90,244,225003,12074797.00,
538432,DIVINUS     ,B ,Q,302.10,302.10,302.10,302.10,302.10,287.75,5,150,45315.00,
538433,CLASSIC     ,T ,Q,450.00,454.80,450.00,454.80,454.80,455.80,41,16750,7608295.00,
538450,DHYANA FIN  ,T ,Q,351.00,352.00,351.00,352.00,352.00,349.00,32,400,140600.00,
538465,AMARSEC     ,B ,Q,30.90,31.00,30.90,31.00,31.00,32.50,6,50,1547.00,
538476,CTL         ,B ,Q,116.00,117.00,115.40,115.95,115.40,115.30,1820,51686,6006077.00,
538496,TARINI      ,M ,Q,25.00,25.00,25.00,25.00,25.00,27.00,14,144000,3600000.00,
538503,MARICO KAYEL,B ,Q,578.50,589.70,566.75,585.90,585.90,579.50,2104,23906,13857481.00,
538504,CML         ,B ,Q,350.00,387.00,350.00,363.60,363.60,327.50,2361,19717,7231191.00,
538538,WELSPUN ENT ,B ,Q,248.00,254.20,240.00,254.20,254.20,231.10,135,11149,2786630.00,
538540,RLFL        ,B ,Q,32.50,35.95,31.00,31.50,31.50,33.00,86,56847,1798833.00,
538541,ANGL        ,T ,Q,207.00,207.90,201.50,201.50,201.50,205.50,134,92550,19180380.00,
538548,VITANAGRO   ,T ,Q,27.05,27.05,27.05,27.05,27.05,26.55,2,7,189.00,
538557,SAIBABA     ,T ,Q,244.85,244.85,244.85,244.85,244.85,233.20,100,2467,604044.00,
538562,SKIPPER     ,B ,Q,108.00,108.45,102.00,108.45,108.45,103.30,340,60903,6527849.00,
538564,JAMESWARREN ,B ,Q,154.95,184.00,140.25,173.65,173.65,155.60,318,10607,1873252.00,
538566,POTENTIAL   ,B ,Q,356.50,356.50,354.00,354.00,354.00,357.85,485,5225,1858460.00,
538567,GULFOIL LUB ,B ,Q,328.00,332.05,319.55,326.00,326.00,329.25,840,13148,4293494.00,
538568,FRUTION     ,B ,Q,10.85,11.00,10.30,10.65,10.65,10.50,124,3677,39179.00,
538570,ACHAL       ,T ,Q,512.00,512.10,490.00,490.20,490.20,487.75,64,11900,5832592.00,
538575,SURYAMARK   ,T ,Q,495.10,495.10,495.10,495.10,495.10,494.95,4,1000,495100.00,
538576,BHANDERI    ,M ,Q,118.05,123.00,118.05,123.00,123.00,120.00,8,4800,580860.00,
538595,GLOSTER     ,B ,Q,211.70,215.00,211.70,215.00,215.00,221.10,8,110,23402.00,
538596,QUANTBUILD  ,B ,Q,45.90,45.90,41.60,42.45,44.35,43.75,63,5704,245151.00,
538597,TTIENT      ,B ,Q,26.20,26.50,26.20,26.40,26.50,26.50,212,230610,6072389.00,
538607,OJASASSET   ,B ,Q,555.00,556.00,550.15,555.00,555.00,555.00,134,30010,16660051.00,
538635,SNOWMAN     ,B ,Q,98.30,98.90,95.00,96.20,96.20,98.25,7123,501071,48431941.00,
538647,PURSHOTTAM  ,B ,Q,24.85,24.85,24.85,24.85,24.85,26.15,3,251,6237.00,
538653,AMMLTD      ,B ,Q,651.10,652.90,649.00,652.35,652.90,648.90,79,22297,14537406.00,
538666,SHARDACROP  ,B ,Q,259.25,290.60,251.10,286.10,286.10,260.70,35593,1014551,280042025.00,
538668,NAYSAA      ,M ,Q,15.00,17.90,15.00,17.90,17.90,15.55,10,40000,646400.00,
538674,CITYONLINE  ,B ,Q,21.25,22.80,20.80,22.80,22.80,23.10,43,4717,98836.00,
538683,RELSENSEX   ,B ,Q,279.00,279.00,279.00,279.00,279.00,280.60,2,5,1395.00,
538685,SHEMAROO    ,B ,Q,160.10,162.20,159.05,160.05,159.80,160.95,333,8323,1335767.00,
538686,PARTANI     ,T ,Q,73.30,73.30,73.30,73.30,73.30,69.85,2,5,366.00,
538707,RCCL        ,B ,Q,29.00,29.50,29.00,29.50,29.50,26.85,12,634,18679.00,
538713,ATISHAY     ,M ,Q,19.75,19.75,19.75,19.75,19.75,20.25,2,8000,158000.00,
538715,DHABRIYA    ,M ,Q,30.00,35.85,30.00,35.85,35.85,32.60,24,96000,3290000.00,
538730,PDSMFL      ,B ,Q,130.05,148.40,130.05,140.95,140.05,156.45,669,14658,2060915.00,
538731,POWERHOUSE  ,M ,Q,30.35,30.35,30.30,30.30,30.30,31.15,4,48000,1455600.00,
538732,VGCL        ,M ,Q,19.25,19.25,19.25,19.25,19.25,19.90,57,252000,4851000.00,
538733,STARLIT     ,MT,Q,18.50,18.50,18.50,18.50,18.50,19.00,2,24000,444000.00,
538743,GREENFIELD  ,T ,Q,18.80,18.80,18.80,18.80,18.80,18.45,2,10,188.00,
555555,ISENSEX     ,B ,Q,261.00,280.00,261.00,280.00,280.00,255.00,4,150,40100.00,
570001,TATAMTRTDVR ,B ,Q,323.10,330.45,318.70,327.45,327.45,322.85,4747,122582,39880155.00,
570002,FRLDVR      ,B ,Q,58.00,58.00,54.25,56.65,56.65,55.70,23,2480,140512.00,
570003,GUJNREBNDVR ,B ,Q,4.19,4.19,3.75,3.84,3.84,3.80,61,20036,76883.00,
570004,JISLBNDVR   ,B ,Q,57.15,58.55,55.80,55.85,55.85,58.00,109,2677,152474.00,
580001,STAN CHART  ,B ,I,89.05,90.85,87.55,89.40,90.20,88.85,199,10674,951677.00,
590003,KARUR VY(PS ,B ,Q,545.00,548.75,538.00,543.95,543.95,550.15,1111,16463,8955271.00,
590005,TIDE WATE(PS,B ,Q,15501.25,15680.00,15300.00,15346.75,15346.75,15559.40,504,611,9443083.00,
590006,AMRUTANJAN  ,B ,Q,296.90,298.00,291.00,291.85,291.50,295.45,858,13433,3936386.00,
590011,MOVING PI(PS,B ,Q,1.79,1.79,1.79,1.79,1.79,1.71,2,50,89.00,
590013,XPRO INDI(PS,B ,Q,38.75,40.30,38.65,39.75,39.60,39.80,84,3348,132367.00,
590018,HISARMET(PS ,B ,Q,23.85,23.95,23.00,23.05,23.05,23.15,26,21310,491408.00,
590021,BHARAT RA(PS,B ,Q,784.95,790.40,700.00,774.10,774.10,768.00,118,1061,823517.00,
590022,EASTER SI(PS,B ,Q,2.47,2.59,2.47,2.54,2.51,2.50,29,5530,13855.00,
590024,FERT CHE(PS ,B ,Q,36.50,36.80,33.10,33.60,33.60,35.95,1376,85764,2929869.00,
590025,GINNI FIL(PS,B ,Q,14.60,15.21,14.60,14.75,14.75,14.37,232,43057,639055.00,
590028,NICCO COR(PS,T ,Q,0.82,0.82,0.82,0.82,0.82,0.86,19,19358,15873.00,
590030,SOUTH PET(PS,B ,Q,27.80,28.05,25.75,26.15,26.15,27.10,4862,747973,20147544.00,
590031,DE NORA     ,B ,Q,164.00,182.35,158.15,159.20,158.70,161.65,423,7777,1259644.00,
590033,SEPSL       ,B ,Q,123.75,133.00,120.00,120.95,120.00,125.30,95,8104,996285.00,
590035,TIRUP FOAM  ,B ,Q,20.00,20.00,20.00,20.00,20.00,20.00,3,32,640.00,
590038,VISU INTL   ,B ,Q,0.82,0.82,0.82,0.82,0.82,0.86,14,1397,1145.00,
590041,KAVERI TELE ,B ,Q,17.75,17.75,17.75,17.75,17.75,18.00,6,7824,138876.00,
590043,HARITA SEAT ,B ,Q,157.40,182.40,157.40,170.15,170.15,152.00,848,36496,6475284.00,
590046,SMRUTHI ORG ,B ,Q,68.85,68.85,68.85,68.85,68.85,68.90,2,20,1377.00,
590050,CSS TECH    ,B ,Q,11.22,11.22,11.22,11.22,11.22,11.47,4,100,1122.00,
590051,SAKSOFT LTD ,B ,Q,158.35,163.00,156.30,156.30,156.30,164.50,91,6873,1079361.00,
590053,KAR MOBILES ,B ,Q,363.00,370.00,360.00,368.60,368.60,373.05,12,217,79293.00,
590054,JEYPORESUGAR,T ,Q,72.50,77.00,71.00,77.00,77.00,74.55,19,490,36141.00,
590055,POLYSPIN EXP,T ,Q,50.40,50.40,50.40,50.40,50.40,48.00,18,750,37800.00,
590056,SALONA COTSP,B ,Q,25.00,25.00,25.00,25.00,25.00,24.10,4,500,12500.00,
590057,NORTHGATE TE,B ,Q,1.15,1.15,1.10,1.11,1.11,1.14,16,16140,18496.00,
590058,SHRE AJIT PU,B ,Q,66.50,76.60,66.00,76.60,76.60,63.85,579,16326,1217148.00,
590061,BRUSHMAN IND,T ,Q,0.85,0.85,0.84,0.85,0.85,0.82,6,2000,1690.00,
590062,ANDHRA SUGAR,B ,Q,134.50,136.35,132.75,133.85,133.85,135.30,101,3472,464986.00,
590063,DUNCANS INDU,T ,Q,24.50,25.70,24.50,25.45,25.60,24.50,169,112767,2874197.00,
590065,INDIA MOTOR ,B ,Q,699.95,700.00,672.00,674.50,672.00,685.85,156,1214,831607.00,
590066,KCP LTD     ,B ,Q,54.50,55.00,53.05,54.50,54.50,54.15,325,24967,1361203.00,
590070,RADAAN MEDIA,B ,Q,0.92,0.94,0.92,0.94,0.94,0.96,12,6613,6166.00,
590071,SUNDARAM FIN,B ,Q,1594.00,1594.05,1314.95,1325.90,1326.30,1348.00,694,2887,3880220.00,
590072,SUNDARAM BRK,B ,Q,285.00,285.00,280.00,282.65,284.00,278.05,22,273,77078.00,
590073,WHEELS INDIA,B ,Q,992.90,1035.85,969.50,988.40,980.00,982.55,2565,12512,12640791.00,
590074,ORTIN LABS  ,B ,Q,13.73,15.01,13.73,14.86,14.86,14.24,244,65919,980067.00,
590075,LAMBODHARA T,B ,Q,127.15,129.30,123.00,123.80,125.00,126.95,145,4314,545198.00,
590076,CAMSON BIO  ,B ,Q,156.45,164.00,156.00,159.65,159.65,154.05,5761,297255,47531661.00,
590077,RANKLIN SOLU,T ,Q,2.25,2.25,2.20,2.20,2.20,2.27,10,1950,4355.00,
590078,MAITHAN ALL ,B ,Q,195.00,199.00,190.05,195.20,198.00,192.75,184,4514,881222.00,
590080,EASTERN GAS ,B ,Q,27.35,30.90,27.35,30.90,30.90,29.75,6,45,1383.00,
590081,BRAHMANAND  ,T ,Q,4.90,4.90,4.90,4.90,4.90,4.90,12,2000,9800.00,
590083,MAVENS BIO  ,B ,Q,0.78,0.81,0.76,0.80,0.80,0.78,44,17149,13428.00,
590086,ORISSA MINE ,B ,Q,3472.80,3523.00,3450.00,3459.00,3459.00,3497.25,273,427,1484623.00,
590088,ADINATH BIO ,B ,Q,0.29,0.29,0.28,0.28,0.28,0.29,8,15559,4358.00,
590090,SWAGRO      ,T ,Q,3.08,3.08,3.00,3.00,3.00,2.95,4,505,1515.00,
590091,TRINETHRA IN,T ,Q,0.55,0.55,0.55,0.55,0.55,0.53,5,10150,5582.00,
590094,FARMAX IND  ,B ,Q,0.92,1.00,0.92,0.92,0.92,0.96,110,191182,176244.00,
590095,GOLDBEES    ,E ,Q,2431.14,2431.14,2383.10,2390.82,2390.82,2404.21,2222,7240,17330953.00,
590096,LIQUIDBEES  ,E ,Q,1000.00,1000.01,999.99,1000.00,1000.00,1000.01,438,21065,21065012.00,
590097,KOTAKGOLDETF,E ,Q,2420.00,2430.00,2385.00,2401.96,2414.99,2409.92,243,518,1242773.00,
590098,SBI GOLD ETS,E ,Q,2425.00,2450.00,2415.00,2446.53,2443.20,2422.20,641,1455,3540522.00,
590099,QUANTUM GOLD,E ,Q,1192.50,1224.00,1184.00,1203.58,1203.58,1193.51,273,496,596544.00,
590101,UTI GOLD ETF,E ,Q,2399.80,2421.99,2375.65,2392.73,2387.95,2402.25,533,2096,5006246.00,
590103,NIFTY BEES  ,B ,Q,841.10,850.00,841.10,846.25,849.00,848.95,105,372,314471.00,
590104,JUNIOR BEES ,B ,Q,180.00,181.35,180.00,181.00,181.00,177.95,11,241,43621.00,
590107,KOTAK PSU BK,B ,Q,400.00,400.00,398.00,398.00,398.00,401.50,10,15,5978.00,
590111,VAISHNAVI   ,T ,Q,1.70,1.70,1.70,1.70,1.70,1.78,8,3101,5271.00,
590115,M50 ETF     ,B ,Q,81.00,82.50,81.00,82.00,82.00,80.50,19,107,8768.00,
590116,7SEAS TECH  ,B ,Q,11.60,11.60,11.58,11.60,11.60,12.18,12,630,7297.00,
590117,MAHAVEER INF,T ,Q,5.32,5.32,5.32,5.32,5.32,5.59,2,50,266.00,
590120,PROVEST SER ,B ,Q,7.85,7.85,7.85,7.85,7.85,8.26,2,1,7.00,
590121,PILANI INV  ,T ,Q,1475.00,1475.00,1475.00,1475.00,1475.00,1460.10,9,30,44250.00,
590122,ASHIKACR    ,B ,Q,66.50,69.70,63.10,63.50,63.80,66.40,98,8403,548522.00,
590126,GRADIENTE   ,T ,Q,0.94,0.94,0.94,0.94,0.94,0.95,2,50,47.00,
590129,STAR DELTA  ,B ,Q,82.50,82.50,73.10,77.25,73.60,79.00,17,251,18516.00,
590130,KANCO TEA   ,B ,Q,156.00,162.75,150.05,152.10,150.25,155.90,227,7798,1231331.00,
590132,JAY MAHESH  ,B ,Q,21.00,22.50,20.50,20.60,22.50,21.45,103,41666,873279.00,
590133,GENERA AGRI ,B ,Q,6.85,6.98,6.61,6.86,6.95,6.84,46,21115,145106.00,
600114,TITAN IND.  ,A ,Q,383.25,390.00,383.25,387.65,386.50,387.90,256,1236397,477331579.00,
600180,HDFC BANK LT,A ,Q,969.95,980.00,958.00,974.75,964.25,971.90,900,1283497,1238519473.00,
600257,LUPIN LTD   ,A ,Q,1433.00,1480.00,1433.00,1475.55,1472.05,1439.40,195,310431,451154803.00,
600300,GRASIMSL    ,A ,Q,3780.00,3795.00,3780.00,3795.00,3795.00,3530.85,34,844,3191100.00,
600770,TATA CHEMICA,A ,Q,418.00,421.50,414.00,419.90,421.00,417.00,612,995540,416996491.00,
624494,IPCA LAB LTD,A ,Q,675.00,675.00,669.00,669.00,669.00,670.00,140,319544,214255831.00,
631344,CONTAIN CORP,A ,Q,1356.00,1356.00,1345.00,1355.00,1355.00,1360.00,42,104766,141902427.00,
632134,BNK OF BA(FI,A ,Q,968.00,985.00,950.10,976.15,980.00,978.30,438,435498,421465089.00,
632187,INDUS IND BK,A ,Q,748.75,760.00,748.75,757.90,753.00,758.10,828,699684,528199789.00,
632215,AXIS BANK   ,A ,Q,479.00,492.00,475.00,487.40,486.00,473.25,2036,4920513,2389781285.00,
632218,SOUTH IND.BK,A ,Q,29.00,29.00,29.00,29.00,29.00,29.00,12,2108132,61135828.00,
632461,PNBSL       ,A ,Q,948.00,950.00,941.00,946.95,947.00,964.00,237,216270,204743049.00,
632500,MARUTISUZUK ,A ,Q,3300.00,3330.00,3263.00,3304.25,3329.95,3308.50,630,81849,270466394.00,
632648,YES BANK    ,A ,Q,676.00,689.90,670.00,684.60,680.00,675.40,874,1147636,780602910.00,
632659,IDFC        ,A ,Q,155.50,155.50,152.70,153.75,153.80,154.95,162,547874,84245279.00,
700087,MUKUND CRPS ,F ,P,5.01,5.06,5.01,5.05,5.05,5.05,8,25,126.00,
700102,SRRAYL ALKPS,F ,P,10.72,15.80,10.71,13.61,15.80,13.17,26,4325,56238.00,
700107,PENN IND PS ,F ,P,2.76,2.98,2.76,2.98,2.98,2.82,5,1850,5502.00,
715001,9LTFIN18PRF ,F ,P,106.00,117.99,106.00,117.99,117.99,109.01,6,1236,144636.00,
715010,850LTFH17   ,F ,P,106.39,106.39,106.39,106.39,106.39,0.00,2,85000,9043150.00,
717502,JSW NCPS    ,F ,P,6.15,6.24,6.12,6.15,6.15,6.15,33,3800,23424.00,
717503,ZEE NCPS    ,F ,P,0.84,0.85,0.84,0.85,0.85,0.85,22,45667,38374.00,
912458,INDHOTELCCD ,F ,D,95.05,99.00,95.00,97.99,99.00,98.70,172,14868,1458602.00,
934783,LTFINNCDIII ,F ,D,1648.00,1654.99,1648.00,1654.00,1654.00,1630.00,6,35,57744.00,
934784,LTFINNCDIV  ,F ,D,1062.00,1062.00,1062.00,1062.00,1062.00,1067.22,2,15,15930.00,
934793,STF NCD1 RE ,F ,D,1047.00,1047.00,1047.00,1047.00,1047.00,1041.71,4,50,52350.00,
934796,STF NCD2 RE ,F ,D,985.12,988.00,985.12,988.00,988.00,991.20,4,200,197168.00,
934800,STF NCD3 UR ,F ,D,214.95,214.95,214.95,214.95,214.95,203.00,2,50,10747.00,
934805,STF NCD5 RE ,F ,D,1060.00,1060.00,1060.00,1060.00,1060.00,1050.00,2,50,53000.00,
934811,STFNCD 1RES ,F ,D,1073.00,1081.00,1073.00,1081.00,1081.00,1074.87,24,403,433792.00,
934819,IIISLNCDIII2,F ,D,1074.00,1076.00,1074.00,1075.34,1075.00,1075.00,18,290,311809.00,
934821,SCFNCD1RES  ,F ,D,1085.00,1085.00,1085.00,1085.00,1085.00,1081.00,2,33,35805.00,
934834,MFINNCD1F   ,F ,D,1024.00,1026.01,1023.00,1025.63,1025.00,1023.00,12,107,109655.00,
934837,RFLNCDO1C3  ,F ,D,1080.01,1085.00,1076.33,1080.64,1076.33,1084.71,61,1490,1611988.00,
934842,1325MFL15   ,F ,D,1069.33,1071.00,1069.33,1070.58,1070.58,1069.33,18,370,395838.00,
934847,1050TCFS19  ,F ,D,1128.70,1128.75,1128.70,1128.75,1128.75,1125.00,4,5,5643.00,
934850,STFC2012A   ,F ,D,1055.00,1060.00,1053.10,1059.75,1059.90,1051.00,14,740,781650.00,
934853,STFC2012D   ,F ,D,1265.00,1265.00,1265.00,1265.00,1265.00,1265.00,13,149,188485.00,
934854,1275IIFL18  ,F ,D,1044.00,1050.00,1044.00,1047.50,1047.50,1049.99,56,486,508732.00,
934856,0IIFL18     ,F ,D,1270.00,1270.00,1270.00,1270.00,1270.00,1260.00,12,200,254000.00,
934858,1075SCUF17B ,F ,D,1076.00,1076.00,1076.00,1076.00,1076.00,1061.82,2,20,21520.00,
934859,SCUF15C     ,F ,D,1247.00,1255.00,1243.00,1253.89,1255.00,1241.00,14,22,27465.00,
934862,RFL15B      ,F ,D,1275.00,1275.00,1275.00,1275.00,1275.00,1275.00,3,25,31875.00,
934866,RFL17F      ,F ,D,1272.25,1272.25,1272.25,1272.25,1272.25,1280.00,2,17,21628.00,
934868,RFL18H      ,F ,D,1289.00,1289.00,1288.00,1288.00,1288.00,1290.00,10,105,135265.00,
934870,1175MFL15   ,F ,D,1052.01,1052.01,1052.01,1052.01,1052.01,1046.00,2,50,52600.00,
934873,0MFL18      ,F ,D,1255.00,1255.00,1255.00,1255.00,1255.00,1250.00,2,1,1255.00,
934880,1035SREI16  ,F ,D,960.00,960.00,900.00,950.00,950.00,945.00,10,39,36270.00,
934886,965STFC16   ,F ,D,1043.00,1043.00,1036.00,1036.00,1036.00,1042.00,21,1405,1459912.00,
934888,940STFC18   ,F ,D,996.00,996.00,991.00,991.00,991.00,995.27,11,153,151873.00,
934889,0STFC16     ,F ,D,1118.00,1118.00,1111.00,1111.00,1111.00,1118.00,8,110,122580.00,
934890,0STFC18     ,F ,D,1100.00,1105.00,1100.00,1105.00,1105.00,1086.33,8,225,247625.00,
934891,1150MFL15   ,F ,D,995.02,995.02,995.00,995.01,995.00,1000.00,11,225,223878.00,
934892,12MFL16     ,F ,D,1010.00,1010.00,1004.00,1008.00,1008.00,1004.00,40,197,198537.00,
934894,12MFL15     ,F ,D,1010.03,1010.03,1008.66,1008.72,1008.72,1010.00,26,516,520900.00,
934895,1225MFL16   ,F ,D,1005.17,1011.00,1005.17,1011.00,1011.00,1003.51,4,78,78694.00,
934901,0MFL19      ,F ,D,1050.10,1050.10,1050.00,1050.00,1050.00,1045.00,14,150,157500.00,
934906,1116SIFL18  ,F ,D,963.00,963.00,962.00,962.00,962.00,962.00,11,60,57724.00,
934911,12IIFLI16   ,F ,D,1021.05,1029.90,1020.05,1020.50,1020.50,1025.00,17,172,175865.00,
934913,12IIFLIII18 ,F ,D,1045.00,1049.00,1032.00,1038.27,1048.99,1040.05,36,571,594478.00,
934915,1075STFC16  ,F ,D,1055.00,1055.00,1055.00,1055.00,1055.00,1050.00,2,25,26375.00,
