SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
530711,JAGAN LAMPS ,T ,Q,12.79,12.79,12.79,12.79,12.79,12.19,12,1475,18865.00,
530713,AJEL        ,T ,Q,4.00,4.00,4.00,4.00,4.00,3.89,2,50,200.00,
530715,ALPS INDS.  ,B ,Q,1.80,1.80,1.80,1.80,1.80,2.00,20,11451,20611.00,
530719,IKF FINANCE ,B ,Q,23.00,24.45,23.00,24.40,24.45,22.65,20,1175,28379.00,
530721,ANGIND      ,B ,Q,38.10,39.45,38.00,38.95,38.95,37.75,703,80161,3119115.00,
530735,SUPER BAKERS,T ,Q,8.82,8.82,8.82,8.82,8.82,8.40,6,1000,8820.00,
530743,GEI IND SYS ,B ,Q,29.00,29.00,27.65,28.45,28.65,29.75,71,3284,93000.00,
530745,LNIND       ,T ,Q,4.04,4.04,3.97,3.97,3.97,3.93,24,100108,397432.00,
530759,STERL.TOOLS ,B ,Q,349.50,362.65,346.90,355.85,356.00,356.20,178,1504,533928.00,
530769,VENUS UNIVER,T ,Q,0.38,0.38,0.38,0.38,0.38,0.37,2,100,38.00,
530773,IVRCL LTD   ,B ,Q,17.20,17.55,16.90,17.25,17.25,16.85,842,210539,3639080.00,
530789,CEEJAY FINAN,B ,Q,33.70,34.00,30.55,30.95,30.55,30.95,36,3757,118421.00,
530803,BHAGERIA DYE,B ,Q,103.30,113.00,102.80,109.20,109.20,108.20,1230,46428,5008801.00,
530809,BNR UDYOG   ,B ,Q,19.50,19.50,19.50,19.50,19.50,18.65,2,50,975.00,
530811,NETVISTA INF,T ,Q,2.56,2.56,2.56,2.56,2.56,2.44,6,1000,2560.00,
530813,KRBL LTD.   ,B ,Q,89.40,93.10,88.70,92.80,93.00,89.65,985,38594,3540752.00,
530815,REFNOL RESIN,B ,Q,7.80,7.80,7.80,7.80,7.80,8.00,7,1982,15459.00,
530821,SSPDL LTD   ,B ,Q,13.40,13.40,12.60,13.00,13.00,13.30,7,1298,17194.00,
530825,DAIKAFFIL CH,B ,Q,30.00,30.85,28.80,30.55,30.50,29.90,65,7326,220362.00,
530829,CIL SECURITS,B ,Q,13.00,14.30,13.00,14.30,14.30,13.00,60,15101,214077.00,
530843,CUPID LTD   ,T ,Q,45.55,45.55,45.55,45.55,45.55,46.45,63,7704,350917.00,
530845,SUNSHIELD CH,B ,Q,223.50,226.90,219.15,220.90,220.90,222.70,226,7346,1631633.00,
530853,HIPOLIN LTD.,B ,Q,45.50,45.50,45.30,45.40,45.30,45.20,4,60,2724.00,
530859,COSBOARD IND,B ,Q,10.00,11.50,10.00,11.50,11.50,9.74,5,245,2487.00,
530863,FEINDIALTD  ,B ,Q,21.20,21.25,21.20,21.25,21.25,20.25,40,13633,289670.00,
530871,CHEMBOND CHM,B ,Q,246.15,261.00,245.05,260.20,260.00,251.90,185,3626,921372.00,
530881,CENTURY PORT,T ,Q,42.90,42.90,42.90,42.90,42.90,43.00,2,2000,85800.00,
530883,SUPER CROP. ,B ,Q,18.85,19.85,18.70,19.50,19.50,18.35,32,3690,69972.00,
530885,AURUM SOFT  ,B ,Q,2.65,2.77,2.14,2.50,2.51,2.57,98,26226,66490.00,
530889,ALKA INDIA  ,T ,Q,0.12,0.13,0.12,0.12,0.12,0.12,18,16710,2055.00,
530901,ACIL        ,T ,Q,0.14,0.14,0.12,0.13,0.13,0.13,30,75894,9533.00,
530921,INTEG.THERMO,P ,Q,8.16,8.16,8.16,8.16,8.16,8.58,2,100,816.00,
530931,STANPACKS(I),B ,Q,4.39,4.39,4.39,4.39,4.39,4.19,2,5,21.00,
530943,SRI ADHIKARI,B ,Q,154.50,160.90,153.25,159.65,160.90,154.90,298,14957,2341912.00,
530945,GANGOTRI IRO,B ,Q,1.33,1.33,1.32,1.32,1.32,1.38,39,9915,13088.00,
530951,RAMINFO     ,T ,Q,32.10,32.20,32.10,32.20,32.20,31.75,4,100,3217.00,
530953,SUNIL AGRO F,T ,Q,21.75,21.75,21.75,21.75,21.75,20.75,8,1461,31776.00,
530955,MINDVISCAP  ,B ,Q,17.00,17.00,14.95,14.95,14.95,14.80,5,600,9995.00,
530959,DIANA TEA CO,B ,Q,23.20,23.20,19.20,19.45,19.80,19.80,115,6028,118524.00,
530961,VIKAS GLO   ,B ,Q,6.90,6.90,6.45,6.60,6.60,6.55,2129,218326,1420022.00,
530965,INDIAN OIL  ,A ,Q,337.00,344.70,337.00,343.10,341.75,339.75,2442,74755,25564489.00,
530967,KYRALANDS   ,B ,Q,10.98,11.50,10.23,10.90,11.19,11.25,219,76524,833985.00,
530971,NIMBUS IND. ,T ,Q,9.36,9.36,9.36,9.36,9.36,9.36,2,320,2995.00,
530973,ALFA ICA (I),B ,Q,13.37,13.37,13.37,13.37,13.37,12.74,6,121,1617.00,
530977,KATWA UDYOG ,B ,Q,21.60,21.60,21.00,21.00,21.00,20.80,4,2,42.00,
530979,INDIA HOME  ,B ,Q,44.00,44.00,41.50,44.00,44.00,43.90,66,1640,70961.00,
530985,JPT SECUR.  ,B ,Q,11.51,11.51,11.51,11.51,11.51,11.57,2,1,11.00,
530989,SHANTIVIJAY ,B ,Q,69.00,74.00,69.00,74.00,74.00,71.00,10,193,13948.00,
530997,UNIQUE ORGAN,B ,Q,19.50,19.70,18.75,18.85,18.85,18.95,19,2602,49409.00,
530999,BALAJI AMINE,B ,Q,70.50,72.60,70.50,71.35,71.20,71.90,247,5272,378522.00,
531015,VENMAX      ,T ,Q,5.67,5.67,5.13,5.13,5.13,5.40,5,21,118.00,
531017,ARIHANT SEC.,Z ,Q,7.00,7.01,7.00,7.00,7.00,7.00,6,101,707.00,
531025,VISAGAR FIN ,B ,Q,2.64,3.10,2.64,2.65,2.65,3.30,15,7550,22254.00,
531027,LIBORD SEC  ,B ,Q,6.55,6.55,6.55,6.55,6.55,6.50,6,2302,15078.00,
531041,COMPETENT AU,B ,Q,83.50,91.65,83.50,89.20,89.20,89.00,331,11720,1044031.00,
531043,DHAN JEEVAN ,T ,Q,7.92,7.92,7.92,7.92,7.92,8.33,71,1750,13860.00,
531051,VINTAGE SECU,B ,Q,8.40,8.40,8.40,8.40,8.40,8.05,2,5,42.00,
531067,CONTIL I LTD,T ,Q,5.22,5.22,5.22,5.22,5.22,4.98,10,250,1305.00,
531080,SHRI KRISH  ,T ,Q,18.90,18.90,18.90,18.90,18.90,18.00,2,20,378.00,
531082,ALANKIT     ,B ,Q,97.50,99.95,96.70,99.70,97.00,97.45,140,55928,5481891.00,
531088,TULIP STAR H,B ,Q,85.00,90.00,82.10,89.00,89.00,85.00,22,310,27549.00,
531092,OM MET INFRA,B ,Q,27.60,29.00,27.60,28.70,28.90,27.60,275,12440,355687.00,
531096,MOUNT EVERES,B ,Q,109.55,111.00,109.50,111.00,111.00,110.15,92,19035,2102360.00,
531102,SURANA CORPO,B ,Q,15.25,15.25,15.25,15.25,15.25,16.65,4,500,7625.00,
531109,ISHAN DYES  ,T ,Q,24.50,24.50,23.55,23.55,23.55,24.50,4,400,9610.00,
531115,SYNERGY     ,B ,Q,0.65,0.65,0.65,0.65,0.65,0.72,3,300,195.00,
531118,PACIFIC COTS,B ,Q,0.98,0.98,0.98,0.98,0.98,1.00,2,20,19.00,
531119,CEENIK EXPO.,T ,Q,15.45,15.45,14.70,15.35,15.45,15.45,12,245,3780.00,
531120,PATEL ENGG. ,B ,Q,102.00,108.20,101.55,105.55,105.55,101.85,3728,129687,13621928.00,
531129,INANI MARBLE,B ,Q,228.00,230.00,210.00,216.05,216.05,222.15,1279,32735,7148278.00,
531134,LE WATERINA ,B ,Q,1.96,1.96,1.95,1.95,1.95,1.89,5,2025,3949.00,
531137,GEMSTONE INV,B ,Q,0.56,0.56,0.56,0.56,0.56,0.54,2,600,336.00,
531146,MEDICAMEN BI,B ,Q,14.30,15.50,14.30,15.48,15.48,14.26,18,2200,32538.00,
531147,ALICON      ,B ,Q,223.15,238.00,222.65,233.50,233.50,221.90,880,9568,2216198.00,
531153,DILIGENT    ,B ,Q,125.00,135.50,125.00,125.00,125.00,131.55,32,1426,189807.00,
531156,ALFAVISON.OV,B ,Q,35.50,36.25,35.50,35.50,35.50,35.50,24,3312,118068.00,
531157,ORGANIC COAT,T ,Q,13.06,13.06,13.06,13.06,13.06,13.32,8,2700,35262.00,
531160,SAUMYACAP   ,B ,Q,2.02,2.22,2.02,2.22,2.22,2.12,4,350,747.00,
531161,ABM KNOWLEDG,B ,Q,147.00,154.65,143.20,154.45,152.80,147.35,168,8896,1331224.00,
531162,EMAMI LTD.  ,A ,Q,785.00,790.00,776.50,778.25,778.25,782.75,730,32419,25380091.00,
531163,KEMISTAR    ,P ,Q,5.13,5.13,5.13,5.13,5.13,5.39,2,200,1026.00,
531169,SKP SECURE. ,B ,Q,23.95,26.90,23.90,24.00,26.90,25.00,14,780,18717.00,
531171,DEVIKA PROT.,B ,Q,11.26,11.26,10.81,11.18,11.22,10.73,43,5620,63008.00,
531172,PRANAV.SPIN ,T ,Q,19.80,20.00,19.80,20.00,20.00,20.20,4,300,5980.00,
531173,SYSCHEM (I) ,T ,Q,0.76,0.76,0.76,0.76,0.76,0.79,6,2500,1900.00,
531175,BLS INFOTE  ,B ,Q,0.24,0.24,0.24,0.24,0.24,0.25,12,3200,768.00,
531176,MEFCOM CAPIT,B ,Q,14.06,14.06,12.73,12.73,12.73,13.40,6,7,90.00,
531179,ARMAN FIN   ,B ,Q,71.05,75.40,68.00,74.60,75.00,72.50,67,12221,897967.00,
531191,FILTRON ENG.,T ,Q,11.50,11.50,11.50,11.50,11.50,11.70,4,105,1207.00,
531192,MIDINFRA    ,T ,Q,8.85,8.85,8.85,8.85,8.85,9.03,33,25440,225144.00,
531196,GAGAN POLYCO,B ,Q,5.42,5.98,5.42,5.98,5.98,5.70,39,16540,97745.00,
531198,DHANADACOL  ,T ,Q,10.25,11.20,10.24,11.00,11.00,10.75,24,4369,47427.00,
531199,GLANCE FIN. ,T ,Q,47.45,47.45,47.45,47.45,47.45,45.20,13,948,44982.00,
531201,SHILCHAR TEC,B ,Q,203.90,204.60,198.15,198.55,198.50,194.90,109,3008,611647.00,
531206,KWALITY CRED,B ,Q,76.00,83.30,72.20,77.15,77.15,75.55,25,11338,893638.00,
531209,NUCLE.SOFT E,B ,Q,209.50,213.45,208.75,209.80,209.80,210.30,1088,16808,3541229.00,
531213,MANAP FIN   ,A ,Q,34.85,36.00,34.15,35.70,35.70,34.40,1900,334479,11859590.00,
531215,RTS POWER CO,B ,Q,24.20,24.20,24.20,24.20,24.20,26.25,2,1,24.00,
531216,COMFORT INTE,B ,Q,1.23,1.45,1.23,1.34,1.28,1.36,240,381063,530860.00,
531217,WEST.(I)SHIP,B ,Q,1.95,2.18,1.95,2.05,2.05,2.05,99,42041,88498.00,
531223,ANJANI SYNT.,B ,Q,16.53,16.53,16.00,16.53,16.53,15.75,69,15302,252538.00,
531227,DECO-MICA   ,P ,Q,12.70,12.75,12.70,12.70,12.70,13.35,10,800,10165.00,
531228,RANDER CORP.,B ,Q,36.25,36.45,36.25,36.45,36.45,36.55,710,200000,7268425.00,
531233,RASI ELECTRO,B ,Q,75.00,75.00,69.05,70.35,71.50,70.70,158,41381,2989233.00,
531235,CITI PORT FN,T ,Q,6.53,6.53,6.53,6.53,6.53,6.22,2,1,6.00,
531236,MEWAR POLYTX,T ,Q,25.20,25.20,25.20,25.20,25.20,25.20,2,1000,25200.00,
531241,LINC PEN &PL,B ,Q,182.15,189.40,177.00,181.45,181.45,186.60,772,30865,5689662.00,
531252,FARRY IND.  ,B ,Q,5.25,5.25,5.25,5.25,5.25,5.52,4,800,4200.00,
531253,INDIA GELAT.,B ,Q,108.90,110.75,107.55,109.70,109.45,107.05,176,6852,748383.00,
531254,TRANSPEK FIN,B ,Q,8.74,8.74,8.74,8.74,8.74,9.13,2,250,2185.00,
531255,PARAGON FIN.,B ,Q,18.00,18.00,18.00,18.00,18.00,17.50,2,1,18.00,
531257,PRATIKSHA CH,T ,Q,3.80,3.80,3.80,3.80,3.80,3.62,2,10,38.00,
531262,SURYA IND.CO,T ,Q,25.90,25.90,25.90,25.90,25.90,27.25,2,2,51.00,
531265,PROGRESIVE E,T ,Q,21.70,21.70,21.70,21.70,21.70,22.80,2,5,108.00,
531266,VST TILLERS ,B ,Q,1368.40,1404.40,1360.00,1378.40,1400.00,1359.95,299,1078,1478171.00,
531268,B2B SOFT.   ,T ,Q,5.98,5.98,5.98,5.98,5.98,5.70,5,250,1495.00,
531270,DAZZEL CONFI,B ,Q,0.21,0.21,0.21,0.21,0.21,0.20,7,27995,5878.00,
531272,NIKKI GLOBAL,B ,Q,93.00,115.00,93.00,109.25,109.95,114.95,72,858,92460.00,
531273,RADHE DEVLOP,B ,Q,15.60,17.95,15.60,16.50,16.50,16.45,71,9819,164236.00,
531274,KINETIC TRUS,T ,Q,7.67,7.67,7.67,7.67,7.67,7.31,2,25,191.00,
531276,BOM.SWA.STOR,T ,Q,25.80,28.40,25.80,28.40,28.40,27.10,4,102,2636.00,
531278,AXIS CAPITAL,B ,Q,37.90,37.95,35.00,37.65,37.95,36.35,94,2895,107239.00,
531287,NAT PLASTIC ,B ,Q,19.50,20.00,17.25,20.00,20.00,18.50,32,2826,52358.00,
531289,NATFIT      ,T ,Q,48.65,48.65,48.65,48.65,48.65,46.35,103,30416,1479738.00,
531295,SUNLAKE     ,P ,Q,2.78,2.78,2.78,2.78,2.78,2.92,2,100,278.00,
531297,ARTEFACT PR ,B ,Q,53.50,59.10,53.50,59.10,59.10,56.30,101,7915,462089.00,
531300,AMIT INTNL. ,T ,Q,4.30,4.30,4.30,4.30,4.30,4.52,4,1000,4300.00,
531301,HIGH STREET ,T ,Q,33.90,33.90,33.90,33.90,33.90,35.65,2,50,1695.00,
531306,DHP INDIA LT,B ,Q,159.00,160.00,155.25,158.00,158.50,153.80,24,202,31801.00,
531307,SRK INDUS   ,B ,Q,16.54,17.24,16.51,17.20,17.24,16.51,5166,692657,11546582.00,
531320,EXOTICCOAL  ,T ,Q,10.88,10.88,10.88,10.88,10.88,10.67,4,579,6299.00,
531323,SANTARAM SPN,T ,Q,3.08,3.08,3.08,3.08,3.08,3.24,2,50,154.00,
531324,ROSELABS FIN,B ,Q,36.05,36.05,36.05,36.05,36.05,38.80,4,200,7210.00,
531327,CHARMS INDUS,B ,Q,3.17,3.20,3.17,3.20,3.20,3.10,9,8301,26315.00,
531335,ZYDUS WELL  ,B ,Q,692.50,704.75,684.00,699.20,702.00,694.65,506,2611,1822609.00,
531337,IRISMEDIA   ,T ,Q,7.86,7.86,7.86,7.86,7.86,8.27,17,15105,118725.00,
531339,JAIHIND PROJ,B ,Q,19.00,20.45,18.50,20.40,20.45,19.55,16,522,10186.00,
531344,CONTAIN.CORP,A ,Q,1445.00,1539.00,1427.00,1440.60,1440.60,1439.20,1943,13789,20014120.00,
531346,EASTERN TRED,B ,Q,40.95,40.95,40.25,40.25,40.25,39.00,20,1470,59517.00,
531349,PANACEA BIOT,B ,Q,153.00,154.60,153.00,153.25,153.20,153.15,160,3942,604799.00,
531358,CHOICE INT. ,B ,Q,33.05,33.50,32.90,33.25,33.00,33.40,148,21505,714729.00,
531360,GOLECHA GLOB,T ,Q,16.50,16.50,15.20,15.20,15.20,16.00,4,6,97.00,
531363,KARUR KCP PK,B ,Q,55.90,55.95,53.50,53.50,53.50,57.00,14,290,15645.00,
531365,NAISARGIK AG,B ,Q,11.19,11.19,11.19,11.19,11.19,11.41,18,536,5997.00,
531366,KOHINOOR BRO,T ,Q,0.23,0.23,0.23,0.23,0.23,0.24,22,62532,14382.00,
531367,DOLLEX IND. ,B ,Q,2.19,2.19,2.18,2.18,2.18,2.29,6,320,697.00,
531370,SPARC SYSTEM,T ,Q,5.85,5.85,5.50,5.71,5.71,5.71,110,488,2754.00,
531373,BYKE HOSP   ,B ,Q,158.25,159.80,157.00,158.50,158.25,158.40,3475,103942,16443207.00,
531381,ARIHANT FOUN,B ,Q,60.00,61.75,55.00,55.10,55.00,59.20,8,91,5018.00,
531382,JAYAVANT PRO,Z ,Q,55.35,55.35,55.35,55.35,55.35,52.75,4,300,16605.00,
531390,UPSURGE INV.,B ,Q,48.40,48.40,40.00,41.00,41.00,44.25,203,157822,6805152.00,
531396,WOMEN NETWOR,B ,Q,3.51,3.55,3.51,3.55,3.55,3.69,14,5200,18452.00,
531398,SOURCENTRL  ,B ,Q,16.76,16.76,16.76,16.76,16.76,15.97,3,200,3352.00,
531400,ALMONDZ GLO ,B ,Q,16.25,18.00,15.50,17.25,17.25,16.05,191,46701,800396.00,
531404,ZICOM ELECTR,B ,Q,160.60,165.00,158.00,159.45,158.25,160.25,2792,93293,15112528.00,
531406,ANS LTD     ,T ,Q,13.50,13.50,13.50,13.50,13.50,13.36,2,5,67.00,
531410,GUJ.FOILS   ,B ,Q,64.20,69.70,64.20,66.25,66.25,66.25,677,16893,1139606.00,
531411,TUNI TEXTILE,B ,Q,0.74,0.78,0.70,0.76,0.73,0.74,178,302052,223569.00,
531419,GOPLEE INFOT,T ,Q,2.69,2.69,2.69,2.69,2.69,2.63,5,2211,5947.00,
531420,BMB MUSIC   ,T ,Q,2.46,2.46,2.46,2.46,2.46,2.58,2,15,36.00,
531426,TAMIL.NEWSPR,B ,Q,136.05,136.05,134.85,135.10,135.10,134.80,224,7877,1067412.00,
531429,ADVENT COMP.,B ,Q,5.50,5.50,5.50,5.50,5.50,5.35,2,25,137.00,
531431,SHAKTI PUMPS,B ,Q,209.00,220.00,205.90,212.85,212.85,209.25,3174,64350,13662665.00,
531433,SUNGOLD CAP.,B ,Q,1.11,1.11,1.11,1.11,1.11,1.15,3,250,277.00,
531437,PRAKASH WOOL,B ,Q,30.75,33.15,30.70,33.00,33.00,32.05,41,24714,791127.00,
531448,SAFAL SECURI,B ,Q,2.52,2.78,2.52,2.78,2.78,2.65,4,210,581.00,
531449,GRM OVERSEAS,T ,Q,62.00,68.15,62.00,63.30,63.30,64.95,8,12,806.00,
531453,MOHIT INDUS.,B ,Q,42.30,44.00,40.65,42.05,42.00,41.70,198,30687,1303304.00,
531454,POLYLINK POL,T ,Q,7.55,7.55,7.35,7.35,7.35,7.49,4,6,45.00,
531456,MINAXI TEXT.,B ,Q,1.38,1.38,1.38,1.38,1.38,1.45,2,500,690.00,
531458,BOSTON BIO  ,B ,Q,18.99,19.40,16.00,19.22,19.22,17.64,276,98339,1775291.00,
531460,CONTI.CONTRL,T ,Q,2.66,2.66,2.66,2.66,2.66,2.80,2,150,399.00,
531463,GBLINFRA    ,T ,Q,25.30,26.35,25.25,26.35,26.35,26.55,520,534687,14058660.00,
531465,NOUVEAU     ,B ,Q,39.50,39.50,34.05,34.35,34.40,35.70,44,22172,766894.00,
531467,ARNAVCORP   ,B ,Q,11.19,11.19,10.11,10.87,10.92,10.68,132,17885,187040.00,
531471,DUKE OFFSHOR,B ,Q,31.00,33.75,30.55,32.60,33.75,31.60,20,1175,38276.00,
531479,GLOBAL LAND ,T ,Q,1.75,1.75,1.75,1.75,1.75,1.72,4,2000,3500.00,
531497,MADHUCON PRJ,B ,Q,37.75,39.50,37.45,38.85,38.70,37.05,480,22725,876940.00,
531499,SYBLY INDS. ,B ,Q,2.31,2.32,2.31,2.32,2.32,2.43,20,3755,8675.00,
531500,RAJESH EXPO.,A ,Q,162.55,167.30,160.60,164.30,164.30,162.30,1826,61880,10145290.00,
531502,ESAAR (I)LTD,B ,Q,4.58,4.66,4.49,4.58,4.58,4.58,118,29696,135830.00,
531505,INDERGIRI FN,B ,Q,4.04,4.04,4.04,4.04,4.04,3.85,2,300,1212.00,
531508,EVEREADY (I),B ,Q,168.20,189.00,166.40,183.10,183.10,168.40,29076,1072917,195859803.00,
531515,MAHAN IND.  ,B ,Q,0.63,0.63,0.63,0.63,0.63,0.60,60,10224,6441.00,
531518,VIKAS GRAN  ,B ,Q,12.35,13.85,12.35,13.37,13.43,12.80,150,44335,604499.00,
531519,ANKUSH FINST,B ,Q,3.50,3.83,3.50,3.71,3.50,3.68,94,55092,196160.00,
531522,RASOYA PROTE,A ,Q,2.74,2.74,2.74,2.74,2.74,2.88,393,507901,1391648.00,
531524,I.C.S.A. IND,B ,Q,6.70,6.89,6.36,6.89,6.89,6.27,590,139927,940511.00,
531525,ACE SOFTWARE,B ,Q,9.19,9.19,9.19,9.19,9.19,9.19,8,400,3676.00,
531531,HATSUN AGRO ,B ,Q,305.50,312.95,304.05,305.90,305.90,303.70,71,1391,428496.00,
531533,E.COM INFOTE,T ,Q,15.00,15.00,15.00,15.00,15.00,14.45,4,35,525.00,
531540,MARUTI INFRA,B ,Q,16.90,17.50,16.75,16.75,16.75,16.50,48,6209,105535.00,
531541,AVON ORGANIC,T ,Q,10.81,11.50,10.45,10.58,11.40,11.00,41,5465,57910.00,
531544,VERTEX SPG  ,T ,Q,22.45,22.45,22.45,22.45,22.45,22.90,2,2,44.00,
531547,TIRUPATI IND,B ,Q,83.00,83.00,77.30,78.85,78.85,81.30,303,40220,3244458.00,
531548,SOMANY CRAM ,B ,Q,319.50,319.50,312.00,315.10,315.10,312.15,170,1536,487728.00,
531550,JHAVERI CRED,B ,Q,5.90,5.90,5.90,5.90,5.90,6.18,2,50,295.00,
531556,CORAL (I)FIN,T ,Q,54.00,54.00,48.95,51.50,51.50,51.50,24,453,23017.00,
531570,BLAZON MARBL,B ,Q,3.37,3.49,3.37,3.38,3.38,3.43,225,156419,532362.00,
531574,VAS INFRA   ,B ,Q,12.78,14.30,12.78,12.92,12.92,13.33,40,2910,37359.00,
531581,ALKA DIAMOND,T ,Q,19.00,19.00,19.00,19.00,19.00,19.15,2,5,95.00,
531583,RAP MEDIA   ,B ,Q,14.15,14.35,14.15,14.35,14.35,14.65,8,200,2857.00,
531585,DEVINE IMPE ,T ,Q,43.45,47.90,43.45,47.60,47.75,45.65,220,33731,1588890.00,
531590,BILPOWER LTD,B ,Q,1.72,1.75,1.72,1.75,1.75,1.86,5,500,869.00,
531591,BAMPSL SECUR,B ,Q,0.63,0.65,0.63,0.65,0.65,0.66,22,54314,34421.00,
531592,ADI RASAYAN ,B ,Q,4.73,4.73,4.73,4.73,4.73,4.51,8,3000,14190.00,
531594,INCON ENGG. ,B ,Q,6.86,6.86,6.86,6.86,6.86,7.00,2,1,6.00,
531595,CGCL        ,B ,Q,199.30,209.85,197.00,206.45,203.00,199.30,45,683,139776.00,
531597,MIDLAND POLY,B ,Q,32.00,34.95,32.00,34.45,34.60,33.40,61,105410,3654454.00,
531598,NIMBUS FOOD ,B ,Q,0.97,1.05,0.96,1.04,1.04,0.96,27,20030,19920.00,
531599,FDC LIMITED ,B ,Q,149.75,151.00,145.15,149.00,149.00,150.45,600,25912,3803887.00,
531602,KOFF BR PICT,B ,Q,0.17,0.17,0.17,0.17,0.17,0.18,2,55,9.00,
531608,GORANI INDUS,T ,Q,15.30,15.30,15.30,15.30,15.30,16.10,4,376,5752.00,
531609,KG PETROCHEM,T ,Q,18.55,18.55,18.55,18.55,18.55,17.70,2,7,129.00,
531611,AADHAARVEN  ,B ,Q,0.41,0.41,0.41,0.41,0.41,0.43,147,507719,208164.00,
531612,KGN IND LTD ,B ,Q,6.90,6.90,6.45,6.90,6.90,6.78,21,1466,9846.00,
531613,GIVO LTD.   ,T ,Q,2.51,2.69,2.51,2.54,2.54,2.57,14,3250,8298.00,
531615,ERABUILD    ,B ,Q,17.90,17.90,17.90,17.90,17.90,18.80,2,2000,35800.00,
531616,STARCOM     ,T ,Q,271.00,271.00,270.00,270.00,270.00,278.90,16,889,240779.00,
531621,CENTERAC    ,T ,Q,1.66,1.66,1.53,1.53,1.53,1.59,4,1005,1667.00,
531624,COUNTRY COND,B ,Q,1.90,2.00,1.90,2.00,2.00,2.00,12,3240,6380.00,
531626,OROSMITHS   ,B ,Q,12.00,12.20,12.00,12.10,12.20,12.00,10,100,1209.00,
531633,LINCOLN PHAR,B ,Q,77.50,85.50,77.20,82.50,82.50,77.90,2441,230939,18839113.00,
531638,SURAJ LTD   ,B ,Q,81.00,81.00,76.50,76.75,76.50,77.70,81,7410,584648.00,
531642,MARICOLTD   ,A ,Q,321.50,327.00,320.25,326.00,326.00,322.05,3434,95580,31039960.00,
531644,TOKYO FINANC,B ,Q,5.80,5.80,5.80,5.80,5.80,6.10,6,1350,7830.00,
531645,SOUTHERN ISP,B ,Q,0.37,0.37,0.37,0.37,0.37,0.36,79,275014,101755.00,
531646,RFL INTERNAT,B ,Q,1.77,1.77,1.77,1.77,1.77,1.77,3,500,885.00,
531648,MAHAVIRIND  ,T ,Q,14.10,14.10,14.10,14.10,14.10,14.84,4,251,3539.00,
531652,THIRDWAVE FI,T ,Q,14.30,14.31,14.30,14.31,14.31,13.63,6,50,715.00,
531663,YUVRAAJHPL  ,B ,Q,5.81,6.24,5.76,6.16,6.20,6.05,104,17803,106442.00,
531671,BISIL PLAST ,B ,Q,0.36,0.36,0.36,0.36,0.36,0.37,3,100,36.00,
531675,TRICOM INDIA,B ,Q,1.35,1.35,1.35,1.35,1.35,1.36,2,60,81.00,
531680,MAYUR LEATHR,T ,Q,20.55,21.00,20.40,20.55,20.50,21.00,43,18875,387992.00,
531682,CAT TECHN.  ,B ,Q,4.05,4.10,4.00,4.00,4.00,4.05,156,247001,998269.00,
531686,ADVIK LABORS,B ,Q,7.51,7.51,7.51,7.51,7.51,7.79,6,700,5257.00,
531687,KARUTURI GLO,B ,Q,1.49,1.61,1.49,1.59,1.59,1.56,372,631523,963828.00,
531688,PRITHVI SOF ,B ,Q,26.50,26.50,26.50,26.50,26.50,25.00,2,55,1457.00,
531689,MAHAREM     ,T ,Q,298.00,298.00,272.20,297.10,297.10,286.45,134,128410,37865409.00,
531692,KHYATI MULTI,T ,Q,0.92,0.92,0.92,0.92,0.92,0.96,4,202,185.00,
531693,YANTRA      ,B ,Q,0.12,0.12,0.11,0.11,0.11,0.12,62,606820,68946.00,
531695,JAGPRO      ,T ,Q,1.20,1.22,1.14,1.14,1.14,1.19,165,428271,499200.00,
531703,TRIBHUVAN HS,T ,Q,0.32,0.32,0.30,0.30,0.30,0.31,10,78794,23840.00,
531712,TRILOGIC    ,B ,Q,20.60,23.40,20.35,23.35,23.35,22.50,88,6924,149341.00,
531716,TRICOMFRU   ,B ,Q,4.74,4.74,4.73,4.73,4.73,4.79,4,1000,4735.00,
531717,VIDHI DYESTU,B ,Q,12.19,12.90,12.15,12.24,12.25,12.61,255,93379,1156162.00,XD
531719,BHAGIRA.CHEM,B ,Q,64.10,64.45,62.65,63.55,63.55,64.00,69,2153,136864.00,
531720,ALPHA GRAPHI,B ,Q,11.55,11.55,11.55,11.55,11.55,11.00,2,100,1155.00,
531723,STAMPEDE CAP,B ,Q,128.25,144.00,128.05,134.05,134.05,133.40,492,114402,15612615.00,
531726,PANCHSHEEL O,B ,Q,30.50,30.50,30.50,30.50,30.50,29.40,4,219,6679.00,
531727,MENON PISTON,T ,Q,134.95,135.00,133.75,133.75,133.75,133.00,11,270,36355.00,
531731,AARYAGLOBL  ,B ,Q,67.60,68.10,66.90,68.00,68.00,67.65,898,57337,3886664.00,
531737,GREENCREST  ,T ,Q,66.80,67.10,66.80,67.10,67.10,67.10,1118,505000,33803500.00,
531738,SILICON VAL.,B ,Q,0.33,0.33,0.33,0.33,0.33,0.33,3,8764,2892.00,
531739,GENNEX LAB  ,B ,Q,4.73,4.75,4.45,4.45,4.45,4.68,454,2859281,12730805.00,
531746,PRAJAY ENGS.,B ,Q,9.00,9.30,8.82,8.99,8.99,8.88,69,8799,79198.00,
