SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
533520,INDBULL WSL ,B ,Q,18.70,19.50,18.05,18.70,18.70,18.90,615,135243,2554802.00,
533525,HEALTHTECH  ,B ,Q,29.60,29.60,27.10,27.20,27.20,28.20,6,388,10894.00,
533540,TREE HOUSE  ,B ,Q,483.00,485.35,450.00,466.30,466.30,477.10,602,20233,9561869.00,
533543,BROOKS LABS ,B ,Q,39.00,42.70,39.00,39.80,39.80,38.75,753,25029,1017960.00,
533552,RUPA & CO   ,B ,Q,221.80,228.00,220.05,223.60,223.60,224.20,36,293,66104.00,
533553,TD POWER    ,B ,Q,350.00,355.00,345.00,350.65,350.65,350.60,355,2481,868993.00,
533569,SRS LIMITED ,B ,Q,26.00,26.10,25.00,25.80,25.80,25.65,400,74328,1910914.00,
533570,AXISGOLD    ,E ,Q,3099.98,3099.98,2512.01,2550.00,2550.00,2592.36,22,25,64125.00,
533573,ALEM PHARMA ,A ,Q,422.40,426.70,405.00,406.55,406.55,421.90,2107,32462,13450782.00,
533576,VASWANI IND ,B ,Q,4.08,4.08,3.70,3.97,3.97,3.89,38,5987,23491.00,
533581,PG ELECTRO  ,B ,Q,98.00,102.00,90.60,93.50,92.90,97.80,75,1742,163673.00,
533602,LESHAIND    ,B ,Q,21.10,30.10,21.10,28.85,22.55,25.40,8,131,3005.00,
533605,PRAKASH CON ,B ,Q,2.48,2.48,2.31,2.32,2.32,2.43,49,37683,87656.00,
533608,RDB RASAYAN ,B ,Q,18.36,18.36,14.14,14.93,14.93,15.30,44,1306,19444.00,
533629,TIJARIA PPL ,B ,Q,3.35,3.35,3.35,3.35,3.35,3.60,4,1200,4020.00,
533632,ONELIFE CAP ,B ,Q,203.30,207.75,200.50,205.90,206.00,203.85,2505,56034,11448211.00,
533638,FLEXITUFF   ,B ,Q,229.50,231.60,225.00,227.90,225.10,229.65,159,10645,2427138.00,
533644,UJAAS       ,B ,Q,22.50,23.10,21.40,21.55,21.55,22.55,928,111822,2448243.00,
533655,TRIVENITURB ,B ,Q,92.25,93.25,90.30,91.15,91.25,92.25,204,8340,768240.00,
533676,INDO THAI   ,B ,Q,21.90,21.90,16.10,16.10,16.10,18.30,7,202,3393.00,
533704,ESSAR SHIP  ,B ,Q,22.70,22.80,22.70,22.70,22.70,22.80,70,9481,215615.00,
533719,IDBIGOLD    ,E ,Q,2540.00,2650.00,2540.00,2597.69,2600.00,2606.15,32,199,516429.00,
533758,APL APOLLO  ,B ,Q,307.00,325.00,307.00,315.85,317.35,319.40,74,382,122014.00,
533790,KGN ENT     ,B ,Q,199.00,199.00,149.00,159.95,159.95,168.00,42,481,75884.00,
533891,REL GOLD ETF,E ,Q,2492.16,2492.16,2445.50,2445.97,2445.97,2510.10,134,219,539601.00,
533896,FERVENTSYN  ,B ,Q,51.10,53.50,50.00,50.75,50.00,55.00,37,2402,121964.00,
533982,TERASOFTWARE,B ,Q,26.05,26.80,25.35,26.55,26.80,26.25,50,9797,255409.00,
534060,PMCFIN      ,A ,Q,244.70,244.70,207.00,217.20,215.00,211.95,2056,100809,21794853.00,
534076,ORIENT REF  ,B ,Q,95.80,98.95,92.75,95.75,95.05,93.20,1665,51338,4949074.00,
534091,MCX LTD     ,B ,Q,806.55,846.00,806.55,817.15,817.15,805.80,19206,282059,234241073.00,
534109,BCB FINANCE ,M ,Q,27.00,30.00,27.00,30.00,30.00,25.00,6,12000,344000.00,
534139,SCHNEIDER   ,B ,Q,149.15,151.05,146.80,147.15,146.95,149.40,312,5267,782530.00,
534184,NORL        ,B ,Q,4.34,4.55,4.34,4.40,4.36,4.50,136,36257,161959.00,
534185,MGOLD       ,E ,Q,2637.00,2637.00,2619.11,2619.11,2619.11,2676.66,4,2,5256.00,
534190,OLYMPIC     ,B ,Q,22.90,23.30,21.65,22.15,21.65,22.30,88,24223,547874.00,
534309,NBCC LTD    ,B ,Q,753.00,764.80,734.90,742.25,742.25,748.35,13069,225433,169111880.00,
534312,MT EDUCARE  ,B ,Q,142.00,143.00,137.50,138.00,138.40,140.40,986,17965,2499994.00,
534328,HEXATRADEX  ,B ,Q,23.10,24.90,23.00,23.70,23.55,24.05,32,1945,45031.00,
534338,MAXHEIGHTS  ,B ,Q,47.50,49.00,47.30,48.60,48.50,47.00,28,4088,198153.00,
534369,TBZ LTD     ,B ,Q,160.00,172.40,158.85,169.10,169.10,161.85,7053,191503,32219631.00,
534392,VSSL        ,B ,Q,37.85,37.85,36.05,36.05,36.05,38.00,14,255,9257.00,
534422,LOOKS       ,M ,Q,107.00,111.00,98.50,99.25,98.50,109.00,20,4000,412000.00,
534425,SPECIALITY R,B ,Q,154.80,155.55,152.55,154.05,154.75,153.90,298,5747,884296.00,
534532,LYPSA GEMS  ,B ,Q,78.90,78.90,67.50,69.55,69.10,72.25,358,20221,1417583.00,
534535,BIOGRPAPER  ,B ,Q,3.80,3.80,3.80,3.80,3.80,3.65,2,500,1900.00,
534563,MAX ALERT   ,M ,Q,68.85,68.85,68.85,68.85,68.85,72.25,2,1200,82620.00,
534564,ASEEM GLOBAL,B ,Q,4.85,5.00,4.85,4.88,4.85,5.22,39,6708,32959.00,
534567,VKS PROJECTS,B ,Q,0.33,0.33,0.31,0.31,0.31,0.32,614,2717083,862181.00,
534597,IBIPL       ,B ,Q,4.28,4.28,3.94,3.94,3.94,4.14,236,290045,1151988.00,
534598,SEPOWER     ,B ,Q,5.34,5.45,5.34,5.45,5.45,5.57,5,102,544.00,
534615,NECC LTD    ,T ,Q,80.50,80.75,80.50,80.65,80.50,81.50,419,48150,3883229.00,
534674,DYNACONS TEC,T ,Q,3.50,3.55,3.38,3.40,3.38,3.55,287,240574,821055.00,
534675,PROZONINTU  ,B ,Q,17.10,17.10,16.90,17.00,17.00,17.45,31,6733,114498.00,
534680,SRG HFL     ,M ,Q,69.50,69.50,69.50,69.50,69.50,66.25,2,3600,250200.00,
534690,LAKSHMIVILAS,B ,Q,76.40,76.40,75.00,75.15,75.15,75.90,498,52256,3947897.00,
534691,COMFORT COM ,M ,Q,10.45,10.45,10.45,10.45,10.45,10.25,8,20000,209000.00,
534708,RCL RETAIL  ,M ,Q,30.65,33.70,30.65,33.35,33.35,32.25,26,99000,3177750.00,
534741,VIRTUAL GLO ,B ,Q,9.40,9.50,9.12,9.47,9.50,9.10,323,1353421,12735618.00,
534742,ZUARI AGRO  ,B ,Q,203.00,204.30,197.90,199.90,200.00,200.90,176,2187,440415.00,
534748,STEEL EXCH  ,B ,Q,57.00,57.65,53.95,54.85,54.00,56.40,243,60726,3407086.00,
534756,TARA JEWELS ,B ,Q,95.00,100.00,94.05,98.10,98.00,97.85,183,7678,752229.00,
534758,CIGNITI TECH,B ,Q,500.00,500.00,480.00,482.90,480.05,494.35,529,32470,15894636.00,
534804,CARE RATING ,A ,Q,1368.60,1370.00,1305.00,1317.70,1317.70,1360.05,1262,6177,8285458.00,
534809,PC JEWELLER ,B ,Q,210.05,245.80,210.05,241.65,241.65,212.30,21779,668993,157996124.00,
534816,BH INFRATEL ,A ,Q,300.20,302.00,288.10,290.30,288.10,298.60,1789,25647,7524771.00,
534839,ECO FRIENDLY,M ,Q,412.95,412.95,412.95,412.95,412.95,413.55,2,6000,2477700.00,
534920,APTUS INDS  ,B ,Q,6.83,6.83,6.83,6.83,6.83,6.96,51,21910,149645.00,
534927,ESTEEM BIO  ,M ,Q,419.00,419.00,419.00,419.00,419.00,418.00,4,6000,2514000.00,
534976,VMART       ,B ,Q,583.15,583.15,564.80,567.95,567.05,579.85,259,935,530249.00,
535141,SUNSTAR R   ,M ,Q,229.90,229.90,229.90,229.90,229.90,229.90,6,4800,1103520.00,
535204,PEARL AGRI  ,T ,Q,50.75,54.85,50.75,54.85,54.85,52.70,155,431892,23636309.00,
535205,PEARL ELEC  ,T ,Q,61.50,66.75,61.50,66.75,66.75,64.00,203,221195,14756970.00,
535217,HPC BIO     ,M ,Q,436.00,440.00,436.00,440.00,440.00,435.00,4,5100,2239200.00,
535267,COM FINCAP  ,T ,Q,139.00,139.70,139.00,139.70,139.70,139.70,54,499,69497.00,
535276,SBISENSEX   ,B ,Q,281.90,281.90,278.00,278.00,278.00,270.00,18,53,14813.00,
535322,REPCO HOME  ,B ,Q,497.95,497.95,480.85,483.75,480.85,487.55,2211,21260,10397228.00,
535431,GCM SECU    ,M ,Q,800.00,802.00,800.00,800.00,800.00,799.00,56,54400,43577200.00,
535458,NRB IND BEA ,B ,Q,20.00,20.45,20.00,20.00,20.00,20.75,25,3000,60186.00,
535486,DELTALTD    ,B ,Q,73.85,79.80,73.85,78.00,73.85,77.70,12,10103,787727.00,
535503,ROSELABS LTD,B ,Q,14.25,14.25,12.05,12.65,13.20,13.95,28,2893,36680.00,
535602,SHARDA MOTOR,B ,Q,612.80,619.70,593.05,613.40,613.40,600.60,148,3132,1923057.00,
535620,BINNY MILLS ,B ,Q,324.00,324.00,313.30,313.90,313.30,324.00,12,23,7263.00,
535647,OTML        ,M ,Q,6.70,6.70,6.70,6.70,6.70,7.00,2,10000,67000.00,
535648,JUSTDIAL    ,A ,Q,1630.00,1630.00,1435.00,1448.30,1448.30,1621.95,14796,91882,136560049.00,
535657,OONE        ,B ,Q,17.35,17.35,15.56,17.09,17.18,16.01,136,24933,407433.00,
535658,PAWANSUT    ,B ,Q,48.50,48.50,47.70,47.70,47.70,50.20,6,160,7712.00,
535693,BRAHM INFRA ,B ,Q,32.20,32.20,32.20,32.20,32.20,35.95,2,120,3864.00,
535719,QUEST SOFTEC,B ,Q,4.47,4.47,4.47,4.47,4.47,4.70,6,47,210.00,
535730,KHOOBSURAT  ,B ,Q,109.90,110.00,109.90,110.00,110.00,112.45,22,3456,380149.00,
535754,ORIENT CEM  ,B ,Q,130.80,130.95,128.65,129.10,129.10,130.15,205,6072,790468.00,
535755,PANTALOONS  ,B ,Q,121.55,124.60,121.55,121.80,121.80,122.85,40,517,63381.00,
535789,IBUL HSG FIN,A ,Q,410.10,433.40,396.00,398.35,398.35,409.10,5679,131972,53917577.00,
535843,AXISHYD5GP  ,F ,Q,10.10,10.10,10.01,10.01,10.01,10.50,6,15000,150350.00,
535916,ALSL        ,M ,Q,8.30,8.30,8.30,8.30,8.30,8.30,2,8000,66400.00,
535917,GCMCOMM     ,M ,Q,15.00,15.00,15.00,15.00,15.00,13.50,2,6000,90000.00,
535958,INTEGRA GAR ,B ,Q,2.32,2.35,2.32,2.34,2.34,2.44,16,5511,12806.00,
536264,TIGER LOGS  ,M ,Q,87.90,93.70,86.00,93.70,93.70,93.60,8,12000,1074600.00,
536456,RJ BIOTECH  ,M ,Q,40.50,40.50,40.50,40.50,40.50,40.00,2,3000,121500.00,
536493,JKAGRI GEN  ,B ,Q,547.00,554.50,533.05,541.60,550.80,529.55,124,1566,846320.00,
536507,FUTLIF FAS  ,B ,Q,91.50,92.20,89.35,89.95,89.45,91.40,395,6011,544244.00,
536565,TRIMURTHI DR,B ,Q,9.19,9.19,9.19,9.19,9.19,9.28,3,99,909.00,
536592,SKFL        ,M ,Q,41.10,41.10,41.10,41.10,41.10,41.90,4,12000,493200.00,
536659,THIRINFRA   ,B ,Q,35.45,35.50,32.00,32.55,32.55,34.65,106,18460,609754.00,
536666,STAR FERRO  ,B ,Q,75.00,75.00,72.55,73.05,73.05,73.05,12,489,36099.00,
536709,VAK POW INF ,B ,Q,2.95,2.95,2.92,2.92,2.92,3.24,8,900,2639.00,
536737,AMRAPALI CAP,M ,Q,25.10,25.10,25.10,25.10,25.10,28.00,4,48000,1204800.00,
536751,FIVEX FIN   ,B ,Q,0.92,1.01,0.92,1.01,1.01,1.09,8,3400,3299.00,
536773,JIN POLY INV,B ,Q,131.55,141.80,131.55,141.80,141.80,135.05,35,343,47781.00,
536799,SRS FINANCE ,B ,Q,43.30,44.00,42.00,42.30,42.65,43.50,81,30892,1331907.00,
536820,BOSTON TEK  ,T ,Q,45.00,45.00,41.00,43.15,41.00,43.00,11,5448,235160.00,
536960,M100        ,B ,Q,11.55,12.10,11.31,12.10,12.10,11.90,13,3365,38231.00,
536994,RCLENDPLAD  ,B ,Q,7.95,7.95,7.95,7.95,7.95,8.20,2,470,3736.00,
536995,RCLENDPLAG  ,B ,Q,9.10,9.10,9.10,9.10,9.10,9.93,2,499,4540.00,
537008,ICNX100     ,B ,Q,93.00,93.00,93.00,93.00,93.00,93.00,2,3,279.00,
537069,ARNOLD HOLD ,B ,Q,292.00,294.00,291.95,294.00,294.00,292.75,194,12613,3698729.00,
537092,MODEX INT   ,B ,Q,36.00,36.00,36.00,36.00,36.00,37.50,13,10000,360000.00,
537259,SUYOG TELE  ,M ,Q,29.05,29.10,28.50,29.10,29.10,30.50,6,42000,1218300.00,
537291,NATH BIOGEN ,T ,Q,132.00,136.10,130.00,133.80,133.80,129.65,196,9597,1298060.00,
537292,AGRI TECH   ,T ,Q,6.65,6.65,6.65,6.65,6.65,7.00,15,720,4788.00,
537326,CHEMTECH IND,M ,Q,34.30,34.30,34.30,34.30,34.30,32.80,2,8000,274400.00,
537392,NAOLINEN    ,B ,Q,15.65,15.65,15.65,15.65,15.65,14.95,8,113,1768.00,
537536,DENIS CHEM  ,B ,Q,28.15,30.75,28.15,28.65,28.65,30.35,33,3750,107170.00,
537708,KOTAKNIFTY  ,B ,Q,814.00,817.00,813.00,814.85,813.00,817.00,24,569,464031.00,
537709,HANSUGAR    ,T ,Q,6.01,6.01,6.01,6.01,6.01,6.13,22,1615,9706.00,
537750,KIRAN VYPAR ,T ,Q,111.00,111.00,109.00,110.00,110.00,107.50,15,2160,236270.00,
537784,KCS LTD     ,M ,Q,21.30,21.30,21.30,21.30,21.30,22.30,2,6000,127800.00,
537785,ANISHA IMPEX,M ,Q,12.02,12.02,12.02,12.02,12.02,10.02,2,10000,120200.00,
537800,MANGALAM IND,B ,Q,196.00,198.00,194.15,194.80,194.15,196.45,22,275,54085.00,
537820,VFL         ,B ,Q,100.00,104.80,99.75,103.20,104.10,99.85,111,30951,3172009.00,
537840,RAUNAQ INTL ,B ,Q,102.00,102.00,100.00,100.00,100.00,95.80,8,102,10203.00,
537954,SKP         ,MT,Q,23.25,23.25,23.25,23.25,23.25,24.45,2,10000,232500.00,
537985,INFRONICS SY,B ,Q,5.73,5.73,5.69,5.69,5.69,5.21,14,400,2282.00,
538057,CPSE ETF    ,B ,Q,25.41,25.55,25.28,25.32,25.28,25.33,78,11315,287859.00,
538081,HARIA APL   ,B ,Q,7.07,7.07,7.07,7.07,7.07,7.21,24,766,5415.00,
538092,JOONKTOLLEE ,B ,Q,165.10,170.00,165.10,166.50,166.50,177.40,14,103,17409.00,
538212,SHARP INV   ,B ,Q,61.20,61.20,58.80,58.80,58.80,60.00,10,2062,121370.00,
538268,WONDERLA    ,B ,Q,318.95,324.80,314.15,316.85,316.85,317.45,3613,76265,24450682.00,
538287,TARANG PRO  ,B ,Q,725.00,729.15,722.00,727.65,728.50,729.00,104,18537,13466748.00,
538364,BCPAL       ,B ,Q,25.50,25.50,25.50,25.50,25.50,24.30,6,6,153.00,
538365,ADHUNIKIND  ,B ,Q,157.05,159.00,151.75,152.95,154.45,157.05,264,41783,6461843.00,
538400,MMS INFRA   ,T ,Q,3.04,3.34,3.04,3.34,3.34,3.19,18,9051,29030.00,
538402,SPS         ,M ,Q,79.00,79.00,79.00,79.00,79.00,84.95,2,1600,126400.00,
538422,JACKSON     ,B ,Q,309.00,310.00,309.00,309.45,310.00,308.90,26,23700,7329800.00,
538423,ALPS MOTOR  ,B ,Q,54.00,54.00,53.95,53.95,53.95,53.90,50,30000,1619250.00,
538432,DIVINUS     ,B ,Q,214.85,214.85,214.85,214.85,214.85,204.65,2,10,2148.00,
538433,CLASSIC     ,T ,Q,455.00,455.00,454.05,454.05,454.25,453.75,18,5525,2508750.00,
538450,DHYANA FIN  ,T ,Q,351.00,354.00,351.00,353.50,354.00,353.00,10,400,141000.00,
538476,CTL         ,B ,Q,111.80,112.10,110.40,112.00,112.00,112.30,153,12437,1391897.00,
538496,TARINI      ,M ,Q,27.00,27.00,27.00,27.00,27.00,27.00,2,3000,81000.00,
538503,MARICO KAYEL,B ,Q,589.30,590.50,570.05,573.55,573.55,590.55,742,8142,4730249.00,
538504,CML         ,B ,Q,254.80,260.00,253.00,256.25,260.00,254.50,97,10531,2680602.00,
538538,WELSPUN ENT ,B ,Q,205.00,209.80,203.00,203.25,207.00,206.25,43,873,179109.00,
538540,RLFL        ,B ,Q,28.00,29.10,26.65,28.70,26.65,27.90,63,32256,921906.00,
538557,SAIBABA     ,T ,Q,182.85,182.85,182.85,182.85,182.85,174.15,4,200,36570.00,
538562,SKIPPER     ,B ,Q,83.40,88.00,82.70,87.35,87.70,87.05,320,35603,3039433.00,
538564,JAMESWARREN ,B ,Q,130.00,130.00,130.00,130.00,130.00,131.00,2,476,61880.00,
538566,POTENTIAL   ,B ,Q,358.55,359.00,358.35,358.55,358.55,356.00,1431,4008,1437281.00,
538567,GULFOIL LUB ,B ,Q,329.15,329.15,311.00,313.10,311.65,326.10,535,7374,2331554.00,
538568,FRUTION     ,B ,Q,11.10,11.35,10.84,10.85,10.85,11.00,118,3816,41746.00,
538570,ACHAL       ,T ,Q,496.80,497.00,496.80,497.00,497.00,496.85,19,3400,1689320.00,
538595,GLOSTER     ,B ,Q,222.00,222.00,210.00,220.00,220.00,224.40,17,315,68172.00,
538596,QUANTBUILD  ,B ,Q,45.00,45.00,42.05,43.70,44.30,42.95,46,1501,64702.00,
538597,TTIENT      ,B ,Q,26.10,26.40,23.05,23.45,24.25,26.20,286,187625,4921060.00,
538607,OJASASSET   ,B ,Q,558.00,558.00,555.00,555.00,555.00,545.00,178,18550,10348500.00,
538611,ASSCERL     ,T ,Q,31.90,31.90,31.85,31.85,31.85,31.00,19,30205,962029.00,
538635,SNOWMAN     ,B ,Q,102.70,102.70,96.50,96.95,96.95,101.75,14108,847387,84036372.00,
538647,PURSHOTTAM  ,B ,Q,32.90,33.90,31.25,31.95,31.25,32.30,14,27,884.00,
538653,AMMLTD      ,B ,Q,554.10,649.95,554.10,615.80,614.00,614.95,22,672,414836.00,
538666,SHARDACROP  ,B ,Q,253.70,257.00,248.15,251.85,251.85,252.25,4499,128054,32339956.00,
538668,NAYSAA      ,M ,Q,16.25,16.25,15.00,15.00,15.00,16.50,4,16000,250000.00,
538674,CITYONLINE  ,B ,Q,24.05,32.00,24.05,31.90,31.90,29.05,11,235,6635.00,
538684,ENCASH      ,M ,Q,50.00,50.00,50.00,50.00,50.00,49.00,2,3000,150000.00,
538685,SHEMAROO    ,B ,Q,162.45,164.85,155.90,156.70,156.70,162.65,801,19525,3111379.00,
538686,PARTANI     ,T ,Q,57.55,57.55,57.55,57.55,57.55,54.85,2,5,287.00,
538707,RCCL        ,T ,Q,38.05,38.05,38.05,38.05,38.05,36.25,4,51,1940.00,
538708,ETIL        ,T ,Q,260.15,260.15,247.80,247.80,247.80,247.80,6,17,4239.00,
538713,ATISHAY     ,MT,Q,21.95,22.00,21.95,22.00,22.00,21.20,4,16000,351600.00,
538716,ARYACAPM    ,MT,Q,12.40,12.50,12.40,12.50,12.50,12.50,8,80000,997000.00,
538730,PDSMFL      ,T ,Q,212.70,212.70,212.70,212.70,212.70,223.85,2,8,1701.00,
538731,POWERHOUSE  ,MT,Q,30.00,30.00,29.50,29.50,29.50,29.95,8,112000,3352000.00,
538732,VGCL        ,MT,Q,20.05,20.05,19.25,19.25,19.25,20.00,180,540000,10400100.00,
538734,ADCC        ,MT,Q,50.25,50.25,50.25,50.25,50.25,47.90,516,813000,40853250.00,
570001,TATAMTRTDVR ,B ,Q,325.00,325.00,317.00,318.35,318.35,323.65,4330,121129,38905803.00,
570002,FRLDVR      ,B ,Q,54.25,55.10,54.25,55.10,55.10,55.00,6,36,1976.00,
570003,GUJNREBNDVR ,B ,Q,3.85,4.00,3.85,3.96,3.85,3.85,47,4293,16749.00,
570004,JISLBNDVR   ,B ,Q,57.00,58.60,57.00,58.00,58.00,57.30,42,2520,146244.00,
580001,STAN CHART  ,B ,I,101.00,102.75,101.00,102.60,102.75,100.40,54,1732,176039.00,
590003,KARUR VY(PS ,B ,Q,545.00,545.00,537.35,539.95,540.00,541.85,338,52963,28600055.00,
590005,TIDE WATE(PS,B ,Q,15000.00,15300.00,15000.00,15042.25,15042.25,14999.40,292,249,3753904.00,
590006,AMRUTANJAN  ,B ,Q,292.40,321.80,292.00,307.15,307.15,290.15,13546,265310,82781272.00,
590013,XPRO INDI(PS,B ,Q,37.55,38.80,37.30,37.50,37.30,37.55,56,994,37471.00,
590018,HISARMET(PS ,B ,Q,22.20,22.20,21.10,21.10,21.10,22.50,4,101,2132.00,
590021,BHARAT RA(PS,B ,Q,680.00,685.00,680.00,685.00,685.00,705.00,4,100,68250.00,
590022,EASTER SI(PS,B ,Q,2.24,2.24,2.24,2.24,2.24,2.14,2,100,224.00,
590024,FERT CHE(PS ,B ,Q,29.00,31.50,29.00,29.30,29.30,28.50,883,35956,1089662.00,
590025,GINNI FIL(PS,B ,Q,13.25,13.45,12.82,13.32,12.90,13.34,68,11082,144755.00,
590028,NICCO COR(PS,T ,Q,0.93,0.98,0.92,0.98,0.98,0.94,16,5373,4993.00,
590030,SOUTH PET(PS,B ,Q,25.00,25.90,24.60,25.05,25.05,24.95,1711,214402,5399329.00,
590031,DE NORA     ,B ,Q,162.05,180.00,162.00,165.95,164.35,163.50,266,2517,426693.00,
590033,SEPSL       ,B ,Q,124.80,124.80,124.00,124.80,124.80,118.80,10,468,58166.00,
590038,VISU INTL   ,B ,Q,0.90,0.90,0.77,0.90,0.90,0.83,9,1104,980.00,
590041,KAVERI TELE ,B ,Q,18.05,18.50,17.70,18.50,18.50,18.05,11,151,2705.00,
590043,HARITA SEAT ,B ,Q,128.30,132.40,125.05,130.40,130.50,123.50,176,2220,286230.00,
590046,SMRUTHI ORG ,B ,Q,70.00,70.00,70.00,70.00,70.00,72.50,4,1000,70000.00,
590050,CSS TECH    ,B ,Q,13.50,13.50,13.50,13.50,13.50,13.00,2,5,67.00,
590051,SAKSOFT LTD ,B ,Q,177.90,177.90,168.20,171.20,171.20,170.70,18,485,82833.00,
590053,KAR MOBILES ,B ,Q,325.00,346.50,325.00,346.50,346.50,330.00,75,1444,497014.00,
590054,JEYPORESUGAR,T ,Q,86.80,86.80,78.80,78.80,78.80,82.90,6,7,567.00,
590055,POLYSPIN EXP,T ,Q,41.90,41.90,41.90,41.90,41.90,40.05,2,5,209.00,
590056,SALONA COTSP,B ,Q,27.95,28.00,26.00,27.60,27.70,26.00,60,1806,50233.00,
590057,NORTHGATE TE,B ,Q,1.25,1.25,1.25,1.25,1.25,1.31,18,12868,16085.00,
590058,SHRE AJIT PU,B ,Q,56.00,58.15,56.00,57.30,57.00,55.05,60,1269,71589.00,
590061,BRUSHMAN IND,T ,Q,0.84,0.84,0.80,0.80,0.80,0.80,4,500,400.00,
590062,ANDHRA SUGAR,B ,Q,136.00,137.00,134.35,134.55,134.45,135.35,140,4035,546791.00,
590063,DUNCANS INDU,T ,Q,25.30,27.55,25.30,27.45,27.25,26.25,125,42150,1151418.00,
590065,INDIA MOTOR ,B ,Q,738.60,749.95,720.00,724.95,724.95,736.45,424,3447,2526230.00,
590066,KCP LTD     ,B ,Q,51.75,51.75,49.00,49.85,49.60,50.45,87,14783,755875.00,
590068,KHAITAN INDI,B ,Q,12.00,12.00,11.20,11.20,11.20,11.56,5,2200,24800.00,
590070,RADAAN MEDIA,B ,Q,1.05,1.05,1.05,1.05,1.05,1.10,4,75,78.00,
590071,SUNDARAM FIN,B ,Q,1350.00,1350.00,1326.70,1337.25,1327.60,1338.60,107,472,629849.00,
590073,WHEELS INDIA,B ,Q,881.05,909.70,875.00,890.35,886.00,874.85,957,4975,4460568.00,
590074,ORTIN LABS  ,B ,Q,15.75,15.75,14.05,14.10,14.25,14.95,64,14961,214244.00,
590075,LAMBODHARA T,B ,Q,132.05,132.65,129.30,130.00,130.00,135.00,175,3095,405420.00,
590076,CAMSON BIO  ,B ,Q,124.20,125.30,120.40,121.40,121.40,123.25,806,34068,4199561.00,
590077,RANKLIN SOLU,T ,Q,2.17,2.17,2.17,2.17,2.17,2.17,4,993,2154.00,
590078,MAITHAN ALL ,B ,Q,172.00,172.00,163.05,164.00,164.00,170.75,77,1754,290368.00,
590080,EASTERN GAS ,B ,Q,36.00,36.00,28.20,31.80,31.80,34.00,30,480,14859.00,
590083,MAVENS BIO  ,B ,Q,0.75,0.77,0.74,0.76,0.77,0.74,23,4504,3381.00,
590084,KANCO ENTER ,T ,Q,1.78,1.78,1.78,1.78,1.78,1.81,6,265,471.00,
590086,ORISSA MINE ,B ,Q,3410.00,3475.00,3330.00,3349.95,3349.95,3396.45,753,1255,4272597.00,
590088,ADINATH BIO ,B ,Q,0.35,0.35,0.34,0.34,0.34,0.35,14,12510,4318.00,
590090,SWAGRO      ,T ,Q,3.25,3.25,2.96,3.20,3.20,3.11,8,265,847.00,
590091,TRINETHRA IN,T ,Q,0.60,0.60,0.58,0.60,0.60,0.58,21,132200,79316.00,
590094,FARMAX IND  ,B ,Q,1.08,1.11,1.01,1.01,1.01,1.06,64,53908,56121.00,
590095,GOLDBEES    ,E ,Q,2530.00,2530.00,2470.01,2490.39,2491.50,2529.50,744,1390,3464105.00,
590096,LIQUIDBEES  ,E ,Q,1000.00,1000.01,999.99,1000.01,1000.01,999.96,440,20781,20781119.00,
590097,KOTAKGOLDETF,E ,Q,2565.00,2565.00,2484.85,2495.09,2492.00,2571.37,186,343,861177.00,
590098,SBI GOLD ETS,E ,Q,2594.99,2600.00,2535.50,2548.30,2548.30,2586.17,242,369,942236.00,
590099,QUANTUM GOLD,E ,Q,1280.00,1280.00,1266.50,1271.00,1271.00,1284.10,67,163,207272.00,
590101,UTI GOLD ETF,E ,Q,2540.00,2540.00,2480.50,2496.80,2490.02,2553.71,205,249,623108.00,
590103,NIFTY BEES  ,B ,Q,810.05,812.00,807.50,807.50,807.50,811.45,91,797,644919.00,
590104,JUNIOR BEES ,B ,Q,172.00,173.00,171.00,172.00,172.00,173.00,29,1039,178794.00,
590107,KOTAK PSU BK,B ,Q,382.00,386.50,378.00,384.55,384.55,383.40,81,1223,466224.00,
590108,PSUBNK BEES ,B ,Q,400.00,405.00,395.10,400.55,400.55,410.00,38,193,77228.00,
590113,HNGSNG BEES ,E ,Q,1856.00,2139.00,1856.00,1977.75,2098.00,2137.50,18,210,417150.00,
590115,M50 ETF     ,B ,Q,77.00,77.00,76.00,76.35,76.00,77.50,6,3,229.00,
590116,7SEAS TECH  ,B ,Q,14.37,15.45,14.36,14.36,14.36,15.11,45,1448,21254.00,
590117,MAHAVEER INF,T ,Q,5.75,5.77,5.55,5.55,5.55,5.50,18,4025,22620.00,
590121,PILANI INV  ,T ,Q,1450.00,1498.95,1450.00,1459.85,1459.00,1450.00,45,204,302204.00,
590122,ASHIKACR    ,B ,Q,58.50,61.00,58.15,59.50,59.50,59.10,62,8209,485296.00,
590129,STAR DELTA  ,B ,Q,84.00,84.00,75.50,76.60,76.60,76.00,49,322,25143.00,
590130,KANCO TEA   ,B ,Q,136.05,145.00,135.00,144.00,144.00,146.90,56,631,88682.00,
590132,JAY MAHESH  ,B ,Q,16.50,17.85,16.50,17.85,17.85,17.00,54,11073,193255.00,
590133,GENERA AGRI ,B ,Q,7.00,7.20,6.47,6.67,6.96,7.07,173,43877,301549.00,
600114,TITAN IND.  ,A ,Q,400.00,412.00,400.00,400.20,406.00,393.90,207,214197,85842401.00,
