SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
533336,DHUNINV     ,B ,Q,145.00,147.60,140.00,147.60,147.60,134.20,128,8905,1305862.00,
533339,ZEN TECH    ,B ,Q,50.35,50.35,50.35,50.35,50.35,49.40,26,2656,133729.00,
533343,LOVABLE     ,B ,Q,404.00,409.60,400.35,401.90,401.90,405.70,1496,23765,9599967.00,
533344,PTCFIN SER  ,B ,Q,56.10,56.90,54.85,55.10,55.10,56.50,2514,402980,22481293.00,
533385,N100        ,E ,Q,263.00,266.90,260.00,260.00,260.00,263.00,20,12,3172.00,
533389,SHILPI CABLE,B ,Q,48.40,48.40,47.00,47.00,47.00,49.45,390,27044,1273695.00,
533393,TCI DEVELP  ,B ,Q,285.00,285.00,278.25,281.00,281.00,285.10,19,195,54732.00,
533398,MUTHOOT FIN ,A ,Q,191.25,191.45,189.55,190.05,190.25,189.80,508,7504,1428923.00,
533400,FCEL        ,B ,Q,11.70,11.70,11.01,11.21,11.21,11.34,2600,1067294,12154896.00,
533401,SERVALAKSHMI,B ,Q,3.64,3.65,3.51,3.51,3.51,3.65,10,2410,8516.00,
533402,INNOV IND   ,B ,Q,15.25,15.25,13.85,14.75,14.75,15.20,60,11137,164999.00,
533408,BSLGOLDETF  ,E ,Q,2535.00,2535.00,2535.00,2535.00,2535.00,2539.00,4,12,30420.00,
533411,SANGH FORG  ,B ,Q,42.00,43.55,40.30,43.20,43.20,40.00,189,11031,470531.00,
533412,DRDATSONS   ,B ,Q,12.15,12.60,12.15,12.16,12.15,12.40,315,64506,789455.00,
533444,TIMBOR HOME ,T ,Q,6.80,7.18,6.65,7.17,7.15,6.85,112,16693,117685.00,
533451,KARMA ENERG ,B ,Q,21.10,21.10,17.00,17.70,17.50,19.80,76,3711,67000.00,
533452,WEIZMANN FX ,B ,Q,268.95,270.00,240.00,246.90,246.90,262.05,268,6616,1680944.00,
533469,BIRLAPACIFIC,Z ,Q,0.42,0.42,0.42,0.42,0.42,0.44,20,23599,9911.00,
533470,RUSHIL DECOR,B ,Q,50.00,51.50,49.55,50.85,51.50,50.90,356,60177,3059756.00,
533477,ENKEI WHEEL ,T ,Q,150.00,155.00,146.00,148.05,149.95,153.60,143,14161,2105775.00,
533482,KRIINFRA    ,B ,Q,65.50,65.90,58.45,61.35,61.35,64.50,240,69970,4382209.00,
533499,BGLOBAL     ,T ,Q,3.90,4.12,3.85,3.85,3.85,4.05,54,10251,39740.00,
533506,INVENTURE   ,B ,Q,13.95,14.00,13.01,13.32,13.44,13.51,138,614248,8586525.00,
533519,LNT FH      ,A ,Q,73.15,73.40,72.10,72.25,72.25,72.35,4790,616982,44829757.00,
533520,INDBULL WSL ,B ,Q,15.45,16.40,14.80,15.00,14.80,15.25,917,156608,2394645.00,
533525,HEALTHTECH  ,B ,Q,45.95,45.95,42.15,42.15,42.15,44.35,35,1085,47558.00,
533540,TREE HOUSE  ,B ,Q,434.00,434.70,422.10,424.40,422.55,428.10,940,30613,13048007.00,
533543,BROOKS LABS ,B ,Q,50.80,51.70,48.25,49.05,49.05,50.70,1666,108579,5399512.00,
533552,RUPA & CO   ,B ,Q,235.00,235.00,229.00,229.10,229.50,227.00,24,374,86547.00,
533553,TD POWER    ,B ,Q,421.00,425.00,414.00,418.10,418.05,421.35,292,1718,718595.00,
533569,SRS LIMITED ,B ,Q,26.55,27.00,26.35,26.60,26.60,26.50,283,84758,2257393.00,
533570,AXISGOLD    ,E ,Q,2465.12,2509.00,2465.11,2507.46,2508.99,2479.00,22,19,47465.00,
533573,ALEM PHARMA ,A ,Q,435.00,446.15,434.95,439.50,437.30,435.45,1261,16234,7136721.00,
533576,VASWANI IND ,B ,Q,4.00,4.00,3.99,3.99,3.99,3.69,9,2026,8083.00,
533581,PG ELECTRO  ,B ,Q,98.05,98.05,98.00,98.05,98.00,101.00,6,210,20590.00,
533602,LESHAIND    ,B ,Q,27.15,28.00,27.10,28.00,28.00,27.15,8,1001,27128.00,
533605,PRAKASH CON ,B ,Q,2.47,2.47,2.26,2.36,2.40,2.37,119,207295,474935.00,
533608,RDB RASAYAN ,B ,Q,15.00,15.49,15.00,15.00,15.00,14.93,26,1275,19287.00,
533629,TIJARIA PPL ,B ,Q,3.27,3.30,3.27,3.30,3.30,3.67,10,745,2440.00,
533632,ONELIFE CAP ,B ,Q,164.90,175.90,162.20,171.60,171.60,162.30,2397,74175,12772358.00,
533638,FLEXITUFF   ,B ,Q,209.50,210.00,203.95,207.15,207.15,207.65,203,11942,2464718.00,
533644,UJAAS       ,B ,Q,19.20,19.45,18.65,18.85,18.85,18.95,1008,198197,3758862.00,
533655,TRIVENITURB ,B ,Q,105.00,107.00,101.00,102.10,102.10,103.80,1167,28550,2939007.00,
533676,INDO THAI   ,B ,Q,15.00,15.10,14.45,15.00,15.00,15.05,14,1256,18859.00,
533704,ESSAR SHIP  ,B ,Q,20.90,21.70,20.85,21.00,21.00,21.05,158,15935,335467.00,
533719,IDBIGOLD    ,E ,Q,2501.00,2528.00,2500.01,2528.00,2528.00,2538.00,18,119,297846.00,
533758,APL APOLLO  ,B ,Q,344.00,344.00,316.20,318.90,316.20,329.15,135,1214,396153.00,
533790,KGN ENT     ,B ,Q,120.05,120.10,119.50,119.50,119.50,120.50,10,212,25341.00,
533891,REL GOLD ETF,E ,Q,2363.01,2377.98,2351.55,2360.08,2362.50,2358.23,263,440,1038747.00,
533896,FERVENTSYN  ,B ,Q,49.50,49.50,49.50,49.50,49.50,48.00,2,9,445.00,
533941,TSIL        ,T ,Q,10.55,10.55,10.08,10.08,10.08,10.05,23,362,3816.00,
533982,TERASOFTWARE,B ,Q,37.00,39.00,36.50,37.75,37.15,37.25,181,47687,1799894.00,
534060,PMCFIN      ,A ,Q,201.20,244.10,198.95,201.90,202.00,203.45,887,123458,25016787.00,
534076,ORIENT REF  ,B ,Q,107.00,110.70,106.15,107.55,107.55,105.55,1482,36978,4016919.00,
534091,MCX LTD     ,B ,Q,900.00,900.00,866.20,880.00,880.00,891.45,12792,157191,138399642.00,
534109,BCB FINANCE ,M ,Q,26.00,26.00,26.00,26.00,26.00,27.00,2,4000,104000.00,
534139,SCHNEIDER   ,B ,Q,152.70,156.00,149.00,149.90,149.90,150.80,1271,32469,4963807.00,
534184,NORL        ,B ,Q,4.40,4.40,4.21,4.24,4.24,4.37,106,19630,83993.00,
534185,MGOLD       ,E ,Q,2490.00,2500.00,2490.00,2500.00,2500.00,2500.00,4,2,4990.00,
534190,OLYMPIC     ,B ,Q,21.65,21.65,20.10,20.30,20.50,20.95,86,42516,894741.00,
534309,NBCC LTD    ,B ,Q,777.30,778.30,754.20,758.35,758.35,770.55,5972,74163,56661583.00,
534312,MT EDUCARE  ,B ,Q,134.00,136.40,129.90,134.45,134.45,133.95,1483,45287,6032250.00,
534328,HEXATRADEX  ,B ,Q,24.75,25.25,24.45,24.50,24.45,25.65,82,12512,310989.00,
534338,MAXHEIGHTS  ,B ,Q,48.50,53.00,47.25,47.65,53.00,47.50,47,12144,589397.00,
534369,TBZ LTD     ,B ,Q,153.00,154.20,150.25,151.80,151.80,152.05,877,9080,1384114.00,
534392,VSSL        ,B ,Q,32.60,33.80,32.55,33.10,33.10,32.80,40,3093,101955.00,
534422,LOOKS       ,M ,Q,114.00,114.00,114.00,114.00,114.00,118.00,2,400,45600.00,
534425,SPECIALITY R,B ,Q,185.40,185.95,179.00,180.20,179.35,182.95,268,3210,584458.00,
534532,LYPSA GEMS  ,B ,Q,73.80,73.80,69.50,71.25,71.30,70.60,253,23444,1645828.00,
534535,BIOGRPAPER  ,B ,Q,2.36,2.36,2.36,2.36,2.36,2.48,4,1000,2360.00,
534563,MAX ALERT   ,M ,Q,41.25,41.60,41.25,41.40,41.30,42.00,28,50400,2089500.00,
534564,ASEEM GLOBAL,B ,Q,3.51,3.60,3.51,3.60,3.60,3.53,10,11034,39269.00,
534567,VKS PROJECTS,B ,Q,0.25,0.26,0.25,0.26,0.26,0.26,518,295322,74807.00,
534597,RTNINFRA    ,B ,Q,3.87,3.95,3.75,3.79,3.79,3.80,652,327112,1246388.00,
534598,SEPOWER     ,B ,Q,6.00,6.00,5.32,5.70,5.74,5.80,36,7852,46838.00,
534612,AMTL        ,B ,Q,13.72,14.05,13.72,14.00,13.91,14.25,6,200,2786.00,
534615,NECC LTD    ,T ,Q,80.50,80.50,77.00,77.00,77.00,80.00,35,17225,1379653.00,
534674,DYNACONS TEC,T ,Q,4.04,4.04,3.70,3.92,3.85,3.85,302,125359,496061.00,
534675,PROZONINTU  ,B ,Q,21.45,24.15,21.00,24.15,24.15,20.15,521,148824,3520882.00,
534690,LAKSHMIVILAS,B ,Q,86.50,87.20,84.65,85.05,85.05,85.20,1620,140547,12071834.00,
534691,COMFORT COM ,M ,Q,10.80,10.80,10.10,10.10,10.10,10.20,8,28000,291200.00,
534707,ANSHUS CLOTH,M ,Q,3.80,3.98,3.80,3.98,3.98,3.51,8,32000,123840.00,
534708,RCL RETAIL  ,M ,Q,32.05,32.05,32.05,32.05,32.05,33.50,2,3000,96150.00,
534734,ICVL CHEM   ,T ,Q,176.75,176.75,176.75,176.75,176.75,173.30,2,2,353.00,
534740,BHANOTCHL   ,T ,Q,5.65,5.65,5.65,5.65,5.65,5.90,2,110,621.00,
534741,VIRTUAL GLO ,B ,Q,14.00,14.50,14.00,14.35,14.35,13.93,438,1446243,20729756.00,
534742,ZUARI AGRO  ,B ,Q,286.40,290.00,275.30,277.70,278.00,285.50,886,12052,3425249.00,
534748,STEEL EXCH  ,B ,Q,52.05,55.00,52.00,52.45,52.00,53.50,326,143525,7591886.00,
534756,TARA JEWELS ,B ,Q,91.00,93.00,88.70,88.95,88.70,88.05,164,5385,489819.00,
534757,FOCUS IND   ,B ,Q,16.20,21.00,16.20,21.00,21.00,17.50,25,4850,91650.00,
534758,CIGNITI TECH,B ,Q,479.45,484.75,474.00,478.50,478.50,471.80,480,17007,8150794.00,
534804,CARE RATING ,A ,Q,1442.00,1451.40,1430.00,1436.40,1430.00,1435.85,593,2538,3661005.00,
534809,PC JEWELLER ,B ,Q,240.20,240.60,234.00,237.00,237.00,239.05,1084,16562,3923365.00,
534816,BH INFRATEL ,A ,Q,300.70,304.15,296.00,298.95,296.00,298.85,4586,83002,24958155.00,
534839,ECO FRIENDLY,M ,Q,510.00,510.00,510.00,510.00,510.00,449.95,2,400,204000.00,
534920,COVIDH      ,B ,Q,12.18,12.18,12.18,12.18,12.18,11.60,39,42580,518624.00,
534927,ESTEEM BIO  ,M ,Q,305.00,367.20,305.00,367.20,367.20,306.00,4,9000,2931600.00,
534976,VMART       ,B ,Q,540.00,552.00,490.40,541.95,505.05,539.45,190,1259,683367.00,
535141,SUNSTAR R   ,M ,Q,339.00,339.90,337.00,339.90,339.90,326.00,13,15000,5075580.00,
535204,PEARL AGRI  ,T ,Q,51.00,52.55,50.00,50.05,50.00,52.60,52,411160,21196431.00,
535205,PEARL ELEC  ,B ,Q,52.50,52.75,51.80,52.30,51.80,54.50,49,166400,8732332.00,
535267,COM FINCAP  ,B ,Q,139.25,140.40,139.25,140.10,140.40,139.50,191,59050,8271017.00,
535276,SBISENSEX   ,B ,Q,294.00,296.95,279.50,295.30,296.00,278.55,38,570,167207.00,
535322,REPCO HOME  ,B ,Q,560.00,568.75,553.00,561.65,561.65,553.95,1072,7263,4073144.00,
535431,GCM SECU    ,M ,Q,84.05,87.00,84.00,86.70,87.00,84.75,130,937600,81208400.00,
535458,NRB IND BEA ,B ,Q,26.00,27.00,25.50,27.00,27.00,25.75,67,5351,142571.00,
535486,DELTALTD    ,B ,Q,68.40,77.05,68.40,74.45,74.00,74.90,57,108663,8085814.00,
535503,ROSELABS LTD,B ,Q,14.00,14.00,14.00,14.00,14.00,14.80,4,2,28.00,
535514,PRIMECAPM   ,B ,Q,5.30,5.30,5.30,5.30,5.30,5.30,9,6000,31800.00,
535601,SREELEATHER ,B ,Q,256.90,257.00,256.90,256.95,257.00,258.50,4,4500,1156350.00,
535602,SHARDA MOTOR,B ,Q,880.05,979.70,880.05,954.45,954.45,903.65,717,8917,8479760.00,
535620,BINNY MILLS ,B ,Q,340.00,350.00,340.00,344.00,344.00,330.15,23,206,70607.00,
535621,SV GLOBAL   ,B ,Q,161.00,161.00,161.00,161.00,161.00,167.00,2,25,4025.00,
535648,JUSTDIAL    ,A ,Q,1521.00,1555.00,1519.00,1529.80,1529.80,1524.90,3269,375302,581349121.00,
535657,OONE        ,B ,Q,18.70,19.00,16.80,16.80,16.80,18.65,327,67056,1131890.00,
535658,PAWANSUT    ,B ,Q,52.55,64.15,52.55,61.05,60.40,58.35,57,86531,5279932.00,
535693,BRAHM INFRA ,B ,Q,25.10,31.65,25.10,30.00,30.00,30.90,10,65,1892.00,
535694,EDSL        ,M ,Q,18.90,19.50,18.90,19.50,19.50,19.25,26,13000,251250.00,
535719,QUEST SOFTEC,B ,Q,2.71,2.71,2.71,2.71,2.71,2.85,11,3767,10208.00,
535730,KHOOBSURAT  ,B ,Q,95.00,95.00,95.00,95.00,95.00,99.85,12,350,33250.00,
535754,ORIENT CEM  ,B ,Q,141.00,145.00,141.00,141.40,141.40,142.15,936,18165,2580128.00,
535755,PANTALOONS  ,B ,Q,119.00,123.95,116.30,116.30,116.30,119.45,54,459,54850.00,
535789,IBUL HSG FIN,A ,Q,444.75,455.85,444.75,450.10,450.10,440.80,4201,123493,55673121.00,
535917,GCMCOMM     ,M ,Q,15.25,15.25,15.25,15.25,15.25,18.95,2,6000,91500.00,
535958,INTEGRA GAR ,T ,Q,2.58,2.60,2.58,2.60,2.60,2.71,8,1816,4695.00,
536128,VKJINFRA    ,M ,Q,41.25,41.25,41.25,41.25,41.25,42.05,2,3000,123750.00,
536170,KUSHAL      ,M ,Q,34.90,37.75,34.90,37.75,37.75,31.65,4,20000,743600.00,
536264,TIGER LOGS  ,M ,Q,121.50,127.00,121.50,127.00,127.00,126.00,7,16000,2021000.00,
536492,ATWL        ,MT,Q,14.00,14.00,14.00,14.00,14.00,14.70,2,4000,56000.00,
536493,JKAGRI GEN  ,B ,Q,465.50,465.50,450.00,450.55,452.00,461.10,29,1319,602196.00,
536507,FUTLIF FAS  ,B ,Q,84.65,86.00,82.55,82.75,82.55,83.75,659,29303,2479894.00,
536565,TRIMURTHI DR,B ,Q,10.30,11.44,10.30,11.44,11.44,11.44,4,16,165.00,
536592,SKFL        ,M ,Q,29.45,29.45,29.45,29.45,29.45,30.05,2,4000,117800.00,
536659,THIRINFRA   ,B ,Q,38.20,38.35,36.00,38.10,36.80,36.55,306,192015,7259248.00,
536666,STAR FERRO  ,B ,Q,84.00,84.75,83.00,84.25,84.25,83.40,14,740,61983.00,
536751,FIVEX FIN   ,B ,Q,1.01,1.01,0.95,0.95,0.95,1.05,21,11268,11007.00,
536773,JIN POLY INV,B ,Q,108.50,116.00,108.50,112.05,112.05,114.00,58,1296,144239.00,
536799,SRS FINANCE ,B ,Q,40.05,40.75,39.50,39.90,39.90,40.40,112,38787,1558440.00,
536846,YURANUS INFR,B ,Q,9.80,9.80,9.80,9.80,9.80,10.31,3,51,499.00,
536960,M100        ,B ,Q,12.71,12.71,12.71,12.71,12.71,12.36,6,1862,23666.00,
537008,ICNX100     ,B ,Q,98.00,98.00,98.00,98.00,98.00,98.00,2,3,294.00,
537069,ARNOLD HOLD ,B ,Q,292.80,301.20,292.75,299.90,298.50,292.75,359,31273,9308894.00,
537253,SUNIL HEALTH,B ,Q,28.20,28.30,28.20,28.30,28.30,29.00,8,355,10018.00,
537291,NATH BIOGEN ,T ,Q,148.10,150.95,146.00,146.05,146.05,153.65,160,7990,1182053.00,
537292,AGRI TECH   ,T ,Q,6.75,7.25,6.75,6.90,6.90,7.10,16,384,2648.00,
537392,NAOLINEN    ,B ,Q,17.65,17.65,17.65,17.65,17.65,17.15,2,10,176.00,
537536,DENIS CHEM  ,B ,Q,44.85,50.95,44.50,46.50,46.50,43.90,600,42491,2012210.00,
537582,UNISHIRE    ,M ,Q,11.40,11.58,11.40,11.58,11.58,10.55,5,30000,343800.00,
537708,KOTAKNIFTY  ,B ,Q,848.00,854.00,845.00,850.65,850.90,857.00,116,1872,1589493.00,
537709,HANSUGAR    ,T ,Q,4.25,4.25,4.25,4.25,4.25,4.33,22,5671,24101.00,
537750,KIRAN VYPAR ,T ,Q,115.00,115.90,110.75,114.00,114.00,115.65,83,21033,2387824.00,
537766,BCP LTD     ,M ,Q,24.00,27.00,24.00,27.00,27.00,25.00,6,40000,1008000.00,
537800,MANGALAM IND,B ,Q,230.00,240.80,226.00,240.80,240.80,227.00,78,805,187655.00,
537820,VFL         ,B ,Q,93.10,109.00,93.10,108.75,109.00,100.60,156,11150,1159829.00,
537838,MAHADUSHI IN,T ,Q,53.00,53.20,52.80,53.00,53.00,53.00,160,140519,7449172.00,
537839,PHOENIX TN  ,B ,Q,31.00,31.50,29.50,31.50,31.50,30.00,82,12344,380070.00,
537840,RAUNAQ INTL ,B ,Q,85.00,89.95,85.00,87.00,89.90,86.60,16,452,38622.00,
538057,CPSE ETF    ,B ,Q,25.56,25.56,25.40,25.50,25.50,25.45,80,18852,480399.00,
538081,HARIA APL   ,B ,Q,6.03,6.03,6.03,6.03,6.03,5.92,14,3400,20502.00,
538092,JOONKTOLLEE ,B ,Q,161.65,162.65,156.15,158.00,158.00,160.90,47,757,120759.00,
538128,WOMENS NEXT ,M ,Q,65.95,65.95,65.95,65.95,65.95,65.90,2,2000,131900.00,
538180,GOLD LINE   ,T ,Q,496.10,496.40,496.10,496.40,496.40,496.00,44,8000,3970200.00,
538212,SHARP INV   ,B ,Q,69.00,69.00,69.00,69.00,69.00,68.60,2,218,15042.00,
538268,WONDERLA    ,B ,Q,304.10,311.80,303.40,306.85,306.85,303.15,3644,50861,15700088.00,
538273,RESPONS INF ,B ,Q,10.25,10.70,10.25,10.49,10.49,9.75,6,28,293.00,
538287,TARANG PRO  ,B ,Q,750.00,756.90,750.00,753.05,755.00,753.50,44,7101,5349021.00,
538295,KAUSAMBI    ,B ,Q,147.50,152.00,147.50,152.00,152.00,155.00,4,35,5207.00,
538351,AFEL        ,B ,Q,420.00,420.00,420.00,420.00,420.00,404.35,2,1,420.00,
538364,BCPAL       ,B ,Q,40.35,40.35,40.35,40.35,40.35,39.60,2,6,242.00,
538365,ADHUNIKIND  ,B ,Q,147.00,156.00,145.25,148.90,148.90,147.00,291,524698,81671496.00,
538400,MMS INFRA   ,T ,Q,3.96,3.96,3.70,3.85,3.85,3.78,36,12126,47062.00,
538401,MAESTROS ELE,T ,Q,8.68,8.68,8.68,8.68,8.68,8.27,4,675,5859.00,
538422,JACKSON     ,B ,Q,309.00,309.50,309.00,309.00,309.00,309.00,52,50500,15616750.00,
538423,ALPS MOTOR  ,B ,Q,51.80,51.80,51.55,51.60,51.60,51.55,307,295500,15264325.00,
538432,DIVINUS     ,B ,Q,355.00,358.00,351.00,357.65,358.00,351.00,277,15250,5453848.00,
538433,CLASSIC     ,T ,Q,408.05,450.95,408.05,440.25,450.95,429.50,50,19029,8436963.00,
538446,DHANUKACOM  ,M ,Q,9.07,9.07,9.07,9.07,9.07,8.25,2,10000,90700.00,
538450,DHYANA FIN  ,T ,Q,348.00,349.00,348.00,349.00,349.00,352.00,36,400,139400.00,
538476,CTL         ,B ,Q,99.00,100.30,98.95,100.25,100.30,99.90,416,73789,7370573.00,
538503,MARICO KAYEL,B ,Q,849.00,869.40,821.00,835.05,835.05,839.25,5327,46829,39539669.00,
538504,CML         ,B ,Q,382.50,383.00,381.00,383.00,383.00,384.00,335,10018,3825892.00,
538538,WELSPUN ENT ,B ,Q,342.00,345.00,334.00,339.00,338.00,338.40,284,5429,1848285.00,
538540,RLFL        ,B ,Q,27.40,27.55,25.40,25.90,27.55,27.55,85,28005,745448.00,
538541,ANGL        ,T ,Q,161.60,161.60,161.60,161.60,161.60,164.85,4,6200,1001920.00,
538542,GOLDCOINHF  ,B ,Q,54.50,60.20,54.50,54.50,54.50,57.35,6,3,169.00,
538548,VITANAGRO   ,B ,Q,30.90,30.90,30.85,30.85,30.85,30.30,5,7,216.00,
538562,SKIPPER     ,B ,Q,99.00,101.00,98.00,99.05,98.10,100.05,97,15638,1553751.00,
538564,JAMESWARREN ,B ,Q,182.75,182.75,170.00,170.50,170.00,176.50,79,4547,803942.00,
538566,POTENTIAL   ,B ,Q,335.90,335.90,268.00,335.65,335.65,334.85,1146,4978,1669978.00,
538567,GULFOIL LUB ,B ,Q,389.25,393.10,373.50,378.40,378.40,379.35,945,25757,9963515.00,
538568,FRUTION     ,B ,Q,10.70,11.13,10.45,10.87,11.13,10.83,126,3817,40915.00,
538570,ACHAL       ,T ,Q,52.15,54.50,52.10,52.30,52.40,52.35,270,343100,17931674.00,
538576,BHANDERI    ,M ,Q,121.25,121.50,121.00,121.50,121.50,121.00,19,21600,2620020.00,
538595,GLOSTER     ,B ,Q,225.95,226.00,221.20,221.20,221.20,221.25,41,786,174905.00,
538596,QUANTBUILD  ,B ,Q,41.00,44.50,38.50,43.65,43.90,41.35,169,33073,1405161.00,
538597,TTIENT      ,B ,Q,30.95,30.95,26.40,26.70,26.70,26.70,200,180839,4801757.00,
538607,OJASASSET   ,B ,Q,561.00,561.00,535.50,559.70,560.00,570.00,884,57341,32054540.00,
538608, DWITIYA    ,B ,Q,778.05,778.05,778.05,778.05,778.05,741.00,2,3,2334.00,
538635,SNOWMAN     ,B ,Q,115.50,120.75,114.50,116.40,116.40,113.70,18671,1071777,125795387.00,
538647,PURSHOTTAM  ,B ,Q,21.85,22.45,21.80,21.90,21.90,22.90,42,54230,1187480.00,
538653,AMMLTD      ,B ,Q,620.00,667.00,620.00,666.15,667.00,665.00,228,66220,43998721.00,
538666,SHARDACROP  ,B ,Q,274.20,282.50,272.00,274.65,274.65,272.60,6498,620067,170462958.00,
538667,SIROHIA     ,M ,Q,12.50,13.00,12.50,13.00,13.00,15.25,8,40000,505500.00,
538685,SHEMAROO    ,B ,Q,208.00,209.00,201.10,205.00,205.00,205.10,2225,58283,12022076.00,
538686,PARTANI     ,T ,Q,102.90,102.90,102.90,102.90,102.90,98.00,2,5,514.00,
538706,ULTRACAB    ,M ,Q,40.00,40.00,40.00,40.00,40.00,39.30,2,3000,120000.00,
538707,RCCL        ,B ,Q,29.15,29.15,25.10,26.50,27.75,27.75,16,190,5045.00,
538708,ETIL        ,B ,Q,213.00,214.00,213.00,213.50,214.00,209.00,16,10000,2135000.00,
538713,ATISHAY     ,M ,Q,20.90,20.90,20.90,20.90,20.90,20.00,4,16000,334400.00,
538730,PDSMFL      ,B ,Q,140.00,142.00,131.10,138.35,138.55,138.00,145,3924,543177.00,
538734,ADCC        ,M ,Q,67.00,67.00,67.00,67.00,67.00,65.00,2,3000,201000.00,
538765,JSHL        ,MT,Q,13.35,13.35,13.35,13.35,13.35,12.75,2,10000,133500.00,
538771,PINCON      ,DT,Q,82.75,82.75,82.75,82.75,82.75,78.85,2,1,82.00,
538772,M3GLOBAL    ,T ,Q,51.85,51.85,51.85,51.85,51.85,50.00,4,700,36295.00,
538787,GBFL        ,T ,Q,99.40,99.40,99.40,99.40,99.40,94.70,2,2,198.00,
570001,TATAMTRTDVR ,B ,Q,332.00,338.10,332.00,336.60,336.60,333.25,2019,64076,21516397.00,
570002,FRLDVR      ,B ,Q,50.50,54.00,50.00,50.00,50.00,52.00,32,907,45787.00,
570003,GUJNREBNDVR ,B ,Q,3.38,3.56,3.37,3.50,3.50,3.39,52,6022,20972.00,
570004,JISLBNDVR   ,B ,Q,55.90,56.00,54.70,54.75,54.70,54.25,166,15152,835654.00,
580001,STAN CHART  ,B ,I,86.40,87.80,85.15,87.50,87.80,85.35,149,4817,417367.00,
590003,KARUR VY(PS ,B ,Q,532.00,540.00,530.00,533.00,533.00,532.90,876,8788,4685588.00,
590005,TIDE WATE(PS,B ,Q,16469.95,16750.05,16345.00,16429.75,16429.75,16414.10,765,688,11401730.00,
590006,AMRUTANJAN  ,B ,Q,434.70,444.95,418.00,423.05,423.05,436.30,13571,241477,103640585.00,
590011,MOVING PI(PS,T ,Q,1.52,1.52,1.52,1.52,1.52,1.45,2,20,30.00,
590013,XPRO INDI(PS,B ,Q,38.90,40.00,38.45,38.70,38.70,38.25,66,5968,235886.00,
590018,HISARMET(PS ,B ,Q,31.00,31.00,28.00,28.25,28.25,27.80,53,1872,53377.00,
590021,BHARAT RA(PS,B ,Q,895.00,943.00,880.00,936.00,936.00,893.30,220,1453,1323027.00,
590022,EASTER SI(PS,B ,Q,2.70,2.70,2.58,2.59,2.59,2.51,51,46851,123759.00,
590024,FERT CHE(PS ,B ,Q,33.80,33.80,32.20,32.45,32.40,32.85,122,5569,181798.00,
590025,GINNI FIL(PS,B ,Q,12.50,12.50,11.86,12.00,12.00,12.47,97,23623,285285.00,
590028,NICCO COR(PS,B ,Q,0.77,0.77,0.74,0.76,0.76,0.77,44,826,623.00,
590030,SOUTH PET(PS,B ,Q,24.75,24.90,24.10,24.20,24.20,24.45,929,141895,3468148.00,
590031,DE NORA     ,B ,Q,158.00,158.00,154.05,155.00,155.00,157.20,80,1056,165392.00,
590033,SEPSL       ,B ,Q,158.00,159.90,139.65,144.50,144.50,151.70,43,2235,326041.00,
590038,VISU INTL   ,B ,Q,0.72,0.72,0.72,0.72,0.72,0.75,11,14088,10143.00,
590041,KAVERI TELE ,B ,Q,17.80,17.80,15.55,15.60,15.60,17.25,76,9864,156721.00,
590043,HARITA SEAT ,B ,Q,175.05,180.00,172.10,177.00,177.00,178.40,85,2409,425414.00,
590046,SMRUTHI ORG ,B ,Q,71.50,71.50,67.20,67.25,67.20,68.85,12,1605,111108.00,
590050,CSS TECH    ,B ,Q,13.90,13.90,13.90,13.90,13.90,13.25,2,5,69.00,
590051,SAKSOFT LTD ,B ,Q,131.10,145.00,130.15,131.85,136.00,133.50,289,3330,440598.00,
590053,KAR MOBILES ,B ,Q,416.95,416.95,389.05,405.00,405.00,408.40,14,256,102281.00,
590054,JEYPORESUGAR,T ,Q,79.10,84.00,79.00,84.00,84.00,80.05,6,88,6962.00,
590055,POLYSPIN EXP,T ,Q,64.00,66.15,63.00,64.00,64.00,63.00,70,6051,391374.00,
590056,SALONA COTSP,B ,Q,26.05,29.95,26.00,29.70,27.50,28.50,136,6015,173608.00,
590057,NORTHGATE TE,B ,Q,1.07,1.07,0.97,0.97,0.97,1.02,11,3004,2923.00,
590058,SHRE AJIT PU,B ,Q,70.90,71.00,70.90,71.00,71.00,71.00,10,1000,70990.00,
590061,BRUSHMAN IND,T ,Q,1.03,1.03,0.95,0.95,0.95,0.99,23,11850,12186.00,
590062,ANDHRA SUGAR,B ,Q,128.95,130.00,127.00,128.45,128.45,128.75,156,4383,562830.00,
590063,DUNCANS INDU,T ,Q,25.30,25.30,24.00,24.05,24.05,24.40,34,2540,61473.00,
590065,INDIA MOTOR ,B ,Q,740.00,743.00,735.00,739.80,742.00,734.45,97,360,266528.00,
590066,KCP LTD     ,B ,Q,62.50,62.80,61.50,62.00,62.00,62.00,283,20498,1275998.00,
590070,RADAAN MEDIA,B ,Q,1.15,1.15,1.05,1.05,1.05,1.10,6,1110,1175.00,
590071,SUNDARAM FIN,B ,Q,1251.95,1252.00,1215.30,1220.35,1224.55,1239.35,420,1716,2114979.00,
590072,SUNDARAM BRK,B ,Q,359.95,364.95,352.00,360.70,360.00,352.50,295,4929,1775122.00,
590073,WHEELS INDIA,B ,Q,996.85,999.55,991.30,996.70,997.00,981.70,134,492,490129.00,
