SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
531370,SPARC SYSTEM,T ,Q,4.24,4.24,4.24,4.24,4.24,4.04,4,1050,4452.00,
531373,BYKE HOSP   ,B ,Q,164.45,166.20,164.30,165.75,166.10,163.75,3741,112345,18550227.00,
531381,ARIHANT FOUN,B ,Q,42.50,54.00,42.50,46.35,45.50,45.90,42,520,23848.00,
531382,JAYAVANT PRO,Z ,Q,38.30,38.30,37.00,37.70,37.00,36.50,10,525,19827.00,
531387,HASTI FINANC,B ,Q,18.35,18.35,18.35,18.35,18.35,19.30,14,1064,19524.00,
531390,UPSURGE INV.,B ,Q,54.00,54.30,51.80,52.25,51.85,54.45,224,264491,13886957.00,
531400,ALMONDZ GLO ,B ,Q,18.15,18.50,17.10,18.15,18.50,18.45,193,20063,354670.00,
531404,ZICOM ELECTR,B ,Q,111.65,116.45,111.60,112.85,112.85,109.85,890,23832,2723181.00,
531409,ALCH CORP   ,B ,Q,8.84,8.84,8.84,8.84,8.84,9.30,7,1020,9016.00,
531410,GUJ.FOILS   ,B ,Q,83.90,84.70,80.50,81.25,81.25,82.75,471,41867,3469965.00,
531411,TUNI TEXTILE,B ,Q,0.67,0.72,0.67,0.70,0.70,0.72,164,175779,123459.00,
531412,RADIX IND   ,B ,Q,350.00,350.00,350.00,350.00,350.00,351.00,2,16,5600.00,
531416,NARENDRA PRO,B ,Q,8.40,8.40,8.40,8.40,8.40,8.71,2,30,252.00,
531417,MEGA CORPN. ,B ,Q,0.40,0.40,0.40,0.40,0.40,0.42,2,200,80.00,
531426,TAMIL.NEWSPR,B ,Q,141.35,141.35,139.55,140.25,140.25,139.25,327,6834,958078.00,
531429,ADVENT COMP.,B ,Q,6.30,6.30,6.30,6.30,6.30,6.10,2,11,69.00,
531431,SHAKTI PUMPS,B ,Q,240.00,243.50,233.60,234.80,234.80,238.40,1362,53959,12936185.00,
531436,SAFFRON IND ,T ,Q,2.75,2.75,2.75,2.75,2.75,2.62,2,5,13.00,
531437,PRAKASH WOOL,B ,Q,31.05,32.05,29.95,32.05,32.05,30.55,66,27421,861488.00,
531439,GOLDSTONE EN,B ,Q,7.57,7.57,6.80,6.95,6.95,7.10,25,4119,28521.00,
531448,SAFAL SECURI,B ,Q,3.59,3.59,3.59,3.59,3.59,3.77,2,200,718.00,
531449,GRM OVERSEAS,T ,Q,62.10,68.50,62.10,63.10,63.10,65.25,6,5,324.00,
531452,NCC FINANCE ,T ,Q,1.20,1.32,1.20,1.32,1.32,1.26,15,12950,16258.00,
531453,MOHIT INDUS.,B ,Q,35.90,38.15,34.20,34.60,34.60,35.85,252,19332,701550.00,
531454,POLYLINK POL,T ,Q,6.60,6.60,6.36,6.60,6.60,6.48,58,22828,150314.00,
531456,MINAXI TEXT.,B ,Q,1.10,1.10,1.03,1.03,1.03,1.08,22,18803,20473.00,
531458,BOSTON BIO  ,B ,Q,13.89,13.89,12.11,13.23,13.00,12.91,62,33189,434325.00,
531460,CONTI.CONTRL,T ,Q,2.90,2.92,2.90,2.92,2.92,3.04,4,51,148.00,
531463,GBLINFRA    ,T ,Q,16.70,16.80,16.70,16.75,16.75,16.00,35,75945,1272125.00,
531465,NOUVEAU     ,B ,Q,33.00,35.50,32.95,35.50,35.50,34.00,6,205,6772.00,
531467,ARNAVCORP   ,B ,Q,12.95,13.20,12.20,12.80,13.20,12.60,147,25609,323642.00,
531471,DUKE OFFSHOR,B ,Q,37.00,37.00,37.00,37.00,37.00,35.25,14,1505,55685.00,
531472,CYBELE IND  ,T ,Q,6.05,6.05,6.05,6.05,6.05,6.29,3,100,605.00,
531479,GLOBAL LAND ,T ,Q,1.45,1.45,1.45,1.45,1.45,1.43,4,1500,2175.00,
531486,FILMCITY MED,T ,Q,0.91,0.94,0.91,0.94,0.94,0.90,12,8146,7653.00,
531489,CG-VAK SOFTW,B ,Q,12.58,12.65,12.58,12.65,12.65,13.23,7,600,7563.00,
531494,NAVKAR BUILD,B ,Q,11.15,12.25,11.15,12.25,12.25,11.70,6,55,618.00,
531495,BLUECOAST   ,B ,Q,54.10,54.10,54.10,54.10,54.10,56.05,3,200,10820.00,
531496,OMKAR OVERSE,B ,Q,2.66,2.66,2.43,2.43,2.43,2.69,7,52,126.00,
531497,MADHUCON PRJ,B ,Q,39.30,41.05,39.30,41.05,41.05,39.10,1139,860070,34890050.00,
531499,SYBLY INDS. ,B ,Q,2.50,2.52,2.29,2.52,2.52,2.40,85,16135,40338.00,
531500,RAJESH EXPO.,A ,Q,137.60,145.00,137.55,143.20,143.20,137.70,2641,83288,11809929.00,
531502,ESAAR (I)LTD,B ,Q,5.20,5.20,5.00,5.05,5.00,5.10,265,45381,227993.00,
531508,EVEREADY (I),B ,Q,135.00,136.80,131.25,131.85,131.85,134.15,5149,209645,28110232.00,
531509,STEP TWO COR,T ,Q,11.80,11.95,10.95,10.95,10.95,11.50,10,115,1348.00,
531515,MAHAN IND.  ,B ,Q,0.70,0.70,0.69,0.69,0.69,0.69,143,6581,4605.00,
531517,ALANG INDS. ,B ,Q,11.00,11.35,11.00,11.35,11.35,10.85,11,732,8279.00,
531518,VIKAS GRAN  ,B ,Q,12.00,12.00,11.60,11.74,11.75,12.00,29,4950,58166.00,
531519,ANKUSH FINST,B ,Q,4.40,4.40,4.00,4.00,4.00,4.20,6,1438,5942.00,
531522,RASOYA PROTE,A ,Q,7.00,7.09,6.90,7.08,7.08,6.99,663,3722978,25863108.00,
531524,I.C.S.A. IND,B ,Q,3.85,4.06,3.85,4.00,4.00,4.04,92,15243,60928.00,
531525,ACE SOFTWARE,B ,Q,8.40,8.92,8.40,8.92,8.92,8.50,12,1050,9252.00,
531531,HATSUN AGRO ,B ,Q,315.00,317.00,309.20,310.25,309.50,312.40,98,5722,1779088.00,
531533,E.COM INFOTE,T ,Q,16.50,16.50,16.50,16.50,16.50,16.00,2,5,82.00,
531539,RISHABH DIGH,B ,Q,20.05,20.05,20.05,20.05,20.05,18.05,2,45,902.00,
531540,MARUTI INFRA,B ,Q,17.60,19.45,17.25,18.45,18.05,18.95,97,13896,253345.00,
531541,AVON ORGANIC,B ,Q,12.40,12.60,12.06,12.31,12.50,12.25,73,6959,84722.00,
531543,JINDAL WORLD,B ,Q,115.00,115.00,115.00,115.00,115.00,112.10,6,155,17825.00,
531544,VERTEX SPG  ,T ,Q,20.23,20.23,19.90,20.22,20.23,19.27,277,84526,1703506.00,
531547,TIRUPATI IND,B ,Q,62.85,63.65,58.25,63.65,63.65,60.65,358,110920,6744446.00,
531548,SOMANY CRAM ,B ,Q,321.60,321.60,306.25,316.65,318.90,316.15,482,2862,905449.00,
531552,RAGHUNATH TO,T ,Q,5.50,5.50,5.50,5.50,5.50,5.25,4,26,143.00,
531556,CORAL (I)FIN,T ,Q,34.00,34.10,31.10,31.50,31.50,32.50,20,2050,69165.00,
531557,AMIT SECUR. ,T ,Q,11.50,11.50,11.50,11.50,11.50,11.00,2,175,2012.00,
531565,INDO-PACIFIC,B ,Q,1.55,1.62,1.55,1.62,1.62,1.55,4,675,1058.00,
531569,SANJIVANI PA,B ,Q,18.75,19.45,18.75,19.40,19.40,18.75,43,5486,105128.00,
531570,BLAZON MARBL,B ,Q,3.90,3.90,3.90,3.90,3.90,3.97,4,1100,4290.00,
531574,VAS INFRA   ,B ,Q,14.94,15.83,14.60,14.86,14.86,15.88,31,3340,50481.00,
531582,BERYL SECUR.,T ,Q,6.44,6.44,6.44,6.44,6.44,6.14,2,1,6.00,
531583,RAP MEDIA   ,B ,Q,15.55,18.40,15.55,17.70,15.70,16.75,26,970,16608.00,
531585,DEVINE IMPE ,T ,Q,31.85,31.85,28.90,31.85,31.85,30.35,124,51000,1578226.00,
531590,BILPOWER LTD,B ,Q,1.48,1.60,1.48,1.60,1.60,1.60,16,4400,6579.00,
531591,BAMPSL SECUR,B ,Q,0.67,0.70,0.64,0.68,0.70,0.67,24,135520,91098.00,
531592,ADI RASAYAN ,B ,Q,5.82,5.82,5.82,5.82,5.82,6.12,2,1000,5820.00,
531595,CGCL        ,B ,Q,220.00,221.60,213.00,214.70,217.70,216.85,70,1522,332718.00,
531597,MIDLAND POLY,T ,Q,22.70,22.70,22.70,22.70,22.70,22.30,4,100,2270.00,
531598,NIMBUS FOOD ,B ,Q,1.06,1.07,1.06,1.07,1.07,1.09,19,6576,7007.00,
531599,FDC LIMITED ,B ,Q,161.50,161.50,155.10,156.20,155.65,157.35,901,20325,3195308.00,
531602,KOFF BR PICT,B ,Q,0.22,0.24,0.22,0.22,0.22,0.23,6,11100,2642.00,
531609,KG PETROCHEM,T ,Q,15.40,15.40,15.40,15.40,15.40,15.40,2,250,3850.00,
531611,AADHAARVEN  ,B ,Q,0.52,0.52,0.52,0.52,0.52,0.54,102,678873,353013.00,
531612,KGN IND LTD ,B ,Q,6.51,6.95,6.51,6.94,6.95,6.62,47,12702,86631.00,
531613,GIVO LTD.   ,T ,Q,2.88,2.88,2.72,2.74,2.75,2.82,36,14103,38610.00,
531615,ERABUILD    ,B ,Q,17.90,20.95,17.90,19.15,19.15,19.30,18,273,5149.00,
531616,STARCOM     ,T ,Q,298.75,299.00,298.75,298.90,299.00,288.75,4,100,29887.00,
531621,CENTERAC    ,T ,Q,2.75,2.75,2.75,2.75,2.75,2.66,2,25,68.00,
531624,COUNTRY COND,B ,Q,2.20,2.20,2.00,2.00,2.00,2.10,18,5999,12927.00,
531626,OROSMITHS   ,B ,Q,12.20,12.20,11.65,11.65,11.65,12.25,16,600,7033.00,
531633,LINCOLN PHAR,B ,Q,49.55,51.00,49.05,49.60,49.60,49.00,258,16844,840010.00,
531635,SILVER OAK  ,T ,Q,20.90,20.90,20.90,20.90,20.90,19.95,2,10,209.00,
531638,SURAJ LTD   ,B ,Q,99.00,99.00,96.00,97.50,96.10,97.80,473,53493,5207720.00,
531642,MARICOLTD   ,A ,Q,307.80,321.00,307.80,311.60,311.60,308.85,2269,47524,15014322.00,
531644,TOKYO FINANC,B ,Q,5.00,5.00,5.00,5.00,5.00,5.21,4,1200,6000.00,
531645,SOUTHERN ISP,B ,Q,0.29,0.29,0.29,0.29,0.29,0.28,14,204190,59215.00,
531646,RFL INTERNAT,B ,Q,1.61,1.61,1.61,1.61,1.61,1.69,2,105,169.00,
531648,MAHAVIRIND  ,B ,Q,11.91,11.91,11.91,11.91,11.91,11.35,6,1105,13160.00,
531650,VAX HSG.FIN.,B ,Q,5.45,6.01,5.45,5.45,5.45,6.05,22,13391,74652.00,
531663,YUVRAAJHPL  ,B ,Q,7.17,7.50,6.99,7.49,7.49,7.15,388,783252,5555293.00,
531668,VISION CORPO,B ,Q,0.66,0.66,0.66,0.66,0.66,0.60,3,1000,660.00,
531671,BISIL PLAST ,T ,Q,0.48,0.48,0.48,0.48,0.48,0.50,7,3500,1680.00,
531675,TRICOM INDIA,B ,Q,1.16,1.16,1.16,1.16,1.16,1.11,4,300,348.00,
531680,MAYUR LEATHR,T ,Q,24.15,24.15,24.10,24.10,24.10,24.10,4,300,7235.00,
531682,CAT TECHN.  ,B ,Q,5.13,6.01,5.05,6.01,6.01,5.01,1314,1591193,9260347.00,
531686,ADVIK LABORS,B ,Q,9.16,9.16,8.70,8.70,8.70,9.51,19,2900,25839.00,
531687,KARUTURI GLO,B ,Q,1.25,1.27,1.21,1.22,1.22,1.27,221,270989,333023.00,
531688,PRITHVI SOF ,B ,Q,24.75,26.25,23.75,23.75,23.75,25.00,24,961,23955.00,
531689,MAHAREM     ,T ,Q,353.00,353.00,352.50,352.65,352.50,353.75,35,13901,4902218.00,
531692,KHYATI MULTI,T ,Q,1.42,1.50,1.42,1.49,1.49,1.43,33,8449,12478.00,
531693,YANTRA      ,B ,Q,0.12,0.14,0.12,0.13,0.13,0.13,61,607087,79026.00,
531694,RAINBOW FOUN,B ,Q,14.10,14.10,14.10,14.10,14.10,13.46,2,1,14.00,
531695,JAGPRO      ,T ,Q,0.83,0.83,0.83,0.83,0.83,0.87,75,3114100,2584703.00,
531703,TRIBHUVAN HS,B ,Q,0.21,0.21,0.21,0.21,0.21,0.20,2,150,31.00,
531712,TRILOGIC    ,B ,Q,25.00,25.50,23.10,23.35,24.10,24.30,95,14338,346871.00,
531716,TRICOMFRU   ,B ,Q,4.20,4.20,4.20,4.20,4.20,4.09,4,205,861.00,
531717,VIDHI DYESTU,B ,Q,9.55,10.39,9.26,9.46,9.46,9.90,157,33092,319616.00,
531719,BHAGIRA.CHEM,B ,Q,62.50,71.90,60.50,70.55,70.55,62.35,447,40614,2797715.00,
531720,ALPHA GRAPHI,B ,Q,17.10,17.10,17.10,17.10,17.10,18.00,4,15,256.00,
531723,STAMPEDE CAP,B ,Q,125.05,131.95,125.05,129.10,128.40,127.20,56,4784,617442.00,
531726,PANCHSHEEL O,B ,Q,32.00,32.00,29.25,31.25,31.40,30.75,10,456,14421.00,
531727,MENON PISTON,T ,Q,129.00,129.00,127.00,127.00,127.00,126.00,45,4094,521881.00,
531731,AARYAGLOBL  ,B ,Q,83.50,83.80,77.50,79.80,79.80,83.30,6091,145348,11963874.00,
531735,PRISM FINANC,P ,Q,19.09,19.09,19.09,19.09,19.09,18.19,2,100,1909.00,
531737,GREENCREST  ,T ,Q,62.00,62.95,62.00,62.90,62.95,62.90,368,138100,8681225.00,
531738,SILICON VAL.,B ,Q,0.36,0.37,0.36,0.37,0.37,0.36,5,2785,1020.00,
531739,GENNEX LAB  ,T ,Q,3.39,3.39,3.27,3.31,3.30,3.33,358,369523,1220648.00,
531744,GINI SILK MI,B ,Q,44.00,46.75,44.00,46.75,46.75,44.55,50,7050,328131.00,
531746,PRAJAY ENGS.,B ,Q,10.05,10.40,9.43,9.93,9.93,9.99,1253,125071,1225401.00,
531752,SUN TECHNO  ,B ,Q,0.40,0.40,0.40,0.40,0.40,0.42,2,100,40.00,
531754,FINTECH COMM,T ,Q,2.62,2.62,2.62,2.62,2.62,2.57,3,3250,8515.00,
531758,G.K.CONSULT.,B ,Q,22.55,23.25,22.50,22.80,23.25,22.15,116,5673,129827.00,
531761,AMULYA LEAS.,T ,Q,115.10,115.75,114.40,114.90,115.00,114.25,108,19842,2280129.00,
531762,UNJHA FORMUL,B ,Q,4.46,4.92,4.46,4.92,4.92,4.69,29,29559,137857.00,
531768,POLY MEDICUR,B ,Q,827.00,842.05,820.00,824.55,826.00,824.65,687,28442,23535685.00,
531769,PFL INFOTECH,B ,Q,560.10,560.10,510.00,525.50,525.50,520.00,68,15410,8065100.00,
531777,INTELVISIONS,B ,Q,30.50,31.00,30.05,30.05,30.05,30.95,23,4063,123996.00,
531780,KACL        ,T ,Q,5.52,5.52,5.09,5.09,5.09,5.35,6,600,3097.00,
531784,KADAMB CONST,B ,Q,4.26,4.30,4.06,4.16,4.25,4.10,30,3415,14535.00,
531795,ATUL AUTO   ,B ,Q,369.75,408.00,369.75,399.40,399.40,365.65,8101,142645,56648890.00,
531802,PRERNA INFR ,B ,Q,27.00,28.20,27.00,28.20,28.20,26.90,11,755,20913.00,
531807,ING VYSYA BN,A ,Q,642.00,651.00,638.00,643.75,641.70,634.00,1119,12998,8391559.00,
531812,SGN TELECOMS,T ,Q,0.30,0.30,0.29,0.29,0.29,0.30,11,13300,3867.00,
531814,TIRUPATI SAR,T ,Q,12.00,12.28,11.95,12.28,12.28,12.04,31,4210,51294.00,
531816,PANORAM UNI ,B ,Q,13.60,13.66,13.48,13.66,13.66,13.01,109,15745,214913.00,
531822,RODIUM      ,B ,Q,166.10,166.15,162.30,163.80,163.80,166.00,54,5062,828972.00,
531823,ARVIND REM. ,B ,Q,44.00,48.10,43.20,45.30,45.30,43.90,15612,1748292,80433760.00,
531826,DEE-KARTAVYA,T ,Q,14.01,14.01,14.01,14.01,14.01,13.35,2,2,28.00,
531830,TODAYS      ,B ,Q,2.80,3.08,2.80,3.05,3.05,2.94,10,1103,3214.00,
531831,UNISYS SOFT.,T ,Q,97.60,97.60,92.75,92.75,92.75,97.60,8,265,24724.00,
531838,SMSTECH     ,B ,Q,0.09,0.09,0.08,0.08,0.08,0.09,10,162711,13592.00,
531840,IEC EDU     ,B ,Q,6.25,6.25,6.25,6.25,6.25,5.96,2,175,1093.00,
531841,INDUSFIN    ,B ,Q,37.00,37.00,30.30,33.05,33.05,37.00,50,6162,213463.00,
531842,LAHOTI OVER.,B ,Q,9.80,10.75,9.75,10.70,10.70,10.73,41,15402,163110.00,
531845,ZENITH BIRLA,B ,Q,1.22,1.22,1.13,1.13,1.13,1.18,440,48546,55846.00,
531855,PRABHAV IND ,B ,Q,1.40,1.40,1.23,1.38,1.40,1.35,18,3284,4563.00,
531859,ORIENTAL VEN,T ,Q,190.00,194.00,190.00,192.25,192.50,185.00,29,461,88580.00,
531861,JOINDRE CAPI,B ,Q,10.20,10.20,10.20,10.20,10.20,10.23,2,20,204.00,
531862,BHARATAGRI  ,B ,Q,149.00,153.90,146.80,147.95,147.95,148.40,318,7992,1185531.00,
531863,SIGRUN HOLD ,T ,Q,0.17,0.18,0.17,0.18,0.18,0.18,20,59655,10181.00,
531866,SUBHKAM CAP ,B ,Q,102.80,102.80,102.80,102.80,102.80,97.95,2,5,514.00,
531867,UNITECH INTE,B ,Q,8.26,8.26,8.25,8.25,8.25,8.10,14,5611,46294.00,
531869,SACHETA MET.,B ,Q,21.05,21.25,20.00,21.25,21.25,20.80,16,910,18315.00,
531870,POPULAR EST ,T ,Q,11.95,11.95,11.95,11.95,11.95,12.55,2,1,11.00,
531874,VENUS POWER ,B ,Q,1.82,1.82,1.82,1.82,1.82,1.74,3,30,54.00,
531879,PIONEER DIS.,T ,Q,36.05,36.05,36.05,36.05,36.05,34.35,4,2,72.00,
531881,GMETCOAL    ,B ,Q,41.70,41.75,40.05,41.05,41.05,39.90,14,760,31538.00,
531882,KWALITYLTD  ,B ,Q,46.95,47.10,46.25,46.75,46.75,46.05,402,32011,1497830.00,
531886,SCOPE IND   ,B ,Q,5.51,6.50,5.50,6.50,6.50,5.99,17,12394,77263.00,
531888,REXNORD ELE.,T ,Q,24.35,24.35,23.45,24.35,24.35,23.90,27,2700,65394.00,
531889,INTEG.TECH. ,T ,Q,2.95,2.95,2.95,2.95,2.95,2.95,4,200,590.00,
531892,KHANDWALA SE,B ,Q,16.80,16.80,16.80,16.80,16.80,16.00,2,100,1680.00,
531893,SAWACA BUSI ,B ,Q,56.55,56.55,48.00,51.30,56.00,53.70,27,225,11423.00,
531898,SANGUINE MD ,T ,Q,0.84,0.86,0.84,0.85,0.85,0.85,136,3952505,3362432.00,
531900,CCL INTER   ,B ,Q,510.00,525.00,505.00,522.20,524.00,516.65,231,51627,26603831.00,
531901,STERWEB     ,B ,Q,0.58,0.58,0.58,0.58,0.58,0.55,2,100,58.00,
531904,GLOBUS CORP ,T ,Q,0.37,0.37,0.35,0.35,0.35,0.36,13,10051,3519.00,
531909,SWAGRUHA    ,T ,Q,28.00,28.00,26.55,27.10,26.95,27.90,56,410,11274.00,
531910,TOHEAL PHARM,T ,Q,5.02,5.02,5.02,5.02,5.02,5.12,6,540,2710.00,
531917,TWINSTAR SOF,B ,Q,1.80,1.85,1.60,1.60,1.60,1.75,16,7775,13895.00,
531921,AGAR IND COR,B ,Q,95.00,97.00,93.00,93.35,95.95,94.70,61,1409,133541.00,
531923,DHAMPURE SGR,B ,Q,14.21,15.00,14.21,14.98,14.98,14.95,10,1002,14239.00,
531925,SHANTANU SHE,T ,Q,81.20,81.20,81.20,81.20,81.20,79.65,2,10,812.00,
531930,SARTHAK INDU,B ,Q,4.07,4.07,4.07,4.07,4.07,4.28,2,1,4.00,
531934,SUPREME TEX ,T ,Q,18.00,18.60,16.93,18.00,18.47,17.82,206,46964,821456.00,
531936,BLUE CHIP(I),B ,Q,0.42,0.42,0.42,0.42,0.42,0.42,11,7700,3234.00,
531937,BECKONSIND  ,B ,Q,0.35,0.35,0.35,0.35,0.35,0.32,30,135454,47408.00,
531944,SERVOTECH EN,T ,Q,3.35,3.35,3.35,3.35,3.35,3.29,2,10,33.00,
531950,VERTEX SEC. ,B ,Q,2.79,2.79,2.40,2.54,2.60,2.60,29,12274,31042.00,
531952,RIBA TEXTILS,B ,Q,24.60,24.60,22.35,24.05,24.25,23.25,143,32137,758746.00,
531963,UNIVERSAL CR,T ,Q,299.00,299.00,298.50,299.00,299.00,287.20,137,13605,4067395.00,
531972,TRIDENTTOOL ,B ,Q,27.05,28.00,27.00,27.50,27.50,26.80,87,15410,420432.00,
531977,CHARTERLOGIS,B ,Q,12.70,12.70,11.50,12.15,12.30,12.10,66,15425,191700.00,
531978,AMBIKA COTTO,B ,Q,476.00,506.80,476.00,491.60,495.50,476.90,756,3590,1764649.00,
531979,HIND ALUMIN ,B ,Q,55.00,57.60,55.00,56.00,56.00,56.90,29,415,23331.00,
531980,SENTHILINFO ,T ,Q,24.00,24.00,24.00,24.00,24.00,23.10,2,5,120.00,
531996,ODYSSEY CORP,B ,Q,6.30,6.30,6.30,6.30,6.30,6.40,12,1213,7641.00,
532001,INDUCTO STL.,B ,Q,32.55,33.20,32.55,33.20,33.20,32.70,19,877,29030.00,
532015,GRAVITY (I) ,B ,Q,2.41,2.70,2.41,2.70,2.70,2.57,9,2255,5456.00,
532022,FILAT FASH  ,B ,Q,2.66,2.66,2.66,2.66,2.66,2.80,26,24277,64576.00,
532025,SOWBH MEDIA ,B ,Q,3.60,3.60,3.28,3.56,3.56,3.45,63,19855,66114.00,
532034,SAFALHBS    ,T ,Q,50.80,50.85,48.95,50.85,50.85,49.90,555,508196,25808529.00,
532038,EMMSONS INT.,B ,Q,31.40,31.95,30.55,31.10,31.10,30.30,29,1577,49325.00,
532039,ZENOTECH    ,T ,Q,26.65,26.75,24.25,24.30,24.25,25.50,49,2950,74712.00,
532041,HINDUSTN BIO,T ,Q,1.73,1.75,1.73,1.75,1.75,1.76,8,601,1051.00,
532045,NEXXOFT INFO,T ,Q,1.04,1.05,0.95,1.05,1.05,1.00,125,171018,169093.00,
532051,SWELECT     ,B ,Q,421.00,434.30,413.00,420.65,420.65,420.50,293,2472,1050067.00,
532053,WALLFORT FIN,B ,Q,34.50,34.95,34.50,34.95,34.95,33.30,6,550,19200.00,
532054,KDDL LTD    ,B ,Q,167.05,167.05,157.15,159.20,159.20,163.05,272,9668,1548617.00,
532055,RASHEL AGRO.,Z ,Q,1.39,1.39,1.38,1.38,1.38,1.45,4,500,690.00,
532056,ADINATH EXIM,T ,Q,20.00,20.00,20.00,20.00,20.00,19.30,14,1100,22000.00,
532067,KILPEST (I) ,B ,Q,8.35,8.40,8.35,8.40,8.40,8.01,5,2000,16750.00,
532070,SUPERB PAPER,P ,Q,96.45,96.45,96.45,96.45,96.45,91.90,2,100,9645.00,
532072,INTER DIGI  ,B ,Q,1.24,1.24,1.24,1.24,1.24,1.30,31,16244,20142.00,
532078,MONNET IND. ,B ,Q,25.50,25.50,25.50,25.50,25.50,28.45,2,280,7140.00,
532081,KSERASERA   ,B ,Q,13.09,15.20,13.00,13.01,13.01,13.00,12735,6613089,91337518.00,
532090,VANDANA     ,T ,Q,31.45,31.45,29.35,30.75,30.80,30.75,112,145634,4464326.00,
532092,SAGARPROD   ,T ,Q,0.64,0.70,0.64,0.70,0.70,0.67,6,300,195.00,
532093,VENKAT PHARM,Z ,Q,3.11,3.11,3.11,3.11,3.11,3.27,24,7215,22438.00,
532097,MUKAND ENGG.,B ,Q,36.55,37.00,35.00,35.45,35.45,36.15,191,16536,593640.00,
532100,INDO-CITY IN,B ,Q,4.61,5.09,4.61,5.09,5.09,4.85,10,3300,15837.00,
532106,REI AGRO LTD,B ,Q,2.40,2.48,2.31,2.45,2.45,2.38,890,1652595,3952370.00,
532113,BRIJLAXMI LE,B ,Q,0.36,0.36,0.34,0.34,0.34,0.35,7,3573,1284.00,
532114,AREALTY     ,B ,Q,4.25,4.27,4.25,4.26,4.25,4.39,6,700,2978.00,
532116,XO INFOTECH ,B ,Q,3.61,3.61,3.61,3.61,3.61,3.79,2,150,541.00,
532121,DENA BANK   ,A ,Q,64.00,64.25,63.35,63.85,63.85,62.85,2664,238741,15237978.00,
532123,BSE  INFRA  ,B ,Q,2.60,2.69,2.52,2.57,2.55,2.56,84,53740,139766.00,
532127,MOBILE TELE ,B ,Q,4.35,4.35,4.00,4.20,4.21,4.16,68,33583,139121.00,
532129,HEXAWARE TEC,A ,Q,197.15,200.60,196.25,197.65,197.65,195.75,3464,173068,34302276.00,
532133,IFGL REFRACT,B ,Q,196.45,196.45,188.20,191.55,191.55,190.20,586,10958,2100055.00,
532134,BNK OF BAROD,A ,Q,915.15,934.80,913.00,930.50,930.50,912.35,6282,117296,108420773.00,
532140,RM MOHITE   ,B ,Q,28.40,29.25,28.40,29.20,29.25,27.90,21,1805,52190.00,
532141,ANDHRA CEMEN,B ,Q,9.84,9.90,9.61,9.61,9.61,9.65,65,12189,119015.00,
532144,WELCORP     ,A ,Q,76.50,77.50,76.40,76.55,76.55,75.10,668,22331,1719851.00,
532145,H.S.(I) LTD.,B ,Q,4.50,4.50,4.50,4.50,4.50,4.45,4,400,1800.00,
532149,BNK OF INDIA,A ,Q,275.00,287.30,275.00,285.40,285.40,273.95,15902,572344,161752159.00,
532150,INDRAPRAST  ,B ,Q,51.00,51.55,50.05,50.25,50.20,50.70,504,23595,1195228.00,
532154,SUNSHINE    ,T ,Q,18.45,18.45,18.45,18.45,18.45,18.80,8,1000,18450.00,
532155,GAIL (I) LTD,A ,Q,511.00,551.35,510.05,529.15,529.15,509.65,26463,667619,357090408.00,
532156,VAIBHAVGBL  ,B ,Q,830.00,835.00,823.00,827.25,825.00,831.25,379,2033,1684021.00,
532160,GUJ.STAT.FIN,P ,Q,4.38,4.38,4.38,4.38,4.38,4.61,2,200,876.00,
532162,JK PAPER    ,B ,Q,30.90,31.20,30.80,31.05,31.05,30.75,184,16145,501409.00,
532163,SAREGAMA (I),B ,Q,166.30,170.75,166.30,169.20,169.20,165.05,176,4435,749824.00,
532166,ALKA SECUR. ,T ,Q,0.20,0.20,0.20,0.20,0.20,0.20,8,28144,5628.00,
532172,COLOR CHIPS ,T ,Q,37.00,38.00,35.85,37.95,37.95,37.70,143,6922,259575.00,
532173,CYBERTECH   ,B ,Q,45.10,45.95,43.80,44.80,44.80,44.40,168,11152,503081.00,
532174,ICICI BANK  ,A ,Q,1613.90,1632.00,1600.00,1625.45,1625.45,1611.50,24742,342505,552825017.00,
532175,CYIENT      ,A ,Q,481.00,491.60,477.00,480.65,477.00,481.10,894,8768,4264033.00,
532178,ENGINRS.(I) ,A ,Q,260.05,273.75,258.40,272.25,272.25,257.85,7020,169822,45545767.00,
532179,CORPN.BANK  ,A ,Q,339.35,341.00,336.00,337.55,337.55,337.20,666,10545,3574422.00,
532180,DHANALAK.BNK,B ,Q,47.25,47.25,45.50,45.80,46.00,45.15,525,47444,2178727.00,
532181,GUJ.MINERAL ,A ,Q,152.10,153.00,150.00,151.85,151.85,151.25,524,84730,12847138.00,
532183,GAYATRI SUGR,B ,Q,3.07,3.45,3.00,3.14,3.17,3.14,72,9079,29137.00,
532187,INDUSIND BNK,A ,Q,715.00,721.00,708.10,718.85,718.85,708.60,4025,105418,75390654.00,
532189,INDIA TOURIS,B ,Q,142.00,142.00,135.00,138.85,139.50,139.05,113,1828,252335.00,
532191,STATE BNK TR,B ,Q,430.00,431.30,422.10,424.05,424.05,423.50,1416,14077,6021173.00,
532200,STATE BNK MY,B ,Q,526.50,530.00,523.75,526.05,526.05,530.90,595,4709,2478466.00,
532209,J & K BANK  ,A ,Q,139.00,141.40,138.00,138.35,138.35,138.10,2739,81604,11369032.00,
