SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
536659,THIRINFRA   ,B ,Q,34.80,34.85,34.40,34.85,34.85,33.20,52,19929,693395.00,
536666,STAR FERRO  ,B ,Q,80.20,81.20,80.00,81.10,81.10,80.80,41,3822,308075.00,
536672,VCU DATA    ,M ,Q,54.00,54.00,54.00,54.00,54.00,55.50,2,6000,324000.00,
536751,FIVEX FIN   ,B ,Q,0.85,1.07,0.85,1.05,1.05,0.91,11,987,900.00,
536773,JIN POLY INV,B ,Q,122.60,123.00,119.45,119.60,120.00,125.70,69,1694,203413.00,
536799,SRS FINANCE ,B ,Q,40.25,41.00,39.50,40.75,41.00,39.90,104,28171,1123491.00,
536820,BOSTON TEK  ,T ,Q,29.00,31.55,28.55,31.55,31.55,30.05,30,52600,1502075.00,
536846,YURANUS INFR,B ,Q,10.31,10.31,10.31,10.31,10.31,10.85,2,200,2062.00,
536960,M100        ,B ,Q,13.52,13.53,12.36,12.36,12.36,12.69,8,255,3333.00,
537069,ARNOLD HOLD ,B ,Q,295.10,299.15,292.25,293.05,293.00,293.40,463,22822,6761490.00,
537253,SUNIL HEALTH,B ,Q,28.75,28.75,28.75,28.75,28.75,30.20,2,81,2328.00,
537291,NATH BIOGEN ,T ,Q,151.00,158.55,150.55,152.00,152.10,154.15,131,4522,690246.00,
537292,AGRI TECH   ,T ,Q,7.68,7.68,6.97,7.00,7.00,7.32,24,630,4538.00,
537392,NAOLINEN    ,B ,Q,16.00,16.50,16.00,16.50,16.50,16.00,6,102,1633.00,
537536,DENIS CHEM  ,B ,Q,40.70,45.35,37.35,39.10,39.10,37.80,1313,168655,7232376.00,
537582,UNISHIRE    ,M ,Q,11.40,11.60,10.55,10.55,10.55,10.55,6,30000,335500.00,
537708,KOTAKNIFTY  ,B ,Q,849.50,850.00,847.00,849.40,849.00,850.05,30,1223,1037851.00,
537709,HANSUGAR    ,T ,Q,4.41,4.41,4.41,4.41,4.41,4.50,22,9685,42710.00,
537750,KIRAN VYPAR ,T ,Q,114.75,115.50,110.25,115.45,115.45,115.00,39,19110,2162885.00,
537800,MANGALAM IND,B ,Q,220.00,230.00,220.00,227.85,230.00,220.40,46,515,115394.00,
537820,VFL         ,B ,Q,89.00,96.45,86.30,94.85,93.00,87.85,148,9227,844482.00,
537838,MAHADUSHI IN,T ,Q,52.50,53.00,52.50,53.00,53.00,52.90,268,212600,11217740.00,
537839,PHOENIX TN  ,T ,Q,27.60,28.80,27.60,28.60,28.80,27.45,84,8604,246829.00,
537840,RAUNAQ INTL ,B ,Q,98.00,98.00,86.00,88.00,88.00,89.00,72,9009,796337.00,
537866,HRGESSRG2   ,B ,Q,9.06,9.06,9.05,9.06,9.05,0.00,4,1500,13585.00,
537985,INFRONICS SY,B ,Q,3.78,3.78,3.78,3.78,3.78,3.78,2,10,37.00,
538057,CPSE ETF    ,B ,Q,25.52,25.75,25.11,25.36,25.33,25.56,120,23391,593038.00,
538081,HARIA APL   ,B ,Q,5.81,5.81,5.81,5.81,5.81,5.70,13,6250,36312.00,
538092,JOONKTOLLEE ,B ,Q,159.50,159.50,156.00,157.00,157.00,158.95,80,384,60443.00,
538119,RNB DENIMS  ,M ,Q,11.00,11.00,11.00,11.00,11.00,11.25,2,10000,110000.00,
538268,WONDERLA    ,B ,Q,304.60,305.50,298.65,301.70,301.70,304.05,1473,20585,6218932.00,
538273,RESPONS INF ,B ,Q,12.00,12.25,10.44,10.83,10.83,11.59,58,6600,70896.00,
538287,TARANG PRO  ,B ,Q,740.00,740.00,735.00,736.85,740.00,748.15,125,16229,11978777.00,
538295,KAUSAMBI    ,B ,Q,148.00,163.40,148.00,155.00,155.00,155.65,10,53,8299.00,
538364,BCPAL       ,B ,Q,38.85,38.85,38.85,38.85,38.85,38.10,4,15,582.00,
538365,ADHUNIKIND  ,B ,Q,148.00,155.50,147.00,148.10,149.00,149.25,242,36705,5439328.00,
538395,NAM SEC     ,B ,Q,17.00,17.00,17.00,17.00,17.00,17.80,8,850,14450.00,
538401,MAESTROS ELE,T ,Q,7.88,7.88,7.88,7.88,7.88,7.51,2,100,788.00,
538402,SPS         ,M ,Q,82.00,82.00,82.00,82.00,82.00,82.00,2,1600,131200.00,
538422,JACKSON     ,B ,Q,310.00,316.80,303.10,310.30,311.00,309.00,47,35725,11079069.00,
538423,ALPS MOTOR  ,B ,Q,52.00,55.45,51.80,51.95,51.95,46.40,261,241701,12561302.00,
538432,DIVINUS     ,B ,Q,343.80,350.00,343.80,348.60,348.60,343.60,54,5020,1753004.00,
538433,CLASSIC     ,T ,Q,451.00,452.10,451.00,452.10,452.10,451.00,142,42558,19227920.00,
538450,DHYANA FIN  ,T ,Q,348.00,349.00,348.00,349.00,349.00,348.50,34,400,139400.00,
538476,CTL         ,B ,Q,114.00,118.10,99.90,102.20,102.70,99.10,719,79062,8260831.00,
538503,MARICO KAYEL,B ,Q,760.15,799.30,754.95,799.30,799.30,761.25,1963,27762,21719718.00,
538504,CML         ,B ,Q,383.50,383.65,379.00,380.05,380.05,383.45,2508,15105,5768257.00,
538520,SBL         ,B ,Q,551.40,551.40,538.50,538.50,538.50,459.50,14,5000,2732250.00,
538538,WELSPUN ENT ,B ,Q,343.00,351.00,340.00,346.00,345.30,345.15,427,31051,10710339.00,
538540,RLFL        ,B ,Q,29.00,32.50,27.10,27.75,27.40,30.00,83,27180,836896.00,
538541,ANGL        ,T ,Q,173.00,173.00,168.20,168.20,168.20,171.60,21,7944,1347906.00,
538542,GOLDCOINHF  ,B ,Q,60.35,61.30,60.35,60.35,60.35,63.50,9,600,36537.00,
538548,VITANAGRO   ,T ,Q,30.30,30.30,30.30,30.30,30.30,29.75,2,7,212.00,
538562,SKIPPER     ,B ,Q,100.10,103.00,99.30,100.05,100.05,103.95,107,31410,3148796.00,
538564,JAMESWARREN ,B ,Q,188.00,190.00,181.90,184.35,190.00,188.00,41,2762,509695.00,
538566,POTENTIAL   ,B ,Q,336.75,336.75,271.00,336.25,336.25,336.90,512,5140,1722854.00,
538567,GULFOIL LUB ,B ,Q,380.60,390.00,366.00,379.60,379.60,378.70,790,11691,4386095.00,
538568,FRUTION     ,B ,Q,10.75,10.90,10.20,10.72,10.85,10.80,148,6652,71065.00,
538570,ACHAL       ,T ,Q,49.00,52.10,49.00,52.05,52.05,51.55,271,375044,19478518.00,
538575,SURYAMARK   ,T ,Q,50.50,51.95,49.35,49.35,49.35,495.20,94,109515,5427979.00,SS
538576,BHANDERI    ,M ,Q,121.10,121.10,121.00,121.00,121.00,121.00,25,18000,2178480.00,
538595,GLOSTER     ,B ,Q,223.00,223.00,218.00,218.25,218.25,222.70,22,455,100048.00,
538596,QUANTBUILD  ,B ,Q,40.20,40.20,36.50,39.70,39.70,39.60,77,23534,931458.00,
538597,TTIENT      ,B ,Q,26.35,26.70,26.35,26.65,26.70,26.60,196,256260,6796182.00,
538598,VISHAL      ,M ,Q,52.00,52.00,52.00,52.00,52.00,52.00,2,3000,156000.00,
538607,OJASASSET   ,B ,Q,565.00,565.00,563.00,563.70,565.00,571.80,118,2300,1296500.00,
538635,SNOWMAN     ,B ,Q,120.70,124.70,117.05,119.80,119.80,120.05,18887,1103492,133588728.00,
538647,PURSHOTTAM  ,B ,Q,24.00,24.00,23.75,24.00,24.00,25.00,74,116200,2778800.00,
538653,AMMLTD      ,B ,Q,660.00,663.10,660.00,662.85,663.10,658.30,120,33250,22008205.00,
538666,SHARDACROP  ,B ,Q,289.00,289.45,271.15,279.25,279.25,286.05,7388,192456,53733253.00,
538674,CITYONLINE  ,B ,Q,14.65,14.65,14.65,14.65,14.65,15.40,8,530,7764.00,
538683,RELSENSEX   ,B ,Q,281.50,281.50,281.50,281.50,281.50,285.45,2,2,563.00,
538685,SHEMAROO    ,B ,Q,214.00,214.80,199.70,205.45,205.45,181.70,11513,307679,63413763.00,
538686,PARTANI     ,T ,Q,98.00,98.00,98.00,98.00,98.00,93.35,2,5,490.00,
538707,RCCL        ,B ,Q,24.25,28.95,24.15,26.25,26.25,26.80,64,16163,394574.00,
538708,ETIL        ,B ,Q,210.50,210.50,207.00,207.60,208.00,209.00,34,16000,3338250.00,
538730,PDSMFL      ,B ,Q,142.00,143.50,133.30,138.25,139.50,138.10,163,12328,1691887.00,
538743,GREENFIELD  ,T ,Q,26.85,26.85,26.85,26.85,26.85,25.60,2,5,134.00,
538771,PINCON      ,DT,Q,78.85,78.85,78.85,78.85,78.85,75.10,2,1,78.00,
538772,M3GLOBAL    ,T ,Q,52.30,52.35,47.45,52.35,52.35,49.90,42,1880,94698.00,
538786,CIL         ,DT,Q,18.05,18.05,18.05,18.05,18.05,19.00,2,100,1805.00,
538787,GBFL        ,T ,Q,90.20,90.20,90.20,90.20,90.20,85.95,4,2,180.00,
538788,GILADAFINS  ,T ,Q,17.15,17.15,17.15,17.15,17.15,18.05,4,35,600.00,
570001,TATAMTRTDVR ,B ,Q,325.50,331.50,320.85,329.30,331.50,324.70,2574,95318,31075700.00,
570002,FRLDVR      ,B ,Q,51.00,51.00,50.50,50.50,50.50,51.60,15,853,43328.00,
570003,GUJNREBNDVR ,B ,Q,3.96,3.96,3.50,3.55,3.55,3.61,58,20038,72765.00,
570004,JISLBNDVR   ,B ,Q,55.50,57.00,55.20,56.20,55.30,55.15,447,12307,693656.00,
580001,STAN CHART  ,B ,I,87.45,87.45,85.00,85.85,85.35,85.35,204,12611,1084543.00,
590003,KARUR VY(PS ,B ,Q,525.00,541.10,523.10,528.80,528.05,521.35,2519,27469,14640608.00,
590005,TIDE WATE(PS,B ,Q,16600.00,16719.50,16250.00,16392.15,16392.15,16589.30,689,617,10168257.00,XD
590006,AMRUTANJAN  ,B ,Q,325.00,387.15,325.00,387.15,387.15,322.65,33794,657399,238170376.00,
590011,MOVING PI(PS,B ,Q,1.44,1.44,1.44,1.44,1.44,1.60,17,136377,196382.00,
590013,XPRO INDI(PS,B ,Q,38.40,39.80,37.65,38.00,38.00,37.65,100,5434,208846.00,
590018,HISARMET(PS ,B ,Q,33.60,33.60,30.25,31.10,31.00,28.05,402,60894,1982030.00,
590021,BHARAT RA(PS,B ,Q,860.15,890.00,850.10,864.95,850.10,889.00,126,622,539920.00,
590022,EASTER SI(PS,B ,Q,2.50,2.50,2.50,2.50,2.50,2.51,2,350,875.00,
590024,FERT CHE(PS ,B ,Q,33.65,33.90,33.20,33.45,33.70,33.00,87,4858,163430.00,
590025,GINNI FIL(PS,B ,Q,12.00,12.70,12.00,12.60,12.60,12.01,114,14365,177752.00,
590028,NICCO COR(PS,B ,Q,0.80,0.80,0.74,0.74,0.74,0.77,114,1838,1401.00,
590030,SOUTH PET(PS,B ,Q,25.15,25.15,24.15,24.55,24.55,24.95,1164,150044,3687743.00,
590031,DE NORA     ,B ,Q,164.00,165.30,158.45,159.60,158.45,167.45,129,1642,265305.00,
590033,SEPSL       ,B ,Q,132.95,150.00,127.50,149.20,149.20,127.05,234,85178,11502785.00,
590038,VISU INTL   ,B ,Q,0.77,0.77,0.77,0.77,0.77,0.80,6,1900,1463.00,
590041,KAVERI TELE ,B ,Q,17.15,17.15,17.15,17.15,17.15,17.00,5,400,6860.00,
590043,HARITA SEAT ,B ,Q,174.40,175.90,170.00,174.15,174.15,172.00,114,3630,630215.00,
590046,SMRUTHI ORG ,B ,Q,68.00,69.95,68.00,68.00,68.00,67.60,10,300,20458.00,
590051,SAKSOFT LTD ,B ,Q,135.10,140.90,133.05,135.15,137.00,136.55,48,783,106490.00,
590053,KAR MOBILES ,B ,Q,438.00,438.00,381.05,418.65,388.90,414.35,58,805,324816.00,
590054,JEYPORESUGAR,T ,Q,81.00,81.00,79.80,79.80,79.80,84.00,9,236,18952.00,
590056,SALONA COTSP,B ,Q,27.25,29.95,26.05,29.90,29.90,27.25,12,312,8375.00,
590057,NORTHGATE TE,B ,Q,1.02,1.06,1.02,1.06,1.06,1.07,9,6706,7040.00,
590058,SHRE AJIT PU,B ,Q,67.95,69.85,64.30,68.70,67.50,67.65,40,4183,283394.00,
590061,BRUSHMAN IND,T ,Q,0.95,0.95,0.95,0.95,0.95,1.00,2,100,95.00,
590062,ANDHRA SUGAR,B ,Q,133.00,133.00,128.00,132.15,131.00,133.90,85,2069,271794.00,
590063,DUNCANS INDU,T ,Q,26.45,26.45,24.50,24.50,25.25,25.60,72,6537,162537.00,
590065,INDIA MOTOR ,B ,Q,737.00,755.00,726.00,731.10,738.00,723.85,163,868,645042.00,
590066,KCP LTD     ,B ,Q,64.00,64.45,61.10,63.65,63.55,63.10,1207,51863,3270055.00,
590068,KHAITAN INDI,B ,Q,12.65,12.65,12.65,12.65,12.65,11.61,2,2,25.00,
590070,RADAAN MEDIA,B ,Q,1.10,1.10,1.10,1.10,1.10,1.05,2,691,760.00,
590071,SUNDARAM FIN,B ,Q,1255.40,1258.05,1235.00,1246.90,1246.90,1253.90,241,1559,1937907.00,
590072,SUNDARAM BRK,B ,Q,330.00,335.00,321.15,332.10,335.00,325.85,55,405,133233.00,
590073,WHEELS INDIA,B ,Q,991.00,992.05,982.30,987.40,983.00,979.20,87,317,313268.00,
590074,ORTIN LABS  ,B ,Q,13.90,14.76,13.90,14.22,14.22,14.15,262,33757,481164.00,
590075,LAMBODHARA T,B ,Q,127.00,128.00,126.55,128.00,128.00,128.05,31,2500,317260.00,
590076,CAMSON BIO  ,B ,Q,142.90,148.95,142.00,143.10,143.10,142.55,1658,123913,17913062.00,
590077,RANKLIN SOLU,T ,Q,2.14,2.14,2.01,2.01,2.01,2.04,13,330,671.00,
590078,MAITHAN ALL ,B ,Q,222.00,229.20,220.00,226.45,227.50,221.00,169,5580,1261315.00,
590080,EASTERN GAS ,B ,Q,27.05,30.00,27.05,30.00,30.00,27.90,24,2986,88974.00,
590081,BRAHMANAND  ,T ,Q,5.18,5.18,5.00,5.00,5.00,5.00,26,1163,5995.00,
590083,MAVENS BIO  ,B ,Q,0.69,0.72,0.69,0.72,0.72,0.69,22,10081,7138.00,
590084,KANCO ENTER ,B ,Q,1.85,1.85,1.85,1.85,1.85,1.82,5,130,240.00,
590086,ORISSA MINE ,B ,Q,3353.15,3367.00,3300.05,3319.00,3319.00,3335.50,442,1263,4197429.00,
590087,ELLENBARRIE ,T ,Q,620.00,620.40,620.00,620.40,620.40,590.90,17,24,14883.00,
590088,ADINATH BIO ,B ,Q,0.21,0.21,0.21,0.21,0.21,0.22,2,262,55.00,
590090,SWAGRO      ,T ,Q,2.88,2.88,2.63,2.88,2.88,2.75,13,4050,11439.00,
590094,FARMAX IND  ,B ,Q,0.78,0.81,0.75,0.80,0.80,0.81,41,36690,29161.00,
590095,GOLDBEES    ,E ,Q,2445.00,2450.00,2420.07,2432.91,2432.91,2446.51,1167,4890,11874244.00,
590096,LIQUIDBEES  ,E ,Q,1000.00,1000.01,999.99,1000.01,1000.01,1000.00,554,20670,20670014.00,
590097,KOTAKGOLDETF,E ,Q,2413.10,2429.90,2413.10,2420.30,2418.00,2445.95,84,95,229873.00,
590098,SBI GOLD ETS,E ,Q,2492.00,2495.00,2471.00,2478.59,2474.00,2497.05,303,559,1386896.00,
590099,QUANTUM GOLD,E ,Q,1229.20,1237.00,1229.20,1235.18,1237.00,1237.90,12,16,19740.00,
590101,UTI GOLD ETF,E ,Q,2420.00,2422.20,2401.33,2420.00,2420.00,2434.97,126,238,575259.00,
590103,NIFTY BEES  ,B ,Q,849.00,849.00,844.75,847.25,848.25,849.20,74,1303,1102528.00,
590106,BANK BEES   ,B ,Q,1785.00,1785.00,1785.00,1785.00,1785.00,1770.05,2,5,8925.00,
590107,KOTAK PSU BK,B ,Q,419.00,422.00,415.00,421.00,421.00,420.00,22,36,15082.00,
590108,PSUBNK BEES ,B ,Q,435.00,439.00,425.00,426.50,426.50,430.00,40,176,75212.00,
590109,SHARIA BEES ,B ,Q,181.00,199.00,180.00,199.00,199.00,180.00,8,6,1138.00,
590111,VAISHNAVI   ,T ,Q,1.78,1.78,1.62,1.62,1.62,1.70,30,9161,14850.00,
590115,M50 ETF     ,B ,Q,79.45,80.65,78.65,78.65,78.65,80.00,20,2523,199705.00,
590116,7SEAS TECH  ,B ,Q,11.50,12.77,10.80,10.86,12.00,12.00,41,3692,40160.00,
590117,MAHAVEER INF,T ,Q,5.92,6.50,5.92,6.50,6.50,6.23,4,110,657.00,
590120,PROVEST SER ,B ,Q,7.79,7.79,7.79,7.79,7.79,8.20,2,1,7.00,
590121,PILANI INV  ,T ,Q,1440.00,1479.00,1440.00,1479.00,1479.00,1469.00,26,60,87903.00,
590122,ASHIKACR    ,B ,Q,60.00,60.10,54.90,55.00,54.90,61.00,91,7622,425122.00,
590124,RUNEECHA    ,T ,Q,6.68,6.68,6.68,6.68,6.68,7.03,2,5,33.00,
590126,GRADIENTE   ,T ,Q,0.90,0.90,0.85,0.90,0.90,0.89,28,10554,9255.00,
590129,STAR DELTA  ,B ,Q,75.50,75.50,73.90,73.90,73.90,70.00,6,11,820.00,
590130,KANCO TEA   ,B ,Q,143.05,148.00,142.80,143.75,143.50,146.30,96,1848,266413.00,
590133,GENERA AGRI ,B ,Q,6.26,7.00,6.26,6.93,6.99,6.61,145,20113,134501.00,
600114,TITAN IND.  ,A ,Q,360.05,376.00,360.00,375.80,374.00,379.90,36,21611,8080986.00,
600180,HDFC BANK LT,A ,Q,1000.00,1000.05,972.20,980.80,1000.00,1005.15,768,1154929,1148743849.00,
600257,LUPIN LTD   ,A ,Q,1507.50,1534.75,1507.50,1532.05,1534.75,1499.80,185,235569,357013968.00,
600300,GRASIMSL    ,A ,Q,3780.00,3790.00,3770.00,3770.00,3770.00,3778.45,57,10345,39087653.00,
600770,TATA CHEMICA,A ,Q,428.00,435.00,427.00,434.65,435.00,425.30,456,388220,167253865.00,
624494,IPCA LAB LTD,A ,Q,690.00,690.00,690.00,690.00,690.00,690.00,12,6054,4177260.00,
631344,CONTAIN CORP,A ,Q,1440.00,1465.00,1440.00,1465.00,1465.00,1359.00,20,10755,15748500.00,
632134,BNK OF BA(FI,A ,Q,1031.00,1036.00,1015.00,1028.60,1030.00,1041.70,291,95655,98126364.00,
632187,INDUS IND BK,A ,Q,749.00,750.00,730.00,736.10,736.00,759.65,266,249440,183372267.00,
632215,AXIS BANK   ,A ,Q,484.40,484.40,475.00,478.55,480.00,482.70,573,3879607,1854171832.00,
632461,PNBSL       ,A ,Q,967.75,967.75,952.00,955.00,955.00,965.80,254,184809,176980660.00,
632500,MARUTISUZUK ,A ,Q,3380.00,3390.00,3360.00,3374.50,3360.00,3395.55,158,23551,79626148.00,
632531,STRIDES     ,A ,Q,763.00,765.00,763.00,765.00,765.00,751.00,28,10244,7823149.00,
632648,YES BANK    ,A ,Q,685.00,687.00,678.00,683.40,680.00,685.45,233,154638,105483825.00,
632659,IDFC        ,A ,Q,160.00,160.50,158.60,159.85,160.50,160.00,473,1141031,182092941.00,
700102,SRRAYL ALKPS,F ,P,9.92,9.95,9.82,9.95,9.95,10.87,6,252,2491.00,
700107,PENN IND PS ,F ,P,2.81,2.81,2.81,2.81,2.81,2.81,2,250,702.00,
715001,9LTFIN18PRF ,F ,P,122.00,122.00,106.00,106.00,106.00,105.10,4,100,11400.00,
717502,JSW NCPS    ,F ,P,6.20,6.25,6.20,6.25,6.25,6.20,33,65445,408801.00,
717503,ZEE NCPS    ,F ,P,0.87,0.87,0.86,0.87,0.87,0.87,29,938323,810608.00,
912458,INDHOTELCCD ,F ,D,98.75,99.00,96.60,97.50,97.50,98.03,46,4940,483607.00,
934783,LTFINNCDIII ,F ,D,1650.00,1670.00,1650.00,1670.00,1670.00,1660.00,4,522,861740.00,
934811,STFNCD 1RES ,F ,D,1085.00,1085.00,1085.00,1085.00,1085.00,1080.00,4,276,299460.00,
934819,IIISLNCDIII2,F ,D,1075.00,1081.50,1075.00,1081.50,1081.50,1080.00,8,130,140335.00,
934821,SCFNCD1RES  ,F ,D,1098.00,1099.80,1098.00,1099.00,1099.00,1100.00,12,318,349232.00,
934834,MFINNCD1F   ,F ,D,1030.25,1031.00,1029.25,1031.00,1031.00,1028.72,22,561,578306.00,
934853,STFC2012D   ,F ,D,1281.00,1281.00,1265.00,1265.00,1265.00,1260.00,6,75,95675.00,
934854,1275IIFL18  ,F ,D,1065.00,1068.00,1065.00,1066.89,1066.89,1064.65,21,279,297554.00,
934855,1275IIFL18A ,F ,D,1080.00,1080.00,1075.40,1075.50,1075.50,1072.01,10,275,295895.00,
934858,1075SCUF17B ,F ,D,1090.00,1090.00,1070.00,1071.00,1071.00,1068.10,6,200,216080.00,
934866,RFL17F      ,F ,D,1285.00,1285.00,1285.00,1285.00,1285.00,1329.00,2,3,3855.00,
934868,RFL18H      ,F ,D,1348.00,1348.00,1274.00,1274.00,1274.00,1240.01,7,44,58056.00,
934876,1030SREIC   ,F ,D,901.00,901.00,901.00,901.00,901.00,1005.00,2,10,9010.00,
934880,1035SREI16  ,F ,D,972.00,972.00,972.00,972.00,972.00,960.00,4,50,48600.00,
934883,11SREI18IV  ,F ,D,999.99,1000.00,999.99,1000.00,1000.00,1000.00,4,60,59999.00,
934885,SREI2019VI  ,F ,D,1119.00,1119.00,1119.00,1119.00,1119.00,1100.00,2,10,11190.00,
934887,980STFC18   ,F ,D,1050.00,1050.05,1048.25,1050.05,1050.05,1048.84,12,40,41969.00,
934888,940STFC18   ,F ,D,994.00,994.00,994.00,994.00,994.00,991.00,4,118,117292.00,
934892,12MFL16     ,F ,D,1011.00,1011.00,1011.00,1011.00,1011.00,1010.00,4,40,40440.00,
934894,12MFL15     ,F ,D,1020.00,1020.00,1020.00,1020.00,1020.00,1014.01,4,52,53040.00,
934898,0MFL15      ,F ,D,1140.00,1140.00,1140.00,1140.00,1140.00,1136.35,2,19,21660.00,
934899,0MFL16      ,F ,D,1150.00,1150.00,1150.00,1150.00,1150.00,1146.00,2,10,11500.00,
934910,0SIFL18     ,F ,D,1060.00,1060.00,1060.00,1060.00,1060.00,1060.00,6,14,14840.00,
934911,12IIFLI16   ,F ,D,1017.00,1025.10,1017.00,1025.10,1025.10,1032.40,23,228,232924.00,
934913,12IIFLIII18 ,F ,D,1040.00,1040.00,1025.10,1025.10,1025.10,1040.00,7,50,51702.00,
934914,12IIFLIV18  ,F ,D,1078.00,1078.00,1078.00,1078.00,1078.00,1084.99,2,5,5390.00,
934916,1075STFC18  ,F ,D,1045.31,1045.31,1045.31,1045.31,1045.31,1025.00,4,40,41812.00,
934921,1075MFL15A  ,F ,D,985.00,985.00,985.00,985.00,985.00,1008.00,2,10,9850.00,
934924,1125MFL15D  ,F ,D,993.15,1004.30,993.15,1004.30,1004.30,996.50,8,231,230525.00,
934932,1152IIHF18  ,F ,D,1006.00,1009.98,1006.00,1008.40,1008.00,1007.01,32,504,508611.00,
934935,1075SCUF19I ,F ,D,1091.00,1094.00,1091.00,1094.00,1094.00,1080.00,16,280,305839.00,
934944,1225MFL17E  ,F ,D,1020.00,1020.00,1020.00,1020.00,1020.00,1025.00,4,50,51000.00,
934946,0MFL17G     ,F ,D,1037.01,1037.01,1033.50,1033.50,1033.50,1090.00,6,120,124423.00,
934951,1160ECL17A  ,F ,D,1019.75,1019.80,1019.75,1019.75,1019.75,1019.99,11,191,194774.00,
934954,0ECL2019D   ,F ,D,1111.00,1111.00,1111.00,1111.00,1111.00,1085.00,2,10,11110.00,
934955,1075MFL16I  ,F ,D,970.20,990.00,970.15,988.58,990.00,966.06,30,768,754743.00,
934956,1125MFL17II ,F ,D,997.00,997.00,995.00,997.00,997.00,991.00,10,750,747250.00,
934958,1125MFL16IV ,F ,D,1071.11,1071.11,1060.00,1070.00,1070.00,1073.68,22,250,266835.00,
934959,1150MFL17V  ,F ,D,1027.01,1099.00,1027.01,1099.00,1099.00,1084.68,4,20,21260.00,
934961,0MFL15VII   ,F ,D,1072.06,1084.89,1072.06,1084.89,1084.89,1083.85,6,215,232609.00,
934962,0MFL16VIII  ,F ,D,1090.00,1090.00,1090.00,1090.00,1090.00,1060.02,2,10,10900.00,
934978,12MMFL15    ,F ,D,959.00,960.00,959.00,960.00,960.00,960.00,5,8,7678.00,
935006,0MFL15G     ,F ,D,1075.00,1075.00,1041.51,1041.51,1041.51,1040.01,10,130,136061.00,
935016,12IIHFL2020 ,F ,D,1018.00,1024.90,1018.00,1024.90,1024.90,1025.00,10,60,61337.00,
935020,0MFL2015    ,F ,D,1045.00,1045.00,1045.00,1045.00,1045.00,1035.00,2,40,41800.00,
935028,1225MFL17   ,F ,D,1010.00,1016.00,1010.00,1016.00,1016.00,1017.41,16,722,731370.00,
935042,105SCUF16   ,F ,D,1001.12,1001.12,1001.12,1001.12,1001.12,1036.00,4,20,20022.00,
935046,1085SCUF19  ,F ,D,1076.95,1076.99,1075.00,1075.00,1075.00,1066.26,21,700,753628.00,
935070,1200SREI17  ,F ,D,1040.00,1050.00,1040.00,1040.00,1040.00,1040.00,6,90,93650.00,
935088,12ECL20I    ,F ,D,1017.00,1022.30,1015.00,1020.99,1020.99,1028.02,22,688,701232.00,
935094,1025MFL16B  ,F ,D,955.00,969.99,950.00,957.50,965.00,969.90,22,280,267630.00,
935096,1075MFL17C  ,F ,D,978.75,978.75,978.75,978.75,978.75,970.16,4,26,25447.00,
935106,0MFL15H     ,F ,D,1041.01,1041.01,1007.71,1008.12,1008.12,1007.06,12,48,48831.00,
935128,985STFC17   ,F ,D,1016.00,1016.00,1016.00,1016.00,1016.00,1021.00,2,1,1016.00,
935130,10STFC19    ,F ,D,1020.00,1020.00,1020.00,1020.00,1020.00,1020.00,22,500,510000.00,
935132,1015STFC21  ,F ,D,1051.00,1051.00,1051.00,1051.00,1051.00,1056.79,2,1,1051.00,
935136,971STFC21   ,F ,D,1020.01,1033.99,1020.01,1033.87,1022.00,1034.74,6,128,131961.00,
935146,1175MFL17II ,F ,D,995.90,995.90,800.00,980.00,980.00,995.55,20,160,134707.00,
935164,12MMFL2015  ,F ,D,960.00,960.00,960.00,960.00,960.00,950.00,2,20,19200.00,
935174,0MMFL20     ,F ,D,898.99,899.00,898.99,899.00,899.00,851.00,4,10,8989.00,
935196,1275DSK2021 ,F ,D,5071.00,5075.00,5070.00,5075.00,5075.00,5089.05,8,30,152160.00,
935198,10MFL16     ,F ,D,950.00,950.00,950.00,950.00,950.00,950.00,2,10,9500.00,
935200,105MFL17    ,F ,D,960.00,960.00,960.00,960.00,960.00,950.01,2,25,24000.00,
935220,0MFL15A     ,F ,D,965.00,970.00,965.00,970.00,970.00,967.89,16,290,280893.00,
935228,115MFL17E   ,F ,D,964.00,970.00,962.11,969.71,970.00,966.50,32,555,536944.00,
935230,1175MFL17F  ,F ,D,992.00,992.00,992.00,992.00,992.00,992.00,2,50,49600.00,
935232,0MFL2017G   ,F ,D,940.00,950.00,940.00,949.72,950.00,934.05,11,121,114610.00,
935244,11MFL16B    ,F ,D,995.50,995.50,995.50,995.50,995.50,1002.30,4,20,19910.00,
935248,12MFL20D    ,F ,D,1000.00,1002.00,1000.00,1001.71,1002.00,1002.00,7,7,7012.00,
935294,115MFL16A   ,F ,D,902.00,902.00,902.00,902.00,902.00,0.00,4,20,18040.00,
935296,0MFL2016B   ,F ,D,902.00,902.00,902.00,902.00,902.00,0.00,2,10,9020.00,
948700,65SCSPL15C  ,F ,D,17065.00,17065.00,17065.00,17065.00,17065.00,17065.00,2,4000,68260000.00,
961693,SBIBONDSII  ,F ,B,10899.80,11000.00,10872.00,11000.00,11000.00,10860.50,12,14,152994.00,
961701,SBIBIIIR    ,F ,B,10865.00,10865.00,10865.00,10865.00,10865.00,10820.00,2,5,54325.00,
