SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500467,HARR.MALAYAL,B ,Q,65.20,66.15,64.10,64.90,64.90,66.20,93,3672,239252.00,
500469,FEDERAL BANK,A ,Q,144.50,145.60,142.40,145.00,145.20,144.90,2800,159169,22969196.00,
500470,TATA STEEL  ,A ,Q,473.10,476.25,462.30,471.05,471.05,472.15,24503,736356,344805747.00,
500472,SKF INDIA   ,A ,Q,1313.40,1325.60,1273.00,1290.95,1290.95,1301.85,1134,5678,7397286.00,
500477,ASHOK LEYL. ,A ,Q,47.75,49.40,47.25,49.15,49.15,47.40,10658,2421059,117485085.00,
500480,CUMMINS (I) ,A ,Q,796.90,828.70,776.95,821.55,821.55,796.90,6695,61960,49980141.00,
500483,TATA COMM   ,A ,Q,430.10,435.25,426.05,431.75,432.55,427.45,2119,42008,18107358.00,
500488,ABBOTT (I)  ,B ,Q,3379.90,3500.00,3221.00,3257.85,3257.85,3364.55,1583,10117,33467512.00,
500490,BAJ HOLD INV,A ,Q,1405.95,1405.95,1372.00,1385.05,1395.10,1399.95,244,2007,2773977.00,
500493,BHARAT FORGE,A ,Q,840.55,891.00,828.20,885.45,885.45,836.85,24557,444351,384050612.00,
500495,ESCORTS LTD.,A ,Q,153.95,156.40,151.70,152.35,152.35,153.60,8508,407259,62688459.00,
500500,HIND.MOTORS ,B ,Q,9.17,9.29,8.95,9.09,9.07,9.17,381,153206,1384778.00,
500510,LARSEN & TOU,A ,Q,1624.00,1644.80,1593.65,1620.00,1620.00,1652.80,19749,246257,398572683.00,
500520,MAH & MAH   ,A ,Q,1244.50,1252.00,1221.75,1231.65,1231.65,1240.70,5339,117648,144840568.00,
500530,BOSCH LTD   ,A ,Q,15299.00,15450.00,15268.55,15408.45,15415.00,15212.50,272,310,4764676.00,
500540,PREMIER LTD ,B ,Q,62.00,63.50,62.00,62.45,62.45,62.70,217,7925,495801.00,
500547,BHARAT PET. ,A ,Q,760.05,777.15,757.00,765.15,765.15,756.75,7197,195934,150199774.00,
500550,SIEMENS LTD.,A ,Q,890.00,890.00,860.20,867.50,866.10,880.65,1863,23885,20806325.00,
500570,TATA MOTORS ,A ,Q,533.90,534.80,519.00,521.70,521.70,533.75,6847,406292,212347520.00,
500575,VOLTAS LTD  ,A ,Q,249.60,260.80,245.85,259.00,259.00,247.50,8557,360496,91658606.00,
500620,GREAT EASTE ,A ,Q,399.65,400.85,397.00,398.95,398.95,398.15,497,504885,201701101.00,
500630,ESSAR SHIP. ,B ,Q,100.00,101.00,100.00,100.35,100.50,100.50,317,10884,1089756.00,
500645,DEEPAK FERT.,B ,Q,142.45,145.35,141.50,143.05,143.05,140.20,1125,26364,3786429.00,
500650,EXCEL INDUST,B ,Q,407.45,412.95,384.05,387.10,387.10,403.55,1838,21652,8641036.00,
500655,GARWARE POLY,B ,Q,152.35,159.00,152.35,155.00,154.95,154.85,197,6864,1065996.00,
500660,GLAXOSMITH  ,A ,Q,2800.00,2819.70,2775.00,2789.05,2789.05,2792.95,499,1320,3692702.00,
500670,GUJ.NARMADA ,B ,Q,88.00,89.20,87.80,88.55,88.55,87.60,389,18537,1642903.00,
500672,NOVARTIS    ,B ,Q,667.10,681.10,660.00,662.40,662.40,679.60,984,19439,13025459.00,
500674,SANOFI      ,A ,Q,3572.85,3605.60,3501.00,3523.60,3523.60,3469.70,628,1005,3568361.00,
500676,GLAXOSMITHKL,A ,Q,5706.95,5750.00,5680.00,5712.00,5735.10,5658.90,408,673,3834982.00,
500680,PFIZER LTD. ,B ,Q,1660.00,1687.20,1659.90,1674.70,1672.25,1656.40,631,3909,6548147.00,
500690,GUJ.ST.FERT ,A ,Q,114.80,118.15,114.30,116.20,116.20,113.75,4205,260571,30303079.00,
500696,HIND UNI LT ,A ,Q,762.00,772.40,760.50,769.00,769.00,759.25,3182,81488,62417071.00,
500710,AKZOINDIA   ,B ,Q,1310.00,1310.00,1268.00,1277.80,1273.00,1318.60,940,4637,5924399.00,
500730,NOCIL LTD   ,B ,Q,46.15,46.90,45.05,45.55,45.90,45.70,3659,470634,21618752.00,
500770,TATA CHEM.  ,A ,Q,420.90,431.00,417.90,423.50,423.50,418.55,13826,450656,191628087.00,
500777,T.P.L.      ,B ,Q,13.61,13.80,13.40,13.50,13.45,13.45,119,9115,123446.00,
500780,ZUARIGLOB   ,B ,Q,99.50,106.65,99.00,101.25,101.25,99.95,1204,26435,2741225.00,
500790,NESTLE (I)  ,A ,Q,6405.00,6452.20,6312.55,6370.45,6370.45,6411.95,683,1126,7178767.00,
500800,TATAGLOBAL  ,A ,Q,161.00,162.65,157.30,157.80,157.80,160.75,3028,173294,27518724.00,
500820,ASIAN PAINTS,A ,Q,650.75,654.00,643.50,647.70,645.35,646.10,4746,124546,80713548.00,
500825,BRITANIA IND,A ,Q,1525.00,1535.00,1506.85,1522.35,1522.35,1521.60,1193,7249,11036979.00,
500830,COLGATE PALM,A ,Q,1780.00,1877.85,1780.00,1869.80,1869.80,1775.60,7500,51414,94596170.00,
500840,EIH LTD.    ,B ,Q,104.65,104.65,102.50,103.60,103.30,103.50,381,21723,2240126.00,
500850,INDIAN HOTEL,A ,Q,108.00,108.00,105.10,106.00,106.00,107.05,2509,202501,21463025.00,
500870,CASTROL     ,A ,Q,411.50,419.00,411.50,416.70,416.70,410.55,2177,55025,22889019.00,
500875,ITC LTD.    ,A ,Q,358.40,372.00,356.00,370.85,370.85,355.65,12835,819479,299625030.00,
500877,APOLLO TYRES,A ,Q,233.05,240.50,232.05,236.05,236.05,233.05,11296,531738,125887147.00,
500878,CEAT LIMITED,A ,Q,874.30,901.00,870.70,884.35,884.35,869.90,8266,122596,108853224.00,
500890,MODI RUBBER ,T ,Q,21.75,22.05,21.00,21.25,22.05,21.95,15,293,6248.00,
500940,FINOLEX IND.,A ,Q,337.85,343.00,331.90,334.70,334.70,339.65,1512,15118,5084665.00,
500945,VALUE IND L ,B ,Q,11.66,12.00,11.50,11.52,11.50,11.81,73,5420,63541.00,
501061,ST.BANK BIKA,B ,Q,564.10,569.90,558.50,567.70,568.00,565.60,455,3851,2182037.00,
501148,DALAL ST INV,T ,Q,4000.00,4000.00,3910.70,3910.70,3910.70,3990.50,8,7,27553.00,
501150,CENTRUM CAP ,T ,Q,16.55,16.55,16.55,16.55,16.55,16.25,2,3,49.00,
501179,OSCAR INV.  ,B ,Q,250.10,280.00,250.10,270.00,270.00,254.30,56,1097,292469.00,
501209,MAESTROS ME ,T ,Q,6.45,6.45,6.45,6.45,6.45,6.15,4,550,3547.00,
501242,TCI FINANCE ,B ,Q,31.05,31.75,30.90,31.40,31.75,32.70,38,3520,109389.00,
501298,INDUS.&PRUD.,B ,Q,1940.00,1940.00,1851.10,1893.35,1885.00,1920.00,29,158,299766.00,
501301,TATA INVEST.,B ,Q,564.00,569.30,554.00,559.70,561.00,562.30,989,8875,4972740.00,
501343,MOTOR&GEN.FI,T ,Q,39.00,39.00,37.00,38.00,38.00,38.50,17,1315,50070.00,
501370,WALCHAND PF ,B ,Q,101.10,105.00,98.10,98.10,98.10,103.25,144,5824,588673.00,
501391,W.H.BRADY   ,B ,Q,150.00,150.00,137.05,146.85,146.85,142.00,10,30,4389.00,
501421,SOLIX TECHNO,T ,Q,40.45,40.45,40.45,40.45,40.45,38.55,6,1700,68765.00,
501425,BOM.BURMAH  ,B ,Q,306.00,307.05,291.10,293.15,293.15,304.10,2579,52750,15617229.00,
501430,BOM.CYCLE   ,B ,Q,1940.20,1940.20,1933.20,1935.35,1933.20,1971.65,22,40,77441.00,
501455,GREAVES COTT,B ,Q,145.00,155.80,145.00,151.85,151.85,142.75,10132,295010,44826802.00,
501473,MALABAR TRAD,T ,Q,340.15,340.15,340.10,340.15,340.15,333.50,39,22745,7736710.00,
501700,INDIA NIVEH ,B ,Q,42.65,42.75,42.60,42.65,42.65,42.70,222,103813,4427438.00,
501827,CENTRAL RLY ,T ,Q,108.15,108.15,107.95,108.00,108.00,103.00,18,380,41061.00,
501833,CHOWGULE ST ,T ,Q,16.15,17.10,16.15,16.95,16.95,17.00,124,49294,831215.00,
501848,GLOBAL OFFS ,B ,Q,502.00,519.10,485.20,511.60,509.00,502.30,1680,21800,11155332.00,
502015,ASSOC.STONE ,B ,Q,52.10,52.10,40.00,42.30,42.30,48.05,267,32075,1393678.00,
502090,SAGAR CEM.  ,B ,Q,335.00,335.00,330.00,330.00,330.00,335.60,4,117,38695.00,
502137,DECAN CEMENT,B ,Q,404.90,404.90,395.80,396.00,396.00,401.25,20,109,43508.00,
502157,MANGALAM CEM,B ,Q,303.10,306.00,300.00,300.60,300.60,300.90,1543,28599,8640805.00,
502165,OCL INDIA L ,B ,Q,313.00,317.00,309.90,316.40,316.40,316.40,74,1403,437646.00,
502168,N C L IND.  ,B ,Q,40.00,40.90,39.25,39.35,39.95,40.40,61,20150,800121.00,
502175,SAURAS.CEM. ,B ,Q,51.55,53.00,49.50,52.00,52.00,53.55,632,124511,6315943.00,
502180,SRI DIGV CEM,B ,Q,23.00,23.00,22.10,22.35,22.35,22.30,257,81517,1836901.00,
502219,BOROSIL GLAS,B ,Q,1968.90,1968.90,1872.00,1895.50,1899.00,1928.95,246,1121,2143646.00,
502271,RAASI REFRAC,B ,Q,5.30,5.83,5.30,5.83,5.83,5.56,8,171,953.00,
502281,TRIVENI GLAS,T ,Q,14.20,14.20,14.20,14.20,14.20,13.53,41,9762,138620.00,
502330,IPAPPM      ,B ,Q,294.00,297.30,287.10,288.30,288.30,293.90,1631,61985,18113223.00,
502355,BALKRISH IND,A ,Q,820.00,840.10,810.50,820.40,820.40,815.70,3130,22891,18880597.00,
502405,MYSORE PAPER,T ,Q,5.05,5.29,5.00,5.28,5.28,5.05,22,2750,14048.00,
502420,ORIENT PAPER,B ,Q,29.50,29.90,29.10,29.60,29.60,29.50,576,38254,1129094.00,
502445,CITADEL     ,B ,Q,19.30,19.30,19.30,19.30,19.30,18.40,2,100,1930.00,
502448,ROLLATAINER ,B ,Q,459.70,460.00,445.00,459.45,459.45,457.15,95,30941,14206528.00,
502450,SESHA.PAPER ,B ,Q,216.00,224.00,215.05,224.00,224.00,221.90,10,105,23077.00,
502455,SIRPUR PAPER,B ,Q,16.10,16.25,16.10,16.15,16.25,16.35,10,1308,21072.00,
502465,SPECIALITY P,B ,Q,1.95,2.13,1.91,2.08,2.08,1.94,66,22015,43944.00,
502587,RAMA PULP   ,T ,Q,6.98,7.24,6.98,7.23,7.24,6.93,16,603,4306.00,
502742,SINTEX IND. ,A ,Q,96.70,99.90,95.50,98.75,98.75,96.05,15588,1586595,156558360.00,
502761,BLUE BLEND  ,P ,Q,13.55,13.55,13.55,13.55,13.55,14.25,6,400,5420.00,
502820,DCM LTD.    ,B ,Q,87.70,87.80,83.00,84.15,84.15,85.55,120,3911,329865.00,
502865,FORBES & CO ,B ,Q,763.00,770.00,763.00,769.95,765.00,778.60,34,253,193945.00,
502873,H.P.COTTON  ,B ,Q,29.75,30.00,28.00,29.15,29.20,27.85,16,350,10128.00,
502893,UNITEDINT   ,B ,Q,57.70,57.70,57.70,57.70,57.70,56.60,4,362,20887.00,
502901,JAMSHRI RANJ,B ,Q,23.25,23.25,23.25,23.25,23.25,23.70,2,50,1162.00,
502933,KATARE SPG. ,T ,Q,40.80,40.80,39.50,39.50,39.50,38.95,4,11,435.00,
502937,KESORAM IND ,B ,Q,126.00,126.70,123.70,124.45,124.45,125.55,1181,54264,6779193.00,
502958,LAKSHMI MILL,B ,Q,2165.00,2165.00,2165.00,2165.00,2165.00,2200.00,2,1,2165.00,
502986,VARDH TEXT  ,B ,Q,439.70,439.70,420.00,420.10,425.90,448.15,1700,338743,142424663.00,
502995,MALWA COTTON,T ,Q,12.80,12.80,12.66,12.78,12.68,13.31,12,520,6647.00,
503031,PENLAND LTD ,B ,Q,34.35,34.35,33.80,34.05,34.30,34.00,395,127675,4337607.00,
503092,PASUPATI SPG,B ,Q,19.95,20.00,19.00,19.00,19.00,20.00,6,245,4885.00,
503100,PHOENIX MILL,B ,Q,386.95,400.00,383.00,384.85,384.85,384.70,568,3481,1367995.00,
503101,MARATHON NEX,B ,Q,187.00,188.30,176.20,178.35,178.35,183.90,88,2753,501087.00,
503127,RAJA BAHADUR,T ,Q,5001.55,5001.55,5001.55,5001.55,5001.55,4903.50,6,3,15004.00,
503162,REL.CHEMOTX ,T ,Q,45.20,45.80,42.60,44.90,45.00,43.85,43,4480,200102.00,
503169,RUBY MILLS  ,B ,Q,275.80,285.00,275.80,278.05,278.05,273.55,212,3864,1083626.00,
503229,SIMPLEX REAL,B ,Q,133.10,137.45,133.10,133.80,133.80,138.00,20,212,28731.00,
503310,SWAN ENG    ,B ,Q,55.75,55.80,55.10,55.35,55.20,55.25,1105,406629,22469886.00,
503349,VICTORIA MIL,T ,Q,2040.00,2100.00,2030.00,2056.00,2100.00,2050.00,8,12,24640.00,
503624,SVARAJ TRAD ,T ,Q,191.50,196.50,190.40,191.00,191.00,192.65,677,87600,16744605.00,
503637,DHANLEELA   ,T ,Q,182.90,183.15,182.90,183.10,183.10,183.05,113,156400,28631950.00,
503641,ZODIAC VEN  ,T ,Q,70.00,70.00,67.75,67.85,67.85,68.15,20,15201,1035380.00,
503657,VEER ENERGY ,B ,Q,3.60,3.89,3.60,3.67,3.67,3.58,882,493464,1838885.00,
503663,TILAKFIN    ,B ,Q,335.00,339.00,300.05,322.40,314.00,328.00,742,17840,5738160.00,
503685,MEDIA ONE   ,T ,Q,24.20,24.70,23.50,24.70,24.70,23.55,53,23895,588195.00,
503691,SAHARA ONE  ,B ,Q,112.50,112.50,112.50,112.50,112.50,94.85,2,3,337.00,
503722,BANSW.SYNTEX,B ,Q,77.40,78.90,77.00,78.90,78.90,79.00,24,928,72923.00,
503776,MODIPON     ,B ,Q,20.80,20.80,18.95,20.50,20.50,19.90,24,1248,25727.00,
503780,NRC LTD.    ,Z ,Q,3.35,3.40,3.33,3.35,3.34,3.50,25,6562,22033.00,
503796,DIGJAM LTD  ,B ,Q,8.30,8.65,8.30,8.53,8.50,8.40,253,44848,378917.00,
503804,SHRI DINESH ,B ,Q,117.00,122.00,108.35,118.60,119.00,115.05,1316,50970,6009279.00,
503806,SRF LIMITED ,A ,Q,836.75,856.00,810.15,814.20,814.20,827.65,10156,116235,96931825.00,
503811,SIYARAM SILK,B ,Q,763.65,794.00,763.65,790.05,793.00,761.55,322,1846,1448687.00,
503823,BIRLA TRANS.,T ,Q,136.25,136.25,136.25,136.25,136.25,139.00,2,5,681.00,
503831,FOMENTO HOTE,B ,Q,78.75,78.75,78.75,78.75,78.75,75.00,12,411,32366.00,
503837,SHREE RAJSYN,B ,Q,10.16,11.50,10.16,11.46,11.50,10.56,27,3654,41100.00,
503873,PRI.SPINNING,Z ,Q,4.63,4.63,4.19,4.63,4.63,4.41,14,1166,4903.00,
503881,HIND.SYNTEX ,B ,Q,11.20,12.18,11.20,12.18,12.18,11.62,6,200,2336.00,
503940,ASIAN ELECTR,Z ,Q,1.67,1.83,1.67,1.78,1.83,1.75,87,46250,80083.00,
503960,BHARAT BIJLE,B ,Q,586.00,587.55,571.05,574.00,574.00,591.70,179,1334,774591.00,
504000,ELPRO INTER ,B ,Q,580.10,580.10,580.10,580.10,580.10,580.00,2,1,580.00,
504008,EMCO LTD.   ,B ,Q,43.50,44.00,42.00,42.15,42.15,43.50,1022,73886,3137407.00,
504028,GEE LTD     ,B ,Q,25.50,26.90,25.00,25.90,25.90,27.40,26,5750,148965.00,
504036,HIND.RECT   ,B ,Q,58.95,60.00,56.50,59.50,59.50,60.40,539,33399,1941419.00,
504058,NIPPOBATRY  ,B ,Q,793.00,810.00,790.00,798.80,797.00,792.55,172,1607,1288574.00,
504067,ZENSAR TECH.,B ,Q,613.70,618.75,605.00,607.70,608.90,608.25,973,4870,2978211.00,
504076,JYOTI LTD.  ,B ,Q,66.05,69.00,66.05,69.00,69.00,68.80,20,717,49174.00,
504080,JSL LTD.    ,T ,Q,98.95,98.95,98.95,98.95,98.95,94.25,2,8,791.00,
504084,KAYCEE IND  ,B ,Q,4149.95,4149.95,4099.95,4099.95,4099.95,4030.00,4,16,65649.00,
504092,INDOKEM LTD.,T ,Q,5.90,5.91,5.90,5.91,5.91,6.21,8,349,2061.00,
504093,PANA ENERG  ,B ,Q,312.00,315.00,304.20,306.00,306.00,309.75,177,5698,1750740.00,
504112,NELCO LTD.  ,B ,Q,95.50,103.85,95.50,101.90,101.90,95.20,5519,292842,29544463.00,
504176,HIGH ENERGY ,B ,Q,149.00,150.00,142.00,148.95,149.00,137.00,41,1253,185908.00,
504180,STD.BATTERY ,B ,Q,7.70,7.70,7.60,7.60,7.60,7.45,4,300,2290.00,
504212,UNIV.CABLE  ,T ,Q,66.95,67.00,61.25,61.30,62.85,64.45,80,1374,86470.00,
504240,DELTON CABLE,T ,Q,50.90,53.45,50.90,53.45,53.45,53.55,6,337,17166.00,
504258,LAKSHMI ELEC,B ,Q,441.00,452.00,440.30,442.65,442.65,447.90,259,5953,2636543.00,
504269,KHAITAN ELEC,B ,Q,67.90,67.90,62.85,63.20,64.90,66.15,45,870,56674.00,
504286,DELTA MAG   ,T ,Q,35.75,35.75,35.75,35.75,35.75,37.10,2,75,2681.00,
504335,RUTRON INT. ,T ,Q,7.05,7.22,7.05,7.05,7.05,6.97,110,135805,957562.00,
504336,INDTRADECO  ,B ,Q,0.43,0.43,0.40,0.40,0.40,0.42,31,46876,19369.00,
504340,CONFINT     ,B ,Q,7.00,7.00,7.00,7.00,7.00,6.67,2,200,1400.00,
504345,SAM LEAS PU ,T ,Q,42.80,42.80,42.70,42.75,42.80,41.70,53,172000,7358600.00,
504351,EMPOWER     ,B ,Q,0.39,0.39,0.38,0.38,0.38,0.38,58,461142,176837.00,
504358,TURBO TECH  ,B ,Q,2.45,2.64,2.43,2.55,2.50,2.53,219,196957,497720.00,
504367,CHAMPFIN    ,T ,Q,26.05,26.05,26.05,26.05,26.05,27.40,24,10300,268315.00,
504369,GRANDMA TRAD,B ,Q,258.80,258.80,258.60,258.60,258.60,258.70,17,10500,2715600.00,
504378,NYSSACORP   ,B ,Q,109.00,114.50,104.15,113.90,114.00,109.30,230,109031,12120256.00,
504382,SIMPLEX TRAD,T ,Q,600.85,600.85,600.85,600.85,600.85,589.10,34,5030,3022275.00,
504605,UNI ABEX    ,B ,Q,347.50,350.00,342.00,346.00,346.00,349.25,27,1891,653860.00,
504614,SARDA ENMIN ,B ,Q,234.00,236.70,220.80,221.30,221.30,232.40,846,22082,4930961.00,
504629,ANIL SP STEL,T ,Q,4.53,4.53,4.35,4.35,4.35,4.32,28,6057,26349.00,
504646,BHAGWATI AUT,B ,Q,66.80,66.80,60.20,62.95,62.45,66.50,59,10763,684475.00,
504673,UNIV.PRIME  ,T ,Q,1.98,1.98,1.98,1.98,1.98,2.08,2,50,99.00,
504697,GALADA TELE.,T ,Q,14.00,14.95,14.00,14.95,14.95,14.42,32,2889,40577.00,
504701,GONTER PEIP ,B ,Q,8.48,8.88,8.47,8.70,8.68,9.00,14,2208,19018.00,
504741,IND.HUME PIP,B ,Q,300.00,308.00,295.00,300.35,301.00,299.85,289,4401,1319746.00,
504786,INVEST &PREC,B ,Q,90.05,93.45,90.05,91.55,91.00,90.60,83,2539,232368.00,
504810,INFORMEDTEC ,B ,Q,21.40,21.40,21.00,21.00,21.00,20.40,4,506,10704.00,
504823,MAHIND.UGINE,B ,Q,527.00,553.00,512.40,523.70,523.70,522.05,5328,49410,26589363.00,
504840,KAIRA CAN CO,T ,Q,1135.00,1156.00,1135.00,1135.00,1135.00,1134.00,11,45,51600.00,
504864,ORISA SP IRS,B ,Q,157.00,157.15,157.00,157.00,157.00,165.00,10,284,44591.00,
504879,ORIENT ABRAS,B ,Q,22.75,23.10,22.05,22.50,22.50,22.85,100,12135,275700.00,
504903,RATHI ST    ,B ,Q,4.52,5.40,4.52,4.53,4.52,5.02,268,2364,10755.00,
504908,S.S.DUNCAN  ,B ,Q,85.00,87.25,84.10,86.45,85.20,83.15,23,1800,154698.00,
504918,SANDUR MANG.,B ,Q,657.10,669.00,640.10,647.20,642.60,670.05,729,8390,5444966.00,
504959,STOVAC IND. ,B ,Q,1038.95,1039.95,1005.00,1018.60,1015.00,1003.75,167,1296,1328660.00,
504960,STEWARTS    ,B ,Q,37.20,37.20,33.85,33.85,33.85,35.50,6,208,7067.00,
504961,TATA YODOGAW,B ,Q,68.70,68.70,66.30,67.00,67.00,67.50,64,2032,136735.00,
504966,TINPLATE    ,B ,Q,75.00,75.00,72.90,73.25,73.25,74.20,1011,63214,4642654.00,
504973,TUBE INV.   ,A ,Q,345.00,357.50,345.00,352.55,352.55,343.05,1076,15017,5287738.00,
504988,WELCAST     ,B ,Q,570.00,570.00,523.00,530.00,530.00,554.95,15,382,210380.00,
505010,AUTO AXLES  ,B ,Q,710.00,722.10,701.05,702.75,701.10,709.10,96,488,345182.00,
505029,ATLAS CYCLES,B ,Q,272.90,285.85,272.45,276.10,276.10,270.50,2532,32623,9117319.00,
505036,AUTO COR.GOA,B ,Q,578.00,578.00,555.00,559.35,557.00,583.55,147,1786,1009486.00,
505052,CLUTCH.AUTO ,B ,Q,26.95,27.95,25.00,25.25,25.00,26.25,133,12807,331622.00,
505075,SETCO AUTO  ,B ,Q,196.00,203.00,188.00,198.30,198.30,187.90,335,32660,6319662.00,
505141,SCOOTERS IND,T ,Q,38.85,38.85,35.35,35.95,35.95,37.20,186,18017,669463.00,
505160,TALBROS AUTO,B ,Q,106.60,109.45,103.50,105.45,105.45,106.50,412,18528,1958829.00,
505163,ZF STEERING ,B ,Q,800.95,800.95,770.00,790.00,790.00,796.75,138,2941,2317249.00,
505192,SMLISUZU    ,B ,Q,895.70,938.80,895.70,895.70,895.70,942.80,2276,25193,22861901.00,
505196,TIL LTD.    ,B ,Q,368.85,371.95,356.40,358.10,356.40,369.80,270,1831,669058.00,
505200,EICHER MOTOR,A ,Q,12718.65,12847.80,12629.80,12745.60,12745.60,12689.00,977,1570,19999281.00,
505216,ALFRED HERB ,T ,Q,296.05,296.05,296.05,296.05,296.05,304.75,2,2,592.00,
505230,CIMMCO      ,B ,Q,46.20,48.80,46.20,48.10,48.10,45.80,125,11558,551325.00,
505232,VELJAN      ,T ,Q,601.00,612.00,578.00,598.05,603.00,595.30,128,796,478285.00,
505242,DYNAMAT.TECH,B ,Q,2111.00,2111.00,2001.10,2014.05,2010.00,2101.10,135,555,1140435.00,
505250,G.G.DANDEKAR,B ,Q,57.00,58.75,57.00,57.95,57.70,57.25,46,1480,85656.00,
505255,GMM PFAUDLER,B ,Q,275.00,280.00,260.00,262.90,262.90,257.35,2038,61364,16521282.00,
505283,KIRLOSAR PN ,B ,Q,590.00,614.90,589.90,603.25,607.00,596.80,43,1600,947852.00,
505299,KULK-POWER  ,T ,Q,42.25,42.25,39.25,42.05,42.20,41.00,20,302,12692.00,
505302,LAXMI AUTOLM,T ,Q,24.25,24.60,24.25,24.60,24.60,25.45,7,403,9895.00,
505324,MANUGRAPH IN,B ,Q,36.25,37.00,36.00,36.50,36.65,35.65,167,9019,329614.00,
505343,MONOTYPE IND,T ,Q,180.00,180.00,180.00,180.00,180.00,175.00,4,3,540.00,
505355,NESCO LTD   ,B ,Q,1250.00,1271.00,1175.00,1229.05,1229.05,1240.15,1881,7469,9232389.00,
505358,INTEGRA ENG ,B ,Q,23.10,24.50,23.00,23.50,23.50,23.45,96,16817,396104.00,
505368,REVATHI EQU.,B ,Q,336.00,340.00,330.00,332.05,332.05,340.00,27,336,112383.00,
505400,TEXINFRA    ,B ,Q,43.80,44.70,42.60,43.75,43.75,42.55,1929,159303,7005396.00,
505412,WENDT(INDIA),B ,Q,1595.00,1610.00,1585.00,1607.00,1607.00,1598.80,34,187,297250.00,
505502,PSITINFRA   ,T ,Q,69.90,70.80,69.90,70.70,70.70,69.90,1440,1189751,83814995.00,
505509,RESPON IND  ,B ,Q,87.05,96.80,87.05,94.10,94.00,94.55,160,3445,322856.00,
505513,SHRSHA TEX  ,T ,Q,8.04,8.04,8.04,8.04,8.04,8.46,42,342230,2751529.00,
505523,MAHA CORP   ,B ,Q,0.51,0.58,0.50,0.51,0.50,0.52,253,481321,247318.00,
505525,PARICHAY INV,B ,Q,10.80,10.80,10.00,10.00,10.00,9.30,5,70,716.00,
505526,DOLAT INV.  ,B ,Q,2.14,2.28,2.10,2.23,2.23,2.20,47,23829,51675.00,
505533,WESTLIFE DEV,B ,Q,325.00,325.00,308.50,317.80,319.00,315.00,73,915,289199.00,
505537,ZEE ENTER   ,A ,Q,372.60,375.20,364.45,368.65,368.65,372.45,3335,76937,28424927.00,
505592,SHREEKRIS BI,T ,Q,191.25,191.25,191.25,191.25,191.25,187.50,2,1,191.00,
505650,SKYL MILLAR ,B ,Q,4.24,4.24,3.99,4.00,4.00,4.25,12,3881,15523.00,
505665,ANTIF BEARNG,B ,Q,127.00,137.00,127.00,132.00,131.50,140.10,314,8588,1135536.00,
505681,BIMETAL BEAR,B ,Q,319.95,319.95,316.50,316.50,316.50,315.35,8,212,67103.00,
505688,BHARAT GEARS,B ,Q,72.00,74.75,72.00,74.00,74.00,72.65,163,4421,326479.00,
505690,BRADY MORRIS,B ,Q,51.75,51.75,51.75,51.75,51.75,52.00,2,480,24840.00,
505700,ELECON ENG  ,B ,Q,50.75,51.45,48.75,49.15,49.15,50.75,832,54155,2696362.00,
505710,GRAUER& WEIL,B ,Q,17.20,17.20,16.00,16.95,16.95,16.45,890,504060,8407511.00,
505711,GAJRA BEVEL ,T ,Q,1.60,1.60,1.60,1.60,1.60,1.63,4,1090,1744.00,
505712,GUJ.AUTO GE ,B ,Q,306.00,306.00,283.05,293.00,293.00,296.55,99,1529,448359.00,
505714,GABRIEL(I)  ,B ,Q,96.20,99.25,93.40,96.45,96.45,95.60,10628,1166179,112926368.00,
505720,HERC.HOISTS ,B ,Q,195.00,202.00,192.90,198.15,198.15,193.25,2893,57548,11452675.00,
505726,IFB IND.LTD.,B ,Q,423.50,427.70,416.30,420.05,420.05,423.15,844,17542,7381625.00,
505729,SINGER INDIA,B ,Q,176.50,183.50,172.00,181.30,181.30,172.70,1041,39218,7027556.00,
505737,INTER.COMBUS,B ,Q,253.00,253.00,239.90,240.65,240.55,249.65,184,4986,1211844.00,
505744,FED MOG GOE ,B ,Q,329.00,331.00,322.00,323.20,323.20,330.75,311,2293,745538.00,
505750,JOSTS ENG.  ,T ,Q,448.00,448.00,431.50,431.50,431.50,440.00,12,145,64567.00,
505790,FAG BEARINGS,B ,Q,3055.60,3055.60,3017.60,3017.90,3017.60,3018.40,148,227,689388.00,
505797,MIPCO SEAM. ,T ,Q,3.02,3.02,3.02,3.02,3.02,2.88,2,10,30.00,
505800,RANE HOLDIN ,B ,Q,579.95,585.00,575.00,583.40,578.00,574.00,98,617,358397.00,
505827,SNL BEARINGS,B ,Q,149.00,152.70,127.05,142.05,142.05,140.80,1489,64620,9126803.00,
505840,JAIPAN INDUS,T ,Q,14.44,14.44,13.80,14.43,14.44,13.76,71,12429,179131.00,
505850,MANCREDIT   ,B ,Q,225.45,225.45,225.45,225.45,225.45,240.00,2,12,2705.00,
505854,TRF LTD.    ,B ,Q,328.45,358.60,328.30,353.80,353.80,326.00,8086,183638,64100996.00,
505872,WPIL LTD.   ,B ,Q,543.00,570.00,543.00,563.60,570.00,541.85,450,7443,4164170.00,
505890,KENNAMETAL  ,B ,Q,805.00,805.00,792.00,793.55,792.00,795.45,52,1877,1497011.00,
